Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 1)",5,0.682146829810901,1143,0.8281764318630678,0.47115384615384615,0.4025078369905956,0.5672793716691699,0.707801950487622,0.40229885057471265,1.0,0.9978847170809095,0.568445475638051,0.2519623233908948
"(1, 1, 0, 1, 0)",5,0.703559510567297,1066,0.8798303487276155,0.42479338842975206,0.4672036823935558,0.5906091398503078,0.7934551636209095,0.3299101412066752,0.875,0.9873083024854574,0.5962877030162413,0.31868131868131866
"(1, 1, 0, 1, 1)",5,0.7046718576195773,1062,0.8664042602454272,0.453781512605042,0.46702317290552586,0.5957363152519983,0.7705930807248764,0.3557312252964427,0.960880195599022,0.9894235854045479,0.6264501160092807,0.30847723704866564
"(1, 1, 1, 0, 0)",5,0.6916017797552837,1109,0.8708401210146614,0.4109362054681027,0.43601895734597157,0.5725984279429119,0.7776392352452203,0.31958762886597936,0.8888888888888888,0.9894235854045479,0.5754060324825986,0.28885400313971743
"(1, 1, 1, 0, 1)",5,0.7030033370411568,1068,0.8631869395263279,0.4601018675721562,0.45645645645645644,0.5932484211849801,0.7636289666395444,0.3627844712182062,0.9718670076726342,0.9925965097831835,0.62877030162413,0.29827315541601257
"(1, 1, 1, 1, 0)",5,0.6993882091212458,1081,0.8752632810671659,0.42304526748971194,0.45539906103286387,0.5845692031965806,0.7850545759865659,0.3278061224489796,0.9023255813953488,0.9888947646747752,0.5962877030162413,0.304552590266876
"(1, 1, 1, 1, 1)",5,0.7080088987764183,1050,0.8703746800093088,0.455,0.4755162241887906,0.6002969680660332,0.7772236076475478,0.3550065019505852,0.9572446555819477,0.9888947646747752,0.6334106728538283,0.3163265306122449
"(0, 0, 0, 0, 1)",6,0.603448275862069,1426,0.763577629719362,0.14343707713125844,0.30133333333333334,0.40278268006131795,0.6175702155453952,0.17207792207792208,1.0,1.0,0.12296983758700696,0.17739403453689168
"(0, 0, 0, 1, 0)",6,0.6899332591768632,1115,0.8553690503564038,0.46742671009771986,0.4136222910216718,0.5788060171585985,0.7567127746135069,0.3601003764115433,0.9794721407624634,0.9836065573770492,0.665893271461717,0.2621664050235479
"(0, 0, 0, 1, 1)",6,0.6713014460511679,1182,0.8288687181757803,0.3690248565965583,0.4284837323511357,0.5421257690411582,0.7128712871287128,0.31382113821138213,0.9830985915492958,0.9899524061343205,0.44779582366589327,0.2739403453689168
"(0, 0, 1, 0, 0)",6,0.681868743047831,1144,0.8512094933820173,0.45320197044334976,0.3907035175879397,0.5650383271377689,0.7486953030911281,0.35069885641677256,0.9779874213836478,0.9862506610259122,0.6403712296983759,0.24411302982731553
"(0, 0, 1, 0, 1)",6,0.6699110122358176,1187,0.8261731658955717,0.37560503388189737,0.41975308641975306,0.5405104287324073,0.7080815709969789,0.3222591362126246,0.9826589595375722,0.9915388683236382,0.45011600928074247,0.2668759811616955
"(0, 0, 1, 1, 0)",6,0.6890989988876529,1118,0.8531727651690597,0.41856540084388183,0.45944345766725875,0.5770605412267334,0.7589616810877626,0.32891246684350134,0.9349397590361446,0.9740877842411423,0.5754060324825986,0.304552590266876
"(0, 0, 1, 1, 1)",6,0.6852057842046718,1132,0.8468055873597435,0.4181662382176521,0.44752714113389624,0.570832988903764,0.7467689822294022,0.33152173913043476,0.9661458333333334,0.9777895293495505,0.5661252900232019,0.29120879120879123
"(0, 1, 0, 0, 0)",6,0.696607341490545,1091,0.8275559455901711,0.554639175257732,0.4206730769230769,0.60095606592366,0.7071616047994,0.49907235621521334,0.8974358974358975,0.997355896351137,0.6241299303944315,0.27472527472527475
"(0, 1, 0, 0, 1)",6,0.6515572858731924,1253,0.8106597893831936,0.3952333664349553,0.3368146214099217,0.5142359257426902,0.6828385228095583,0.3454861111111111,1.0,0.997355896351137,0.4617169373549884,0.20251177394034536
"(0, 1, 0, 1, 0)",6,0.6863181312569522,1128,0.8778280542986425,0.3866057838660578,0.44192972007147113,0.5687878527453905,0.798526863084922,0.2876557191392978,0.9160493827160494,0.9746166049709148,0.5893271461716937,0.29120879120879123
"(0, 1, 0, 1, 1)",6,0.7088431590656284,1047,0.8678804855275444,0.42025316455696204,0.5118978525827046,0.6000105008890704,0.7768491433347263,0.3302387267904509,0.9821826280623608,0.9830777366472766,0.5777262180974478,0.34615384615384615
"(0, 1, 1, 0, 0)",6,0.6949388209121246,1097,0.8799428299190091,0.4104134762633997,0.4549763033175355,0.5817775364999814,0.8006068487212831,0.3062857142857143,0.927536231884058,0.9767318878900053,0.6218097447795824,0.30141287284144425
"(0, 1, 1, 0, 1)",6,0.7082869855394883,1049,0.8672566371681416,0.42337002540220153,0.5066977285963891,0.5991081303889106,0.7748647523928422,0.3333333333333333,0.981941309255079,0.9846641988365944,0.580046403712297,0.3414442700156986
"(0, 1, 1, 1, 0)",6,0.710789766407119,1040,0.880019120458891,0.3929471032745592,0.5294441386901486,0.6008034541411996,0.8028783253379852,0.3078947368421053,0.8858195211786372,0.9735589635113696,0.54292343387471,0.37755102040816324
"(0, 1, 1, 1, 1)",6,0.71440489432703,1027,0.8760957119166074,0.433931484502447,0.5203438395415473,0.6101236786535339,0.7935622317596567,0.33459119496855344,0.9639065817409767,0.9777895293495505,0.617169373549884,0.3563579277864992
"(1, 0, 0, 0, 0)",6,0.6815906562847609,1145,0.8348441300022109,0.5127737226277372,0.3585505403687222,0.5687227976662234,0.7173252279635258,0.42255639097744363,0.9431438127090301,0.9984135378106822,0.6519721577726219,0.22135007849293564
"(1, 0, 0, 0, 1)",6,0.6679644048943271,1194,0.817492963844988,0.4044943820224719,0.39648682559598497,0.539491390487815,0.6920821114369502,0.3613138686131387,0.9875,0.9984135378106822,0.4593967517401392,0.24803767660910517
"(1, 0, 0, 1, 0)",6,0.696329254727475,1092,0.8663722983964676,0.4433497536945813,0.4428485936564931,0.5841902152491807,0.7728026533996684,0.34307496823379924,0.9319899244332494,0.9857218402961396,0.6264501160092807,0.2904238618524333
"(1, 0, 0, 1, 1)",6,0.7002224694104561,1078,0.8496138119036801,0.44905320108205593,0.47471743010113027,0.5911281476956222,0.7447232178414974,0.3672566371681416,0.9803439803439803,0.9888947646747752,0.5777262180974478,0.3131868131868132
"(1, 0, 1, 0, 0)",6,0.6946607341490545,1098,0.8636783733826248,0.4494195688225539,0.43184559710494574,0.5816478464367082,0.7669265490356997,0.3496774193548387,0.9322916666666666,0.9883659439450027,0.62877030162413,0.28100470957613816
"(1, 0, 1, 0, 1)",6,0.6993882091212458,1081,0.8479638009049774,0.45454545454545453,0.4677033492822967,0.5900708682442428,0.7410043495452748,0.37369207772795215,0.9824120603015075,0.9910100475938657,0.580046403712297,0.3069073783359498
"(1, 0, 1, 1, 0)",6,0.6943826473859844,1099,0.8672607879924953,0.4013322231473772,0.4713375796178344,0.5799768635859023,0.7791824694479562,0.312987012987013,0.8984547461368654,0.9777895293495505,0.5591647331786543,0.3194662480376766
"(1, 0, 1, 1, 1)",6,0.7018909899888766,1072,0.8642840457836954,0.43837882547559964,0.4806110458284371,0.5944246390292441,0.7740585774058577,0.34061696658097684,0.955607476635514,0.9783183500793231,0.6148491879350348,0.32103610675039246
"(1, 1, 0, 0, 0)",6,0.6921579532814238,1107,0.8437779767233662,0.5,0.4058679706601467,0.5832153157945043,0.7314707023670936,0.4140030441400304,0.9171270718232044,0.9968270756213644,0.6310904872389791,0.260596546310832
"(1, 1, 0, 0, 1)",6,0.6865962180200222,1127,0.83440194561132,0.45876777251184836,0.42131350681536556,0.5714944083128446,0.7169452887537994,0.38782051282051283,1.0,0.9978847170809095,0.5614849187935035,0.2668759811616955
"(1, 1, 0, 1, 0)",6,0.6899332591768632,1115,0.8781065088757396,0.39308176100628933,0.44365781710914454,0.5716153623303911,0.7947729220222793,0.2972651605231867,0.8931116389548693,0.9809624537281861,0.580046403712297,0.29513343799058084
"(1, 1, 0, 1, 1)",6,0.6938264738598443,1101,0.8600321765111468,0.42506350550381033,0.4493975903614458,0.5781644241254676,0.760569105691057,0.33466666666666667,0.966321243523316,0.9894235854045479,0.5823665893271461,0.29277864992150704
"(1, 1, 1, 0, 0)",6,0.6902113459399333,1114,0.8777488768030267,0.39429928741092635,0.4435294117647059,0.5718591919928863,0.7938408896492729,0.29927884615384615,0.8849765258215962,0.9814912744579588,0.5777262180974478,0.29591836734693877
"(1, 1, 1, 0, 1)",6,0.6971635150166852,1089,0.8602298850574712,0.4357446808510638,0.4559088182363527,0.5839611280482959,0.760878405856039,0.34408602150537637,0.9669211195928753,0.9894235854045479,0.5939675174013921,0.29827315541601257
"(1, 1, 1, 1, 0)",6,0.7052280311457174,1060,0.8803804994054697,0.4097560975609756,0.4928856004553216,0.5943407324739223,0.799913569576491,0.31539424280350437,0.8964803312629399,0.9788471708090957,0.5846867749419954,0.33987441130298274
"(1, 1, 1, 1, 1)",6,0.7166295884315906,1019,0.8774254614292475,0.4446267432321575,0.5174585002862049,0.6131702349825366,0.7940042826552463,0.34390862944162437,0.9556025369978859,0.9804336329984136,0.62877030162413,0.35478806907378335
"(0, 0, 0, 0, 1)",7,0.610400444938821,1401,0.7717435688035933,0.0,0.37561576354679804,0.38245311078346383,0.6285334220152976,0.0,0.8714285714285714,0.9994711792702274,0.0,0.239403453689168
"(0, 0, 0, 1, 0)",7,0.6754727474972191,1167,0.8493656286043829,0.4057971014492754,0.41609907120743034,0.5570872670870296,0.7532733224222586,0.31072749691738594,0.9853372434017595,0.9735589635113696,0.5846867749419954,0.26373626373626374
"(0, 0, 0, 1, 1)",7,0.6718576195773082,1180,0.8315813017222098,0.3270321361058601,0.46181599518941674,0.5401431443391622,0.7205426356589147,0.2759170653907496,0.987146529562982,0.9830777366472766,0.4013921113689095,0.30141287284144425
"(0, 0, 1, 0, 0)",7,0.6807563959955506,1148,0.8514760147601476,0.43659711075441415,0.40993788819875776,0.5660036712377732,0.7550102249488753,0.3337423312883436,0.9821428571428571,0.9762030671602326,0.6310904872389791,0.25902668759811615
"(0, 0, 1, 0, 1)",7,0.6710233592880979,1183,0.8267611874169252,0.33951219512195124,0.4513006654567453,0.539191349331874,0.7113991612657262,0.29292929292929293,0.9841688654353562,0.9867794817556849,0.4037122969837587,0.29277864992150704
"(0, 0, 1, 1, 0)",7,0.6910456062291435,1111,0.8539220291216534,0.402317880794702,0.49130938586326767,0.5825164319265411,0.7680608365019012,0.3127413127413127,0.9380530973451328,0.9613960867265997,0.5638051044083526,0.3328100470957614
"(0, 0, 1, 1, 1)",7,0.6916017797552837,1109,0.8498952757737956,0.40202702702702703,0.494447691408533,0.5821233314031186,0.7589359933499584,0.3160690571049137,0.9679633867276888,0.9656266525647805,0.5522041763341067,0.33202511773940346
"(0, 1, 0, 0, 0)",7,0.699666295884316,1080,0.8275559455901711,0.5714285714285714,0.42321644498186217,0.6074003206668682,0.7071616047994,0.5100182149362478,0.9210526315789473,0.997355896351137,0.6496519721577726,0.27472527472527475
"(0, 1, 0, 0, 1)",7,0.6582313681868743,1229,0.820993031358885,0.3815915627996165,0.363519588953115,0.522034727703872,0.6978896704924102,0.32516339869281047,1.0,0.9968270756213644,0.4617169373549884,0.22213500784929358
"(0, 1, 0, 1, 0)",7,0.6924360400444939,1106,0.8796340876263842,0.09123649459783914,0.5668934240362812,0.5125880020868349,0.8073353954927088,0.0945273631840796,0.6713211600429646,0.9661554732945531,0.08816705336426914,0.49058084772370486
"(0, 1, 0, 1, 1)",7,0.7021690767519466,1071,0.8670574443141852,0.39368770764119604,0.5095763203714452,0.5901071574422755,0.7788542544229149,0.30659767141009053,0.977728285077951,0.9777895293495505,0.5498839907192575,0.3445839874411303
"(0, 1, 1, 0, 0)",7,0.6899332591768632,1115,0.8799615107048352,0.0908004778972521,0.5586897179253867,0.509817235509158,0.8071491615180936,0.09359605911330049,0.6645021645021645,0.9672131147540983,0.08816705336426914,0.48194662480376765
"(0, 1, 1, 0, 1)",7,0.710789766407119,1040,0.8690951821386604,0.41338912133891215,0.5281285878300803,0.6035376304358843,0.7821489001692047,0.32329842931937175,0.9829059829059829,0.9777895293495505,0.5730858468677494,0.36106750392464676
"(0, 1, 1, 1, 0)",7,0.710789766407119,1040,0.8818401937046005,0.387409200968523,0.5430608886450905,0.6041034277727381,0.8133095131755248,0.297029702970297,0.9016393442622951,0.9629825489159175,0.5568445475638051,0.38854003139717425
"(0, 1, 1, 1, 1)",7,0.7235817575083426,994,0.8791155972122086,0.42705786471067647,0.5665188470066519,0.6242307696431789,0.805726872246696,0.32914572864321606,0.9641509433962264,0.9672131147540983,0.6078886310904872,0.4010989010989011
"(1, 0, 0, 0, 0)",7,0.6815906562847609,1145,0.8348441300022109,0.5127737226277372,0.3585505403687222,0.5687227976662234,0.7173252279635258,0.42255639097744363,0.9431438127090301,0.9984135378106822,0.6519721577726219,0.22135007849293564
"(1, 0, 0, 0, 1)",7,0.6704671857619577,1185,0.8257443082311734,0.3933463796477495,0.4044943820224719,0.5411950233004649,0.7045199850579006,0.3401015228426396,0.9878048780487805,0.997355896351137,0.46635730858468677,0.2543171114599686
"(1, 0, 0, 1, 0)",7,0.6771412680756396,1161,0.8635409377186843,0.03942181340341656,0.5307835820895522,0.4779154444038844,0.7725375626043406,0.045454545454545456,0.6540229885057471,0.9788471708090957,0.03480278422273782,0.4466248037676609
"(1, 0, 0, 1, 1)",7,0.7057842046718577,1058,0.8559614059269469,0.43617021276595747,0.5014611338398597,0.5978642508442547,0.756701868399675,0.35294117647058826,0.9816933638443935,0.985193019566367,0.5707656612529002,0.336734693877551
"(1, 0, 1, 0, 0)",7,0.6835372636262514,1138,0.8674755016332244,0.42391304347826086,0.40296662546353523,0.5647850568583402,0.7762004175365345,0.3185530921820303,0.9476744186046512,0.9830777366472766,0.6334106728538283,0.25588697017268447
"(1, 0, 1, 0, 1)",7,0.7030033370411568,1068,0.8510250569476082,0.4472497745716862,0.48670998227997636,0.5949949379330902,0.7474989995998399,0.36578171091445427,0.9832935560859188,0.98783712321523,0.5754060324825986,0.32339089481946626
"(1, 0, 1, 1, 0)",7,0.6904894327030033,1113,0.8701453419108888,0.38041733547351525,0.48027444253859347,0.5769457066409992,0.7918473547267997,0.2907975460122699,0.8842105263157894,0.9656266525647805,0.5498839907192575,0.32967032967032966
"(1, 0, 1, 1, 1)",7,0.7052280311457174,1060,0.8658131816026553,0.4201954397394137,0.5177548682703322,0.6012544965374671,0.7847013321873657,0.3237139272271016,0.9576271186440678,0.9656266525647805,0.5986078886310905,0.35478806907378335
"(1, 1, 0, 0, 0)",7,0.6921579532814238,1107,0.8437779767233662,0.5,0.4058679706601467,0.5832153157945043,0.7314707023670936,0.4140030441400304,0.9171270718232044,0.9968270756213644,0.6310904872389791,0.260596546310832
"(1, 1, 0, 0, 1)",7,0.6890989988876529,1118,0.8418937025457793,0.44770642201834865,0.42980295566502463,0.5731343600763842,0.7286432160804021,0.37025796661608495,0.9971428571428571,0.9968270756213644,0.5661252900232019,0.2739403453689168
"(1, 1, 0, 1, 0)",7,0.6871523915461624,1125,0.8810551558752998,0.0831353919239905,0.5495412844036697,0.5045772774009866,0.8060552874067574,0.0851581508515815,0.6611479028697572,0.9714436805922793,0.08120649651972157,0.47017268445839877
"(1, 1, 0, 1, 1)",7,0.6835372636262514,1138,0.8587882976272748,0.38301415487094087,0.4412121212121212,0.5610048579034456,0.7608163265306123,0.2987012987012987,0.9680851063829787,0.9857218402961396,0.5336426914153132,0.2857142857142857
"(1, 1, 1, 0, 0)",7,0.6879866518353727,1122,0.8806899856252994,0.38362395754359363,0.4508534432018835,0.5717224621235921,0.8050810337275515,0.2849099099099099,0.9011764705882352,0.9719725013220518,0.5870069605568445,0.30062794348508637
"(1, 1, 1, 0, 1)",7,0.6871523915461624,1125,0.8587206626783249,0.3952901597981497,0.44659022329511167,0.5668670152571954,0.760081466395112,0.3100263852242744,0.9660574412532638,0.9867794817556849,0.5452436194895591,0.2904238618524333
"(1, 1, 1, 1, 0)",7,0.7024471635150167,1070,0.8844390832328106,0.38148443735035914,0.5061315496098104,0.59068502339766,0.813220940550133,0.29075425790754256,0.8730769230769231,0.9693283976731888,0.5545243619489559,0.3563579277864992
"(1, 1, 1, 1, 1)",7,0.7221913236929922,999,0.8796740172579098,0.4383116883116883,0.5503355704697986,0.6227737586797989,0.8044717229285401,0.33707865168539325,0.9571984435797666,0.970386039132734,0.6264501160092807,0.38618524332810045
"(0, 0, 0, 0, 1)",8,0.6234705228031145,1354,0.7809326424870466,0.0,0.4251781472684085,0.402036929918485,0.6421267893660532,0.0,0.8731707317073171,0.9962982548915917,0.0,0.28100470957613816
"(0, 0, 0, 1, 0)",8,0.6738042269187987,1173,0.849359720605355,0.008450704225352112,0.5450388660265203,0.46761643028574246,0.7587354409317804,0.010752688172043012,0.6527929901423878,0.9645690111052353,0.0069605568445475635,0.46781789638932497
"(0, 0, 0, 1, 1)",8,0.6779755283648499,1158,0.8343141693073789,0.3286908077994429,0.4926340601060695,0.5518796790709638,0.7293233082706767,0.2739938080495356,0.9881796690307328,0.9746166049709148,0.41067285382830626,0.3281004709576138
"(0, 0, 1, 0, 0)",8,0.667686318131257,1195,0.850974930362117,0.3987635239567233,0.389937106918239,0.5465585204123599,0.7583781547372777,0.2989571263035921,0.9810126582278481,0.9693283976731888,0.5986078886310905,0.24332810047095763
"(0, 0, 1, 0, 1)",8,0.675194660734149,1168,0.8318385650224215,0.33773584905660375,0.47129186602870815,0.5469554267025778,0.7220708446866485,0.2845786963434022,0.9899497487437185,0.9809624537281861,0.41531322505800466,0.3092621664050236
"(0, 0, 1, 1, 0)",8,0.7030033370411568,1068,0.8563893550707264,0.4091279543602282,0.5473801560758083,0.604299155168921,0.7833333333333333,0.31532663316582915,0.9442307692307692,0.9444738233738763,0.5823665893271461,0.38540031397174257
"(0, 0, 1, 1, 1)",8,0.6988320355951056,1083,0.8516405135520685,0.3996710526315789,0.5412429378531074,0.5975181680122515,0.7736501079913607,0.3095541401273885,0.9657258064516129,0.9471179270227393,0.5638051044083526,0.37598116169544743
"(0, 1, 0, 0, 0)",8,0.699666295884316,1080,0.8275559455901711,0.5714285714285714,0.42321644498186217,0.6074003206668682,0.7071616047994,0.5100182149362478,0.9210526315789473,0.997355896351137,0.6496519721577726,0.27472527472527475
"(0, 1, 0, 0, 1)",8,0.6651835372636262,1204,0.8307216949900684,0.3747680890538033,0.3891345546430828,0.5315414462289848,0.7128787878787879,0.312210200927357,0.9967637540453075,0.9952406134320465,0.46867749419953597,0.24175824175824176
"(0, 1, 0, 1, 0)",8,0.6916017797552837,1109,0.8798241328773815,0.09004739336492891,0.5749778172138421,0.5149497811520508,0.8175215615070358,0.09200968523002422,0.6612244897959184,0.9524061343204654,0.08816705336426914,0.5086342229199372
"(0, 1, 0, 1, 1)",8,0.6824249165739711,1142,0.8607594936708861,0.3201320132013201,0.49474912485414235,0.5585468772421162,0.7730526315789473,0.24839948783610755,0.9636363636363636,0.9709148598625066,0.45011600928074247,0.3328100470957614
"(0, 1, 1, 0, 0)",8,0.692714126807564,1105,0.8807785888077859,0.10377358490566038,0.5702775290957923,0.5182765676030795,0.8156827399729608,0.10551558752997602,0.6635416666666667,0.9571655208884188,0.10208816705336426,0.5
"(0, 1, 1, 0, 1)",8,0.7016129032258065,1073,0.867942357665958,0.3772652388797364,0.52378223495702,0.5896632771675715,0.7843723313407344,0.29246487867177523,0.970276008492569,0.9714436805922793,0.531322505800464,0.358712715855573
"(0, 1, 1, 1, 0)",8,0.6885428253615128,1120,0.8784730611258759,0.02512562814070352,0.5742135578201152,0.4926040823622315,0.8087188612099644,0.0273972602739726,0.659206510681587,0.9613960867265997,0.02320185614849188,0.5086342229199372
"(0, 1, 1, 1, 1)",8,0.6763070077864294,1164,0.8631776578268012,0.03869407496977025,0.5484790874524715,0.4834502734163477,0.7759493670886076,0.04040404040404041,0.6951807228915663,0.9725013220518244,0.037122969837587005,0.45290423861852436
"(1, 0, 0, 0, 0)",8,0.6815906562847609,1145,0.8348441300022109,0.5127737226277372,0.3585505403687222,0.5687227976662234,0.7173252279635258,0.42255639097744363,0.9431438127090301,0.9984135378106822,0.6519721577726219,0.22135007849293564
"(1, 0, 0, 0, 1)",8,0.6704671857619577,1185,0.8336655592469546,0.3753501400560224,0.40846824408468246,0.5391613144625532,0.7172256097560976,0.3140625,0.9879518072289156,0.9952406134320465,0.46635730858468677,0.25745682888540034
"(1, 0, 0, 1, 0)",8,0.6813125695216907,1146,0.8646989374262102,0.039473684210526314,0.5498406918525262,0.4846711044964209,0.7811433447098977,0.04559270516717325,0.6543878656554712,0.9682707562136436,0.03480278422273782,0.4740973312401884
"(1, 0, 0, 1, 1)",8,0.6932703003337041,1103,0.8562860438292964,0.39520958083832336,0.48104265402843605,0.5775127595653519,0.7594108019639935,0.3130081300813008,0.9806763285024155,0.9814912744579588,0.5359628770301624,0.31868131868131866
"(1, 0, 1, 0, 0)",8,0.6804783092324805,1149,0.8663529411764705,0.041884816753926704,0.54178145087236,0.48333973626758575,0.7804154302670623,0.04804804804804805,0.6526548672566371,0.9735589635113696,0.037122969837587005,0.4631083202511774
"(1, 0, 1, 0, 1)",8,0.6985539488320356,1084,0.8549758676166399,0.41535776614310643,0.48849557522123893,0.5862764029936618,0.7560975609756098,0.3328671328671329,0.9833729216152018,0.9836065573770492,0.5522041763341067,0.3249607535321821
"(1, 0, 1, 1, 0)",8,0.6882647385984427,1121,0.8685741998060136,0.36321122369446607,0.5053221288515406,0.5790358507840068,0.8020600089565607,0.2734741784037559,0.8825831702544031,0.9471179270227393,0.5406032482598608,0.3540031397174254
"(1, 0, 1, 1, 1)",8,0.710789766407119,1040,0.8679883945841392,0.41115537848605577,0.5585785674625208,0.6125741135109052,0.799554565701559,0.3131067961165049,0.9544592030360531,0.9492332099418297,0.5986078886310905,0.39481946624803765
"(1, 1, 0, 0, 0)",8,0.6921579532814238,1107,0.8437779767233662,0.5,0.4058679706601467,0.5832153157945043,0.7314707023670936,0.4140030441400304,0.9171270718232044,0.9968270756213644,0.6310904872389791,0.260596546310832
"(1, 1, 0, 0, 1)",8,0.6874304783092324,1124,0.849401670806051,0.4216120460584588,0.4320685434516524,0.5676940867720541,0.7411347517730497,0.34097421203438394,0.9805555555555555,0.994711792702274,0.5522041763341067,0.2770800627943485
"(1, 1, 0, 1, 0)",8,0.6874304783092324,1124,0.8815533980582524,0.0800942285041225,0.5596041385515069,0.5070839217046273,0.8147151188873935,0.08133971291866028,0.6554267650158061,0.9603384452670545,0.07888631090487239,0.48822605965463106
"(1, 1, 0, 1, 1)",8,0.6793659621802002,1153,0.8646634055439086,0.3613109512390088,0.4381067961165049,0.5546937176331407,0.7726894254787677,0.275609756097561,0.9652406417112299,0.9814912744579588,0.5243619489559165,0.28335949764521196
"(1, 1, 1, 0, 0)",8,0.6868743047830923,1126,0.8817412333736396,0.09733487833140209,0.5515041020966271,0.5101934046005563,0.8123885918003565,0.09722222222222222,0.657608695652174,0.9640401903754627,0.09744779582366589,0.4748822605965463
"(1, 1, 1, 0, 1)",8,0.6813125695216907,1146,0.8643239469397254,0.3654001616814875,0.4427020506634499,0.557475386428221,0.7718204488778054,0.2803970223325062,0.9557291666666666,0.9820200951877314,0.5243619489559165,0.2880690737833595
"(1, 1, 1, 1, 0)",8,0.6854838709677419,1131,0.8768237263812485,0.3956204379562044,0.4399756246191347,0.5708065963188625,0.8004366812227074,0.288604898828541,0.9836512261580381,0.9693283976731888,0.62877030162413,0.28335949764521196
"(1, 1, 1, 1, 1)",8,0.685761957730812,1130,0.865950490425035,0.3801916932907348,0.451145958986731,0.5657627142341669,0.7754077791718946,0.28989037758830694,0.9739583333333334,0.9804336329984136,0.5522041763341067,0.29356357927786497
"(0, 0, 0, 0, 1)",9,0.6373748609566184,1304,0.7913244893661824,0.0,0.4736238532110092,0.42164944752573047,0.6574527641707488,0.0,0.8787234042553191,0.9936541512427287,0.0,0.3241758241758242
"(0, 0, 0, 1, 0)",9,0.6782536151279199,1157,0.8526764566556134,0.00846262341325811,0.5625829279080053,0.47457400265895894,0.7722007722007722,0.01079136690647482,0.6443768996960486,0.9518773135906927,0.0069605568445475635,0.49921507064364207
"(0, 0, 0, 1, 1)",9,0.6793659621802002,1153,0.833029197080292,0.31889400921658984,0.5153801508995938,0.5557677857321585,0.7324508624147613,0.26452599388379205,0.9888641425389755,0.9656266525647805,0.4013921113689095,0.34850863422291994
"(0, 0, 1, 0, 0)",9,0.6735261401557285,1174,0.8524358672628853,0.011220196353436185,0.5443946188340807,0.4693502274834674,0.7680237489397794,0.014184397163120567,0.6349372384937239,0.9576943416181914,0.009280742459396751,0.4764521193092622
"(0, 0, 1, 0, 1)",9,0.6768631813125695,1162,0.8330308529945554,0.33088235294117646,0.49292452830188677,0.5522792447458729,0.7294398092967819,0.273972602739726,0.990521327014218,0.9709148598625066,0.4176334106728538,0.3281004709576138
"(0, 0, 1, 1, 0)",9,0.6598998887652948,1223,0.8466316292403249,0.03026481715006305,0.5323090826931767,0.46973517636118817,0.7721132897603485,0.03314917127071823,0.6272630457933972,0.9370703331570598,0.027842227378190254,0.46232339089481944
"(0, 0, 1, 1, 1)",9,0.660734149054505,1220,0.8278221208665907,0.06385696040868455,0.5296442687747036,0.47377445001665963,0.7277465918203689,0.07102272727272728,0.7146666666666667,0.9598096245372819,0.058004640371229696,0.4207221350078493
"(0, 1, 0, 0, 0)",9,0.696607341490545,1091,0.8275559455901711,0.554639175257732,0.4206730769230769,0.60095606592366,0.7071616047994,0.49907235621521334,0.8974358974358975,0.997355896351137,0.6241299303944315,0.27472527472527475
"(0, 1, 0, 0, 1)",9,0.6735261401557285,1174,0.8398656215005599,0.36495031616982837,0.42592592592592593,0.5435806211987714,0.7284382284382285,0.2988165680473373,0.9971098265895953,0.9915388683236382,0.46867749419953597,0.2708006279434851
"(0, 1, 0, 1, 0)",9,0.6910456062291435,1111,0.881011403073872,0.08066429418742586,0.5822894168466523,0.5146550380359834,0.8292113859076061,0.0825242718446602,0.6474543707973103,0.9397144368059228,0.07888631090487239,0.5290423861852434
"(0, 1, 0, 1, 1)",9,0.6743604004449388,1171,0.8589622641509433,0.2924071082390953,0.4935822637106184,0.5483172120335523,0.7752234993614304,0.22428748451053285,0.9613636363636363,0.9629825489159175,0.419953596287703,0.33202511773940346
"(0, 1, 1, 0, 0)",9,0.6960511679644049,1093,0.8812807881773399,0.12296983758700696,0.5823788546255506,0.5288764934632991,0.8248040571692024,0.12296983758700696,0.6636546184738956,0.9460602855631941,0.12296983758700696,0.5188383045525903
"(0, 1, 1, 0, 1)",9,0.6843715239154616,1135,0.8633569739952719,0.3295819935691318,0.5005820721769499,0.5645070132471179,0.7806755023514322,0.2521525215252153,0.9684684684684685,0.9656266525647805,0.4756380510440835,0.33751962323390894
"(0, 1, 1, 1, 0)",9,0.6902113459399333,1114,0.8793145654834761,0.024875621890547265,0.5870603560573165,0.4970835144771133,0.8185961713764813,0.02680965147453083,0.6569484936831875,0.9497620306716024,0.02320185614849188,0.5306122448979592
"(0, 1, 1, 1, 1)",9,0.6729699666295884,1176,0.8614657210401891,0.3161993769470405,0.47079856972586415,0.5494878892376979,0.7789653698161607,0.23798358733880423,0.9777227722772277,0.9635113696456901,0.4709976798143852,0.31004709576138145
"(1, 0, 0, 0, 0)",9,0.6815906562847609,1145,0.8348441300022109,0.5127737226277372,0.3585505403687222,0.5687227976662234,0.7173252279635258,0.42255639097744363,0.9431438127090301,0.9984135378106822,0.6519721577726219,0.22135007849293564
