Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(0, 8, 14, 14)",0.7037837675678071,992.5,0.7440118337755475,0.6281635005160278,0.5932826676493115,0.6551526673136289,0.8105685206879588,0.5636930057831218,0.704258049583608,0.7258798718599352,0.7654812385039478,0.6396069600854217
"(0, 0, 0, 1, 1)","(0, 8, 14, 14)",0.6829475677301438,1015.8,0.7266269064533422,0.5512878928146464,0.6460062419681701,0.6413070137453862,0.7207637218049883,0.53500274823297,0.7701029250437573,0.7716811068298187,0.6433083375544947,0.630995770199758
"(0, 0, 1, 0, 0)","(0, 8, 14, 14)",0.6887533949808471,1040.1,0.7447697570324603,0.6018651015728299,0.5653757191814845,0.6373368592622582,0.8074026827259384,0.5182236570779478,0.7150058120114379,0.7289089464841847,0.7678486336371065,0.59082402822788
"(0, 0, 1, 0, 1)","(0, 8, 14, 14)",0.6791907055039426,1027.6,0.7287514155327505,0.5441680391130481,0.6302562565746496,0.6343919037401494,0.7220828548494664,0.5262283874785514,0.7614409604685195,0.7747890659276897,0.6387122069466977,0.6164144052368371
"(0, 0, 1, 1, 0)","(0, 8, 14, 14)",0.6449216671747424,1159.4,0.7296385113285274,0.53067865174702,0.5073020368060328,0.5892063999605267,0.7254705783980303,0.48810483277622374,0.7560267493317732,0.7858357343730725,0.6630865857302484,0.5036499651868743
"(0, 0, 1, 1, 1)","(0, 8, 14, 14)",0.6787473255377826,1013.2,0.7459534348790445,0.5254349390616239,0.6034608927579186,0.6249497555661956,0.6925065601955511,0.528690027933622,0.7951515947736623,0.8317577613136832,0.5914235784866536,0.55810243688986
"(0, 1, 0, 0, 0)","(0, 8, 14, 14)",0.6550656426001007,1142.2,0.7287444694382101,0.6396479056661531,0.43819334796493603,0.6021952410230997,0.7283160276163191,0.573792182601592,0.6125761125125809,0.783580368186874,0.7660564464060633,0.42463994022682944
"(0, 1, 0, 0, 1)","(0, 8, 14, 14)",0.6253954421859715,1202.1,0.6402939506338556,0.48272439366976244,0.6027334648735928,0.5752506030590704,0.6781769350833893,0.44896135116973007,0.7021022236931165,0.6487772189041555,0.6027984967925648,0.6536766492396822
"(0, 1, 0, 1, 0)","(0, 8, 14, 14)",0.7066912055615882,968.4,0.7462900528175811,0.6215449195958496,0.6174227848433524,0.661752585752261,0.8519445520503289,0.553478585585008,0.6808086137807118,0.6991453859533266,0.7880362555464654,0.6244944313905224
"(0, 1, 0, 1, 1)","(0, 8, 14, 14)",0.6917721898787461,972.2,0.7328810967783589,0.5571114762859966,0.6497510187216657,0.646581197262007,0.7454551464622126,0.546148974606065,0.7318161512961733,0.7536285079570364,0.6512098883386475,0.6617235660809266
"(0, 1, 1, 0, 0)","(0, 8, 14, 14)",0.6911222628242466,1014.8,0.7475682390039335,0.5925732848255003,0.5886290791675328,0.6429235343323223,0.8496034923592383,0.5079664787695817,0.6790886857226764,0.7013548180238679,0.7818477886270676,0.5786073344628988
"(0, 1, 1, 0, 1)","(0, 8, 14, 14)",0.6871977353333507,987.1,0.7346026913706041,0.5530068553266188,0.6314330346836425,0.6396808604602884,0.7457872111559996,0.5399118527147323,0.7266975029827465,0.7558285978683845,0.6526985336852063,0.6428796436971399
"(0, 1, 1, 1, 0)","(0, 8, 14, 14)",0.6510018861092046,1113.7,0.7398311328867939,0.510337071028425,0.5370418344782396,0.5957366794644863,0.7456108684130909,0.45959948447689564,0.7173941627465006,0.7712378091059232,0.6601760749746413,0.4957241538923622
"(0, 1, 1, 1, 1)","(0, 8, 14, 14)",0.6738359109287123,1026.0,0.7437732781141702,0.5271298352922185,0.588471331171543,0.6197914815259773,0.7051780706043815,0.5300928423071061,0.7629997345148138,0.8136515923274803,0.6005146063833603,0.5547507595547859
"(1, 0, 0, 0, 0)","(0, 8, 14, 14)",0.6586935268239054,1134.9,0.7347315560963166,0.6419878503995348,0.431318759589087,0.6026793886949793,0.7204696214219983,0.587016791053359,0.6332123275862033,0.8139248753093117,0.7479051909104795,0.40521537967350857
"(1, 0, 0, 0, 1)","(0, 8, 14, 14)",0.6387779810176386,1156.0,0.663848095089528,0.4823077191305953,0.608841623086014,0.5849991457687124,0.6804357077002263,0.4460910491776544,0.7456740448270118,0.686200459440165,0.6009492641915644,0.6337587047477728
"(1, 0, 0, 1, 0)","(0, 8, 14, 14)",0.7078957252745862,966.5,0.7584396614622289,0.6052122219363594,0.6228449843761731,0.6621656225915871,0.8452544634831745,0.5423719251438556,0.7072522867270957,0.7260693789487873,0.765827741251656,0.6155714098118892
"(1, 0, 0, 1, 1)","(0, 8, 14, 14)",0.7070868941206433,917.4,0.7569353910815362,0.5499365666261264,0.670388785002419,0.6590869142366939,0.751827237539248,0.5402984555764894,0.777439898792434,0.7910809824967389,0.6413653326465719,0.6685910931031951
"(1, 0, 1, 0, 0)","(0, 8, 14, 14)",0.6961926546807462,1000.0,0.7623602956138573,0.5775867191223328,0.5984278125707982,0.6461249424356629,0.8490888042818032,0.49697531802081646,0.7019415748238396,0.7264807279669131,0.7581507733258441,0.5787030810071943
"(1, 0, 1, 0, 1)","(0, 8, 14, 14)",0.6958347400095597,959.5,0.7523841533270881,0.5362719193459948,0.6548537582826608,0.6478366103185811,0.7533797291380482,0.520672468470367,0.7701615610613377,0.7825135191220827,0.6385144653886202,0.6547684887931552
"(1, 0, 1, 1, 0)","(0, 8, 14, 14)",0.6578827925235322,1082.8,0.761315367822194,0.4931172352054237,0.5414885154270977,0.5986403728182383,0.7469373617867302,0.44746780841009315,0.7821662331758662,0.8084354186531032,0.6405532384437137,0.47788159587824586
"(1, 0, 1, 1, 1)","(0, 8, 14, 14)",0.678209336830417,1014.2,0.7553711310946827,0.4968889610169799,0.6235379954188262,0.6252660291768297,0.7201412010624764,0.5035487725771406,0.795026984283939,0.8226448839667956,0.5756014398233142,0.5905211355089157
"(1, 1, 0, 0, 0)","(0, 8, 14, 14)",0.6629449774126936,1118.5,0.7320006162290669,0.6301074049931019,0.4637397987840671,0.6086159400020786,0.7397137282252604,0.5711636509677434,0.6058249378200612,0.7744163646361861,0.747283326880803,0.4518411702994829
"(1, 1, 0, 0, 1)","(0, 8, 14, 14)",0.6233756663859753,1194.0,0.6565918595950488,0.47729502245251154,0.5718197633384448,0.5685688817953352,0.6760456238696897,0.43966769133818406,0.698425833409169,0.672629447905973,0.609243418633642,0.5927308704078909
"(1, 1, 0, 1, 0)","(0, 8, 14, 14)",0.6852595446289912,1032.0,0.7455206365918496,0.5894045118465276,0.5798063722664482,0.6382438402349417,0.8276654036831654,0.5289239977041958,0.6622841144646251,0.714524509100251,0.755030619638681,0.5630655377206213
"(1, 1, 0, 1, 1)","(0, 8, 14, 14)",0.7031705398092808,923.9,0.7479497993238662,0.5690725521214857,0.642364815032322,0.6531290554925578,0.7461964156197547,0.5688829941536802,0.7241473499456179,0.7778341620291261,0.6488600049259999,0.6498056877009436
"(1, 1, 1, 0, 0)","(0, 8, 14, 14)",0.6748100643288112,1066.1,0.751669064712016,0.5606224182184737,0.5561155567074192,0.6228023465459697,0.8394029895176335,0.47931366653358165,0.6533339724629017,0.7122884894055164,0.7508131284334172,0.5309430371094102
"(1, 1, 1, 0, 1)","(0, 8, 14, 14)",0.7005933763027586,930.6,0.751975622428749,0.5687525364960698,0.6254999926625293,0.6487427171957828,0.7524816732626917,0.5635893725541826,0.7140726794515148,0.778630885479075,0.6554931555056852,0.6357701303822486
"(1, 1, 1, 1, 0)","(0, 8, 14, 14)",0.6564521372009541,1074.9,0.7585162970702587,0.5094999318659028,0.5116203207459843,0.5932121832273819,0.7441134502689166,0.47399301899488355,0.6923100617474085,0.8013473772610441,0.6425601636264319,0.45983661657321423
"(1, 1, 1, 1, 1)","(0, 8, 14, 14)",0.677523376016893,1012.0,0.7428522109236784,0.5121811179864592,0.6267330944600635,0.6272554744567338,0.7181206661900149,0.5254938275763333,0.7300318311040912,0.7990027953540676,0.5787459147369853,0.6182471973194779
"(0, 0, 0, 0, 1)","(0, 8, 16, 6)",0.6801120044855178,1068.1,0.7419878460821632,0.6414928969364413,0.478300839639542,0.620593860886049,0.7173940208391809,0.5836023170367588,0.720552227713757,0.8339380394290121,0.7574234885092805,0.42161675806056886
"(0, 0, 0, 1, 0)","(0, 8, 16, 6)",0.6862455688264908,1045.3,0.7352857816205837,0.606572583160095,0.5709849685983678,0.6376144444596823,0.8133838240840348,0.5365009329107919,0.7022717047598714,0.7067687472636653,0.7736619597243714,0.608836105978422
"(0, 0, 0, 1, 1)","(0, 8, 16, 6)",0.6252029388603679,1188.9,0.7175603886861466,0.47766005772389547,0.5286340002420368,0.5746181488840263,0.6971115558212819,0.46713575912734395,0.7433588429514048,0.778338498024219,0.6007284598379317,0.4491666030485047
"(0, 0, 1, 0, 0)","(0, 8, 16, 6)",0.6735711642524418,1084.2,0.73807777433942,0.5806847198234631,0.5474450888901794,0.6220691943510209,0.8141156050345755,0.4906456966603397,0.7205170206260567,0.7112108047368917,0.7756676448365308,0.5732001686166746
"(0, 0, 1, 0, 1)","(0, 8, 16, 6)",0.6226433841681803,1195.6,0.7276016151684204,0.4570543984488163,0.5120660873477856,0.5655740336550075,0.7039811091600752,0.42668311377194634,0.7517159456815408,0.787240182170003,0.5986534196495367,0.42362244066137206
"(0, 0, 1, 1, 0)","(0, 8, 16, 6)",0.6377285204310865,1163.2,0.734039102351822,0.5079589118176104,0.49014981987248946,0.5773826113473073,0.7262419645099556,0.47087213820940044,0.7494300825673603,0.7792214701811304,0.6503043572683704,0.46505725054134184
"(0, 0, 1, 1, 1)","(0, 8, 16, 6)",0.6281373004415304,1169.0,0.7390266645340285,0.4528024355664386,0.4997586237067983,0.5638625746024218,0.6846199302824276,0.45207241238339313,0.7623749072138225,0.8271151395266869,0.5565857380993988,0.4110126637041434
"(0, 1, 0, 0, 0)","(0, 8, 16, 6)",0.6550656426001007,1142.2,0.7287444694382101,0.6396479056661531,0.43819334796493603,0.6021952410230997,0.7283160276163191,0.573792182601592,0.6125761125125809,0.783580368186874,0.7660564464060633,0.42463994022682944
"(0, 1, 0, 0, 1)","(0, 8, 16, 6)",0.6634310358120089,1096.9,0.7263020975343437,0.5854274761872531,0.5069833662704873,0.606237646664028,0.7057033799376957,0.5399296076475235,0.6773809846943528,0.7894391312277,0.7031847782046462,0.46727338955308334
"(0, 1, 0, 1, 0)","(0, 8, 16, 6)",0.6848225179464313,1036.0,0.7351736227066696,0.5956081736310624,0.5929587342075882,0.6412468435151067,0.8511219089721995,0.5271976491018835,0.6754711456066118,0.6845795725784616,0.7841343213004734,0.5860002525750984
"(0, 1, 0, 1, 1)","(0, 8, 16, 6)",0.6465664917525287,1110.4,0.725755885814707,0.5063983580599628,0.5579885142342926,0.5967142527029875,0.7303271703587656,0.4939341740930141,0.6911894180275964,0.7523974151850161,0.6237362942634285,0.5070820103770386
"(0, 1, 1, 0, 0)","(0, 8, 16, 6)",0.6791432080142599,1051.6,0.7403475600184153,0.5728818732925156,0.5835918758735904,0.6322737697281736,0.8621841149156959,0.4850050299818521,0.6739886561086648,0.6820326981379763,0.7785932074871562,0.5742538599037671
"(0, 1, 1, 0, 1)","(0, 8, 16, 6)",0.640637318099011,1129.3,0.733503377128879,0.4846440844284217,0.5413788895139041,0.5865087836904015,0.7380052049189889,0.4529292463811463,0.6950451297226823,0.7594669526013172,0.6254440747481051,0.4793342434212688
"(0, 1, 1, 1, 0)","(0, 8, 16, 6)",0.6450853211932577,1121.9,0.7351596348398373,0.5101229817545769,0.5305270927398558,0.5919365697780901,0.7491086507247102,0.4766717924347369,0.7090358270197642,0.7573578035251642,0.6563463435118477,0.49275529265166396
"(0, 1, 1, 1, 1)","(0, 8, 16, 6)",0.6312462398752068,1157.3,0.7356031345152396,0.4649731587039492,0.5097181039814526,0.5700981324002138,0.7010595104787567,0.45854877015480006,0.7214669749144743,0.8019627723312475,0.5728757922861931,0.4337413610513342
"(1, 0, 0, 0, 0)","(0, 8, 16, 6)",0.6586935268239054,1134.9,0.7347315560963166,0.6419878503995348,0.431318759589087,0.6026793886949793,0.7204696214219983,0.587016791053359,0.6332123275862033,0.8139248753093117,0.7479051909104795,0.40521537967350857
"(1, 0, 0, 0, 1)","(0, 8, 16, 6)",0.6514241792865836,1129.0,0.7327144996902287,0.5344368350969779,0.5103347982109002,0.5924953776660358,0.6884674535471532,0.5088508524604604,0.7340877532376726,0.8358615262370399,0.6318395972669719,0.45166795403244586
"(1, 0, 0, 1, 0)","(0, 8, 16, 6)",0.6881996522313945,1027.8,0.7495803625040873,0.5838599507831953,0.5980214507278013,0.6438205880050281,0.8505545605691411,0.5184063221774207,0.7013128791034413,0.7099430289903691,0.7654659402836469,0.5796991270297183
"(1, 0, 0, 1, 1)","(0, 8, 16, 6)",0.6489852348313359,1105.1,0.7371929239948952,0.47735132444135264,0.5830431426419384,0.599195797026062,0.7306183286446791,0.4678019705251823,0.7387161602388528,0.7786394400661306,0.5929699415935203,0.5227581929363609
"(1, 0, 1, 0, 0)","(0, 8, 16, 6)",0.681486803047022,1047.5,0.7529399731773623,0.5573713455289366,0.5916296472003328,0.6339803219688773,0.8595950281417565,0.47246520034523626,0.7001100863968044,0.7038341182928143,0.7556218639131624,0.5725009424961448
"(1, 0, 1, 0, 1)","(0, 8, 16, 6)",0.6501447550656952,1097.5,0.7494933046863635,0.46238845813797785,0.5710900647836958,0.5943239425360124,0.7353601814149217,0.43840364673471566,0.7522814068376436,0.7936694293718661,0.5882520510269531,0.4968681380291467
"(1, 0, 1, 1, 0)","(0, 8, 16, 6)",0.6534046216293584,1095.0,0.7541991027567196,0.49810459787770645,0.5416237444785272,0.5979758150376513,0.7566412023880089,0.4630554946294576,0.7648441281367886,0.7848416643181839,0.6463114420084316,0.48842463525942403
"(1, 0, 1, 1, 1)","(0, 8, 16, 6)",0.6390863267485354,1135.0,0.749180039278329,0.4382222045044452,0.5515394261209496,0.5796472233012413,0.7145963647939677,0.4409067051084243,0.7602289890327659,0.8165604415825918,0.542069324162391,0.4711080709032121
"(1, 1, 0, 0, 0)","(0, 8, 16, 6)",0.6629449774126936,1118.5,0.7320006162290669,0.6301074049931019,0.4637397987840671,0.6086159400020786,0.7397137282252604,0.5711636509677434,0.6058249378200612,0.7744163646361861,0.747283326880803,0.4518411702994829
"(1, 1, 0, 0, 1)","(0, 8, 16, 6)",0.6522696081882413,1119.5,0.7261636638215813,0.5526934261366174,0.5019295338790111,0.5935955412790699,0.6836237140780026,0.528434536394148,0.6784551107911688,0.8146182859568121,0.6437671857865096,0.458379344255215
"(1, 1, 0, 1, 0)","(0, 8, 16, 6)",0.6758023712648354,1063.0,0.7354409705962822,0.5786323634967007,0.5762824713329767,0.6301186018086533,0.8418003786602629,0.5166152879212687,0.657019667678679,0.6916794529019221,0.7550570536781707,0.5649223956098213
"(1, 1, 0, 1, 1)","(0, 8, 16, 6)",0.6623538785497126,1050.3,0.7409696724052072,0.5172333683900121,0.5646112008835856,0.6076047472262683,0.7338886247113832,0.516492510888989,0.680019524638661,0.7795586273045683,0.6186747960625681,0.5216596244747075
"(1, 1, 1, 0, 0)","(0, 8, 16, 6)",0.6692346682993329,1082.8,0.7475702813106103,0.5505688283940915,0.5583279199306229,0.6188223432117749,0.8583327028360864,0.4677084938801677,0.6495949601600512,0.6929530532682728,0.751058594565192,0.540917379972029
"(1, 1, 1, 0, 1)","(0, 8, 16, 6)",0.6551204153112249,1075.4,0.7456220504626895,0.490389132810102,0.5551355348459287,0.5970489060395734,0.7372928031873921,0.4716868928333128,0.6875897768255329,0.7827981277367002,0.6072864619213606,0.4982832185871361
"(1, 1, 1, 1, 0)","(0, 8, 16, 6)",0.6420798125626991,1127.8,0.7439020003689032,0.4938446290814099,0.5154411128412272,0.5843959140971802,0.754257092153467,0.4521219680306225,0.6839560092661026,0.7654952388493574,0.6456635533941107,0.46606336690610545
"(1, 1, 1, 1, 1)","(0, 8, 16, 6)",0.6376621976607215,1138.7,0.7398548975827215,0.4563841806531622,0.5419108529701158,0.5793833104019998,0.7165168687226405,0.46031533486656595,0.6880738878124701,0.7941475121198713,0.5547081133781823,0.4853474678772088
"(0, 0, 0, 0, 1)","(0, 8, 16, 7)",0.690019566455786,1037.4,0.7478507607501257,0.6387420658341058,0.5077595039776421,0.6314507768539578,0.7285941941718473,0.580290786182473,0.7281125332588934,0.8295705567618971,0.7532434795712359,0.4553915202505018
"(0, 0, 0, 1, 0)","(0, 8, 16, 7)",0.6862455688264908,1045.3,0.7352857816205837,0.606572583160095,0.5709849685983678,0.6376144444596823,0.8133838240840348,0.5365009329107919,0.7022717047598714,0.7067687472636653,0.7736619597243714,0.608836105978422
"(0, 0, 0, 1, 1)","(0, 8, 16, 7)",0.6351520634699843,1153.3,0.7234682772612293,0.4864865933030753,0.5437940717708385,0.584582980778381,0.6987378875898742,0.47771094702002126,0.7604080699289196,0.7868479740719525,0.6085653785081786,0.4673265570509491
"(0, 0, 1, 0, 0)","(0, 8, 16, 7)",0.6735711642524418,1084.2,0.73807777433942,0.5806847198234631,0.5474450888901794,0.6220691943510209,0.8141156050345755,0.4906456966603397,0.7205170206260567,0.7112108047368917,0.7756676448365308,0.5732001686166746
"(0, 0, 1, 0, 1)","(0, 8, 16, 7)",0.6315585578601473,1164.4,0.7308246659368307,0.46610609154920973,0.5280763872953136,0.5750023815937847,0.7030524640674378,0.4372847216348612,0.771151321812675,0.7943092618526941,0.605981738000922,0.44289341797299625
"(0, 0, 1, 1, 0)","(0, 8, 16, 7)",0.6377285204310865,1163.2,0.734039102351822,0.5079589118176104,0.49014981987248946,0.5773826113473073,0.7262419645099556,0.47087213820940044,0.7494300825673603,0.7792214701811304,0.6503043572683704,0.46505725054134184
"(0, 0, 1, 1, 1)","(0, 8, 16, 7)",0.6321236917116917,1156.5,0.7386015790266771,0.4538745561545591,0.5139700710552907,0.5688154020788423,0.6831675155075837,0.45524847404759317,0.7679931088573372,0.8281437702958836,0.5522316539850153,0.42635839538051146
"(0, 1, 0, 0, 0)","(0, 8, 16, 7)",0.6550656426001007,1142.2,0.7287444694382101,0.6396479056661531,0.43819334796493603,0.6021952410230997,0.7283160276163191,0.573792182601592,0.6125761125125809,0.783580368186874,0.7660564464060633,0.42463994022682944
"(0, 1, 0, 0, 1)","(0, 8, 16, 7)",0.6176238419879565,1237.6,0.6476278184573324,0.5305585593341038,0.526490152289443,0.5682255100269598,0.6415837797225276,0.48123940792722947,0.69759426590849,0.6964288438352633,0.6700259175011403,0.4901910499219776
"(0, 1, 0, 1, 0)","(0, 8, 16, 7)",0.6848225179464313,1036.0,0.7351736227066696,0.5956081736310624,0.5929587342075882,0.6412468435151067,0.8511219089721995,0.5271976491018835,0.6754711456066118,0.6845795725784616,0.7841343213004734,0.5860002525750984
"(0, 1, 0, 1, 1)","(0, 8, 16, 7)",0.6516554996304916,1093.3,0.7278903708301853,0.5088386763085614,0.5704527971435805,0.602393948094109,0.7298774856638285,0.502228259315215,0.7055791025893889,0.7600648874589988,0.6269045422963451,0.5238920647467604
"(0, 1, 1, 0, 0)","(0, 8, 16, 7)",0.6791432080142599,1051.6,0.7403475600184153,0.5728818732925156,0.5835918758735904,0.6322737697281736,0.8621841149156959,0.4850050299818521,0.6739886561086648,0.6820326981379763,0.7785932074871562,0.5742538599037671
"(0, 1, 1, 0, 1)","(0, 8, 16, 7)",0.6470896643410848,1106.5,0.7355069769331692,0.48405939356608896,0.5584473869448934,0.5926712524813836,0.7334103480607002,0.4562647558046035,0.7117599341694121,0.7690287206793764,0.6178563133942727,0.5018405912731368
"(0, 1, 1, 1, 0)","(0, 8, 16, 7)",0.6450853211932577,1121.9,0.7351596348398373,0.5101229817545769,0.5305270927398558,0.5919365697780901,0.7491086507247102,0.4766717924347369,0.7090358270197642,0.7573578035251642,0.6563463435118477,0.49275529265166396
"(0, 1, 1, 1, 1)","(0, 8, 16, 7)",0.6346387810300009,1147.2,0.7351837255981466,0.466844112503986,0.5226668849380001,0.5748982410133776,0.6991238333255241,0.4628162266859966,0.7292606310839984,0.8032781691507329,0.5695497999179101,0.4505867768405153
"(1, 0, 0, 0, 0)","(0, 8, 16, 7)",0.6586935268239054,1134.9,0.7347315560963166,0.6419878503995348,0.431318759589087,0.6026793886949793,0.7204696214219983,0.587016791053359,0.6332123275862033,0.8139248753093117,0.7479051909104795,0.40521537967350857
"(1, 0, 0, 0, 1)","(0, 8, 16, 7)",0.6590237473172783,1103.3,0.7380322618688645,0.5334528537615354,0.5354703913021444,0.6023185023108482,0.6997382034100109,0.5072698321958283,0.7414057071552741,0.8307523362560036,0.629304140079208,0.4886615950880396
"(1, 0, 0, 1, 0)","(0, 8, 16, 7)",0.6881996522313945,1027.8,0.7495803625040873,0.5838599507831953,0.5980214507278013,0.6438205880050281,0.8505545605691411,0.5184063221774207,0.7013128791034413,0.7099430289903691,0.7654659402836469,0.5796991270297183
"(1, 0, 0, 1, 1)","(0, 8, 16, 7)",0.6638333487217984,1049.4,0.7487873926818334,0.4950745147074703,0.5929726751394082,0.6122781941762373,0.7333853057281451,0.4909920993829472,0.7526754049705822,0.7964444018741361,0.6046177170598869,0.5364912881294231
"(1, 0, 1, 0, 0)","(0, 8, 16, 7)",0.681486803047022,1047.5,0.7529399731773623,0.5573713455289366,0.5916296472003328,0.6339803219688773,0.8595950281417565,0.47246520034523626,0.7001100863968044,0.7038341182928143,0.7556218639131624,0.5725009424961448
"(1, 0, 1, 0, 1)","(0, 8, 16, 7)",0.6618531823166051,1053.5,0.7556849146092621,0.4761153075011788,0.585434149101148,0.6057447904038631,0.7327473594831092,0.46106652353146227,0.7696794816231466,0.8086378542727231,0.5945860303990476,0.5150729039908203
"(1, 0, 1, 1, 0)","(0, 8, 16, 7)",0.6534046216293584,1095.0,0.7541991027567196,0.49810459787770645,0.5416237444785272,0.5979758150376513,0.7566412023880089,0.4630554946294576,0.7648441281367886,0.7848416643181839,0.6463114420084316,0.48842463525942403
"(1, 0, 1, 1, 1)","(0, 8, 16, 7)",0.643123074773327,1122.4,0.7497760798020188,0.4438043381271086,0.5616214598280163,0.5850672925857145,0.7145706387970993,0.44601271188699154,0.7735707647525942,0.8180778844108767,0.5482139661718132,0.48279405442526474
"(1, 1, 0, 0, 0)","(0, 8, 16, 7)",0.6629449774126936,1118.5,0.7320006162290669,0.6301074049931019,0.4637397987840671,0.6086159400020786,0.7397137282252604,0.5711636509677434,0.6058249378200612,0.7744163646361861,0.747283326880803,0.4518411702994829
"(1, 1, 0, 0, 1)","(0, 8, 16, 7)",0.6110397446862036,1248.2,0.654443608107856,0.505246693192415,0.5178079570292029,0.5591660861098247,0.6273680468553919,0.4701011696614157,0.6927713858599859,0.7241121465757814,0.6184737086350134,0.48050996916568656
"(1, 1, 0, 1, 0)","(0, 8, 16, 7)",0.6758023712648354,1063.0,0.7354409705962822,0.5786323634967007,0.5762824713329767,0.6301186018086533,0.8418003786602629,0.5166152879212687,0.657019667678679,0.6916794529019221,0.7550570536781707,0.5649223956098213
"(1, 1, 0, 1, 1)","(0, 8, 16, 7)",0.6664999699372542,1038.7,0.7404674156024278,0.5200027821597287,0.5790217703863039,0.6131639893828201,0.7282940708329908,0.5271080473728329,0.6944047390065166,0.783382287672389,0.6112942913933685,0.5368071094788799
"(1, 1, 1, 0, 0)","(0, 8, 16, 7)",0.6692346682993329,1082.8,0.7475702813106103,0.5505688283940915,0.5583279199306229,0.6188223432117749,0.8583327028360864,0.4677084938801677,0.6495949601600512,0.6929530532682728,0.751058594565192,0.540917379972029
"(1, 1, 1, 0, 1)","(0, 8, 16, 7)",0.6582667989023622,1067.7,0.7445584758747431,0.4943029511446392,0.5650131391809872,0.6012915220667898,0.7312423798133268,0.4783287426389381,0.7023031451342072,0.7863878347109268,0.6076755615738719,0.5072326464412038
"(1, 1, 1, 1, 0)","(0, 8, 16, 7)",0.6420798125626991,1127.8,0.7439020003689032,0.4938446290814099,0.5154411128412272,0.5843959140971802,0.754257092153467,0.4521219680306225,0.6839560092661026,0.7654952388493574,0.6456635533941107,0.46606336690610545
"(1, 1, 1, 1, 1)","(0, 8, 16, 7)",0.6437792465197528,1118.9,0.7394751765783888,0.4660076189001804,0.5517515323492963,0.5857447759426219,0.7160298080606758,0.46537705497627807,0.7088236630784766,0.7936327993888783,0.5678498439486402,0.49031902847459197
"(0, 0, 0, 0, 1)","(0, 8, 16, 8)",0.6942244469544102,1022.2,0.747548693283778,0.6310470076316907,0.5338180130985382,0.637471238004669,0.7317508554027751,0.5737694515746303,0.7354242477449555,0.8190745331771658,0.7427260199564125,0.489775456861414
"(0, 0, 0, 1, 0)","(0, 8, 16, 8)",0.6862455688264908,1045.3,0.7352857816205837,0.606572583160095,0.5709849685983678,0.6376144444596823,0.8133838240840348,0.5365009329107919,0.7022717047598714,0.7067687472636653,0.7736619597243714,0.608836105978422
"(0, 0, 0, 1, 1)","(0, 8, 16, 8)",0.6456940802326102,1119.0,0.7266088991645046,0.4974913008202601,0.5637524593971963,0.5959508864606538,0.7026516612677771,0.48761443437673035,0.7725024505179865,0.7868334337970263,0.6176324714564488,0.4949305930089042
"(0, 0, 1, 0, 0)","(0, 8, 16, 8)",0.6735711642524418,1084.2,0.73807777433942,0.5806847198234631,0.5474450888901794,0.6220691943510209,0.8141156050345755,0.4906456966603397,0.7205170206260567,0.7112108047368917,0.7756676448365308,0.5732001686166746
"(0, 0, 1, 0, 1)","(0, 8, 16, 8)",0.6398040136996948,1138.6,0.7314165531847395,0.4756687712064047,0.5508877602545827,0.5859910282152424,0.7057766560516319,0.44692938998011994,0.7770605795099966,0.7917742718753809,0.609642455372088,0.47493657463517797
"(0, 0, 1, 1, 0)","(0, 8, 16, 8)",0.6377285204310865,1163.2,0.734039102351822,0.5079589118176104,0.49014981987248946,0.5773826113473073,0.7262419645099556,0.47087213820940044,0.7494300825673603,0.7792214701811304,0.6503043572683704,0.46505725054134184
"(0, 0, 1, 1, 1)","(0, 8, 16, 8)",0.6389710142817666,1135.5,0.7380054767866185,0.46243267472425176,0.5320630395364796,0.5775003970157833,0.6823149319606289,0.4660067408988707,0.7789522438822158,0.8279292604119941,0.5568774810800606,0.4476729804895122
"(0, 1, 0, 0, 0)","(0, 8, 16, 8)",0.6550656426001007,1142.2,0.7287444694382101,0.6396479056661531,0.43819334796493603,0.6021952410230997,0.7283160276163191,0.573792182601592,0.6125761125125809,0.783580368186874,0.7660564464060633,0.42463994022682944
"(0, 1, 0, 0, 1)","(0, 8, 16, 8)",0.6217112052669564,1222.0,0.6475199185533913,0.5194652353638998,0.55208006535492,0.5730217397574038,0.6466411264302735,0.47442845829488267,0.7056837776145264,0.6903681505325947,0.6491975298917749,0.5265184787947852
"(0, 1, 0, 1, 0)","(0, 8, 16, 8)",0.6848225179464313,1036.0,0.7351736227066696,0.5956081736310624,0.5929587342075882,0.6412468435151067,0.8511219089721995,0.5271976491018835,0.6754711456066118,0.6845795725784616,0.7841343213004734,0.5860002525750984
"(0, 1, 0, 1, 1)","(0, 8, 16, 8)",0.6512898940174797,1095.4,0.7232066114447901,0.5020768549931127,0.5818601867001514,0.6023812177126848,0.7249232194975834,0.4977519067021402,0.7167225911420687,0.7571869145580847,0.6185508395769025,0.5384952355423415
"(0, 1, 1, 0, 0)","(0, 8, 16, 8)",0.6791432080142599,1051.6,0.7403475600184153,0.5728818732925156,0.5835918758735904,0.6322737697281736,0.8621841149156959,0.4850050299818521,0.6739886561086648,0.6820326981379763,0.7785932074871562,0.5742538599037671
