Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 1)",5,0.6973002454322335,1110,0.841726618705036,0.35991820040899797,0.4068047337278107,0.5361498509472815,0.7330316742081447,0.33911368015414256,1.0,0.988268418582825,0.38344226579520696,0.255338904363974
"(1, 1, 1, 0, 0)",5,0.7142077992909736,1048,0.8599428338097183,0.47833935018050544,0.37349397590361444,0.570592053297946,0.7611131189013371,0.4083204930662558,0.9880478087649402,0.988268418582825,0.5773420479302832,0.23026926648096566
"(1, 1, 1, 0, 1)",5,0.6874829560949005,1146,0.8338942783607206,0.31343283582089554,0.39851301115241633,0.5152800417780109,0.7212328767123287,0.3068893528183716,1.0,0.988268418582825,0.3202614379084967,0.2488393686165274
"(1, 1, 1, 1, 0)",5,0.7193891464412326,1029,0.8617021276595744,0.48029330889092575,0.3985239852398524,0.5801731405967842,0.763873775843308,0.41455696202531644,0.9712230215827338,0.988268418582825,0.5708061002178649,0.25069637883008355
"(1, 1, 1, 1, 1)",5,0.7038451049904554,1086,0.8476688102893891,0.38515546639919757,0.4114621601763409,0.5480954789549758,0.7413005272407733,0.35687732342007433,0.9859154929577465,0.9896762083528859,0.41830065359477125,0.25998142989786444
"(0, 0, 0, 0, 1)",6,0.6392146168530134,1323,0.7886750555144337,0.057663125948406675,0.30527143981117233,0.38386987375800424,0.6510846318362359,0.095,1.0,1.0,0.04139433551198257,0.18012999071494892
"(0, 0, 0, 1, 0)",6,0.7777474775020453,815,0.8916120853581239,0.7388843977364592,0.4178885630498534,0.6827950153814788,0.8109146810146042,0.5874035989717223,0.9930313588850174,0.990145471609573,0.9956427015250545,0.2646239554317549
"(0, 0, 0, 1, 1)",6,0.6730297245704936,1199,0.8220190624392142,0.2511520737327189,0.3713207547169811,0.48149729696297144,0.7019933554817276,0.2665036674816626,0.9919354838709677,0.991553261379634,0.2374727668845316,0.22841225626740946
"(0, 0, 1, 0, 0)",6,0.7722934278701936,835,0.8875341601849905,0.7406807131280388,0.39314966492926284,0.6737881794140974,0.8038842345773038,0.5896774193548387,0.9924812030075187,0.99061473486626,0.9956427015250545,0.24512534818941503
"(0, 0, 1, 0, 1)",6,0.6708481047177529,1207,0.8202639751552795,0.2459396751740139,0.36515151515151517,0.47711838849360283,0.6994372724263489,0.2630272952853598,0.9917695473251029,0.991553261379634,0.23093681917211328,0.22376973073351902
"(0, 0, 1, 1, 0)",6,0.7442050722661576,938,0.8745073636175067,0.588646288209607,0.4152046783625731,0.6261194433965623,0.7836431226765799,0.4912536443148688,0.9759450171821306,0.989206945096199,0.7342047930283224,0.26369545032497677
"(0, 0, 1, 1, 1)",6,0.6833924188710118,1161,0.8366013071895425,0.29863301787592006,0.3778110944527736,0.5043484731727453,0.7237834132967786,0.2886178861788618,0.980544747081712,0.991083998122947,0.3093681917211329,0.233983286908078
"(0, 1, 0, 0, 0)",6,0.7662939732751568,857,0.8677226908043613,0.796875,0.3663890991672975,0.6769955966572195,0.7725274725274726,0.6623376623376623,0.9918032786885246,0.9896762083528859,1.0,0.22469823584029713
"(0, 1, 0, 0, 1)",6,0.6659394600490864,1225,0.8154259401381427,0.2583732057416268,0.3250388802488336,0.4662793420428677,0.6897111327491074,0.2864721485411141,1.0,0.997184420459878,0.23529411764705882,0.19405756731662024
"(0, 1, 0, 1, 0)",6,0.7414780474502318,948,0.8868321413546487,0.5334434351775392,0.42074506939371803,0.6136735486419687,0.8036599313762867,0.4295212765957447,0.9863013698630136,0.989206945096199,0.7037037037037037,0.26740947075208915
"(0, 1, 0, 1, 1)",6,0.700845377692937,1097,0.8480096501809409,0.2998965873836608,0.45369705671213206,0.5338677647589113,0.7418220189940204,0.2854330708661417,1.0,0.9896762083528859,0.3159041394335512,0.2934076137418756
"(0, 1, 1, 0, 0)",6,0.7245704935914917,1010,0.8776529338327091,0.47884940778341795,0.3937592867756315,0.5834205427972529,0.788411214953271,0.3914246196403873,0.9851301115241635,0.9896762083528859,0.616557734204793,0.24605385329619314
"(0, 1, 1, 0, 1)",6,0.6962094355058631,1114,0.8412445153570004,0.2854077253218884,0.44812680115273773,0.5249263472772089,0.7315296566077003,0.28118393234672306,1.0,0.9896762083528859,0.289760348583878,0.28876508820798513
"(0, 1, 1, 1, 0)",6,0.730842650668121,987,0.8705882352941177,0.4578313253012048,0.4595744680851064,0.5959980095601429,0.7770817980840088,0.39838709677419354,0.972972972972973,0.9896762083528859,0.5381263616557734,0.3008356545961003
"(0, 1, 1, 1, 1)",6,0.7049359149168257,1082,0.8520016174686615,0.3187817258883249,0.45759087669280113,0.5427914066832625,0.7484902309058614,0.2984790874524715,0.9846625766871165,0.9887376818395119,0.3420479302832244,0.298050139275766
"(1, 0, 0, 0, 0)",6,0.7611126261248977,876,0.8709278350515464,0.7739204064352244,0.340752110514198,0.6618667840003228,0.7767561603530709,0.6329639889196675,0.9823008849557522,0.991083998122947,0.9956427015250545,0.20612813370473537
"(1, 0, 0, 0, 1)",6,0.6708481047177529,1207,0.8128710974909021,0.23959646910466584,0.36818181818181817,0.4735497949257954,0.6867313915857605,0.2844311377245509,1.0,0.995776630689817,0.20697167755991286,0.22562674094707522
"(1, 0, 0, 1, 0)",6,0.7371148077447505,964,0.8730060078723845,0.5915254237288136,0.37226827430293896,0.6122665686347123,0.7815281899109793,0.4840499306518724,0.988,0.9887376818395119,0.7603485838779956,0.22934076137418755
"(1, 0, 0, 1, 1)",6,0.6831197163894192,1162,0.828818217510797,0.27191011235955054,0.40444444444444444,0.5017242581049307,0.7124535943300708,0.28074245939675174,1.0,0.99061473486626,0.2636165577342048,0.25348189415041783
"(1, 0, 1, 0, 0)",6,0.7338423779656394,976,0.8710210830921868,0.5910245554614734,0.3574144486692015,0.6064866957409539,0.7783524196527521,0.48337950138504154,0.9873949579831933,0.9887376818395119,0.7603485838779956,0.2181987000928505
"(1, 0, 1, 0, 1)",6,0.6825743114262339,1164,0.8267084393969062,0.2753128555176337,0.4020771513353116,0.5013661487499504,0.7093413978494624,0.28809523809523807,1.0,0.99061473486626,0.2636165577342048,0.25162488393686167
"(1, 0, 1, 1, 0)",6,0.7196618489228251,1028,0.8644658601599344,0.4709090909090909,0.40088430361090643,0.5787530848933106,0.7676620538965768,0.4040561622464899,0.9714285714285714,0.989206945096199,0.5642701525054467,0.2525533890436397
"(1, 0, 1, 1, 1)",6,0.6994818652849741,1102,0.8474508229626656,0.3448275862068966,0.4158125915080527,0.5360303335592049,0.7404419501929148,0.3225806451612903,0.9826989619377162,0.99061473486626,0.37037037037037035,0.26369545032497677
"(1, 1, 0, 0, 0)",6,0.747204799563676,927,0.8647095052350646,0.7097329888027563,0.34101382488479265,0.6384854396408711,0.7686131386861313,0.5868945868945868,0.9866666666666667,0.988268418582825,0.8976034858387799,0.20612813370473537
"(1, 1, 0, 0, 1)",6,0.6779383692391601,1181,0.8202247191011236,0.28975265017667845,0.37188208616780044,0.4939531518152009,0.6984493566479709,0.3153846153846154,1.0,0.993430314406382,0.2679738562091503,0.22841225626740946
"(1, 1, 0, 1, 0)",6,0.7185710389964549,1032,0.8691704498555509,0.4609991235758107,0.3949517446176689,0.5750404393496769,0.7756906077348066,0.38563049853372433,0.9851851851851852,0.988268418582825,0.5729847494553377,0.24698235840297122
"(1, 1, 0, 1, 1)",6,0.7016634851377147,1094,0.8473144236572119,0.34210526315789475,0.4334545454545455,0.5409580774232173,0.7415492957746479,0.31947069943289225,1.0,0.988268418582825,0.3681917211328976,0.27669452181987003
"(1, 1, 1, 0, 0)",6,0.7147532042541587,1046,0.8647095052350646,0.45316681534344333,0.3889716840536513,0.5689493348773864,0.7686131386861313,0.38368580060422963,0.9849056603773585,0.988268418582825,0.5533769063180828,0.24233983286908078
"(1, 1, 1, 0, 1)",6,0.6782110717207527,1180,0.8328399447404776,0.25910064239828695,0.3840960240060015,0.492012203714922,0.7186648501362398,0.25473684210526315,1.0,0.990145471609573,0.2636165577342048,0.23769730733519034
"(1, 1, 1, 1, 0)",6,0.7259340059994546,1005,0.8693498452012384,0.4627949183303085,0.43403028118240805,0.5887250149046516,0.7759764185703758,0.3965785381026439,0.9709677419354839,0.988268418582825,0.5555555555555556,0.27948003714020425
"(1, 1, 1, 1, 1)",6,0.7071175347695664,1074,0.8514331853048042,0.33877551020408164,0.4542857142857143,0.5481648032648666,0.7470775770456961,0.31861804222648754,0.9845201238390093,0.9896762083528859,0.3616557734204793,0.29526462395543174
"(0, 0, 0, 0, 1)",7,0.6433051540769021,1308,0.7955945491879783,0.07173601147776183,0.3171875,0.39483935355524674,0.6605703657780533,0.10504201680672269,1.0,1.0,0.054466230936819175,0.18848653667595172
"(0, 0, 0, 1, 0)",7,0.7671120807199345,854,0.897212172802724,0.6977811782708493,0.375,0.6566644503578578,0.8208722741433022,0.5377358490566038,0.9920318725099602,0.989206945096199,0.9934640522875817,0.23119777158774374
"(0, 0, 0, 1, 1)",7,0.6763021543496046,1187,0.825,0.20584795321637428,0.41206769683590877,0.480971883350761,0.7065908330545333,0.2222222222222222,0.9929078014184397,0.991083998122947,0.19172113289760348,0.25998142989786444
"(0, 0, 1, 0, 0)",7,0.7641123534224161,865,0.8957758437699003,0.6982429335370511,0.3576864535768645,0.6505684102946053,0.8178294573643411,0.5376470588235294,0.9915611814345991,0.990145471609573,0.9956427015250545,0.2181987000928505
"(0, 0, 1, 0, 1)",7,0.6730297245704936,1199,0.8204232187924675,0.2038369304556355,0.40029651593773163,0.4748522217286115,0.6996688741721855,0.22666666666666666,0.9926470588235294,0.991553261379634,0.18518518518518517,0.25069637883008355
"(0, 0, 1, 1, 0)",7,0.7450231797109353,935,0.878415015641293,0.5448154657293497,0.4511063526052819,0.6247789446586415,0.7905405405405406,0.4565537555228277,0.9753086419753086,0.988268418582825,0.6753812636165577,0.2934076137418756
"(0, 0, 1, 1, 1)",7,0.6918461958003818,1130,0.8432626949220312,0.28272251308900526,0.42556281771968046,0.5171826752435723,0.7345872518286312,0.2721774193548387,0.9766666666666667,0.9896762083528859,0.29411764705882354,0.2720519962859796
"(0, 1, 0, 0, 0)",7,0.7662939732751568,857,0.8677226908043613,0.796875,0.3663890991672975,0.6769955966572195,0.7725274725274726,0.6623376623376623,0.9918032786885246,0.9896762083528859,1.0,0.22469823584029713
"(0, 1, 0, 0, 1)",7,0.6689391873466048,1214,0.82078022402472,0.24121779859484777,0.3456221198156682,0.46920671414507864,0.6974072858549393,0.2607594936708861,1.0,0.997184420459878,0.22440087145969498,0.20891364902506965
"(0, 1, 0, 1, 0)",7,0.7000272702481593,1100,0.8650646950092421,0.005547850208044383,0.5263761467889908,0.46566289733542576,0.7691745799853908,0.007633587786259542,0.6881559220389805,0.988268418582825,0.004357298474945534,0.42618384401114207
"(0, 1, 0, 1, 1)",7,0.6869375511317153,1148,0.8438498402555911,0.22712933753943218,0.4334545454545455,0.5014779077498562,0.7344456030587417,0.21951219512195122,1.0,0.991553261379634,0.23529411764705882,0.27669452181987003
"(0, 1, 1, 0, 0)",7,0.7024815925824925,1091,0.8709677419354839,0.37703513281919454,0.3756574004507889,0.5412200917351558,0.7785582255083179,0.3107344632768362,0.984251968503937,0.988268418582825,0.4793028322440087,0.23212627669452182
"(0, 1, 1, 0, 1)",7,0.6973002454322335,1110,0.8456295108259824,0.2605932203389831,0.463623395149786,0.5232820421049172,0.7381869093454673,0.2536082474226804,1.0,0.9896762083528859,0.2679738562091503,0.30176415970287834
"(0, 1, 1, 1, 0)",7,0.7406599400054541,951,0.8795986622073578,0.4583333333333333,0.49654218533886585,0.611491393626519,0.7930644553335846,0.3922480620155039,0.9728997289972899,0.987329892069451,0.55119825708061,0.3333333333333333
"(0, 1, 1, 1, 1)",7,0.715844014180529,1042,0.8587731811697575,0.31739572736520855,0.5013850415512465,0.5591846500287375,0.7590057636887608,0.29770992366412213,0.9863760217983651,0.9887376818395119,0.33986928104575165,0.3361188486536676
"(1, 0, 0, 0, 0)",7,0.7611126261248977,876,0.8709278350515464,0.7739204064352244,0.340752110514198,0.6618667840003228,0.7767561603530709,0.6329639889196675,0.9823008849557522,0.991083998122947,0.9956427015250545,0.20612813370473537
"(1, 0, 0, 0, 1)",7,0.6700299972729752,1210,0.818041634541249,0.22919179734620024,0.36446469248291574,0.4705660414567883,0.6941445861956166,0.25675675675675674,1.0,0.995776630689817,0.20697167755991286,0.22284122562674094
"(1, 0, 0, 1, 0)",7,0.730842650668121,987,0.877865777407253,0.5488907148726376,0.3639120545868082,0.596889515622233,0.7896512935883014,0.44063324538258575,0.9917355371900827,0.988268418582825,0.7276688453159041,0.22284122562674094
"(1, 0, 0, 1, 1)",7,0.6899372784292337,1137,0.8333991314646664,0.26126126126126126,0.4391304347826087,0.5112636091695121,0.7192504258943782,0.2703962703962704,1.0,0.99061473486626,0.25272331154684097,0.28133704735376047
"(1, 0, 1, 0, 0)",7,0.7270248159258249,1001,0.8749480681346073,0.5502471169686985,0.3460949464012251,0.5904300438348437,0.7849422288483041,0.4423841059602649,0.9868995633187773,0.988268418582825,0.7276688453159041,0.20984215413184773
"(1, 0, 1, 0, 1)",7,0.6869375511317153,1148,0.829958718301553,0.2740656851642129,0.4208211143695015,0.5082818392784225,0.7141407307171854,0.28537735849056606,1.0,0.99061473486626,0.2636165577342048,0.26648096564531104
"(1, 0, 1, 1, 0)",7,0.7248431960730842,1009,0.8695831613702022,0.44849589790337285,0.43853342918763477,0.5855374961537366,0.7760589318600368,0.38557993730407525,0.9713375796178344,0.9887376818395119,0.5359477124183006,0.28319405756731664
"(1, 0, 1, 1, 1)",7,0.7071175347695664,1074,0.8553459119496856,0.33166833166833165,0.4544159544159544,0.5471433993446572,0.7533952823445318,0.3062730627306273,0.9755351681957186,0.989206945096199,0.3616557734204793,0.29619312906220985
"(1, 1, 0, 0, 0)",7,0.747204799563676,927,0.8647095052350646,0.7097329888027563,0.34101382488479265,0.6384854396408711,0.7686131386861313,0.5868945868945868,0.9866666666666667,0.988268418582825,0.8976034858387799,0.20612813370473537
"(1, 1, 0, 0, 1)",7,0.6787564766839378,1178,0.826953125,0.2924107142857143,0.36570561456752654,0.4950231512844136,0.7082636333221813,0.2997711670480549,1.0,0.993430314406382,0.28540305010893247,0.22376973073351902
"(1, 1, 0, 1, 0)",7,0.7022088901008999,1092,0.8639441822286066,0.3735478105451296,0.3889716840536513,0.5421545589424625,0.7676878191101386,0.31666666666666665,0.9849056603773585,0.9877991553261379,0.4553376906318083,0.24233983286908078
"(1, 1, 0, 1, 1)",7,0.6763021543496046,1187,0.8334648776637726,0.005633802816901409,0.4704370179948586,0.4365118994918442,0.7191011235955056,0.00796812749003984,0.7640918580375783,0.991083998122947,0.004357298474945534,0.3398328690807799
"(1, 1, 1, 0, 0)",7,0.7090264521407145,1067,0.8673259167696745,0.4098504837291117,0.3901712583767684,0.5557825529585182,0.7730444362835108,0.34365781710914456,0.9849624060150376,0.9877991553261379,0.5076252723311547,0.24326833797585887
"(1, 1, 1, 0, 1)",7,0.6749386419416417,1192,0.8349476181063451,0.23191489361702128,0.3805243445692884,0.48246228543088493,0.7213114754098361,0.22661122661122662,0.9844961240310077,0.991083998122947,0.2374727668845316,0.23584029712163418
"(1, 1, 1, 1, 0)",7,0.7341150804472321,975,0.87627365356623,0.45429864253393665,0.4704225352112676,0.6003316104371448,0.7867811799850635,0.38854489164086686,0.9737609329446064,0.9887376818395119,0.5468409586056645,0.31012070566388117
"(1, 1, 1, 1, 1)",7,0.7182983365148623,1033,0.860702614379085,0.3436563436563437,0.4940848990953375,0.5661479523769221,0.7620253164556962,0.3173431734317343,0.9861111111111112,0.9887376818395119,0.3747276688453159,0.329619312906221
"(0, 0, 0, 0, 1)",8,0.6463048813744205,1297,0.8002253098009764,0.0697350069735007,0.33152594887683967,0.40049542188377224,0.6669796557120501,0.09689922480620156,1.0,1.0,0.054466230936819175,0.19870009285051068
"(0, 0, 0, 1, 0)",8,0.7597491137169349,881,0.9042096219931272,0.6637554585152838,0.3450920245398773,0.6376857016827628,0.8336633663366336,0.49836065573770494,0.9911894273127754,0.9877991553261379,0.9934640522875817,0.20891364902506965
"(0, 0, 0, 1, 1)",8,0.6806653940550859,1171,0.82820763956905,0.18439716312056736,0.4396240057845264,0.4840762694913812,0.710827168796234,0.20155038759689922,0.9934640522875817,0.992022524636321,0.16993464052287582,0.2822655524605385
"(0, 0, 1, 0, 0)",8,0.7578401963457867,888,0.9004698846646733,0.6725533480500367,0.33101314771848417,0.6346787934777314,0.8263426107408859,0.5077777777777778,0.9907407407407407,0.989206945096199,0.9956427015250545,0.19870009285051068
"(0, 0, 1, 0, 1)",8,0.6743932369784565,1194,0.8233690360272639,0.1640530759951749,0.4248175182481752,0.470746543423538,0.703728362183755,0.1837837837837838,0.9931740614334471,0.992022524636321,0.14814814814814814,0.27019498607242337
"(0, 0, 1, 1, 0)",8,0.7433869648213799,941,0.878426449047918,0.4910394265232975,0.4906184850590688,0.6200281202100948,0.7926737160120846,0.4170471841704718,0.9751381215469613,0.9849835757860159,0.5969498910675382,0.3277623026926648
"(0, 0, 1, 1, 1)",8,0.6994818652849741,1102,0.8487293263412666,0.2507903055848261,0.4793272599859846,0.5262822973040258,0.744251857092324,0.24285714285714285,0.9771428571428571,0.987329892069451,0.25925925925925924,0.31754874651810583
"(0, 1, 0, 0, 0)",8,0.7662939732751568,857,0.8677226908043613,0.796875,0.3663890991672975,0.6769955966572195,0.7725274725274726,0.6623376623376623,0.9918032786885246,0.9896762083528859,1.0,0.22469823584029713
"(0, 1, 0, 0, 1)",8,0.6752113444232343,1191,0.8270091457482001,0.2367816091954023,0.37433962264150944,0.47937679252837057,0.7064494680851063,0.25060827250608275,1.0,0.997184420459878,0.22440087145969498,0.23026926648096566
"(0, 1, 0, 1, 0)",8,0.7065721298063813,1076,0.8705199917132794,0.0054869684499314125,0.5489313835770528,0.4749794479134213,0.7793026706231454,0.007407407407407408,0.6961483594864479,0.9859221022993899,0.004357298474945534,0.4531104921077066
"(0, 1, 0, 1, 1)",8,0.6844832287973821,1157,0.8443556443556444,0.0,0.5006305170239597,0.448328720459868,0.7352122477383438,0.0,0.7799607072691552,0.991553261379634,0.0,0.3686165273909007
"(0, 1, 1, 0, 0)",8,0.7062994273247887,1077,0.8735202492211838,0.005532503457814661,0.5400890868596881,0.47304727984622885,0.783532041728763,0.007575757575757576,0.674547983310153,0.9868606288127639,0.004357298474945534,0.4503249767873723
"(0, 1, 1, 0, 1)",8,0.6907553858740114,1134,0.8473420260782347,0.22892819979188345,0.44812680115273773,0.508132342340952,0.7400140154169587,0.21912350597609562,1.0,0.991083998122947,0.23965141612200436,0.28876508820798513
"(0, 1, 1, 1, 0)",8,0.7373875102263431,963,0.8806877752149298,0.4094631483166515,0.5170532060027285,0.6024013765114367,0.796057619408643,0.3515625,0.974293059125964,0.985452839042703,0.49019607843137253,0.3519034354688951
"(0, 1, 1, 1, 1)",8,0.722388873738751,1018,0.8637204522096609,0.3002028397565923,0.5394470667565745,0.5677901195742759,0.768471104608632,0.2808349146110057,0.9852216748768473,0.9859221022993899,0.3224400871459695,0.3714020427112349
"(1, 0, 0, 0, 0)",8,0.7611126261248977,876,0.8709278350515464,0.7739204064352244,0.340752110514198,0.6618667840003228,0.7767561603530709,0.6329639889196675,0.9823008849557522,0.991083998122947,0.9956427015250545,0.20612813370473537
"(1, 0, 0, 0, 1)",8,0.6632124352331606,1235,0.8199381761978362,0.0,0.42205582028590877,0.413997998827915,0.69688013136289,0.0,0.7908163265306123,0.995776630689817,0.0,0.2878365831012071
"(1, 0, 0, 1, 0)",8,0.7062994273247887,1077,0.8673259167696745,0.4261168384879725,0.3601823708206687,0.5512083753594386,0.7730444362835108,0.3517730496453901,0.9916317991631799,0.9877991553261379,0.5403050108932462,0.2200557103064067
"(1, 0, 0, 1, 1)",8,0.6817562039814562,1167,0.8349821923229126,0.2236842105263158,0.42105263157894735,0.49323967814272524,0.721861101607937,0.2251655629139073,0.9896907216494846,0.990145471609573,0.2222222222222222,0.26740947075208915
"(1, 0, 1, 0, 0)",8,0.7125715844014181,1054,0.8703015282940934,0.4717775905644482,0.346360153256705,0.5628130907050822,0.7772039837698266,0.38461538461538464,0.9912280701754386,0.9887376818395119,0.6100217864923747,0.20984215413184773
"(1, 0, 1, 0, 1)",8,0.6861194436869376,1151,0.8353779184804115,0.2603938730853392,0.41874084919472915,0.5048375469201599,0.722203215874102,0.26153846153846155,0.9896193771626297,0.99061473486626,0.25925925925925924,0.265552460538533
"(1, 0, 1, 1, 0)",8,0.7272975184074175,1000,0.8764840658196209,0.42742653606411396,0.4581560283687943,0.5873555434175097,0.7880149812734082,0.3614457831325301,0.96996996996997,0.987329892069451,0.5228758169934641,0.2999071494893222
"(1, 0, 1, 1, 1)",8,0.7092991546223071,1066,0.8586579645115235,0.2937625754527163,0.4871259568545581,0.5465154989395993,0.7593795093795094,0.27289719626168224,0.9722222222222222,0.9877991553261379,0.31808278867102396,0.32497678737233054
"(1, 1, 0, 0, 0)",8,0.747204799563676,927,0.8647095052350646,0.7097329888027563,0.34101382488479265,0.6384854396408711,0.7686131386861313,0.5868945868945868,0.9866666666666667,0.988268418582825,0.8976034858387799,0.20612813370473537
"(1, 1, 0, 0, 1)",8,0.6771202617943823,1184,0.8328088119590873,0.279317697228145,0.35823170731707316,0.4901194055014351,0.7168980697595665,0.27348643006263046,1.0,0.993430314406382,0.28540305010893247,0.2181987000928505
"(1, 1, 0, 1, 0)",8,0.7000272702481593,1100,0.8677139313766019,0.35732870771899394,0.3901712583767684,0.5384046324907881,0.7753971185814554,0.2968299711815562,0.9849624060150376,0.9849835757860159,0.44880174291938996,0.24326833797585887
"(1, 1, 0, 1, 1)",8,0.6861194436869376,1151,0.8363348505838116,0.005657708628005658,0.5095298602287166,0.45050747314684464,0.7231348391512663,0.008064516129032258,0.806841046277666,0.991553261379634,0.004357298474945534,0.372330547818013
"(1, 1, 1, 0, 0)",8,0.705481319880011,1080,0.8699792960662526,0.38448275862068965,0.3913690476190476,0.54861036743533,0.7784364579473879,0.3181169757489301,0.9850187265917603,0.9859221022993899,0.485838779956427,0.24419684308263695
"(1, 1, 1, 0, 1)",8,0.6823016089446414,1165,0.8383257290220194,0.0056022408963585435,0.4901836605446485,0.4447038768210088,0.7261168384879725,0.00784313725490196,0.7709163346613546,0.991553261379634,0.004357298474945534,0.3593314763231198
"(1, 1, 1, 1, 0)",8,0.7297518407417507,991,0.8782626853205262,0.4014466546112116,0.48783877692842254,0.5891827056200535,0.791196388261851,0.34312210200927357,0.9696132596685083,0.9868606288127639,0.48366013071895425,0.32590529247910865
"(1, 1, 1, 1, 1)",8,0.7240250886283065,1012,0.8663233779608651,0.3339920948616601,0.5221540558963872,0.5741565095729708,0.7720264317180616,0.30560578661844484,0.982051282051282,0.9868606288127639,0.3681917211328976,0.3556174558960074
"(0, 0, 0, 0, 1)",9,0.6558494682301609,1262,0.8055188055188055,0.0,0.39854545454545454,0.4013547533547534,0.674367088607595,0.0,0.9194630872483222,1.0,0.0,0.25441039925719594
"(0, 0, 0, 1, 0)",9,0.7474775020452686,926,0.9090121317157712,0.628099173553719,0.29541864139020535,0.6108433155532319,0.8442655935613682,0.459214501510574,0.9894179894179894,0.984514312529329,0.9934640522875817,0.17363045496750232
"(0, 0, 0, 1, 1)",9,0.6820289064630488,1166,0.8310358408822371,0.1570926143024619,0.46186742694226657,0.48333196070898854,0.7159823549372243,0.1700507614213198,0.9938650306748467,0.990145471609573,0.14596949891067537,0.3008356545961003
"(0, 0, 1, 0, 0)",9,0.7594764112353423,882,0.9060749676863421,0.6585014409221902,0.3450920245398773,0.6365561443828032,0.8375149342891278,0.49192680301399355,0.9911894273127754,0.9868606288127639,0.9956427015250545,0.20891364902506965
"(0, 0, 1, 0, 1)",9,0.6795745841287155,1175,0.8281127642913078,0.16009557945041816,0.44636429085673146,0.47819087819948586,0.710446758481693,0.17724867724867724,0.9935897435897436,0.992491787893008,0.14596949891067537,0.2878365831012071
"(0, 0, 1, 1, 0)",9,0.7362967002999727,967,0.8761745667153894,0.4188191881918819,0.5133470225872689,0.6027802591648467,0.7893152746425884,0.3632,0.9765625,0.984514312529329,0.49455337690631807,0.34818941504178275
"(0, 0, 1, 1, 1)",9,0.7065721298063813,1076,0.8543491546139743,0.24870466321243523,0.5123287671232877,0.538460861649899,0.7548596112311015,0.23715415019762845,0.9765013054830287,0.9840450492726419,0.26143790849673204,0.34726090993500464
"(0, 1, 0, 0, 0)",9,0.7662939732751568,857,0.8677226908043613,0.796875,0.3663890991672975,0.6769955966572195,0.7725274725274726,0.6623376623376623,0.9918032786885246,0.9896762083528859,1.0,0.22469823584029713
"(0, 1, 0, 0, 1)",9,0.676029451868012,1188,0.8330066640533125,0.22787610619469026,0.37801204819277107,0.4796316061469246,0.71524739145069,0.23146067415730337,1.0,0.997184420459878,0.22440087145969498,0.2330547818012999
"(0, 1, 0, 1, 0)",9,0.7144805017725662,1047,0.8748435544430538,0.005471956224350205,0.5760088446655611,0.4854414517776551,0.7874577544123169,0.007352941176470588,0.7117486338797814,0.9840450492726419,0.004357298474945534,0.48375116063138346
"(0, 1, 0, 1, 1)",9,0.6907553858740114,1134,0.8442311537692462,0.010666666666666666,0.5281111813013266,0.4610030005790799,0.7355400696864112,0.013745704467353952,0.8260869565217391,0.99061473486626,0.008714596949891068,0.3881151346332405
"(0, 1, 1, 0, 0)",9,0.7125715844014181,1054,0.8797986154814349,0.00546448087431694,0.5602179836512261,0.48182702666899263,0.7955235204855842,0.007326007326007326,0.6781002638522428,0.9840450492726419,0.004357298474945534,0.47725162488393685
"(0, 1, 1, 0, 1)",9,0.6913007908371966,1132,0.8480096501809409,0.005369127516778523,0.525077399380805,0.45948539235950814,0.7418220189940204,0.006993006993006993,0.7881040892193308,0.9896762083528859,0.004357298474945534,0.393686165273909
"(0, 1, 1, 1, 0)",9,0.7109353695118625,1060,0.8614816334906629,0.01652892561983471,0.5786743515850145,0.485561636898504,0.7654996353026987,0.02247191011235955,0.7629179331306991,0.9849835757860159,0.013071895424836602,0.4661095636025998
"(0, 1, 1, 1, 1)",9,0.6959367330242705,1115,0.8448897795591183,0.010973936899862825,0.544891640866873,0.46691845244195135,0.7373207415180133,0.014814814814814815,0.8178438661710037,0.989206945096199,0.008714596949891068,0.4085422469823584
"(1, 0, 0, 0, 0)",9,0.7611126261248977,876,0.8709278350515464,0.7739204064352244,0.340752110514198,0.6618667840003228,0.7767561603530709,0.6329639889196675,0.9823008849557522,0.991083998122947,0.9956427015250545,0.20612813370473537
"(1, 0, 0, 0, 1)",9,0.6733024270520862,1198,0.8250388802488335,0.002911208151382824,0.46041250831669994,0.4294541989056388,0.7042814470627282,0.0043859649122807015,0.812206572769953,0.995776630689817,0.002178649237472767,0.3212627669452182
"(1, 0, 0, 1, 0)",9,0.7049359149168257,1082,0.8732628085459448,0.40468227424749165,0.36142748671222474,0.5464575231685537,0.7825278810408922,0.3283582089552239,0.9916666666666667,0.9877991553261379,0.5272331154684096,0.22098421541318478
"(1, 0, 0, 1, 1)",9,0.679301881647123,1176,0.8364069006543724,0.005502063273727648,0.4859335038363171,0.4426141559214724,0.7242445054945055,0.007462686567164179,0.7802874743326489,0.9896762083528859,0.004357298474945534,0.3528319405756732
"(1, 0, 1, 0, 0)",9,0.7112080719934551,1059,0.8729763387297634,0.44666666666666666,0.3601823708206687,0.5599417920723663,0.7826572385560104,0.3616734143049933,0.9916317991631799,0.9868606288127639,0.5838779956427015,0.2200557103064067
