Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 1)",5,0.6057089084065245,1257,0.7673928320449754,0.25120772946859904,0.3041044776119403,0.44090167970850497,0.6261467889908257,0.31784841075794623,1.0,0.9909255898366606,0.20766773162939298,0.1793179317931793
"(1, 1, 0, 1, 0)",5,0.676913425345044,1030,0.8326467559217302,0.4804138950480414,0.37928007023705007,0.5641135737356072,0.7247870909905871,0.4470426409903714,0.9391304347826087,0.9782214156079855,0.5191693290734825,0.2376237623762376
"(1, 1, 0, 1, 1)",5,0.6402132998745295,1147,0.8053624627606752,0.3606823720552396,0.35273052820053713,0.5062584543388173,0.6829473684210526,0.3669421487603306,0.9471153846153846,0.9812462189957653,0.3546325878594249,0.21672167216721672
"(1, 1, 1, 0, 0)",5,0.6653074027603513,1067,0.8245792962774094,0.4494720965309201,0.36524822695035464,0.5464332065862281,0.7126487439400617,0.4257142857142857,0.9406392694063926,0.9782214156079855,0.476038338658147,0.22662266226622663
"(1, 1, 1, 0, 1)",5,0.6317440401505646,1174,0.7990208078335373,0.3254637436762226,0.3420814479638009,0.4888553331578536,0.6710526315789473,0.34464285714285714,0.9642857142857143,0.9872958257713249,0.3083067092651757,0.2079207920792079
"(1, 1, 1, 1, 0)",5,0.6665621079046424,1063,0.8265644955300128,0.45577211394302847,0.36024844720496896,0.5475283522260034,0.7152961980548187,0.4293785310734463,0.9311926605504587,0.9788263762855415,0.48562300319488816,0.22332233223322331
"(1, 1, 1, 1, 1)",5,0.6439774153074027,1135,0.8098098098098098,0.36812749003984063,0.3626666666666667,0.5135346555054391,0.6905676483141272,0.3672496025437202,0.9444444444444444,0.9788263762855415,0.36900958466453676,0.22442244224422442
"(0, 0, 0, 0, 1)",6,0.5793601003764115,1341,0.7326072460546789,0.0,0.35221238938053095,0.3616065451450699,0.5790583274771609,0.0,0.9004524886877828,0.9969751966122202,0.0,0.21892189218921893
"(0, 0, 0, 1, 0)",6,0.6919698870765371,982,0.8352668213457076,0.5511695906432749,0.37023914968999116,0.5855585205596578,0.7277628032345014,0.5080862533692723,0.95,0.9800362976406534,0.6022364217252396,0.2299229922992299
"(0, 0, 0, 1, 1)",6,0.6094730238393977,1245,0.7733522996680892,0.019464720194647202,0.4550898203592814,0.4159689467406726,0.6358674463937621,0.04081632653061224,0.711943793911007,0.9866908650937689,0.012779552715654952,0.33443344334433445
"(0, 0, 1, 0, 0)",6,0.685069008782936,1004,0.8303045815203481,0.534521158129176,0.3600713012477718,0.5749656802990987,0.7196095829636202,0.49930651872399445,0.9483568075117371,0.9812462189957653,0.5750798722044729,0.2222222222222222
"(0, 0, 1, 0, 1)",6,0.6072772898368883,1252,0.7699905926622765,0.019536019536019536,0.4459770114942529,0.41183454123084967,0.6298576375529049,0.04145077720207254,0.7348484848484849,0.9903206291591047,0.012779552715654952,0.3201320132013201
"(0, 0, 1, 1, 0)",6,0.6772271016311167,1029,0.8301693175987686,0.48534936138241924,0.3801220575414124,0.5652135788408666,0.7207126948775056,0.4581560283687943,0.9159663865546218,0.9788263762855415,0.5159744408945687,0.23982398239823982
"(0, 0, 1, 1, 1)",6,0.6358218318695107,1161,0.8037754595131644,0.35996771589991927,0.33483348334833485,0.4995255529204729,0.6818373367045933,0.3637846655791191,0.9207920792079208,0.9788263762855415,0.3562300319488818,0.20462046204620463
"(0, 1, 0, 0, 0)",6,0.6951066499372648,972,0.8161636318283861,0.6082059533386966,0.3594306049822064,0.5946000633830965,0.6943972835314092,0.6126418152350082,0.9395348837209302,0.9897156684815487,0.6038338658146964,0.2222222222222222
"(0, 1, 0, 0, 1)",6,0.6035131744040151,1264,0.7580161476355248,0.0,0.4356589147286822,0.39789168745473563,0.6126025354213274,0.0,0.7375328083989501,0.9939503932244405,0.0,0.30913091309130913
"(0, 1, 0, 1, 0)",6,0.6681304893350063,1058,0.8394160583941606,0.4589473684210526,0.34618834080717487,0.548183922540796,0.7375171781951443,0.409261576971214,0.9368932038834952,0.9739866908650938,0.5223642172523961,0.21232123212321233
"(0, 1, 0, 1, 1)",6,0.6295483061480552,1181,0.8,0.021052631578947368,0.5149051490514905,0.44531926021014595,0.6764214046822743,0.039301310043668124,0.6701940035273368,0.9788263762855415,0.01437699680511182,0.41804180418041803
"(0, 1, 1, 0, 0)",6,0.676913425345044,1030,0.8445609436435124,0.4885813148788927,0.34767025089605735,0.5602708364728208,0.7451433857539316,0.43101343101343104,0.9371980676328503,0.9745916515426497,0.5638977635782748,0.21342134213421343
"(0, 1, 1, 0, 1)",6,0.6292346298619824,1182,0.8003957457333664,0.2857142857142857,0.38145231846019245,0.4891874499692815,0.6769874476987447,0.30141843971631205,0.9316239316239316,0.9788263762855415,0.2715654952076677,0.23982398239823982
"(0, 1, 1, 1, 0)",6,0.6944792973651192,974,0.844922592495408,0.5043478260869565,0.4320675105485232,0.5937793097102959,0.7460611677479148,0.46153846153846156,0.927536231884058,0.9739866908650938,0.5559105431309904,0.2816281628162816
"(0, 1, 1, 1, 1)",6,0.6593475533249686,1086,0.8226877874297394,0.39599383667180277,0.40378006872852235,0.5408205642766881,0.7120743034055728,0.38244047619047616,0.9215686274509803,0.9739866908650938,0.41054313099041534,0.2585258525852585
"(1, 0, 0, 0, 0)",6,0.6919698870765371,982,0.8227560050568901,0.6058779201205727,0.3235831809872029,0.5840723687215552,0.7067767158992181,0.5734664764621968,0.9567567567567568,0.984271022383545,0.6421725239616614,0.19471947194719472
"(1, 0, 0, 0, 1)",6,0.5984943538268507,1280,0.7597042513863216,0.0076045627376425855,0.414614773629865,0.39397452925127635,0.6145794392523365,0.018404907975460124,0.7457142857142857,0.9945553539019963,0.004792332268370607,0.2871287128712871
"(1, 0, 0, 1, 0)",6,0.6693851944792973,1054,0.8271983640081799,0.4762611275964392,0.34946236559139787,0.5509739523986723,0.7162461266046923,0.4445983379501385,0.9420289855072463,0.9788263762855415,0.512779552715655,0.2145214521452145
"(1, 0, 0, 1, 1)",6,0.6245294855708908,1197,0.7898955550157882,0.2964912280701754,0.35031277926720283,0.47889985411772223,0.6599025974025974,0.32879377431906615,0.9333333333333333,0.9836660617059891,0.26996805111821087,0.2156215621562156
"(1, 0, 1, 0, 0)",6,0.6649937264742786,1068,0.824968152866242,0.47216035634743875,0.33152173913043476,0.5428834161147053,0.7125880281690141,0.44105409153952846,0.9384615384615385,0.9794313369630974,0.5079872204472844,0.20132013201320131
"(1, 0, 1, 0, 1)",6,0.6245294855708908,1197,0.7895374182610801,0.29832303618711387,0.34470377019748655,0.4775214082152268,0.6583198707592892,0.3333333333333333,0.9365853658536586,0.9860859044162129,0.26996805111821087,0.21122112211221122
"(1, 0, 1, 1, 0)",6,0.6737766624843162,1040,0.8324742268041238,0.4716285924834193,0.3740122914837577,0.5593717035904335,0.7251908396946565,0.4377564979480164,0.9260869565217391,0.9770114942528736,0.5111821086261981,0.23432343234323433
"(1, 0, 1, 1, 1)",6,0.6477415307402761,1123,0.8134910646866348,0.384251968503937,0.36187113857016767,0.5198713905869131,0.696551724137931,0.37888198757763975,0.9151785714285714,0.9776164549304295,0.38977635782747605,0.22552255225522552
"(1, 1, 0, 0, 0)",6,0.6656210790464241,1066,0.8092399403874814,0.49032258064516127,0.34054054054054056,0.5467010205243944,0.6864728192161821,0.495114006514658,0.9402985074626866,0.985480943738657,0.48562300319488816,0.2079207920792079
"(1, 1, 0, 0, 1)",6,0.6079046424090339,1250,0.7715496938294866,0.2440419447092469,0.31822386679000925,0.44460516844291426,0.6317007327419977,0.30260047281323876,1.0,0.9909255898366606,0.20447284345047922,0.18921892189218922
"(1, 1, 0, 1, 0)",6,0.6618569636135508,1078,0.828666837914205,0.43561442236938924,0.35765124555160144,0.5406441686117319,0.7200892857142858,0.4038199181446112,0.9348837209302325,0.9758015728977616,0.4728434504792332,0.22112211221122113
"(1, 1, 0, 1, 1)",6,0.625784190715182,1193,0.7937894226103833,0.016706443914081145,0.4971751412429379,0.43589033592246745,0.6626164439044148,0.0330188679245283,0.6942800788954635,0.9897156684815487,0.011182108626198083,0.3872387238723872
"(1, 1, 1, 0, 0)",6,0.6640526976160602,1071,0.8313159927890806,0.4377745241581259,0.36202307009760426,0.543704529014937,0.7237668161434978,0.40405405405405403,0.9357798165137615,0.9764065335753176,0.4776357827476038,0.22442244224422442
"(1, 1, 1, 0, 1)",6,0.6232747804265998,1201,0.7928015564202334,0.016706443914081145,0.4908835904628331,0.43346386359904926,0.6628710858072387,0.0330188679245283,0.6769825918762089,0.9860859044162129,0.011182108626198083,0.385038503850385
"(1, 1, 1, 1, 0)",6,0.6784818067754078,1025,0.8347150259067357,0.4685883222468588,0.4041272570937231,0.5691435350824392,0.7299501585863163,0.4360385144429161,0.9251968503937008,0.9745916515426497,0.5063897763578274,0.2585258525852585
"(1, 1, 1, 1, 1)",6,0.6584065244667503,1089,0.8211009174311926,0.3966049382716049,0.39965397923875434,0.5391199449805173,0.7093791281373845,0.3835820895522388,0.9352226720647774,0.9745916515426497,0.41054313099041534,0.25412541254125415
"(0, 0, 0, 0, 1)",7,0.5840652446675031,1326,0.736865638274089,0.0,0.3737991266375546,0.37022158830388124,0.5843971631205673,0.0,0.9067796610169492,0.9969751966122202,0.0,0.23542354235423543
"(0, 0, 0, 1, 0)",7,0.6797365119196989,1021,0.8359213250517599,0.509325681492109,0.35241502683363146,0.5658873444591668,0.7304387155133424,0.4622395833333333,0.9425837320574163,0.9770114942528736,0.5670926517571885,0.21672167216721672
"(0, 0, 0, 1, 1)",7,0.6119824341279799,1237,0.7744701119314122,0.021301775147928994,0.4744744744744745,0.42341545385127194,0.638648860958366,0.0410958904109589,0.7470449172576832,0.9836660617059891,0.01437699680511182,0.34763476347634764
"(0, 0, 1, 0, 0)",7,0.6759723964868256,1033,0.8334192882929345,0.507183908045977,0.33634719710669075,0.5589834644818674,0.7262921348314607,0.4608355091383812,0.9441624365482234,0.9776164549304295,0.5638977635782748,0.20462046204620463
"(0, 0, 1, 0, 1)",7,0.6122961104140527,1236,0.7715161518509785,0.0215311004784689,0.472671285604311,0.4219061793112528,0.6321483771251932,0.04285714285714286,0.7871794871794872,0.9897156684815487,0.01437699680511182,0.33773377337733773
"(0, 0, 1, 1, 0)",7,0.6847553324968633,1005,0.8376690946930281,0.4952520087655223,0.40240756663800514,0.5784428900321852,0.7348242811501597,0.45625841184387617,0.9212598425196851,0.9739866908650938,0.5415335463258786,0.25742574257425743
"(0, 0, 1, 1, 1)",7,0.6446047678795483,1133,0.8122952884857647,0.36363636363636365,0.37302977232924694,0.5163204748171251,0.696027633851468,0.3599374021909233,0.9141630901287554,0.9751966122202057,0.36741214057507987,0.23432343234323433
"(0, 1, 0, 0, 0)",7,0.6951066499372648,972,0.8161636318283861,0.6082059533386966,0.3594306049822064,0.5946000633830965,0.6943972835314092,0.6126418152350082,0.9395348837209302,0.9897156684815487,0.6038338658146964,0.2222222222222222
"(0, 1, 0, 0, 1)",7,0.6057089084065245,1257,0.762589928057554,0.0,0.4441017733230532,0.40223056712686905,0.6185993975903614,0.0,0.7422680412371134,0.9939503932244405,0.0,0.31683168316831684
"(0, 1, 0, 1, 0)",7,0.6590338770388958,1087,0.8367240479916537,0.41778405081157377,0.35733333333333334,0.5372804773788535,0.7354424575882622,0.37420986093552466,0.9305555555555556,0.970356926799758,0.4728434504792332,0.22112211221122113
"(0, 1, 0, 1, 1)",7,0.6320577164366374,1173,0.7981266946019226,0.023255813953488372,0.5291295407813571,0.45017068311225605,0.6734608985024958,0.042735042735042736,0.7018181818181818,0.9794313369630974,0.01597444089456869,0.42464246424642466
"(0, 1, 1, 0, 0)",7,0.6725219573400251,1044,0.8455669560641936,0.46629986244841815,0.35325602140945583,0.5550409466406891,0.7481378026070763,0.40942028985507245,0.9339622641509434,0.9721718088324259,0.5415335463258786,0.21782178217821782
"(0, 1, 1, 0, 1)",7,0.6286072772898369,1184,0.7991082486995293,0.023174971031286212,0.516260162601626,0.4461811274441472,0.6765939597315436,0.04219409282700422,0.671957671957672,0.9758015728977616,0.01597444089456869,0.41914191419141916
"(0, 1, 1, 1, 0)",7,0.7001254705144291,956,0.8516060525617202,0.5060240963855421,0.4524207011686144,0.603350283371959,0.7587511825922422,0.4547770700636943,0.9377162629757786,0.970356926799758,0.5702875399361023,0.29812981298129815
"(0, 1, 1, 1, 1)",7,0.6715809284818067,1047,0.8304426611441884,0.4133738601823708,0.4427736006683375,0.5621967073316322,0.7257918552036199,0.39420289855072466,0.9201388888888888,0.970356926799758,0.43450479233226835,0.2915291529152915
"(1, 0, 0, 0, 0)",7,0.6919698870765371,982,0.8227560050568901,0.6058779201205727,0.3235831809872029,0.5840723687215552,0.7067767158992181,0.5734664764621968,0.9567567567567568,0.984271022383545,0.6421725239616614,0.19471947194719472
"(1, 0, 0, 0, 1)",7,0.6069636135508155,1253,0.7639405204460966,0.007633587786259542,0.447900466562986,0.4064915249317807,0.6201433421350434,0.01875,0.7639257294429708,0.9945553539019963,0.004792332268370607,0.31683168316831684
"(1, 0, 0, 1, 0)",7,0.653387703889586,1105,0.8246421267893661,0.4283625730994152,0.32299270072992703,0.5253324668729028,0.714032757857459,0.3948787061994609,0.946524064171123,0.9758015728977616,0.4680511182108626,0.19471947194719472
"(1, 0, 0, 1, 1)",7,0.6235884567126725,1200,0.7927007299270074,0.021608643457382955,0.4884856943475227,0.43426502257730437,0.663003663003663,0.043478260869565216,0.6679389312977099,0.985480943738657,0.01437699680511182,0.385038503850385
"(1, 0, 1, 0, 0)",7,0.6609159347553325,1081,0.8285420944558521,0.46064981949458483,0.3178082191780822,0.5356667110428397,0.7195720017833259,0.42028985507246375,0.9354838709677419,0.9764065335753176,0.5095846645367412,0.19141914191419143
"(1, 0, 1, 0, 1)",7,0.6213927227101631,1207,0.7902131782945736,0.021712907117008445,0.4806201550387597,0.4308487468167806,0.658989898989899,0.04433497536945813,0.6686274509803921,0.9866908650937689,0.01437699680511182,0.37513751375137516
"(1, 0, 1, 1, 0)",7,0.6816185696361355,1015,0.8407843137254902,0.48103078024337864,0.3968804159445407,0.5728985033044699,0.7403314917127072,0.4357976653696498,0.9346938775510204,0.9727767695099818,0.536741214057508,0.25192519251925194
"(1, 0, 1, 1, 1)",7,0.6558971141781681,1097,0.8204997450280469,0.3904320987654321,0.3955094991364421,0.535480447643307,0.7091229616571176,0.3776119402985075,0.9196787148594378,0.9733817301875378,0.40415335463258784,0.25192519251925194
"(1, 1, 0, 0, 0)",7,0.6656210790464241,1066,0.8092399403874814,0.49032258064516127,0.34054054054054056,0.5467010205243944,0.6864728192161821,0.495114006514658,0.9402985074626866,0.985480943738657,0.48562300319488816,0.2079207920792079
"(1, 1, 0, 0, 1)",7,0.6101003764115432,1243,0.7768555845387717,0.23902894491129786,0.3290441176470588,0.44830954903237613,0.6388455538221529,0.2876404494382023,1.0,0.9909255898366606,0.20447284345047922,0.19691969196919692
"(1, 1, 0, 1, 0)",7,0.6571518193224593,1093,0.8312225381235462,0.4101449275362319,0.36202307009760426,0.5344635119191276,0.7256317689530686,0.3753315649867374,0.9357798165137615,0.9727767695099818,0.4520766773162939,0.22442244224422442
"(1, 1, 0, 1, 1)",7,0.6301756587202008,1179,0.7913843175217812,0.016726403823178016,0.5216773276474769,0.4432626829974787,0.6595401371520775,0.03317535545023697,0.7369477911646586,0.9891107078039928,0.011182108626198083,0.40374037403740376
"(1, 1, 1, 0, 0)",7,0.6640526976160602,1071,0.834674279781988,0.43584229390681006,0.36347517730496454,0.5446639169979208,0.730909090909091,0.3953185955786736,0.9360730593607306,0.9727767695099818,0.48562300319488816,0.22552255225522552
"(1, 1, 1, 0, 1)",7,0.6295483061480552,1181,0.7943675649429474,0.016646848989298454,0.5141242937853108,0.44171290257251883,0.6634225466342255,0.03255813953488372,0.717948717948718,0.9897156684815487,0.011182108626198083,0.4004400440044004
"(1, 1, 1, 1, 0)",7,0.6872647427854455,997,0.8407010201412504,0.4736070381231672,0.43902439024390244,0.5844441495027733,0.740552995391705,0.43766937669376693,0.9321428571428572,0.9721718088324259,0.5159744408945687,0.2871287128712871
"(1, 1, 1, 1, 1)",7,0.6665621079046424,1063,0.8269478014913859,0.40521872601688413,0.42736486486486486,0.553177130791045,0.7191413237924866,0.38995568685376664,0.92,0.9727767695099818,0.4217252396166134,0.27832783278327833
"(0, 0, 0, 0, 1)",8,0.5928481806775407,1298,0.7408906882591093,0.0,0.41396933560477,0.38495334128795977,0.58968850698174,0.0,0.9169811320754717,0.9963702359346642,0.0,0.26732673267326734
"(0, 0, 0, 1, 0)",8,0.6668757841907151,1062,0.8351933558266286,0.4789915966386555,0.319634703196347,0.5446065518872104,0.7313636363636363,0.42643391521197005,0.9408602150537635,0.9733817301875378,0.5463258785942492,0.1925192519251925
"(0, 0, 0, 1, 1)",8,0.6170012547051443,1221,0.7791646663466154,0.023255813953488372,0.4948148148148148,0.4324117650383062,0.645841623557501,0.042735042735042736,0.7573696145124716,0.9818511796733213,0.01597444089456869,0.36743674367436746
"(0, 0, 1, 0, 0)",8,0.6718946047678795,1046,0.8369678089304258,0.4957983193277311,0.32116788321167883,0.551311337156612,0.7330604820372897,0.44139650872817954,0.9411764705882353,0.9751966122202057,0.5654952076677316,0.1936193619361936
"(0, 0, 1, 0, 1)",8,0.6144918444165621,1229,0.7728136882129277,0.023501762632197415,0.4905087319665907,0.42894139427057193,0.636399217221135,0.044444444444444446,0.7916666666666666,0.9836660617059891,0.01597444089456869,0.35533553355335534
"(0, 0, 1, 1, 0)",8,0.6985570890840652,961,0.846031746031746,0.5143266475644699,0.4483333333333333,0.6028972423098496,0.7517630465444288,0.4662337662337662,0.9243986254295533,0.9673321234119783,0.5734824281150159,0.29592959295929594
"(0, 0, 1, 1, 1)",8,0.6624843161856964,1076,0.8241645244215938,0.39938791124713086,0.4206955046649703,0.5480826467778983,0.7165847116674117,0.3832599118942731,0.9185185185185185,0.969751966122202,0.4169329073482428,0.27282728272827284
"(0, 1, 0, 0, 0)",8,0.6951066499372648,972,0.8161636318283861,0.6082059533386966,0.3594306049822064,0.5946000633830965,0.6943972835314092,0.6126418152350082,0.9395348837209302,0.9897156684815487,0.6038338658146964,0.2222222222222222
"(0, 1, 0, 0, 1)",8,0.6066499372647428,1254,0.7672897196261682,0.0,0.4481964696853415,0.40516206310383657,0.6250475827940617,0.0,0.7411167512690355,0.9933454325468845,0.0,0.32123212321232125
"(0, 1, 0, 1, 0)",8,0.6555834378920954,1098,0.8387096774193549,0.4,0.3617021276595745,0.5334706016929764,0.7402777777777778,0.3547589616810878,0.9315068493150684,0.9673321234119783,0.4584664536741214,0.22442244224422442
"(0, 1, 0, 1, 1)",8,0.6358218318695107,1161,0.7943994104642594,0.02549246813441483,0.5533980582524272,0.45776331228370043,0.6687344913151365,0.046413502109704644,0.7485928705440901,0.9782214156079855,0.01757188498402556,0.4389438943894389
"(0, 1, 1, 0, 0)",8,0.6631116687578419,1074,0.8422438767447985,0.43083275980729524,0.35879218472468916,0.5439562737589276,0.7458022388059702,0.3784764207980653,0.9308755760368663,0.9673321234119783,0.5,0.2222222222222222
"(0, 1, 1, 0, 1)",8,0.633939774153074,1167,0.7999009410599307,0.023174971031286212,0.5369491525423729,0.45334168821119664,0.6771488469601677,0.04219409282700422,0.6996466431095406,0.9770114942528736,0.01597444089456869,0.43564356435643564
"(0, 1, 1, 1, 0)",8,0.6530740276035132,1106,0.8313034464887277,0.02867383512544803,0.5547619047619048,0.47157972879202686,0.7271078875793291,0.05687203791469194,0.6044098573281452,0.970356926799758,0.019169329073482427,0.5126512651265126
"(0, 1, 1, 1, 1)",8,0.6373902132998746,1156,0.7981266946019226,0.03480278422273782,0.546328071379547,0.4597525167347358,0.6734608985024958,0.0635593220338983,0.7262773722627737,0.9794313369630974,0.023961661341853034,0.43784378437843785
"(1, 0, 0, 0, 0)",8,0.6919698870765371,982,0.8227560050568901,0.6058779201205727,0.3235831809872029,0.5840723687215552,0.7067767158992181,0.5734664764621968,0.9567567567567568,0.984271022383545,0.6421725239616614,0.19471947194719472
"(1, 0, 0, 0, 1)",8,0.616060225846926,1224,0.7675070028011205,0.0076824583866837385,0.4836003051106026,0.41959658876613554,0.6248574686431014,0.01935483870967742,0.7885572139303483,0.9945553539019963,0.004792332268370607,0.3487348734873487
"(1, 0, 0, 1, 0)",8,0.651819322459222,1110,0.8287406644347154,0.4157706093189964,0.32604735883424407,0.5235195441959853,0.7215246636771301,0.37711313394018203,0.9470899470899471,0.9733817301875378,0.46325878594249204,0.19691969196919692
"(1, 0, 0, 1, 1)",8,0.6301756587202008,1179,0.7932715748415408,0.021660649819494584,0.5169785169785169,0.44397024721318407,0.6643527970600245,0.04390243902439024,0.6985018726591761,0.984271022383545,0.01437699680511182,0.41034103410341033
"(1, 0, 1, 0, 0)",8,0.6599749058971142,1084,0.8329886246122027,0.448690728945506,0.32146118721461187,0.5343801802574402,0.727313769751693,0.4027954256670902,0.946236559139785,0.9745916515426497,0.5063897763578274,0.1936193619361936
"(1, 0, 1, 0, 1)",8,0.6260978670012547,1192,0.7898181818181819,0.021739130434782608,0.5031623330990864,0.43823988178401696,0.6589805825242718,0.04455445544554455,0.6964980544747081,0.985480943738657,0.01437699680511182,0.39383938393839385
"(1, 0, 1, 1, 0)",8,0.6944792973651192,974,0.8515957446808511,0.5010438413361169,0.42917726887192537,0.5939389516296311,0.7598481252966303,0.4438964241676942,0.937037037037037,0.9685420447670902,0.5750798722044729,0.27832783278327833
"(1, 0, 1, 1, 1)",8,0.6728356336260979,1043,0.8343334202974172,0.42920353982300885,0.42965459140690815,0.5643971838424447,0.7334862385321101,0.39863013698630134,0.9172661870503597,0.9673321234119783,0.46485623003194887,0.28052805280528054
"(1, 1, 0, 0, 0)",8,0.6656210790464241,1066,0.8092399403874814,0.49032258064516127,0.34054054054054056,0.5467010205243944,0.6864728192161821,0.495114006514658,0.9402985074626866,0.985480943738657,0.48562300319488816,0.2079207920792079
"(1, 1, 0, 0, 1)",8,0.6129234629861983,1234,0.78,0.0,0.4616508400292184,0.41388361334307283,0.6431095406360424,0.0,0.6869565217391305,0.9909255898366606,0.0,0.34763476347634764
"(1, 1, 0, 1, 0)",8,0.660288582183187,1083,0.8379156847342236,0.4198740377886634,0.36347517730496454,0.5404216332759505,0.7386888273314867,0.37359900373599003,0.9360730593607306,0.9679370840895342,0.4792332268370607,0.22552255225522552
"(1, 1, 0, 1, 1)",8,0.6377038895859473,1155,0.797752808988764,0.0166270783847981,0.5458333333333333,0.45340440690229844,0.6689881196231053,0.032407407407407406,0.7401129943502824,0.9879007864488808,0.011182108626198083,0.43234323432343236
"(1, 1, 1, 0, 0)",8,0.6659347553324969,1065,0.8411116937598322,0.43466107617051014,0.367816091954023,0.5478629539614551,0.7422489588153632,0.38633540372670805,0.9369369369369369,0.970356926799758,0.4968051118210863,0.22882288228822883
"(1, 1, 1, 0, 1)",8,0.6364491844416562,1159,0.79833984375,0.0166073546856465,0.5386221294363257,0.451189775957324,0.6692591076545231,0.03225806451612903,0.7329545454545454,0.9891107078039928,0.011182108626198083,0.42574257425742573
"(1, 1, 1, 1, 0)",8,0.6417816813048933,1142,0.8121365360303413,0.016726403823178016,0.5467171717171717,0.45852670385689703,0.6976542137271937,0.03317535545023697,0.6414814814814814,0.9715668481548699,0.011182108626198083,0.47634763476347636
"(1, 1, 1, 1, 1)",8,0.6308030112923463,1177,0.7965895249695494,0.021003500583430573,0.5190947666195191,0.44556259739083304,0.6668026101141925,0.03896103896103896,0.7267326732673267,0.9891107078039928,0.01437699680511182,0.40374037403740376
"(0, 0, 0, 0, 1)",9,0.6031994981179423,1265,0.7459239130434783,0.0,0.45733222866611434,0.4010853805698642,0.5960912052117264,0.0,0.9261744966442953,0.9963702359346642,0.0,0.30363036303630364
"(0, 0, 0, 1, 0)",9,0.6599749058971142,1084,0.8353769893034176,0.45410628019323673,0.3180987202925046,0.535860663263053,0.7344036697247707,0.3997569866342649,0.9405405405405406,0.9685420447670902,0.5255591054313099,0.19141914191419143
"(0, 0, 0, 1, 1)",9,0.6223337515683814,1204,0.7793020457280385,0.02768166089965398,0.5214180206794683,0.4428005757690536,0.6470823341326939,0.04979253112033195,0.7932584269662921,0.9794313369630974,0.019169329073482427,0.38833883388338836
"(0, 0, 1, 0, 0)",9,0.6728356336260979,1043,0.8403449176900967,0.4941338854382333,0.32545454545454544,0.5533111161942917,0.7396504139834407,0.4349939246658566,0.93717277486911,0.9727767695099818,0.5718849840255591,0.19691969196919692
"(0, 0, 1, 0, 1)",9,0.6248431618569636,1196,0.7776980138789183,0.02372479240806643,0.5273264401772526,0.44291641548807914,0.6433095803642122,0.04608294930875576,0.802247191011236,0.9830611010284331,0.01597444089456869,0.3927392739273927
"(0, 0, 1, 1, 0)",9,0.6515056461731493,1111,0.8248382923673997,0.3930131004366812,0.37467018469656993,0.5308405258335502,0.720614828209765,0.3609625668449198,0.9342105263157895,0.9643073200241984,0.43130990415335463,0.23432343234323433
"(0, 0, 1, 1, 1)",9,0.6314303638644918,1175,0.7932739861523245,0.04362801377726751,0.5338809034907598,0.4569276344734506,0.670849017147637,0.07755102040816327,0.7065217391304348,0.970356926799758,0.03035143769968051,0.429042904290429
"(0, 1, 0, 0, 0)",9,0.6951066499372648,972,0.8161636318283861,0.6082059533386966,0.3594306049822064,0.5946000633830965,0.6943972835314092,0.6126418152350082,0.9395348837209302,0.9897156684815487,0.6038338658146964,0.2222222222222222
"(0, 1, 0, 0, 1)",9,0.6157465495608532,1225,0.7739806740513787,0.0,0.48089887640449436,0.41829318348529104,0.633976833976834,0.0,0.7535211267605634,0.9933454325468845,0.0,0.35313531353135313
"(0, 1, 0, 1, 0)",9,0.6609159347553325,1081,0.8457446808510638,0.4175084175084175,0.3660477453580902,0.5431002812391904,0.7546274323682961,0.3608847497089639,0.9324324324324325,0.9618874773139746,0.4952076677316294,0.22772277227722773
"(0, 1, 0, 1, 1)",9,0.6373902132998746,1156,0.7961500493583415,0.027210884353741496,0.5644937586685159,0.462618230793533,0.6723634847853273,0.046875,0.7636022514071295,0.9758015728977616,0.019169329073482427,0.44774477447744776
"(0, 1, 1, 0, 0)",9,0.6725219573400251,1044,0.8512683578104139,0.45010046885465504,0.37609841827768015,0.5591557483142496,0.7619502868068834,0.3875432525951557,0.9344978165938864,0.9643073200241984,0.536741214057508,0.23542354235423543
"(0, 1, 1, 0, 1)",9,0.640840652446675,1145,0.7996031746031746,0.02546296296296296,0.5675675675675675,0.4642112350445684,0.6775956284153005,0.046218487394957986,0.7355516637478109,0.9751966122202057,0.01757188498402556,0.46204620462046203
"(0, 1, 1, 1, 0)",9,0.6562107904642409,1096,0.836965082698871,0.030805687203791468,0.562971561230412,0.47691411037769155,0.7393320964749536,0.05963302752293578,0.5958230958230958,0.9643073200241984,0.020766773162939296,0.5335533553355336
"(0, 1, 1, 1, 1)",9,0.6411543287327478,1144,0.8001980688289181,0.02528735632183908,0.5685071574642127,0.46466419420499,0.6772841575859179,0.045081967213114756,0.7473118279569892,0.9776164549304295,0.01757188498402556,0.45874587458745875
"(1, 0, 0, 0, 0)",9,0.6919698870765371,982,0.8227560050568901,0.6058779201205727,0.3235831809872029,0.5840723687215552,0.7067767158992181,0.5734664764621968,0.9567567567567568,0.984271022383545,0.6421725239616614,0.19471947194719472
"(1, 0, 0, 0, 1)",9,0.6245294855708908,1197,0.7721935180836074,0.010217113665389528,0.5138576779026217,0.4320894365505395,0.6310940499040307,0.025477707006369428,0.8051643192488263,0.9945553539019963,0.006389776357827476,0.3773377337733773
