Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 1)",5,0.6926643032451595,1127,0.8378754724487766,0.33298429319371725,0.4068047337278107,0.5258881664567682,0.7272099447513812,0.32056451612903225,1.0,0.988268418582825,0.3464052287581699,0.255338904363974
"(1, 1, 1, 0, 0)",5,0.7090264521407145,1067,0.8552284263959391,0.4537037037037037,0.3747178329571106,0.5612166543522511,0.7537580529706513,0.394524959742351,0.9880952380952381,0.988268418582825,0.5337690631808278,0.23119777158774374
"(1, 1, 1, 0, 1)",5,0.6836651213526043,1160,0.8322465915826912,0.3030949839914621,0.38772455089820357,0.507688708824119,0.7187713310580205,0.29707112970711297,1.0,0.988268418582825,0.3093681917211329,0.2404828226555246
"(1, 1, 1, 1, 0)",5,0.717207526588492,1037,0.8595883431832076,0.47113594040968343,0.3961566888396157,0.5756269908108356,0.7597262247838616,0.4113821138211382,0.9710144927536232,0.9896762083528859,0.55119825708061,0.2488393686165274
"(1, 1, 1, 1, 1)",5,0.6994818652849741,1102,0.844106463878327,0.3623336745138178,0.4102941176470588,0.5389114186797346,0.7358688066992324,0.3416988416988417,0.9858657243816255,0.9896762083528859,0.38562091503267976,0.2590529247910863
"(0, 0, 0, 0, 1)",6,0.6422143441505318,1312,0.7896979803594589,0.07564296520423601,0.31191222570532917,0.3924177237563414,0.6524800979791794,0.12376237623762376,1.0,1.0,0.054466230936819175,0.18477251624883936
"(0, 0, 0, 1, 0)",6,0.7698391055358603,844,0.8882810856301283,0.7329591018444266,0.3823088455772114,0.6678496776839221,0.8051106025934401,0.5799492385786802,0.9922178988326849,0.99061473486626,0.9956427015250545,0.23676880222841226
"(0, 0, 0, 1, 1)",6,0.666212162530679,1224,0.8174081237911025,0.20023837902264602,0.3713207547169811,0.46298908584357656,0.6952945047713064,0.22105263157894736,0.9919354838709677,0.991553261379634,0.1830065359477124,0.22841225626740946
"(0, 0, 1, 0, 0)",6,0.7641123534224161,865,0.8867884898130645,0.7253968253968254,0.3564356435643564,0.656206986258082,0.8026615969581748,0.5705368289637952,0.9915254237288136,0.99061473486626,0.9956427015250545,0.21727019498607242
"(0, 0, 1, 0, 1)",6,0.666212162530679,1224,0.817250048346548,0.2111506524317912,0.36515151515151517,0.4645174053099515,0.6950657894736842,0.23177083333333334,0.9917695473251029,0.991553261379634,0.19389978213507625,0.22376973073351902
"(0, 0, 1, 1, 0)",6,0.7264794109626398,1003,0.8625204582651391,0.519742883379247,0.4023581429624171,0.5948738282022678,0.7645992020311934,0.4492063492063492,0.975,0.989206945096199,0.616557734204793,0.25348189415041783
"(0, 0, 1, 1, 1)",6,0.6825743114262339,1164,0.8356733241052007,0.29148936170212764,0.37845923709798057,0.5018739743017696,0.7221462747778538,0.28482328482328484,0.9730769230769231,0.991553261379634,0.2984749455337691,0.23491179201485607
"(0, 1, 0, 0, 0)",6,0.7652031633487865,861,0.8655737704918033,0.8031634446397188,0.3601823708206687,0.6763065286507303,0.7682793743179338,0.6730486008836525,0.9916317991631799,0.991083998122947,0.9956427015250545,0.2200557103064067
"(0, 1, 0, 0, 1)",6,0.6626670302699754,1237,0.8123088685015291,0.21339950372208435,0.33796296296296297,0.45455711172885876,0.6852628184456627,0.2478386167146974,1.0,0.997184420459878,0.18736383442265794,0.20334261838440112
"(0, 1, 0, 1, 0)",6,0.7000272702481593,1100,0.8629296235679215,0.3767857142857143,0.37254901960784315,0.5374214524871596,0.764961915125136,0.31921331316187596,0.9919678714859438,0.9896762083528859,0.4596949891067538,0.22934076137418755
"(0, 1, 0, 1, 1)",6,0.689119170984456,1140,0.8378646556856519,0.24315443592552027,0.44138929088277856,0.5074694608313169,0.7259284731774416,0.2444933920704846,1.0,0.99061473486626,0.24183006535947713,0.28319405756731664
"(0, 1, 1, 0, 0)",6,0.7082083446959367,1070,0.8675442204853969,0.4130052724077329,0.3793103448275862,0.5532866125735719,0.7722445990479678,0.34609720176730485,0.9844357976653697,0.9896762083528859,0.5119825708061002,0.23491179201485607
"(0, 1, 1, 0, 1)",6,0.6932097082083447,1125,0.8389021479713604,0.27705627705627706,0.44138929088277856,0.5191159053034721,0.7279944770452192,0.2752688172043011,1.0,0.9896762083528859,0.2788671023965142,0.28319405756731664
"(0, 1, 1, 1, 0)",6,0.728933733296973,994,0.8693322341302555,0.45209302325581396,0.4562899786780384,0.5925717453547026,0.7750826901874311,0.3944805194805195,0.9727272727272728,0.9896762083528859,0.5294117647058824,0.298050139275766
"(0, 1, 1, 1, 1)",6,0.7057540223616035,1079,0.851089588377724,0.31893004115226337,0.46088193456614507,0.5436338546987108,0.7465486725663717,0.30214424951267055,0.9848024316109423,0.9896762083528859,0.33769063180827885,0.3008356545961003
"(1, 0, 0, 0, 0)",6,0.7551131715298609,898,0.8684914591479729,0.7665271966527196,0.3140625,0.6496937186002308,0.7734604105571847,0.6222826086956522,0.9901477832512315,0.990145471609573,0.9978213507625272,0.18662952646239556
"(1, 0, 0, 0, 1)",6,0.6703026997545678,1209,0.8122488038277512,0.22959183673469388,0.3713207547169811,0.4710537984264754,0.6858435681965094,0.27692307692307694,0.9919354838709677,0.995776630689817,0.19607843137254902,0.22841225626740946
"(1, 0, 0, 1, 0)",6,0.7313880556313063,985,0.869942196531792,0.5689802913453299,0.3673469387755102,0.6020898088842107,0.7766310357537781,0.4689265536723164,0.9878048780487805,0.9887376818395119,0.7233115468409586,0.22562674094707522
"(1, 0, 0, 1, 1)",6,0.6836651213526043,1160,0.8284929356357927,0.27313769751693,0.4068047337278107,0.5028117889601779,0.711973018549747,0.28337236533957844,1.0,0.99061473486626,0.2636165577342048,0.255338904363974
"(1, 0, 1, 0, 0)",6,0.7278429233706026,998,0.8665432860374255,0.5694564279551337,0.35365853658536583,0.5965527501926416,0.7712298682284041,0.4714285714285714,0.9872340425531915,0.9887376818395119,0.7189542483660131,0.21541318477251625
"(1, 0, 1, 0, 1)",6,0.6828470139078265,1163,0.8258998435054773,0.27720504009163804,0.4032616753150482,0.5021221863040545,0.7081516269708151,0.2922705314009662,1.0,0.99061473486626,0.2636165577342048,0.2525533890436397
"(1, 0, 1, 1, 0)",6,0.7193891464412326,1029,0.8639246981788419,0.4706959706959707,0.3985239852398524,0.5777148847048883,0.7659651669085631,0.4060031595576619,0.9712230215827338,0.99061473486626,0.5599128540305011,0.25069637883008355
"(1, 0, 1, 1, 1)",6,0.6973002454322335,1110,0.8459226607894209,0.3326488706365503,0.41490138787436087,0.5311576397667773,0.7381118881118881,0.3145631067961165,0.9726027397260274,0.99061473486626,0.35294117647058826,0.26369545032497677
"(1, 1, 0, 0, 0)",6,0.7311153531497137,986,0.8540145985401459,0.6430517711171662,0.33973866256725593,0.612268344074856,0.7518743305962157,0.5514018691588785,0.9866071428571429,0.988268418582825,0.7712418300653595,0.2051996285979573
"(1, 1, 0, 0, 1)",6,0.6784837742023453,1179,0.8195896244676733,0.2918149466192171,0.37433962264150944,0.49524806457613324,0.6975288303130148,0.3203125,1.0,0.993430314406382,0.2679738562091503,0.23026926648096566
"(1, 1, 0, 1, 0)",6,0.700845377692937,1097,0.855749695245835,0.3851162790697674,0.3844427823485415,0.5417695855547146,0.7545682551056969,0.336038961038961,0.9884615384615385,0.988268418582825,0.45098039215686275,0.23862581244196843
"(1, 1, 0, 1, 1)",6,0.676029451868012,1188,0.8306784660766962,0.2423580786026201,0.3840960240060015,0.4857108562284392,0.7149627623561273,0.24288840262582057,1.0,0.991083998122947,0.24183006535947713,0.23769730733519034
"(1, 1, 1, 0, 0)",6,0.7090264521407145,1067,0.8606456885982836,0.4283121597096189,0.38565022421524664,0.5582026908410497,0.762214983713355,0.36702954898911355,0.9885057471264368,0.988268418582825,0.514161220043573,0.2395543175487465
"(1, 1, 1, 0, 1)",6,0.6754840469048269,1190,0.8297286669288242,0.24262295081967214,0.3840960240060015,0.48548254725149925,0.7140439932318104,0.24342105263157895,1.0,0.990145471609573,0.24183006535947713,0.23769730733519034
"(1, 1, 1, 1, 0)",6,0.7207526588491955,1024,0.8652307692307692,0.4361602982292637,0.4329004329004329,0.5780971667868219,0.7685860058309038,0.3811074918566775,0.970873786407767,0.9896762083528859,0.5098039215686274,0.2785515320334262
"(1, 1, 1, 1, 1)",6,0.705481319880011,1080,0.8497179693795326,0.33504624871531347,0.4509663564781675,0.5452435248576712,0.7444405224144017,0.31712062256809337,0.984375,0.9896762083528859,0.355119825708061,0.2924791086350975
"(0, 0, 0, 0, 1)",7,0.6452140714480502,1301,0.7954460619634192,0.06976744186046512,0.327639751552795,0.3976177517922264,0.6603656647040596,0.10480349344978165,1.0,1.0,0.05228758169934641,0.1959145775301764
"(0, 0, 0, 1, 0)",7,0.7578401963457867,888,0.8933107535986452,0.6707787201233616,0.3564356435643564,0.6401750390954545,0.8137292711145392,0.5190930787589498,0.9915254237288136,0.990145471609573,0.9477124183006536,0.21727019498607242
"(0, 0, 0, 1, 1)",7,0.6722116171257159,1202,0.821379980563654,0.17569193742478942,0.4108983799705449,0.4693234326529961,0.7010617120106171,0.19623655913978494,0.9928825622775801,0.991553261379634,0.15904139433551198,0.2590529247910863
"(0, 0, 1, 0, 0)",7,0.7616580310880829,874,0.8936891147818721,0.6993114001530222,0.346360153256705,0.6464535560638663,0.8143573909687379,0.5389150943396226,0.9912280701754386,0.990145471609573,0.9956427015250545,0.20984215413184773
"(0, 0, 1, 0, 1)",7,0.6700299972729752,1210,0.8177244582043344,0.17668711656441718,0.40266469282013323,0.46569208919629496,0.6957523872242345,0.20224719101123595,0.9927007299270073,0.991553261379634,0.1568627450980392,0.2525533890436397
"(0, 0, 1, 1, 0)",7,0.7272975184074175,1000,0.8654754569726844,0.4701492537313433,0.44221105527638194,0.5926119219934699,0.7695398100803507,0.4110929853181077,0.9746835443037974,0.9887376818395119,0.5490196078431373,0.28597957288765086
"(0, 0, 1, 1, 1)",7,0.6874829560949005,1146,0.8399044205495818,0.2545454545454545,0.42556281771968046,0.5066708976049056,0.7295053614666206,0.25,0.9766666666666667,0.9896762083528859,0.25925925925925924,0.2720519962859796
"(0, 1, 0, 0, 0)",7,0.7652031633487865,861,0.8655737704918033,0.8031634446397188,0.3601823708206687,0.6763065286507303,0.7682793743179338,0.6730486008836525,0.9916317991631799,0.991083998122947,0.9956427015250545,0.2200557103064067
"(0, 1, 0, 0, 1)",7,0.6711208071993455,1206,0.820304960432349,0.23389021479713604,0.36197718631178705,0.47205745384709075,0.6967213114754098,0.25857519788918204,1.0,0.997184420459878,0.21350762527233116,0.22098421541318478
"(0, 1, 0, 1, 0)",7,0.6989364603217889,1104,0.8631147540983607,0.005555555555555556,0.52479815455594,0.4644894880699521,0.766096762459076,0.007662835249042145,0.6925418569254186,0.988268418582825,0.004357298474945534,0.42246982358402974
"(0, 1, 0, 1, 1)",7,0.6820289064630488,1166,0.8407238019486976,0.21063829787234042,0.421978021978022,0.49111337393302,0.7294685990338164,0.20582120582120583,1.0,0.992022524636321,0.21568627450980393,0.26740947075208915
"(0, 1, 1, 0, 0)",7,0.6994818652849741,1102,0.8673805601317958,0.005610098176718092,0.5178470254957507,0.4636125612680882,0.7728440366972477,0.007874015748031496,0.6642441860465116,0.988268418582825,0.004357298474945534,0.4243268337975859
"(0, 1, 1, 0, 1)",7,0.6907553858740114,1134,0.8426719840478565,0.2379421221864952,0.4458874458874459,0.5088338507072659,0.7326629680998613,0.23417721518987342,1.0,0.991553261379634,0.24183006535947713,0.28690807799442897
"(0, 1, 1, 1, 0)",7,0.7112080719934551,1059,0.8608784473953013,0.33268101761252444,0.4671841919548342,0.5535812189875533,0.7623010130246021,0.3019538188277087,0.9735294117647059,0.9887376818395119,0.37037037037037035,0.3073351903435469
"(0, 1, 1, 1, 1)",7,0.7114807744750478,1058,0.8539007092198582,0.296760710553814,0.49930651872399445,0.5499893128325556,0.7514265335235378,0.285140562248996,0.9863013698630136,0.9887376818395119,0.3093681917211329,0.3342618384401114
"(1, 0, 0, 0, 0)",7,0.7551131715298609,898,0.8684914591479729,0.7665271966527196,0.3140625,0.6496937186002308,0.7734604105571847,0.6222826086956522,0.9901477832512315,0.990145471609573,0.9978213507625272,0.18662952646239556
"(1, 0, 0, 0, 1)",7,0.6637578401963458,1233,0.814900153609831,0.17843866171003717,0.3639120545868082,0.45241695663555886,0.6896327591810205,0.20689655172413793,0.9917355371900827,0.995776630689817,0.1568627450980392,0.22284122562674094
"(1, 0, 0, 1, 0)",7,0.7035724025088629,1087,0.8599959241899328,0.4404973357015986,0.3412759415833974,0.5472564004916429,0.7600864553314121,0.37181409295352325,0.9910714285714286,0.990145471609573,0.5403050108932462,0.20612813370473537
"(1, 0, 0, 1, 1)",7,0.6866648486501227,1149,0.8315934607051408,0.2579185520361991,0.42680262199563,0.50543821157899,0.7165648336727767,0.26823529411764707,0.9898648648648649,0.99061473486626,0.24836601307189543,0.2720519962859796
"(1, 0, 1, 0, 0)",7,0.7084810471775294,1069,0.8621605064325097,0.4732690622261174,0.33487654320987653,0.556768703956168,0.7631959508315257,0.39589442815249265,0.9908675799086758,0.99061473486626,0.5882352941176471,0.20148560817084493
"(1, 0, 1, 0, 1)",7,0.6861194436869376,1151,0.8296325407742189,0.2707622298065984,0.41874084919472915,0.5063785399251821,0.713657876943881,0.2833333333333333,0.9896193771626297,0.99061473486626,0.25925925925925924,0.265552460538533
"(1, 0, 1, 1, 0)",7,0.7196618489228251,1028,0.8674897119341564,0.4371584699453552,0.42296511627906974,0.5758710993861937,0.7724441187248077,0.3755868544600939,0.9732441471571907,0.989206945096199,0.5228758169934641,0.27019498607242337
"(1, 0, 1, 1, 1)",7,0.6986637578401963,1105,0.848692152917505,0.28808290155440414,0.44889206576125806,0.528555706744389,0.7428672067629447,0.274703557312253,0.9751552795031055,0.9896762083528859,0.3028322440087146,0.2915506035283194
"(1, 1, 0, 0, 0)",7,0.7311153531497137,986,0.8540145985401459,0.6430517711171662,0.33973866256725593,0.612268344074856,0.7518743305962157,0.5514018691588785,0.9866071428571429,0.988268418582825,0.7712418300653595,0.2051996285979573
"(1, 1, 0, 0, 1)",7,0.6765748568311971,1186,0.8256630265210608,0.27702702702702703,0.36570561456752654,0.4894652227052048,0.706373039706373,0.2867132867132867,1.0,0.993430314406382,0.2679738562091503,0.22376973073351902
"(1, 1, 0, 1, 0)",7,0.6992091628033815,1103,0.8612929623567921,0.3616636528028933,0.38656716417910447,0.5365079264462632,0.7635110627493652,0.3091190108191654,0.9847908745247148,0.9877991553261379,0.4357298474945534,0.2404828226555246
"(1, 1, 0, 1, 1)",7,0.6735751295336787,1197,0.8291151657837944,0.005657708628005658,0.46405228758169936,0.4329417206644998,0.7124072825354012,0.008064516129032258,0.7836644591611479,0.991553261379634,0.004357298474945534,0.329619312906221
"(1, 1, 1, 0, 0)",7,0.7024815925824925,1091,0.8621748924841286,0.37725631768953066,0.3901712583767684,0.5432008228501426,0.7648982558139535,0.3220338983050847,0.9849624060150376,0.9877991553261379,0.4553376906318083,0.24326833797585887
"(1, 1, 1, 0, 1)",7,0.6711208071993455,1206,0.8312352478363493,0.005610098176718092,0.450227716330514,0.4290243541145271,0.7155435150694209,0.007874015748031496,0.7521739130434782,0.991553261379634,0.004357298474945534,0.3212627669452182
"(1, 1, 1, 1, 0)",7,0.7207526588491955,1024,0.8660640920295809,0.3935361216730038,0.4639321074964639,0.5745107737330163,0.7701863354037267,0.3490725126475548,0.973293768545994,0.989206945096199,0.45098039215686275,0.3045496750232126
"(1, 1, 1, 1, 1)",7,0.7131169893646032,1052,0.855404583248834,0.32476875642343267,0.48671328671328673,0.5556288754618511,0.7532142857142857,0.30739299610894943,0.9858356940509915,0.9896762083528859,0.3442265795206972,0.3231197771587744
"(0, 0, 0, 0, 1)",8,0.6487592037087537,1288,0.8002253098009764,0.07062146892655367,0.34307692307692306,0.4046412339348177,0.6669796557120501,0.10040160642570281,1.0,1.0,0.054466230936819175,0.20705663881151345
"(0, 0, 0, 1, 0)",8,0.7491137169348241,920,0.8992314261315115,0.6373626373626373,0.32062256809338524,0.619072210529178,0.8249118683901293,0.48013245033112584,0.9903846153846154,0.988268418582825,0.9477124183006536,0.19127205199628597
"(0, 0, 0, 1, 1)",8,0.6763021543496046,1187,0.8255950058525166,0.14545454545454545,0.4396240057845264,0.4702245190305295,0.7065108514190317,0.16393442622950818,0.9934640522875817,0.992961051149695,0.13071895424836602,0.2822655524605385
"(0, 0, 1, 0, 0)",8,0.7499318243796018,917,0.8956872742723603,0.6497764530551415,0.32062256809338524,0.6220287651402957,0.8183229813664596,0.49377123442808607,0.9903846153846154,0.989206945096199,0.9498910675381264,0.19127205199628597
"(0, 0, 1, 0, 1)",8,0.6724843196073085,1201,0.822066822066822,0.14460784313725492,0.4248175182481752,0.4638307278174174,0.7013589658601259,0.16526610644257703,0.9931740614334471,0.992961051149695,0.12854030501089325,0.27019498607242337
"(0, 0, 1, 1, 0)",8,0.7382056176711208,960,0.8745057232049948,0.46422018348623856,0.4906184850590688,0.6097814639167675,0.7857142857142857,0.4009508716323296,0.9751381215469613,0.9859221022993899,0.55119825708061,0.3277623026926648
"(0, 0, 1, 1, 1)",8,0.6989364603217889,1104,0.847874269595003,0.24680851063829787,0.47938504542278126,0.524689275218694,0.7429378531073446,0.24116424116424118,0.9689265536723164,0.987329892069451,0.25272331154684097,0.31847725162488394
"(0, 1, 0, 0, 0)",8,0.7646577583856013,863,0.8655737704918033,0.8017543859649123,0.3576864535768645,0.6750048700111934,0.7682793743179338,0.671071953010279,0.9915611814345991,0.991083998122947,0.9956427015250545,0.2181987000928505
"(0, 1, 0, 0, 1)",8,0.6795745841287155,1175,0.8268482490272373,0.23736780258519388,0.39612807148175727,0.4867813743647295,0.7062146892655368,0.2576530612244898,1.0,0.997184420459878,0.22004357298474944,0.24698235840297122
"(0, 1, 0, 1, 0)",8,0.7057540223616035,1079,0.8667491749174917,0.005517241379310344,0.5508233957978421,0.47436327069821466,0.7732793522267206,0.007518796992481203,0.7090643274853801,0.9859221022993899,0.004357298474945534,0.4503249767873723
"(0, 1, 0, 1, 1)",8,0.6839378238341969,1159,0.8396582555136102,0.0106951871657754,0.5035415325177076,0.4512983250656977,0.728118538938663,0.01384083044982699,0.8214285714285714,0.991553261379634,0.008714596949891068,0.3630454967502321
"(0, 1, 1, 0, 0)",8,0.7049359149168257,1082,0.8690623709211069,0.005547850208044383,0.5409373235460192,0.4718491815583901,0.7760973810402065,0.007633587786259542,0.6902017291066282,0.987329892069451,0.004357298474945534,0.4447539461467038
"(0, 1, 1, 0, 1)",8,0.6814835014998637,1168,0.8434504792332268,0.19665271966527198,0.42773722627737226,0.48928014172529033,0.7340980187695516,0.1891348088531187,1.0,0.991083998122947,0.2047930283224401,0.2720519962859796
"(0, 1, 1, 1, 0)",8,0.7032997000272703,1088,0.855517171306645,0.014005602240896359,0.5520894643908181,0.4738707459794531,0.7544802867383512,0.0196078431372549,0.7540192926045016,0.9877991553261379,0.010893246187363835,0.43546889507892295
"(0, 1, 1, 1, 1)",8,0.6902099809108263,1136,0.8391330284350765,0.024861878453038673,0.5211891208096142,0.46172800923257645,0.728088336783989,0.033962264150943396,0.8174603174603174,0.990145471609573,0.0196078431372549,0.38254410399257194
"(1, 0, 0, 0, 0)",8,0.7551131715298609,898,0.8684914591479729,0.7665271966527196,0.3140625,0.6496937186002308,0.7734604105571847,0.6222826086956522,0.9901477832512315,0.990145471609573,0.9978213507625272,0.18662952646239556
"(1, 0, 0, 0, 1)",8,0.6637578401963458,1233,0.8188307929770403,0.002898550724637681,0.42573579739904177,0.41582171370023985,0.6952817824377457,0.004329004329004329,0.8098958333333334,0.995776630689817,0.002178649237472767,0.28876508820798513
"(1, 0, 0, 1, 0)",8,0.705481319880011,1080,0.8658862189361265,0.42397914856646396,0.3576864535768645,0.5491839403598183,0.7699050401753105,0.35260115606936415,0.9915611814345991,0.989206945096199,0.5315904139433552,0.2181987000928505
"(1, 0, 0, 1, 1)",8,0.6716662121625306,1204,0.8304484657749803,0.18625277161862527,0.39762611275964393,0.47144245005108315,0.7148662377243481,0.18961625282167044,0.988929889298893,0.99061473486626,0.1830065359477124,0.2488393686165274
"(1, 0, 1, 0, 0)",8,0.7035724025088629,1087,0.8637015781922525,0.4322916666666667,0.34382194934765925,0.5466050647355262,0.7667394468704513,0.3593073593073593,0.9911504424778761,0.9887376818395119,0.5424836601307189,0.20798514391829154
"(1, 0, 1, 0, 1)",8,0.6768475593127897,1185,0.8304484657749803,0.20650953984287318,0.4105960264900662,0.4825180107026399,0.7148662377243481,0.21296296296296297,0.9893617021276596,0.99061473486626,0.20043572984749455,0.2590529247910863
"(1, 0, 1, 1, 0)",8,0.7264794109626398,1003,0.874714315395803,0.42342342342342343,0.4592487597448618,0.5857954995213627,0.784862043251305,0.36098310291858676,0.9700598802395209,0.9877991553261379,0.5119825708061002,0.3008356545961003
"(1, 0, 1, 1, 1)",8,0.7095718571038997,1065,0.8579580191563073,0.29524772497472196,0.48817802503477054,0.5471279230552666,0.7582853025936599,0.27547169811320754,0.9722991689750693,0.9877991553261379,0.31808278867102396,0.32590529247910865
"(1, 1, 0, 0, 0)",8,0.7311153531497137,986,0.8540145985401459,0.6430517711171662,0.33973866256725593,0.612268344074856,0.7518743305962157,0.5514018691588785,0.9866071428571429,0.988268418582825,0.7712418300653595,0.2051996285979573
"(1, 1, 0, 0, 1)",8,0.674665939460049,1193,0.8321540880503144,0.27050053248136313,0.3519510328997705,0.484868551143816,0.7159283057152519,0.26458333333333334,1.0,0.993430314406382,0.2766884531590414,0.2135561745589601
"(1, 1, 0, 1, 0)",8,0.6997545677665666,1101,0.8671068922822947,0.35602094240837695,0.3889716840536513,0.5373665062481076,0.7738489871086556,0.29694323144104806,0.9849056603773585,0.9859221022993899,0.4444444444444444,0.24233983286908078
"(1, 1, 0, 1, 1)",8,0.6833924188710118,1161,0.8336950088774906,0.005673758865248227,0.5012820512820513,0.4468836063415967,0.7191967324710687,0.008130081300813009,0.8095238095238095,0.991553261379634,0.004357298474945534,0.3630454967502321
"(1, 1, 1, 0, 0)",8,0.7030269975456777,1089,0.8676986584107327,0.3720524017467249,0.3913690476190476,0.5437067025921684,0.7745025792188651,0.3104956268221574,0.9850187265917603,0.986391365556077,0.46405228758169936,0.24419684308263695
"(1, 1, 1, 0, 1)",8,0.6790291791655304,1177,0.83336619996056,0.005641748942172073,0.4826254826254826,0.4405444771760716,0.7187074829931973,0.008,0.7861635220125787,0.991553261379634,0.004357298474945534,0.34818941504178275
"(1, 1, 1, 1, 0)",8,0.6937551131715298,1123,0.851089588377724,0.0056179775280898875,0.5198079231692677,0.45883849635836055,0.7465486725663717,0.007905138339920948,0.735144312393888,0.9896762083528859,0.004357298474945534,0.4020427112349118
"(1, 1, 1, 1, 1)",8,0.6814835014998637,1168,0.8357086302454474,0.0056179775280898875,0.49171974522292994,0.4443487843321557,0.7226977062649778,0.007905138339920948,0.7829614604462475,0.99061473486626,0.004357298474945534,0.3584029712163417
"(0, 0, 0, 0, 1)",9,0.6531224434142351,1272,0.8044545111362779,0.0,0.3893805309734513,0.3979450140365764,0.6728765393116514,0.0,0.946236559139785,1.0,0.0,0.24512534818941503
"(0, 0, 0, 1, 0)",9,0.7403872375238615,952,0.9045464339581987,0.6071179344033496,0.2873015873015873,0.5996553185543786,0.8362549800796812,0.446611909650924,0.9890710382513661,0.9849835757860159,0.9477124183006536,0.1680594243268338
"(0, 0, 0, 1, 1)",9,0.6782110717207527,1180,0.8281403096217911,0.1280193236714976,0.45759087669280113,0.4712501699953633,0.7109690444145357,0.14363143631436315,0.9846625766871165,0.991553261379634,0.11546840958605664,0.298050139275766
"(0, 0, 1, 0, 0)",9,0.7433869648213799,941,0.9014144877839692,0.6219686162624821,0.29541864139020535,0.6062672484788856,0.829585798816568,0.4623541887592789,0.9894179894179894,0.9868606288127639,0.9498910675381264,0.17363045496750232
"(0, 0, 1, 0, 1)",9,0.6763021543496046,1187,0.8257560975609756,0.13398294762484775,0.4452449567723343,0.46832800065271923,0.706746826987308,0.15193370165745856,0.9935691318327974,0.992961051149695,0.11982570806100218,0.28690807799442897
"(0, 0, 1, 1, 0)",9,0.6893918734660486,1139,0.8507795100222717,0.023809523809523808,0.5100671140939598,0.4615520493085851,0.7482193732193733,0.030303030303030304,0.7437722419928826,0.9859221022993899,0.0196078431372549,0.3881151346332405
"(0, 0, 1, 1, 1)",9,0.6904826833924189,1135,0.8285043069694596,0.02894356005788712,0.5289902280130293,0.46214603168012536,0.7107826671145449,0.04310344827586207,0.8864628820960698,0.992961051149695,0.02178649237472767,0.37697307335190344
"(0, 1, 0, 0, 0)",9,0.7652031633487865,861,0.8655737704918033,0.8031634446397188,0.3601823708206687,0.6763065286507303,0.7682793743179338,0.6730486008836525,0.9916317991631799,0.991083998122947,0.9956427015250545,0.2200557103064067
"(0, 1, 0, 0, 1)",9,0.6784837742023453,1179,0.8330066640533125,0.22620380739081747,0.39133681852128455,0.48351576332180485,0.71524739145069,0.23271889400921658,1.0,0.997184420459878,0.22004357298474944,0.24326833797585887
"(0, 1, 0, 1, 0)",9,0.7139350968093809,1049,0.873022481265612,0.0054869684499314125,0.5763464741810106,0.4849519746321847,0.7845117845117845,0.007407407407407408,0.7168508287292817,0.9840450492726419,0.004357298474945534,0.4818941504178273
"(0, 1, 0, 1, 1)",9,0.6904826833924189,1135,0.8438498402555911,0.010666666666666666,0.5266497461928934,0.4603887510383837,0.7344456030587417,0.013745704467353952,0.8316633266533067,0.991553261379634,0.008714596949891068,0.3853296193129062
"(0, 1, 1, 0, 0)",9,0.7122988819198255,1055,0.8750260796995618,0.0054869684499314125,0.5662251655629139,0.48224607123746904,0.7877535687453043,0.007407407407407408,0.6979591836734694,0.9840450492726419,0.004357298474945534,0.4763231197771588
"(0, 1, 1, 0, 1)",9,0.6907553858740114,1134,0.8453071843105864,0.010738255033557046,0.5238693467336684,0.4599715953592706,0.7369155617585486,0.013986013986013986,0.8097087378640777,0.991083998122947,0.008714596949891068,0.3871866295264624
"(0, 1, 1, 1, 0)",9,0.7090264521407145,1067,0.8600696578569965,0.016551724137931035,0.5729166666666666,0.48317934955386477,0.7632727272727273,0.022556390977443608,0.7603686635944701,0.9849835757860159,0.013071895424836602,0.4596100278551532
"(0, 1, 1, 1, 1)",9,0.6932097082083447,1125,0.8432626949220312,0.013679890560875513,0.5346658338538414,0.4638694731122494,0.7345872518286312,0.01838235294117647,0.816793893129771,0.9896762083528859,0.010893246187363835,0.39740018570102137
"(1, 0, 0, 0, 0)",9,0.7551131715298609,898,0.8684914591479729,0.7665271966527196,0.3140625,0.6496937186002308,0.7734604105571847,0.6222826086956522,0.9901477832512315,0.990145471609573,0.9978213507625272,0.18662952646239556
"(1, 0, 0, 0, 1)",9,0.6743932369784565,1194,0.8239176858862357,0.0029282576866764276,0.4666666666666667,0.43117087007985955,0.7026490066225165,0.004464285714285714,0.8274231678486997,0.995776630689817,0.002178649237472767,0.32497678737233054
"(1, 0, 0, 1, 0)",9,0.7038451049904554,1086,0.8718161109960655,0.4020185029436501,0.3601823708206687,0.5446723282534615,0.7802075611564122,0.3273972602739726,0.9916317991631799,0.9877991553261379,0.5206971677559913,0.2200557103064067
"(1, 0, 0, 1, 1)",9,0.6803926915734934,1172,0.8324132492113565,0.005610098176718092,0.4932214331826985,0.44374826019025776,0.7177830669840191,0.007874015748031496,0.809322033898305,0.99061473486626,0.004357298474945534,0.35468895078922935
