Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 0, 1, 1)",3,0.5903494176372712,1231,0.738284066330209,0.5580110497237569,0.3870246085011186,0.5611065748516949,0.5998828353837141,0.42526315789473684,0.9942528735632183,0.9597000937207123,0.8112449799196787,0.24027777777777778
"(0, 1, 1, 0, 0)",3,0.611314475873544,1168,0.7361167409809485,0.5870521684475173,0.4733606557377049,0.5988431883887236,0.6485714285714286,0.4272644098810613,0.90234375,0.8509840674789129,0.9377510040160643,0.32083333333333336
"(0, 1, 1, 0, 1)",3,0.58369384359401,1251,0.731951393852752,0.5403508771929825,0.38612199216564075,0.5528080877371251,0.5915655690352397,0.4153182308522114,0.9942363112391931,0.9597000937207123,0.7730923694779116,0.23958333333333334
"(0, 1, 1, 1, 0)",3,0.6232945091514143,1132,0.7689969604863222,0.6109660574412533,0.4257854821235103,0.6019161666836953,0.6466453674121406,0.4526112185686654,0.9679802955665024,0.9484536082474226,0.9397590361445783,0.27291666666666664
"(0, 1, 1, 1, 1)",3,0.5384359400998336,1387,0.7164804469273743,0.45251396648044695,0.31271878646441076,0.4939043999574107,0.5709515859766278,0.3468950749464668,0.9781021897810219,0.9615745079662605,0.6506024096385542,0.18611111111111112
"(1, 0, 0, 0, 0)",3,0.4475873544093178,1660,0.5550271739130435,0.004629629629629629,0.47774750227066304,0.34580143527111207,0.4352690463505594,0.00546448087431694,0.6902887139107612,0.7656982193064668,0.004016064257028112,0.36527777777777776
"(1, 0, 0, 0, 1)",3,0.5896838602329451,1233,0.7231201686577653,0.6137491141034727,0.35367940673131776,0.5635162298308519,0.5784148397976391,0.47426067907995617,0.9904153354632588,0.9643861293345829,0.8694779116465864,0.2152777777777778
"(1, 0, 0, 1, 0)",3,0.5687188019966722,1296,0.6861855670103093,0.5561434450323339,0.4288747346072187,0.5570679155499539,0.6126656848306333,0.3931837073981712,0.9099099099099099,0.7797563261480788,0.9497991967871486,0.28055555555555556
"(1, 0, 0, 1, 1)",3,0.5763727121464226,1273,0.7242105263157895,0.5570517363571935,0.3510577472841624,0.5441066699857151,0.5787997756590016,0.4304490690032859,0.9935275080906149,0.9671977507029054,0.7891566265060241,0.21319444444444444
"(1, 0, 1, 0, 0)",3,0.5687188019966722,1296,0.6878875568416701,0.5541886350322203,0.4288747346072187,0.5569836421603697,0.6153846153846154,0.391232423490488,0.9099099099099099,0.7797563261480788,0.9497991967871486,0.28055555555555556
"(1, 0, 1, 0, 1)",3,0.5787021630615641,1266,0.7259936686598664,0.5651867512332629,0.3501144164759725,0.5470982787897006,0.581081081081081,0.43539630836047777,0.9935064935064936,0.9671977507029054,0.8052208835341366,0.2125
"(1, 0, 1, 1, 0)",3,0.6036605657237937,1191,0.7524235645041014,0.6045602605863192,0.3803680981595092,0.5791173077499766,0.6247678018575852,0.4474445515911283,0.9660056657223796,0.9456419868791003,0.9317269076305221,0.23680555555555555
"(1, 0, 1, 1, 1)",3,0.5737104825291182,1281,0.7289455060155697,0.5449477351916376,0.346483704974271,0.5401256487271594,0.5855599772598067,0.41728922091782283,0.9805825242718447,0.9653233364573571,0.785140562248996,0.21041666666666667
"(1, 1, 0, 0, 0)",3,0.6089850249584027,1175,0.7330932372949179,0.5903919089759798,0.463452566096423,0.5956459041224403,0.6396648044692738,0.4308118081180812,0.9141104294478528,0.8584817244611059,0.9377510040160643,0.3104166666666667
"(1, 1, 0, 0, 1)",3,0.5780366056572379,1268,0.7190226876090751,0.5554749818709209,0.3669309173272933,0.5471428622690965,0.5728587319243604,0.43473325766174803,0.9938650306748467,0.9653233364573571,0.7690763052208835,0.225
"(1, 1, 0, 1, 0)",3,0.5806988352745425,1260,0.730317064481653,0.5338078291814946,0.38375973303670746,0.5492948755666184,0.5890804597701149,0.41345093715545755,0.9636871508379888,0.9606373008434864,0.7530120481927711,0.23958333333333334
"(1, 1, 0, 1, 1)",3,0.5440931780366056,1370,0.7028317980211531,0.4756277695716396,0.32811594202898553,0.5021918365405927,0.5525751072961373,0.37616822429906543,0.9929824561403509,0.9653233364573571,0.6465863453815262,0.19652777777777777
"(1, 1, 1, 0, 0)",3,0.5816971713810316,1257,0.730317064481653,0.5391180654338549,0.3828603227601558,0.5507651508918879,0.5890804597701149,0.41740088105726875,0.9635854341736695,0.9606373008434864,0.7610441767068273,0.2388888888888889
"(1, 1, 1, 0, 1)",3,0.5440931780366056,1370,0.7016348773841962,0.47739065974796147,0.32811594202898553,0.5023804930537143,0.5510968432316747,0.3783783783783784,0.9929824561403509,0.9653233364573571,0.6465863453815262,0.19652777777777777
"(1, 1, 1, 1, 0)",3,0.5534109816971714,1342,0.7179846046186145,0.4745519713261649,0.3483210017074559,0.5136191925507451,0.5728643216080402,0.3690078037904125,0.9652996845425867,0.9615745079662605,0.6646586345381527,0.2125
"(1, 1, 1, 1, 1)",3,0.5424292845257903,1375,0.7098999655053466,0.4584237165582068,0.3287037037037037,0.4990091285890857,0.5616812227074236,0.3581920903954802,0.9861111111111112,0.9643861293345829,0.6365461847389559,0.19722222222222222
"(0, 0, 0, 0, 1)",4,0.5680532445923461,1298,0.6811881188118812,0.6324110671936759,0.3206997084548105,0.5447662981534559,0.5257259296994397,0.5215123859191656,1.0,0.9671977507029054,0.8032128514056225,0.1909722222222222
"(0, 0, 0, 1, 0)",4,0.502495840266223,1495,0.6099195710455764,0.002751031636863824,0.5210961287516311,0.37792224381135714,0.4747000521648409,0.004366812227074236,0.6973224679860303,0.8528584817244611,0.002008032128514056,0.41597222222222224
"(0, 0, 0, 1, 1)",4,0.5970049916805324,1211,0.7402597402597403,0.6001367053998633,0.37070422535211267,0.5703668903372388,0.6017595307917889,0.45492227979274613,0.982089552238806,0.9615745079662605,0.8815261044176707,0.22847222222222222
"(0, 0, 1, 0, 0)",4,0.4845257903494176,1549,0.5911396685830234,0.002554278416347382,0.5118942731277533,0.3685294067090414,0.4624338624338624,0.0035087719298245615,0.7,0.8191190253045924,0.002008032128514056,0.40347222222222223
"(0, 0, 1, 0, 1)",4,0.5970049916805324,1211,0.738926899531869,0.6031528444139822,0.3697857948139797,0.5706218462532769,0.6,0.4578563995837669,0.9820359281437125,0.9615745079662605,0.8835341365461847,0.22777777777777777
"(0, 0, 1, 1, 0)",4,0.5956738768718802,1215,0.7323610563657864,0.584672435105068,0.4183288409703504,0.5784541108137349,0.6319727891156462,0.42232142857142857,0.9349397590361446,0.8706654170571696,0.9497991967871486,0.26944444444444443
"(0, 0, 1, 1, 1)",4,0.5863560732113144,1243,0.7365010799136069,0.5615966964900206,0.37211916807195056,0.5567389814918594,0.597895967270602,0.4272251308900524,0.976401179941003,0.9587628865979382,0.8192771084337349,0.2298611111111111
"(0, 1, 0, 0, 0)",4,0.4086522462562396,1777,0.4489311163895487,0.3203065134099617,0.42436279377689506,0.39786680785880185,0.6126418152350082,0.2589838909541512,0.4054395951929159,0.3542642924086223,0.41967871485943775,0.44513888888888886
"(0, 1, 0, 0, 1)",4,0.562063227953411,1316,0.6956521739130435,0.5253312548713952,0.36363636363636365,0.5282065974736008,0.5431578947368421,0.42929936305732486,1.0,0.9671977507029054,0.6767068273092369,0.2222222222222222
"(0, 1, 0, 1, 0)",4,0.6402662229617304,1081,0.7854217854217854,0.5903919089759798,0.5015105740181269,0.6257747561386308,0.6974545454545454,0.4308118081180812,0.9120879120879121,0.8987816307403936,0.9377510040160643,0.3458333333333333
"(0, 1, 0, 1, 1)",4,0.6143094841930117,1159,0.7641544806899138,0.5566037735849056,0.44540075309306076,0.5887196691226267,0.636875,0.41886409736308317,0.9880668257756563,0.9550140581068416,0.8293172690763052,0.2875
"(0, 1, 1, 0, 0)",4,0.6392678868552413,1084,0.7832110839445803,0.5907653383934219,0.49924050632911393,0.6244056428890387,0.6928622927180966,0.4312096029547553,0.9214953271028037,0.9006560449859419,0.9377510040160643,0.3423611111111111
"(0, 1, 1, 0, 1)",4,0.6136439267886855,1161,0.7619402985074627,0.5592417061611374,0.44252563410685375,0.5879025462584846,0.6329820210787352,0.4218590398365679,0.9927360774818402,0.9568884723523898,0.8293172690763052,0.2847222222222222
"(0, 1, 1, 1, 0)",4,0.6425956738768719,1074,0.7939897192566232,0.596995427824951,0.48205128205128206,0.6243454763776187,0.6867305061559508,0.44240077444336884,0.9215686274509803,0.9409559512652296,0.9176706827309237,0.3263888888888889
"(0, 1, 1, 1, 1)",4,0.5903494176372712,1231,0.7482594356907292,0.5,0.4269418794133623,0.5584004383680305,0.6143200962695547,0.3821656050955414,0.9800498753117207,0.9568884723523898,0.7228915662650602,0.27291666666666664
"(1, 0, 0, 0, 0)",4,0.4475873544093178,1660,0.5550271739130435,0.004629629629629629,0.47774750227066304,0.34580143527111207,0.4352690463505594,0.00546448087431694,0.6902887139107612,0.7656982193064668,0.004016064257028112,0.36527777777777776
"(1, 0, 0, 0, 1)",4,0.605324459234609,1186,0.7223587223587223,0.6302583025830258,0.4019933554817276,0.5848701268078252,0.5774410774410774,0.4982497082847141,0.9918032786885246,0.9643861293345829,0.857429718875502,0.2520833333333333
"(1, 0, 0, 1, 0)",4,0.5963394342762063,1213,0.7154004106776181,0.5730061349693252,0.4668380462724936,0.5850815306398123,0.6366959064327485,0.4125441696113074,0.899009900990099,0.8163074039362699,0.9377510040160643,0.31527777777777777
"(1, 0, 0, 1, 1)",4,0.6003327787021631,1201,0.7424242424242424,0.5674157303370787,0.40904079382579933,0.5729602555290402,0.6035190615835777,0.43628509719222464,0.9919786096256684,0.9643861293345829,0.8112449799196787,0.25763888888888886
"(1, 0, 1, 0, 0)",4,0.6,1202,0.7255700325732899,0.5774213448488588,0.4593895499224004,0.5874603091148497,0.6414686825053996,0.41674087266251114,0.9006085192697769,0.8350515463917526,0.9397590361445783,0.30833333333333335
"(1, 0, 1, 0, 1)",4,0.6,1202,0.7408207343412527,0.569415081042988,0.40816326530612246,0.5727996935634544,0.6014026884862653,0.4386536373507057,0.9919571045576407,0.9643861293345829,0.8112449799196787,0.2569444444444444
"(1, 0, 1, 1, 0)",4,0.6246256239600666,1128,0.772972972972973,0.6103646833013435,0.4297253634894992,0.6043543399212719,0.6572554169402495,0.447887323943662,0.9568345323741008,0.9381443298969072,0.9578313253012049,0.27708333333333335
"(1, 0, 1, 1, 1)",4,0.5966722129783694,1212,0.7472687545520758,0.5480968858131487,0.4079164376030786,0.5677606926561011,0.6110780226325193,0.41816261879619854,0.978891820580475,0.9615745079662605,0.7951807228915663,0.25763888888888886
"(1, 1, 0, 0, 0)",4,0.6089850249584027,1175,0.7330932372949179,0.5903919089759798,0.463452566096423,0.5956459041224403,0.6396648044692738,0.4308118081180812,0.9141104294478528,0.8584817244611059,0.9377510040160643,0.3104166666666667
"(1, 1, 0, 0, 1)",4,0.5873544093178037,1240,0.7152777777777778,0.5538694992412747,0.4083885209713024,0.5591785993301183,0.568119139547711,0.4451219512195122,0.9946236559139785,0.9653233364573571,0.7329317269076305,0.2569444444444444
"(1, 1, 0, 1, 0)",4,0.6472545757071547,1060,0.7901821060965954,0.6179183135704874,0.4862665310274669,0.6314556502315166,0.6840301576422207,0.4598039215686274,0.908745247148289,0.9353327085285849,0.9417670682730924,0.33194444444444443
"(1, 1, 0, 1, 1)",4,0.6116472545757071,1167,0.7584415584415585,0.5472088215024121,0.44957081545064376,0.5850737317982048,0.6277641277641277,0.41657922350472193,0.9882075471698113,0.9578256794751641,0.7971887550200804,0.29097222222222224
"(1, 1, 1, 0, 0)",4,0.6445923460898503,1068,0.7881656804733728,0.6180144641683103,0.4790174002047083,0.6283991816154638,0.6805177111716622,0.45943304007820135,0.9105058365758755,0.936269915651359,0.9437751004016064,0.325
"(1, 1, 1, 0, 1)",4,0.6083194675540765,1177,0.7531227038941954,0.5444366689993002,0.44540075309306076,0.5809867086621855,0.6193353474320241,0.4178302900107411,0.9880668257756563,0.9606373008434864,0.7811244979919679,0.2875
"(1, 1, 1, 1, 0)",4,0.6073211314475874,1180,0.7694668200997314,0.5459317585301837,0.4321447578499202,0.5825144454932785,0.6512987012987013,0.40545808966861596,0.9248291571753986,0.9400187441424555,0.8353413654618473,0.28194444444444444
"(1, 1, 1, 1, 1)",4,0.5710482529118136,1289,0.7326661901358112,0.47801418439716314,0.39289678135405104,0.5345257186290086,0.5921432697862508,0.36951754385964913,0.9779005524861878,0.9606373008434864,0.6767068273092369,0.24583333333333332
"(0, 0, 0, 0, 1)",5,0.5820299500831947,1256,0.6898628303780528,0.6334125098970704,0.36177474402730375,0.5616833614341424,0.536420395421436,0.5228758169934641,1.0,0.9662605435801312,0.8032128514056225,0.22083333333333333
"(0, 0, 0, 1, 0)",5,0.5211314475873544,1439,0.6230847803881512,0.0,0.550994498518832,0.39135975963566105,0.4893048128342246,0.0,0.7053087757313109,0.8575445173383318,0.0,0.45208333333333334
"(0, 0, 0, 1, 1)",5,0.6186356073211314,1146,0.7545488303007798,0.6153846153846154,0.4217983651226158,0.5972439369360037,0.6248462484624846,0.4634146341463415,0.979746835443038,0.9522024367385192,0.9156626506024096,0.26875
"(0, 0, 1, 0, 0)",5,0.46722129783693844,1601,0.5666309396212933,0.002183406113537118,0.5315904139433552,0.36680158655939515,0.4578521939953811,0.0023923444976076554,0.7134502923976608,0.7432052483598875,0.002008032128514056,0.4236111111111111
"(0, 0, 1, 0, 1)",5,0.6143094841930117,1159,0.7465201465201465,0.6089965397923875,0.4217983651226158,0.5924383504783833,0.6127480457005412,0.46462513199577615,0.979746835443038,0.9550140581068416,0.8835341365461847,0.26875
"(0, 0, 1, 1, 0)",5,0.627287853577371,1120,0.766347687400319,0.59631277813096,0.47174701918092277,0.6114691615707338,0.6668979875086746,0.43627906976744185,0.9304703476482618,0.9006560449859419,0.9417670682730924,0.3159722222222222
"(0, 0, 1, 1, 1)",5,0.6016638935108153,1197,0.7487065779748706,0.5506849315068493,0.4262472885032538,0.5752129326616578,0.6180597925564368,0.4178794178794179,0.9727722772277227,0.9493908153701968,0.8072289156626506,0.27291666666666664
"(0, 1, 0, 0, 0)",5,0.4086522462562396,1777,0.4489311163895487,0.3203065134099617,0.42436279377689506,0.39786680785880185,0.6126418152350082,0.2589838909541512,0.4054395951929159,0.3542642924086223,0.41967871485943775,0.44513888888888886
"(0, 1, 0, 0, 1)",5,0.5760399334442595,1274,0.7027579162410623,0.526813880126183,0.40443213296398894,0.5446679764437449,0.5518716577540107,0.43376623376623374,1.0,0.9671977507029054,0.6706827309236948,0.2534722222222222
"(0, 1, 0, 1, 0)",5,0.6569051580698835,1031,0.7986520640269588,0.5858585858585859,0.5477582846003899,0.6440896448286448,0.7253251721499617,0.427255985267035,0.9183006535947712,0.8884723523898782,0.9317269076305221,0.3902777777777778
"(0, 1, 0, 1, 1)",5,0.6292845257903494,1114,0.7763975155279503,0.5442448436460412,0.49922320041429313,0.6066218531960949,0.6626905235255136,0.40696517412935324,0.9816700610997964,0.9372071227741331,0.821285140562249,0.3347222222222222
"(0, 1, 1, 0, 0)",5,0.6552412645590682,1036,0.8036681950812838,0.5870521684475173,0.5326732673267327,0.6411312102851779,0.7237237237237237,0.4272644098810613,0.9275862068965517,0.9034676663542643,0.9377510040160643,0.3736111111111111
"(0, 1, 1, 0, 1)",5,0.6296173044925125,1113,0.7751639028152719,0.548993288590604,0.49610793980280227,0.6067550437362261,0.6585845347313237,0.4122983870967742,0.9815195071868583,0.9418931583880038,0.821285140562249,0.33194444444444443
"(0, 1, 1, 1, 0)",5,0.6608985024958403,1019,0.812116250511666,0.6010430247718384,0.5243482538121004,0.6458358430318683,0.7209302325581395,0.444980694980695,0.8988195615514334,0.92970946579194,0.9257028112449799,0.3701388888888889
"(0, 1, 1, 1, 1)",5,0.6146422628951748,1158,0.7647282402128468,0.5048143053645117,0.49246753246753244,0.5873366926816302,0.6432225063938619,0.38389121338912136,0.977319587628866,0.9428303655107779,0.7369477911646586,0.32916666666666666
"(1, 0, 0, 0, 0)",5,0.44625623960066557,1664,0.5530612244897959,0.004608294930875576,0.47774750227066304,0.3451390072304448,0.43406300053390284,0.005405405405405406,0.6902887139107612,0.7619493908153702,0.004016064257028112,0.36527777777777776
"(1, 0, 0, 0, 1)",5,0.6103161397670549,1171,0.7223587223587223,0.6177138531415595,0.4315217391304348,0.5905314382102388,0.5774410774410774,0.4957472660996355,0.9925,0.9643861293345829,0.8192771084337349,0.27569444444444446
"(1, 0, 0, 1, 0)",5,0.6222961730449251,1135,0.7523613963039014,0.5823899371069182,0.4947103274559194,0.6098205536222464,0.6695906432748538,0.423992673992674,0.9009174311926605,0.8584817244611059,0.929718875502008,0.34097222222222223
"(1, 0, 0, 1, 1)",5,0.6126455906821964,1164,0.7475192943770672,0.5588652482269504,0.45769026077700903,0.5880249344603422,0.6148730350665055,0.43201754385964913,0.979498861047836,0.9531396438612934,0.7911646586345381,0.2986111111111111
"(1, 0, 1, 0, 0)",5,0.621297836938436,1138,0.7506112469437652,0.5864471184293857,0.48861911987860396,0.608559161750585,0.6640230713770728,0.4283071230342276,0.8994413407821229,0.8631677600749765,0.929718875502008,0.33541666666666664
"(1, 0, 1, 0, 1)",5,0.6136439267886855,1161,0.7480804387568556,0.5638829407566024,0.45464247598719315,0.5888686185002171,0.6133093525179856,0.4374307862679956,0.9815668202764977,0.9587628865979382,0.7931726907630522,0.29583333333333334
"(1, 0, 1, 1, 0)",5,0.6362728785357737,1093,0.7897233201581028,0.5961290322580645,0.46735751295336786,0.617736621789845,0.6828434723171565,0.4391634980988593,0.9204081632653062,0.936269915651359,0.927710843373494,0.31319444444444444
"(1, 0, 1, 1, 1)",5,0.6093178036605658,1174,0.7583892617449665,0.5301038062283737,0.45778013807753587,0.5820910686836254,0.6297213622291021,0.4044350580781415,0.9729119638826185,0.9531396438612934,0.7690763052208835,0.29930555555555555
