Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 0)",5,0.6904458598726114,972,0.8719130721106355,0.5654512851165571,0.4726114649681529,0.6366586073984485,0.8449266113592853,0.46372549019607845,0.6708860759493671,0.9006802721088435,0.7243491577335375,0.3647984267453294
"(1, 1, 0, 0, 1)",5,0.740764331210191,814,0.8430913348946136,0.7436426116838488,0.48970901348474094,0.6921476533544011,0.7399794450154162,0.6745635910224439,0.8801020408163265,0.9795918367346939,0.8284839203675345,0.3392330383480826
"(1, 1, 0, 1, 0)",5,0.7340764331210191,835,0.8904325860435743,0.6525096525096525,0.49775497113534317,0.6802324032295234,0.8308780200353565,0.562708102108768,0.7158671586715867,0.9591836734693877,0.776416539050536,0.3815142576204523
"(1, 1, 0, 1, 1)",5,0.740764331210191,814,0.8685574870387314,0.6915032679738562,0.5071380013596193,0.689066252124069,0.7871752349364289,0.6031927023945268,0.8215859030837004,0.9687074829931973,0.8101071975497703,0.3667649950835792
"(1, 1, 1, 0, 0)",5,0.7359872611464968,829,0.8914826498422713,0.6576923076923077,0.4967741935483871,0.6819830503609886,0.8311764705882353,0.565600882028666,0.7223264540337712,0.9612244897959183,0.7856049004594181,0.3785644051130777
"(1, 1, 1, 0, 1)",5,0.7420382165605095,810,0.8674772036474164,0.6972477064220184,0.5068306010928961,0.690518503720777,0.7840659340659341,0.6093928980526919,0.8299776286353467,0.9707482993197278,0.8147013782542113,0.3647984267453294
"(1, 1, 1, 1, 0)",5,0.7305732484076433,846,0.883619344773791,0.6632522407170295,0.47587574355584933,0.6742491096822233,0.8161383285302594,0.5698569856985699,0.7258064516129032,0.963265306122449,0.7932618683001531,0.35398230088495575
"(1, 1, 1, 1, 1)",5,0.7388535031847133,820,0.8688224527150702,0.6865671641791045,0.5023956194387406,0.6859284121109718,0.7876106194690266,0.5957207207207207,0.8265765765765766,0.9687074829931973,0.8101071975497703,0.3608652900688299
"(0, 0, 0, 0, 1)",6,0.7369426751592356,826,0.8241349728338576,0.7785613540197461,0.4703296703296703,0.691008665727758,0.7109028120374938,0.7215686274509804,0.9224137931034483,0.9802721088435374,0.8453292496171516,0.31563421828908556
"(0, 0, 0, 1, 0)",6,0.6286624203821656,1166,0.812305955405024,0.0,0.5149181905678537,0.4424080486576259,0.6941630487216595,0.0,0.5042412818096136,0.9789115646258504,0.0,0.5260570304818093
"(0, 0, 0, 1, 1)",6,0.7538216560509554,773,0.8661417322834646,0.7504810776138551,0.49612403100775193,0.7042489469683572,0.7805676855895196,0.6456953642384106,0.8756218905472637,0.9727891156462585,0.8958652373660031,0.34611602753195675
"(0, 0, 1, 0, 0)",6,0.621656050955414,1188,0.8060793695468618,0.0,0.5053449951409135,0.4371414548959251,0.6874699951992319,0.0,0.49951969260326606,0.9741496598639455,0.0,0.511307767944936
"(0, 0, 1, 0, 1)",6,0.7528662420382166,776,0.8634308109737715,0.7543296985246953,0.49002849002849,0.7025963331756523,0.7753113156469952,0.6490066225165563,0.8888888888888888,0.9741496598639455,0.900459418070444,0.3382497541789577
"(0, 0, 1, 1, 0)",6,0.7343949044585987,834,0.8925619834710744,0.6393229166666666,0.5143929912390488,0.68209263045893,0.837708830548926,0.5560588901472253,0.7074010327022375,0.9551020408163265,0.7519142419601837,0.40412979351032446
"(0, 0, 1, 1, 1)",6,0.743312101910828,806,0.8663622526636225,0.7152911068458093,0.49162011173184356,0.6910911570804251,0.7840220385674931,0.6142857142857143,0.8481927710843373,0.9680272108843537,0.8560490045941807,0.34611602753195675
"(0, 1, 0, 0, 0)",6,0.595859872611465,1269,0.775995575221239,0.011315417256011316,0.4741951967296883,0.4205020630689795,0.6537744641192917,0.07407407407407407,0.49361702127659574,0.954421768707483,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",6,0.7531847133757962,775,0.8398597311513735,0.7616361071932299,0.5388888888888889,0.7134615757444974,0.7361680327868853,0.7058823529411765,0.91725768321513,0.9775510204081632,0.8269525267993875,0.3815142576204523
"(0, 1, 0, 1, 0)",6,0.7305732484076433,846,0.9102688694525429,0.5842847548690396,0.5328638497652582,0.6758058246956136,0.8688930117501547,0.5203349282296651,0.660844250363901,0.95578231292517,0.666156202143951,0.4464110127826942
"(0, 1, 0, 1, 1)",6,0.7646496815286624,739,0.8845193508114857,0.7139240506329114,0.5614973262032086,0.719980242549202,0.8171856978085352,0.6084142394822006,0.8768267223382046,0.9639455782312926,0.8637059724349158,0.41297935103244837
"(0, 1, 1, 0, 0)",6,0.7369426751592356,826,0.9059884095299421,0.6146728354263054,0.5322095123419627,0.6842902524327367,0.8600244498777506,0.5406976744186046,0.6863354037267081,0.9571428571428572,0.7120980091883614,0.43461160275319566
"(0, 1, 1, 0, 1)",6,0.7601910828025478,753,0.8785912882298424,0.704516129032258,0.5612860013395847,0.7147978062005618,0.8047538200339559,0.6086956521739131,0.8802521008403361,0.9673469387755103,0.8361408882082695,0.4119960668633235
"(0, 1, 1, 1, 0)",6,0.75,785,0.9024,0.659753726506805,0.5409429280397022,0.701032218182169,0.851963746223565,0.5719101123595506,0.7327731092436974,0.9591836734693877,0.77947932618683,0.4287118977384464
"(0, 1, 1, 1, 1)",6,0.7525477707006369,777,0.8784410763996289,0.6857514638906962,0.5509933774834437,0.7050619725912562,0.8054452637549632,0.5961538461538461,0.8438133874239351,0.9659863945578231,0.8070444104134763,0.40904621435594885
"(1, 0, 0, 0, 0)",6,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",6,0.7570063694267516,763,0.8455428067078552,0.791268758526603,0.508833922261484,0.7152151624986475,0.744945567651633,0.7134071340713407,0.9045226130653267,0.9775510204081632,0.888208269525268,0.35398230088495575
"(1, 0, 0, 1, 0)",6,0.7207006369426752,877,0.8911917098445595,0.602287166454892,0.5105067985166872,0.6679952249387129,0.8504326328800988,0.5146579804560261,0.6871880199667221,0.9360544217687075,0.7258805513016845,0.4060963618485742
"(1, 0, 0, 1, 1)",6,0.7519108280254777,779,0.8629227053140096,0.7319316688567674,0.5186721991701245,0.7045088577803006,0.7757871878393051,0.6409666283084005,0.8741258741258742,0.972108843537415,0.8529862174578867,0.3687315634218289
"(1, 0, 1, 0, 0)",6,0.7321656050955414,841,0.8932225063938619,0.6343949044585987,0.5107458912768648,0.6794544340431085,0.8425814234016887,0.5430752453653217,0.7150442477876107,0.9503401360544218,0.7626339969372129,0.3972468043264503
"(1, 0, 1, 0, 1)",6,0.7493630573248408,787,0.8573996405032954,0.7310252996005326,0.5180555555555556,0.7021601652197945,0.7660599571734475,0.6466431095406361,0.8817966903073287,0.9734693877551021,0.8407350689127105,0.3667649950835792
"(1, 0, 1, 1, 0)",6,0.739171974522293,819,0.8895184135977338,0.6649417852522639,0.5061014771997431,0.6868538920165802,0.827768014059754,0.5755879059350504,0.7296296296296296,0.9612244897959183,0.7871362940275651,0.38741396263520156
"(1, 0, 1, 1, 1)",6,0.7414012738853503,812,0.8730402705195205,0.6856772521062865,0.5107816711590296,0.6898330645949455,0.7964105440269209,0.5943820224719101,0.8115631691648822,0.9659863945578231,0.8101071975497703,0.3726647000983284
"(1, 1, 0, 0, 0)",6,0.6945859872611465,959,0.8768020969855832,0.5702230259192285,0.4716379859783301,0.639554369627714,0.8457648546144121,0.4701789264413519,0.6702898550724637,0.9102040816326531,0.7243491577335375,0.3638151425762045
"(1, 1, 0, 0, 1)",6,0.75,785,0.845451869296438,0.7498257839721254,0.5262430939226519,0.7071735823970718,0.7451997924234561,0.6879795396419437,0.8839907192575406,0.9768707482993197,0.8238897396630934,0.3746312684365782
"(1, 1, 0, 1, 0)",6,0.7398089171974522,817,0.8989480395282117,0.6473616473616474,0.5160478288231592,0.6874525052376729,0.8458308338332333,0.55826859045505,0.7167832167832168,0.9591836734693877,0.7702909647779479,0.4031465093411996
"(1, 1, 0, 1, 1)",6,0.7487261146496815,789,0.8766954377311961,0.6815203145478375,0.5417218543046357,0.6999792021945564,0.8015783540022547,0.5956471935853379,0.8296146044624746,0.9673469387755103,0.7963246554364471,0.40216322517207476
"(1, 1, 1, 0, 0)",6,0.7378980891719745,823,0.8956743002544529,0.6504169339320077,0.5098287888395688,0.6853066743420099,0.8410991636798089,0.5596026490066225,0.7178571428571429,0.9578231292517007,0.776416539050536,0.3952802359882006
"(1, 1, 1, 0, 1)",6,0.7468152866242038,795,0.8735420503376304,0.6858638743455497,0.5327978580990629,0.6974012609274144,0.7958612975391499,0.5988571428571429,0.8343815513626834,0.9680272108843537,0.8024502297090352,0.3913470993117011
"(1, 1, 1, 1, 0)",6,0.739171974522293,819,0.8946535906358747,0.6563507414571245,0.5076530612244898,0.6862191311058297,0.8361916026020106,0.566815144766147,0.7223230490018149,0.9619047619047619,0.77947932618683,0.3913470993117011
"(1, 1, 1, 1, 1)",6,0.7515923566878981,780,0.8778224559232911,0.6866449511400652,0.5476190476190477,0.7040288182274681,0.8048780487804879,0.5975056689342404,0.8363636363636363,0.9653061224489796,0.8070444104134763,0.40707964601769914
"(0, 0, 0, 0, 1)",7,0.7468152866242038,795,0.8304398148148148,0.7774647887323943,0.50997150997151,0.7059587045062398,0.7225579053373615,0.7196870925684485,0.9250645994832042,0.9761904761904762,0.8453292496171516,0.352015732546706
"(0, 0, 0, 1, 0)",7,0.6359872611464968,1143,0.8198686839851556,0.0,0.5299952763344355,0.4499546534398637,0.7063453025086079,0.0,0.51,0.9768707482993197,0.0,0.551622418879056
"(0, 0, 0, 1, 1)",7,0.7614649681528662,749,0.8697247706422019,0.7503217503217503,0.5302197802197802,0.7167554337279108,0.79,0.6470588235294118,0.8792710706150342,0.9673469387755103,0.892802450229709,0.37954768928220256
"(0, 0, 1, 0, 0)",7,0.6261146496815286,1174,0.8095238095238095,0.0,0.5168107588856868,0.4421115228031655,0.6938775510204082,0.0,0.5051643192488263,0.9714285714285714,0.0,0.5290068829891839
"(0, 0, 1, 0, 1)",7,0.7522292993630574,778,0.8597285067873304,0.7327642810242941,0.5256588072122053,0.7060505316746098,0.7723577235772358,0.6413793103448275,0.8917647058823529,0.9693877551020408,0.8545176110260337,0.3726647000983284
"(0, 0, 1, 1, 0)",7,0.7449044585987261,801,0.8974358974358975,0.6492829204693612,0.5424354243542435,0.696384747419834,0.8484848484848485,0.565266742338252,0.7241379310344828,0.9523809523809523,0.7626339969372129,0.4336283185840708
"(0, 0, 1, 1, 1)",7,0.7503184713375797,784,0.8748835765290283,0.7034220532319392,0.5293720459149224,0.7025592252252966,0.8046830382638492,0.6,0.8448275862068966,0.9585034013605442,0.8499234303215927,0.3854473942969518
"(0, 1, 0, 0, 0)",7,0.5901273885350319,1287,0.7697861705081922,0.011049723756906077,0.47365728900255755,0.41816439442255193,0.650398873768184,0.056338028169014086,0.4936034115138593,0.9428571428571428,0.006125574272588055,0.4552605703048181
"(0, 1, 0, 0, 1)",7,0.7662420382165606,734,0.8478389579632919,0.7653276955602537,0.5812542144302091,0.7314736226512516,0.750524109014675,0.7088772845953003,0.924892703862661,0.9741496598639455,0.8315467075038285,0.42379547689282204
"(0, 1, 0, 1, 0)",7,0.7210191082802547,876,0.9129581151832461,0.545578231292517,0.5336374002280502,0.6640579155679378,0.8795712484237075,0.4908200734394125,0.6350067842605156,0.9489795918367347,0.6140888208269525,0.46017699115044247
"(0, 1, 0, 1, 1)",7,0.7707006369426752,720,0.8863138114625744,0.7044430135222151,0.5971316818774446,0.729296168954078,0.8212420197330238,0.6077777777777778,0.8858800773694391,0.9625850340136054,0.8376722817764165,0.4503441494591937
"(0, 1, 1, 0, 0)",7,0.7328025477707006,839,0.9111617312072893,0.5904887714663144,0.5363260484347312,0.6793255170361117,0.8733624454148472,0.519163763066202,0.6715976331360947,0.9523809523809523,0.6845329249617151,0.4464110127826942
"(0, 1, 1, 0, 1)",7,0.767515923566879,730,0.8810709838107098,0.7075532601678503,0.5885450954575379,0.725723113145366,0.812284730195178,0.6116071428571429,0.8904382470119522,0.9625850340136054,0.8392036753445635,0.43952802359882004
"(0, 1, 1, 1, 0)",7,0.7490445859872611,788,0.9063307493540051,0.6386885245901639,0.5569620253164557,0.7006604330868749,0.8628536285362853,0.5584862385321101,0.719626168224299,0.954421768707483,0.7457886676875957,0.45427728613569324
"(0, 1, 1, 1, 1)",7,0.767515923566879,730,0.8910640985159457,0.6941935483870968,0.5898912348048625,0.7250496272359683,0.8314672952268709,0.5997770345596433,0.8443223443223443,0.9598639455782313,0.8238897396630934,0.4532940019665683
"(1, 0, 0, 0, 0)",7,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",7,0.759235668789809,756,0.8447717231222386,0.7794015309672929,0.5386740331491713,0.7209490957462342,0.7449350649350649,0.7142857142857143,0.9048723897911833,0.9755102040816327,0.8575803981623277,0.3834808259587021
"(1, 0, 0, 1, 0)",7,0.7404458598726115,815,0.896817743490839,0.6401028277634961,0.5356478611283323,0.6908561441275558,0.850091407678245,0.5514950166112956,0.7248322147651006,0.9489795918367347,0.7626339969372129,0.4247787610619469
"(1, 0, 0, 1, 1)",7,0.7624203821656051,746,0.8699112335475971,0.7313237221494102,0.5581708137188971,0.7198019231386348,0.7907623817473567,0.6391752577319587,0.8829787234042553,0.9666666666666667,0.8545176110260337,0.408062930186824
"(1, 0, 1, 0, 0)",7,0.740764331210191,814,0.8955797565663036,0.646606914212548,0.5300751879699248,0.6907539529162587,0.8462469733656174,0.5555555555555556,0.7305699481865285,0.9510204081632653,0.7733537519142419,0.415929203539823
"(1, 0, 1, 0, 1)",7,0.7585987261146497,758,0.8611111111111112,0.7345844504021448,0.5528455284552846,0.7161803633228468,0.7741585233441911,0.6531585220500596,0.8888888888888888,0.9700680272108844,0.8392036753445635,0.40117994100294985
"(1, 0, 1, 1, 0)",7,0.7394904458598726,818,0.8919262555626192,0.6485436893203883,0.526117054751416,0.6888623332114744,0.8371121718377088,0.5616591928251121,0.7307692307692307,0.954421768707483,0.7672281776416539,0.4110127826941986
"(1, 0, 1, 1, 1)",7,0.7477707006369426,792,0.8823529411764706,0.6718446601941748,0.5445094217024041,0.6995690076910165,0.816917728852839,0.5818385650224215,0.8026819923371648,0.9591836734693877,0.7947932618683001,0.4119960668633235
"(1, 1, 0, 0, 0)",7,0.6904458598726114,972,0.8719130721106355,0.5654512851165571,0.4726114649681529,0.6366586073984485,0.8449266113592853,0.46372549019607845,0.6708860759493671,0.9006802721088435,0.7243491577335375,0.3647984267453294
"(1, 1, 0, 0, 1)",7,0.7570063694267516,763,0.8481799348919798,0.7480482611781405,0.5589812332439679,0.7184031431046961,0.750654793085385,0.6970899470899471,0.8778947368421053,0.9748299319727891,0.8070444104134763,0.41002949852507375
"(1, 1, 0, 1, 0)",7,0.7264331210191083,859,0.9070440656159536,0.6185185185185185,0.4771115409413282,0.6675580416919334,0.860280658938377,0.5180972078593589,0.6928838951310862,0.9591836734693877,0.7672281776416539,0.3638151425762045
"(1, 1, 0, 1, 1)",7,0.7541401273885351,772,0.8810709838107098,0.6783854166666666,0.5639686684073107,0.7078083562948958,0.812284730195178,0.5900339750849377,0.8388349514563107,0.9625850340136054,0.7978560490045942,0.4247787610619469
"(1, 1, 1, 0, 0)",7,0.714968152866242,895,0.9007974481658693,0.6159420289855072,0.4338482202820685,0.6501958991444816,0.848048048048048,0.5084745762711864,0.684322033898305,0.9605442176870749,0.781010719754977,0.3176007866273353
"(1, 1, 1, 0, 1)",7,0.7493630573248408,787,0.8723926380368098,0.6872131147540984,0.5444816053511705,0.7013624527140262,0.794413407821229,0.6009174311926605,0.8514644351464435,0.9673469387755103,0.8024502297090352,0.400196656833825
"(1, 1, 1, 1, 0)",7,0.7429936305732484,807,0.9044259140474663,0.6405144694533762,0.5289359054138145,0.6912920963048856,0.8555825242718447,0.5521064301552107,0.7203389830508474,0.9591836734693877,0.7626339969372129,0.41789577187807275
"(1, 1, 1, 1, 1)",7,0.759235668789809,756,0.8863065326633166,0.6788750817527796,0.5794511805998723,0.714877598338656,0.823220536756126,0.5924657534246576,0.8254545454545454,0.9598639455782313,0.7947932618683001,0.4464110127826942
"(0, 0, 0, 0, 1)",8,0.7563694267515924,765,0.8380673499267935,0.775052557813595,0.5438108484005564,0.7189769187136482,0.73573264781491,0.7144702842377261,0.9287410926365796,0.9734693877551021,0.8468606431852986,0.38446411012782694
"(0, 0, 0, 1, 0)",8,0.64171974522293,1125,0.8272463768115942,0.0,0.5421853388658368,0.4564772385591436,0.7207070707070707,0.0,0.5104166666666666,0.9707482993197278,0.0,0.5781710914454278
"(0, 0, 0, 1, 1)",8,0.7735668789808917,711,0.8780639156065777,0.7534942820838628,0.5677680377612947,0.7331087451505783,0.80718767826583,0.6438653637350705,0.9034334763948498,0.9625850340136054,0.9081163859111792,0.4139626352015733
"(0, 0, 1, 0, 0)",8,0.620063694267516,1193,0.8024228439573118,0.0,0.5305343511450382,0.44431906503411667,0.6965448172258387,0.0,0.5152919369786839,0.9462585034013605,0.0,0.5467059980334317
"(0, 0, 1, 0, 1)",8,0.763375796178344,743,0.8626139817629179,0.7439104674127716,0.5615227736233854,0.7226824075996916,0.7796703296703297,0.6524249422632794,0.9096916299559471,0.9653061224489796,0.8652373660030628,0.4060963618485742
"(0, 0, 1, 1, 0)",8,0.7477707006369426,792,0.9001297016861219,0.6390532544378699,0.5659701492537313,0.7017177017925743,0.8599752168525403,0.5599078341013825,0.7203647416413373,0.9442176870748299,0.7442572741194488,0.46607669616519176
"(0, 0, 1, 1, 1)",8,0.7614649681528662,749,0.8827238335435057,0.706253948199621,0.5665573770491803,0.7185117195974356,0.8225616921269095,0.6010752688172043,0.8503937007874016,0.9523809523809523,0.8560490045941807,0.4247787610619469
"(0, 1, 0, 0, 0)",8,0.595859872611465,1269,0.7757810340060823,0.011315417256011316,0.47443762781186094,0.4205113596913182,0.6534699580810434,0.07407407407407407,0.4941427050053248,0.954421768707483,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",8,0.7751592356687899,706,0.8559448936807428,0.7612994350282486,0.6111475409836066,0.7427972898975327,0.7645799892990904,0.7064220183486238,0.9173228346456693,0.972108843537415,0.8254211332312404,0.4582104228121927
"(0, 1, 0, 1, 0)",8,0.7213375796178344,875,0.9165842400263765,0.5336963921034718,0.5433070866141733,0.6645292395813405,0.889315419065899,0.4803921568627451,0.6346911957950065,0.9455782312925171,0.6003062787136294,0.4749262536873156
"(0, 1, 0, 1, 1)",8,0.7773885350318471,699,0.8913455464308275,0.7059577194106342,0.6168705730843529,0.7380579463086049,0.8319575471698113,0.6068281938325991,0.8936567164179104,0.9598639455782313,0.8437978560490046,0.47099311701081614
"(0, 1, 1, 0, 0)",8,0.7292993630573248,850,0.9145103177202751,0.5853658536585366,0.5248651887357699,0.6749137867048605,0.8818698673404928,0.5038674033149171,0.6717791411042945,0.9496598639455782,0.6983154670750383,0.4306784660766962
"(0, 1, 1, 0, 1)",8,0.7726114649681529,714,0.8840262582056893,0.7042801556420234,0.6094866796621182,0.7325976978366103,0.8178137651821862,0.6107986501687289,0.8984674329501916,0.9619047619047619,0.8315467075038285,0.4611602753195674
"(0, 1, 1, 1, 0)",8,0.7541401273885351,772,0.9132569558101473,0.6281208935611038,0.5813270698766883,0.7075683064159798,0.8801261829652997,0.5500575373993095,0.7215743440233237,0.9489795918367347,0.7320061255742726,0.48672566371681414
"(0, 1, 1, 1, 1)",8,0.7792993630573248,693,0.9002245749117741,0.6976144422952933,0.6240694789081885,0.740636165371752,0.8518518518518519,0.6024498886414253,0.8453781512605042,0.954421768707483,0.8284839203675345,0.4945919370698132
"(1, 0, 0, 0, 0)",8,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",8,0.7611464968152867,750,0.8455621301775148,0.7590106007067138,0.571043771043771,0.7252055006426664,0.7481675392670157,0.7047244094488189,0.905982905982906,0.972108843537415,0.8223583460949464,0.4169124877089479
"(1, 0, 0, 1, 0)",8,0.7458598726114649,798,0.8993201683392684,0.6422136422136422,0.5546731826511913,0.6987356644013673,0.8579369981470043,0.5538290788013318,0.7322580645161291,0.9448979591836735,0.7641653905053599,0.4464110127826942
"(1, 0, 0, 1, 1)",8,0.7646496815286624,739,0.8711165795139957,0.7142857142857143,0.5866842452208306,0.7240288463401803,0.7950589556428973,0.6286379511059371,0.89,0.963265306122449,0.8269525267993875,0.43756145526057033
"(1, 0, 1, 0, 0)",8,0.7449044585987261,801,0.895618556701031,0.6491340602950609,0.5479282622139765,0.6975602930700228,0.8506731946144431,0.5584988962472406,0.7383333333333333,0.9455782312925171,0.774885145482389,0.43559488692232057
"(1, 0, 1, 0, 1)",8,0.7624203821656051,746,0.8647166361974405,0.7236315086782377,0.5773333333333334,0.7218938260696706,0.7831125827814569,0.6414201183431952,0.8964803312629399,0.9653061224489796,0.8300153139356815,0.4257620452310718
"(1, 0, 1, 1, 0)",8,0.7436305732484076,805,0.8991298743151789,0.6391220142027114,0.5466830466830467,0.6949783117336455,0.8542559706062461,0.5524553571428571,0.7283142389525368,0.9489795918367347,0.7580398162327718,0.43756145526057033
"(1, 0, 1, 1, 1)",8,0.7624203821656051,746,0.8907190370605005,0.6838377334191886,0.5821656050955414,0.7189074585250769,0.8334321280379372,0.59,0.8264014466546112,0.9564625850340136,0.8131699846860643,0.44936086529006886
"(1, 1, 0, 0, 0)",8,0.6945859872611465,959,0.8762278978388998,0.5709112854556427,0.4716379859783301,0.6395923897576242,0.8446969696969697,0.4711155378486056,0.6702898550724637,0.9102040816326531,0.7243491577335375,0.3638151425762045
"(1, 1, 0, 0, 1)",8,0.7621019108280255,747,0.8562874251497006,0.7333809864188706,0.5840363400389358,0.7245682505358357,0.7647058823529411,0.6876675603217158,0.8587786259541985,0.9727891156462585,0.7856049004594181,0.4424778761061947
"(1, 1, 0, 1, 0)",8,0.7121019108280254,904,0.9092088197146563,0.5952380952380952,0.44063324538258575,0.6483600534451125,0.8686493184634448,0.48685491723466406,0.6693386773547094,0.9537414965986395,0.7656967840735069,0.32841691248770893
"(1, 1, 0, 1, 1)",8,0.7630573248407644,744,0.8862425571921028,0.6814911706998038,0.591025641025641,0.7195864563058492,0.821615339918652,0.5947488584474886,0.848987108655617,0.9619047619047619,0.7978560490045942,0.4532940019665683
"(1, 1, 1, 0, 0)",8,0.7136942675159236,899,0.9069166127989657,0.6021377672209026,0.440745672436751,0.649933350818873,0.8639162561576355,0.4917555771096023,0.6824742268041237,0.954421768707483,0.776416539050536,0.3254670599803343
"(1, 1, 1, 0, 1)",8,0.728343949044586,853,0.8699386503067484,0.6444159178433889,0.5020519835841313,0.6721355172447563,0.7921787709497207,0.554696132596685,0.8247191011235955,0.964625850340136,0.7687595712098009,0.3608652900688299
"(1, 1, 1, 1, 0)",8,0.7277070063694268,855,0.9038709677419355,0.6032745591939547,0.5087939698492462,0.6719798322617122,0.8595092024539878,0.5122994652406417,0.7043478260869566,0.9530612244897959,0.7335375191424196,0.39823008849557523
"(1, 1, 1, 1, 1)",8,0.770063694267516,722,0.8937659033078881,0.6815203145478375,0.6124223602484472,0.729236192701391,0.8393070489844683,0.5956471935853379,0.8313659359190556,0.95578231292517,0.7963246554364471,0.48475909537856443
"(0, 0, 0, 0, 1)",9,0.7582802547770701,759,0.8392226148409894,0.7528409090909091,0.5772357723577236,0.723099765429874,0.7398753894080997,0.7019867549668874,0.9281045751633987,0.9693877551020408,0.8116385911179173,0.41887905604719766
"(0, 0, 0, 1, 0)",9,0.6474522292993631,1107,0.8323161871548969,0.0,0.55188246097337,0.46139954937608896,0.7265347539320142,0.0,0.5176571920757967,0.9741496598639455,0.0,0.5909537856440511
"(0, 0, 0, 1, 1)",9,0.7738853503184714,710,0.8730995966490847,0.7397793640493187,0.5976253298153035,0.7368347635045689,0.802624073017684,0.6418918918918919,0.9078156312625251,0.9571428571428572,0.8728943338437979,0.44542772861356933
"(0, 0, 1, 0, 0)",9,0.6254777070063694,1176,0.8067324434126524,0.0,0.5425330812854442,0.4497551748993655,0.7034412955465587,0.0,0.5222929936305732,0.9455782312925171,0.0,0.5644051130776795
"(0, 0, 1, 0, 1)",9,0.7729299363057325,713,0.8659730722154223,0.7478376580172987,0.5964214711729622,0.7367440671352278,0.7869855394883204,0.6611764705882353,0.9146341463414634,0.9625850340136054,0.8606431852986217,0.4424778761061947
"(0, 0, 1, 1, 0)",9,0.7490445859872611,788,0.9065880039331367,0.6215139442231076,0.5815438189204876,0.7032152556922439,0.8747628083491461,0.5486518171160609,0.7096317280453258,0.9408163265306122,0.7166921898928025,0.49262536873156343
"(0, 0, 1, 1, 1)",9,0.7687898089171975,726,0.8900958466453675,0.698292220113852,0.5978330146590185,0.728740360472746,0.8391566265060241,0.5948275862068966,0.8496376811594203,0.9476190476190476,0.8453292496171516,0.4611602753195674
"(0, 1, 0, 0, 0)",9,0.595859872611465,1269,0.775995575221239,0.011315417256011316,0.4741951967296883,0.4205020630689795,0.6537744641192917,0.07407407407407407,0.49361702127659574,0.954421768707483,0.006125574272588055,0.45624385447394294
"(0, 1, 0, 0, 1)",9,0.782484076433121,683,0.8630428180989979,0.7543736878936319,0.637997432605905,0.7518046461995116,0.7794843664289632,0.6945876288659794,0.9186691312384473,0.9666666666666667,0.8254211332312404,0.4886922320550639
"(0, 1, 0, 1, 0)",9,0.6984076433121019,947,0.9206770660471291,0.5480093676814989,0.43361128928800513,0.6340992410055444,0.8988982501620221,0.44360189573459713,0.6236162361623616,0.9435374149659864,0.7166921898928025,0.33235004916420846
"(0, 1, 0, 1, 1)",9,0.7697452229299363,723,0.8874881815316735,0.6878980891719745,0.6102797657774887,0.7285553454937123,0.8267762771579565,0.5888767720828789,0.9019230769230769,0.9578231292517007,0.8269525267993875,0.4611602753195674
"(0, 1, 1, 0, 0)",9,0.7015923566878981,937,0.9166392092257002,0.5452322738386308,0.45494095711622123,0.6389374800601841,0.888817891373802,0.4537131230925738,0.6182432432432432,0.9462585034013605,0.6830015313935681,0.35988200589970504
"(0, 1, 1, 0, 1)",9,0.7799363057324841,691,0.8878386893509767,0.7068741893644618,0.6329923273657289,0.7425684020270559,0.8268779342723005,0.6130483689538808,0.9049360146252285,0.9585034013605442,0.8346094946401225,0.48672566371681414
"(0, 1, 1, 1, 0)",9,0.7585987261146497,758,0.9201193238316208,0.6196078431372549,0.6001154068090018,0.7132808579259592,0.8972204266321914,0.540478905359179,0.7262569832402235,0.9442176870748299,0.7258805513016845,0.511307767944936
"(0, 1, 1, 1, 1)",9,0.7866242038216561,670,0.9054887950633322,0.6911669890393295,0.6545454545454545,0.7504004128827054,0.8663766314481044,0.5968819599109132,0.8530805687203792,0.9482993197278912,0.8208269525267994,0.5309734513274337
"(1, 0, 0, 0, 0)",9,0.5898089171974522,1288,0.7659802086119283,0.00881057268722467,0.4483870967741935,0.40772595935778216,0.6311150286469811,0.10714285714285714,0.49466192170818507,0.9741496598639455,0.004594180704441042,0.41002949852507375
"(1, 0, 0, 0, 1)",9,0.7678343949044586,729,0.8539730134932534,0.7496503496503496,0.5953795379537954,0.7330009670324662,0.763538873994638,0.6898326898326899,0.9056224899598394,0.9687074829931973,0.8208269525267994,0.44346116027531957
