Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)",5,0.6630355846042121,928,0.7829716193656093,0.6772334293948127,0.48491879350348027,0.6483746140879675,0.659634317862166,0.5535924617196702,0.865424430641822,0.9630390143737166,0.8719851576994434,0.33682514101531025
"(1, 1, 0, 0, 0)",5,0.6379811183732752,997,0.762996316004912,0.6454615981380916,0.4605855855855856,0.6230144999095297,0.6344452008168823,0.5546666666666666,0.7644859813084112,0.9568788501026694,0.7717996289424861,0.3295729250604351
"(1, 1, 0, 0, 1)",5,0.6659404502541757,920,0.7441130298273155,0.7484177215189873,0.48702830188679247,0.6598530177443651,0.602287166454892,0.6524137931034483,0.9076923076923077,0.973305954825462,0.8775510204081632,0.33279613215149073
"(1, 1, 0, 1, 0)",5,0.6510530137981119,961,0.8074588031222897,0.5864884929472903,0.5035040431266846,0.6324837797320882,0.698948948948949,0.48886138613861385,0.760586319218241,0.9558521560574949,0.7328385899814471,0.37630942788074134
"(1, 1, 0, 1, 1)",5,0.6746550472040668,896,0.7913669064748201,0.6824712643678161,0.511123787792356,0.661653986211664,0.6731461483081354,0.5568581477139508,0.875,0.9599589322381931,0.8812615955473099,0.36099919419822724
"(1, 1, 1, 0, 0)",5,0.6488743645606391,967,0.8055315471045809,0.5887573964497042,0.496199782844734,0.630162908799673,0.6955223880597015,0.48954489544895446,0.7603993344425957,0.9568788501026694,0.738404452690167,0.3682514101531023
"(1, 1, 1, 0, 1)",5,0.6771968046477851,889,0.7882105263157895,0.6936416184971098,0.5134362492853058,0.6650961313660684,0.6680942184154176,0.5680473372781065,0.8838582677165354,0.9609856262833676,0.8905380333951762,0.36180499597099114
"(1, 1, 1, 1, 0)",5,0.6514161220043573,960,0.7965811965811965,0.6209386281588448,0.4845765563656758,0.634032127035239,0.6822840409956076,0.508274231678487,0.7970479704797048,0.9568788501026694,0.7977736549165121,0.34810636583400484
"(1, 1, 1, 1, 1)",5,0.6557734204793029,948,0.776578073089701,0.6503244412400865,0.4903677758318739,0.6390900967205537,0.6520223152022315,0.5318396226415094,0.8898305084745762,0.9599589322381931,0.8367346938775511,0.33843674456083805
"(0, 0, 0, 0, 1)",6,0.6532316630355846,955,0.7256905032160423,0.7813504823151125,0.4367674275138803,0.6479361376816785,0.5745955662073098,0.6893617021276596,0.9315789473684211,0.9845995893223819,0.9016697588126159,0.2852538275584206
"(0, 0, 0, 1, 0)",6,0.5392156862745098,1269,0.6954828660436138,0.0,0.5159041394335512,0.4037956684923883,0.5602258469259724,0.0,0.5616698292220114,0.9168377823408624,0.0,0.47703464947622887
"(0, 0, 0, 1, 1)",6,0.6699346405228758,909,0.769041769041769,0.7124907612712491,0.4950379451255108,0.6588568251461763,0.6396457765667575,0.5921375921375921,0.8983050847457628,0.9640657084188912,0.8942486085343229,0.3416599516518936
"(0, 0, 1, 0, 0)",6,0.5134350036310821,1340,0.6693069306930693,0.0,0.507356219349086,0.3922210500140518,0.5448098001289491,0.0,0.5678642714570858,0.8675564681724846,0.0,0.45850120870265915
"(0, 0, 1, 0, 1)",6,0.6713870733478576,905,0.7671678179601787,0.7232142857142857,0.4920728126834997,0.6608183054526547,0.6348352387357095,0.6037267080745342,0.9069264069264069,0.9691991786447639,0.9016697588126159,0.33763094278807415
"(0, 0, 1, 1, 0)",6,0.6503267973856209,963,0.7963839862247094,0.5899390243902439,0.5114789108382275,0.6326006404843936,0.6856931060044478,0.500646830530401,0.7579113924050633,0.9496919917864476,0.7179962894248608,0.3859790491539081
"(0, 0, 1, 1, 1)",6,0.6652142338416849,922,0.7830109335576114,0.6743185078909613,0.4965437788018433,0.6512910734168053,0.6631054131054132,0.5497076023391813,0.8707070707070707,0.9558521560574949,0.8719851576994434,0.34730056406124094
"(0, 1, 0, 0, 0)",6,0.495279593318809,1390,0.6143187066974596,0.41835147744945567,0.45220883534136547,0.4949596731627602,0.7018469656992085,0.36010709504685406,0.45076060848678945,0.5462012320328542,0.49907235621521334,0.4536663980660757
"(0, 1, 0, 0, 1)",6,0.6724763979665941,902,0.7443875541551792,0.7569230769230769,0.49730377471539844,0.6662048019312182,0.6038338658146964,0.6465177398160316,0.969626168224299,0.9702258726899384,0.9128014842300557,0.33440773569701854
"(0, 1, 0, 1, 0)",6,0.6663035584604212,919,0.8284936479128857,0.5708092485549133,0.5489583333333333,0.6494204099337108,0.7422764227642277,0.46745562130177515,0.7761413843888071,0.9373716632443532,0.7328385899814471,0.4246575342465753
"(0, 1, 0, 1, 1)",6,0.6982570806100218,831,0.8086040386303776,0.6872370266479664,0.5676274944567627,0.6878228532450356,0.7062883435582822,0.552423900789177,0.9094138543516874,0.9455852156057495,0.9090909090909091,0.4125705076551168
"(0, 1, 1, 0, 0)",6,0.6663035584604212,919,0.8246402877697842,0.5807385952208545,0.5433526011560693,0.649577161382236,0.7336,0.47624703087885983,0.7809667673716012,0.9414784394250514,0.7439703153988868,0.41659951651893634
"(0, 1, 1, 0, 1)",6,0.6946259985475671,841,0.8008676789587853,0.6963276836158192,0.5562395075545608,0.6844782900430552,0.6934635612321562,0.5621436716077537,0.9102564102564102,0.9476386036960985,0.9146567717996289,0.40048348106365833
"(0, 1, 1, 1, 0)",6,0.6579520697167756,942,0.8200986989681471,0.5555555555555556,0.5423728813559322,0.639342378626545,0.7282868525896414,0.4665825977301387,0.7478753541076487,0.9383983572895277,0.686456400742115,0.4254633360193392
"(0, 1, 1, 1, 1)",6,0.6888162672476398,857,0.8082673702726473,0.6643109540636042,0.5585486531061022,0.6770423258141179,0.7069230769230769,0.5365296803652968,0.8788927335640139,0.9435318275154004,0.8719851576994434,0.40934730056406127
"(1, 0, 0, 0, 0)",6,0.4288307915758896,1573,0.5649717514124294,0.006543075245365322,0.44214876033057854,0.3378878623294577,0.446162998215348,0.007936507936507936,0.6158273381294964,0.7700205338809035,0.0055658627087198514,0.3448831587429492
"(1, 0, 0, 0, 1)",6,0.6735657225853304,899,0.7428571428571429,0.7741420590582602,0.49529411764705883,0.670764439854154,0.6002530044275775,0.6792717086834734,0.9172113289760349,0.9743326488706365,0.8998144712430427,0.33924254633360196
"(1, 0, 0, 1, 0)",6,0.6546840958605664,951,0.8003479773814702,0.5973053892215568,0.5168179391350775,0.6381571019127015,0.6943396226415094,0.5006273525721455,0.7658227848101266,0.944558521560575,0.7402597402597403,0.39000805801772764
"(1, 0, 0, 1, 1)",6,0.6840958605664488,870,0.7826810990840966,0.7139689578713969,0.5259555048488306,0.6742018539347746,0.6582633053221288,0.5933660933660934,0.900390625,0.9650924024640657,0.8961038961038961,0.3714746172441579
"(1, 0, 1, 0, 0)",6,0.6528685548293391,956,0.7968885047536733,0.6040268456375839,0.5083648138154344,0.6364267214022306,0.6880597014925374,0.5049875311720698,0.7696078431372549,0.946611909650924,0.75139146567718,0.37953263497179696
"(1, 0, 1, 0, 1)",6,0.6833696441539578,872,0.7770437654830719,0.7234678624813154,0.522883295194508,0.6744649743862984,0.6498618784530387,0.6057571964956195,0.9013806706114399,0.9661190965092402,0.8979591836734694,0.3682514101531023
"(1, 0, 1, 1, 0)",6,0.64960058097313,965,0.8041684759009987,0.582089552238806,0.5072386058981233,0.6311655446793093,0.6967644845748683,0.4868913857677903,0.7580128205128205,0.9507186858316222,0.7235621521335807,0.38114423851732476
"(1, 0, 1, 1, 1)",6,0.6739288307915758,898,0.7984496124031008,0.6605113636363636,0.5219347581552306,0.6602985780648983,0.6876854599406528,0.5350978135788262,0.8640595903165735,0.9517453798767967,0.862708719851577,0.37389202256244963
"(1, 1, 0, 0, 0)",6,0.6379811183732752,997,0.762996316004912,0.6454615981380916,0.4605855855855856,0.6230144999095297,0.6344452008168823,0.5546666666666666,0.7644859813084112,0.9568788501026694,0.7717996289424861,0.3295729250604351
"(1, 1, 0, 0, 1)",6,0.673202614379085,900,0.7502977371973005,0.7474267616785432,0.5063731170336037,0.6680325386364824,0.6116504854368932,0.6519337016574586,0.9010309278350516,0.9702258726899384,0.87569573283859,0.35213537469782435
"(1, 1, 0, 1, 0)",6,0.6459694989106753,975,0.8149134487350199,0.5577342047930284,0.5079872204472844,0.6268782913251109,0.7177482408131353,0.45823389021479716,0.7488226059654631,0.9425051334702259,0.712430426716141,0.3843674456083803
"(1, 1, 0, 1, 1)",6,0.6870007262164125,862,0.8050478677110531,0.6695340501792114,0.5509641873278237,0.6751820350726959,0.6986404833836858,0.5455607476635514,0.8710801393728222,0.9496919917864476,0.8664192949907236,0.40290088638195004
"(1, 1, 1, 0, 0)",6,0.6241830065359477,1035,0.8075405523893029,0.5558620689655173,0.4445694991558807,0.602657373503567,0.7046671767406274,0.442371020856202,0.7369402985074627,0.9455852156057495,0.7476808905380334,0.3182917002417405
"(1, 1, 1, 0, 1)",6,0.6815541031227306,877,0.7965665236051502,0.6785969935576235,0.5334081976417743,0.6695239049348493,0.6843657817109144,0.5524475524475524,0.8796296296296297,0.9527720739219713,0.8794063079777366,0.3827558420628525
"(1, 1, 1, 1, 0)",6,0.64960058097313,965,0.8136042402826855,0.5691411935953421,0.5101604278074866,0.6309686205618381,0.713953488372093,0.4682634730538922,0.7583465818759937,0.9455852156057495,0.725417439703154,0.3843674456083803
"(1, 1, 1, 1, 1)",6,0.691358024691358,850,0.809106830122592,0.6714285714285714,0.5592105263157895,0.6799153092889844,0.7053435114503817,0.5458768873403019,0.8747855917667239,0.9486652977412731,0.8719851576994434,0.410958904109589
"(0, 0, 0, 0, 1)",7,0.668482207697894,913,0.7366795366795367,0.7819905213270142,0.4745762711864407,0.6644154430643305,0.5903465346534653,0.6808803301237965,0.9537712895377128,0.9794661190965093,0.9183673469387755,0.3158742949234488
"(0, 0, 0, 1, 0)",7,0.5628177196804648,1204,0.7180495477782147,0.0,0.5398305084745763,0.41929335208426366,0.5818992989165074,0.0,0.5692582663092046,0.9373716632443532,0.0,0.5132957292506044
"(0, 0, 0, 1, 1)",7,0.6830065359477124,873,0.7808965228320067,0.70509977827051,0.5339366515837104,0.6733109842287424,0.659589525831564,0.585995085995086,0.8956356736242884,0.9568788501026694,0.8849721706864564,0.38033843674456086
"(0, 0, 1, 0, 0)",7,0.6147421931735657,1061,0.8109107720758206,0.42879019908116384,0.525747915644924,0.5884829622673028,0.7375946173254836,0.3650586701434159,0.6716791979949874,0.9004106776180698,0.5194805194805194,0.43190975020145045
"(0, 0, 1, 0, 1)",7,0.6848220769789397,868,0.7726523887973641,0.7325408618127786,0.52479815455594,0.6766638017220276,0.6451169188445667,0.61090458488228,0.922920892494929,0.9630390143737166,0.9146567717996289,0.36663980660757456
"(0, 0, 1, 1, 0)",7,0.6579520697167756,942,0.8076241134751773,0.569496619083396,0.5434669442998439,0.640195892286139,0.7106084243369735,0.47853535353535354,0.7676470588235295,0.9353182751540041,0.7031539888682746,0.42062852538275586
"(0, 0, 1, 1, 1)",7,0.6757443718228032,893,0.7939262472885033,0.6571632216678546,0.5388888888888889,0.6633261192817489,0.6874530428249437,0.5335648148148148,0.8676207513416816,0.9394250513347022,0.8552875695732839,0.39081385979049155
"(0, 1, 0, 0, 0)",7,0.44045025417574435,1541,0.46407382992748847,0.428027418126428,0.43315907393577296,0.4417534406632298,0.6482504604051565,0.36304909560723514,0.4036186499652053,0.3613963039014374,0.5213358070500927,0.467365028203062
"(0, 1, 0, 0, 1)",7,0.6855482933914306,866,0.7586484312148029,0.7503828483920367,0.5303030303030303,0.67977810330329,0.6236772486772487,0.6388526727509778,0.9578947368421052,0.9681724845995893,0.9090909090909091,0.36663980660757456
"(0, 1, 0, 1, 0)",7,0.6623093681917211,930,0.8329477093937991,0.5471428571428572,0.5557267591165896,0.6452724418844152,0.7582139848357203,0.4448315911730546,0.7662889518413598,0.9240246406570842,0.7105751391465677,0.43593875906526997
"(0, 1, 0, 1, 1)",7,0.7095134350036311,800,0.8174460431654677,0.6834030683403068,0.6,0.7002830371685915,0.7272,0.547486033519553,0.9113300492610837,0.9332648870636551,0.9090909090909091,0.44721998388396456
"(0, 1, 1, 0, 0)",7,0.6608569353667393,934,0.8287545787545788,0.5654303708887334,0.5393139841688654,0.6444996446040592,0.7479338842975206,0.45393258426966293,0.7813455657492355,0.9291581108829569,0.7495361781076066,0.4117647058823529
"(0, 1, 1, 0, 1)",7,0.7026143790849673,819,0.8100706713780919,0.6887323943661972,0.5800438596491229,0.6929489751311374,0.7108527131782946,0.5550510783200908,0.9073756432246999,0.9414784394250514,0.9072356215213359,0.4262691377921031
"(0, 1, 1, 1, 0)",7,0.6608569353667393,934,0.8283479061205706,0.5304282494365139,0.5658682634730539,0.6415481396767128,0.7506255212677231,0.4457070707070707,0.7431192660550459,0.9240246406570842,0.6549165120593692,0.45688960515713134
"(0, 1, 1, 1, 1)",7,0.7015250544662309,822,0.8180995475113122,0.6542857142857142,0.6006322444678609,0.691005835421629,0.7313915857605178,0.5319396051103368,0.867579908675799,0.9281314168377823,0.849721706864564,0.45930701047542305
"(1, 0, 0, 0, 0)",7,0.4233841684822077,1588,0.5575896262395118,0.403265306122449,0.22636965683323299,0.39574152973173127,0.44356796116504854,0.36005830903790087,0.44761904761904764,0.7505133470225873,0.4582560296846011,0.1514907332796132
"(1, 0, 0, 0, 1)",7,0.6768336964415396,890,0.7525855210819411,0.7494108405341713,0.5124927367809413,0.6714963661323511,0.6142857142857143,0.6498637602179836,0.91875,0.971252566735113,0.8849721706864564,0.3553585817888799
"(1, 0, 0, 1, 0)",7,0.6615831517792302,932,0.8109299250771265,0.5912786400591279,0.5323435843054083,0.6448507164805543,0.7104247104247104,0.4914004914004914,0.7782945736434108,0.944558521560575,0.7421150278293135,0.40451248992747785
"(1, 0, 0, 1, 1)",7,0.6964415395787945,836,0.7899872719558761,0.7122676579925651,0.5625692137320044,0.6882747145601485,0.673174258857556,0.5942928039702233,0.8991150442477877,0.9558521560574949,0.8886827458256029,0.40934730056406127
"(1, 0, 1, 0, 0)",7,0.659041394335512,939,0.8050369083803735,0.6047197640117994,0.5170362358031368,0.6422643027317699,0.6975169300225733,0.5018359853121175,0.7861842105263158,0.9517453798767967,0.7606679035250464,0.3851732473811442
"(1, 0, 1, 0, 1)",7,0.6928104575163399,846,0.7829002514668902,0.7219730941704036,0.5504484304932735,0.6851072587101891,0.6614730878186968,0.60450563204005,0.9042357274401474,0.9589322381930184,0.8961038961038961,0.39564867042707497
"(1, 0, 1, 1, 0)",7,0.6517792302106028,959,0.8128342245989305,0.562272396212673,0.5256478053939715,0.6335848087351917,0.7181102362204724,0.4628297362110312,0.7646153846153846,0.9363449691991786,0.7161410018552876,0.40048348106365833
"(1, 0, 1, 1, 1)",7,0.6840958605664488,870,0.8085106382978723,0.6463501063075833,0.5605649103747963,0.6718085516600839,0.7113884555382215,0.5229357798165137,0.86,0.9363449691991786,0.8460111317254174,0.41579371474617244
"(1, 1, 0, 0, 0)",7,0.6379811183732752,997,0.762996316004912,0.6454615981380916,0.4605855855855856,0.6230144999095297,0.6344452008168823,0.5546666666666666,0.7644859813084112,0.9568788501026694,0.7717996289424861,0.3295729250604351
"(1, 1, 0, 0, 1)",7,0.681917211328976,876,0.7605974969721437,0.7402190923317684,0.5282373074729035,0.6763512989256052,0.626746506986028,0.6400541271989174,0.904296875,0.9671457905544147,0.8775510204081632,0.37308622078968573
"(1, 1, 0, 1, 0)",7,0.6459694989106753,975,0.8258887876025525,0.5358919687277897,0.5201887781856319,0.6273231781719913,0.7426229508196721,0.434331797235023,0.7447447447447447,0.9301848049281314,0.699443413729128,0.3996776792908944
"(1, 1, 0, 1, 1)",7,0.6920842411038489,848,0.8099467140319716,0.6600425833924769,0.5728207904710341,0.6809366959651609,0.7136150234741784,0.5344827586206896,0.8729372937293729,0.9363449691991786,0.862708719851577,0.4262691377921031
"(1, 1, 1, 0, 0)",7,0.6201888162672476,1046,0.819081908190819,0.5323549032688459,0.44655847789591496,0.5993317631185265,0.7291666666666666,0.415625,0.7307692307692307,0.9342915811088296,0.7402597402597403,0.32151490733279614
"(1, 1, 1, 0, 1)",7,0.6568627450980392,945,0.7872611464968153,0.6313559322033898,0.5008635578583766,0.6398268788528606,0.6712527154236061,0.5096921322690992,0.8770161290322581,0.9517453798767967,0.8293135435992579,0.35052377115229655
"(1, 1, 1, 1, 0)",7,0.6575889615105301,943,0.8213961922030825,0.559015206372194,0.5403435710567412,0.6402516565440058,0.7353896103896104,0.4584323040380047,0.763235294117647,0.9301848049281314,0.7161410018552876,0.41821112006446415
"(1, 1, 1, 1, 1)",7,0.6993464052287581,828,0.8145487202514594,0.6557142857142857,0.5954279638490165,0.6885636566049206,0.7238627294493216,0.5331010452961672,0.875,0.9312114989733059,0.8515769944341373,0.4512489927477841
"(0, 0, 0, 0, 1)",8,0.6764705882352942,891,0.7442958300550747,0.7650273224043715,0.5068249258160238,0.6720493594251566,0.6033163265306123,0.660377358490566,0.9617117117117117,0.971252566735113,0.9090909090909091,0.3440773569701853
"(0, 0, 0, 1, 0)",8,0.5806100217864923,1155,0.7383627608346709,0.0,0.5586178527354998,0.4323268711900569,0.6060606060606061,0.0,0.5705882352941176,0.944558521560575,0.0,0.5471394037066881
"(0, 0, 0, 1, 1)",8,0.7018881626724764,821,0.7919520547945206,0.7155425219941349,0.5752212389380531,0.6942386052422362,0.6791483113069016,0.5915151515151515,0.9171075837742504,0.9496919917864476,0.9053803339517625,0.41901692183722805
"(0, 0, 1, 0, 0)",8,0.6169208424110385,1055,0.8102803738317756,0.42242703533026116,0.5392061955469506,0.5906378682363291,0.7435677530017153,0.36041939711664484,0.6751515151515152,0.8901437371663244,0.5102040816326531,0.44883158742949236
"(0, 0, 1, 0, 1)",8,0.6982570806100218,831,0.7787091366303437,0.7348767737117252,0.5630959057767807,0.6922272720396165,0.6579320113314447,0.615,0.9261992619926199,0.9537987679671458,0.9128014842300557,0.40451248992747785
"(0, 0, 1, 1, 0)",8,0.6626724763979666,929,0.8158253751705321,0.5470987189148455,0.5701311806256307,0.6443517582370029,0.7322448979591837,0.4606598984771574,0.7624831309041835,0.9209445585215605,0.673469387755102,0.45527800161160353
"(0, 0, 1, 1, 1)",8,0.6884531590413944,858,0.8046387154326494,0.6506704304869443,0.5765278528934559,0.6772789996043498,0.7113564668769716,0.5250569476082004,0.8766447368421053,0.9260780287474333,0.8552875695732839,0.42949234488315874
"(0, 1, 0, 0, 0)",8,0.46586782861292664,1471,0.5423312883435583,0.4200772200772201,0.44057297715834304,0.4676604951930405,0.6737804878048781,0.35978835978835977,0.4239940387481371,0.4537987679671458,0.5046382189239332,0.45850120870265915
"(0, 1, 0, 0, 1)",8,0.7004357298474946,825,0.771828665568369,0.7465648854961832,0.5683615819209039,0.6955850443284853,0.6444291609353507,0.6342412451361867,0.9508506616257089,0.9620123203285421,0.9072356215213359,0.40531829170024175
"(0, 1, 0, 1, 0)",8,0.616557734204793,1056,0.8375350140056023,0.5079164027865738,0.4476776720761052,0.597709696289427,0.7679794520547946,0.3855769230769231,0.7326007326007326,0.9209445585215605,0.7439703153988868,0.32232070910556004
"(0, 1, 0, 1, 1)",8,0.6909949164851126,851,0.8132260947274352,0.6571233810497614,0.5668330560177482,0.6790608439316483,0.7199367088607594,0.5193965517241379,0.9092526690391459,0.9342915811088296,0.8942486085343229,0.4117647058823529
"(0, 1, 1, 0, 0)",8,0.6321713870733479,1013,0.8327137546468402,0.5274869109947644,0.48358862144420134,0.614596429028602,0.7606112054329371,0.4074823053589484,0.7529812606473595,0.919917864476386,0.7476808905380334,0.3561643835616438
"(0, 1, 1, 0, 1)",8,0.7066085693536674,808,0.8156123822341858,0.6833681280445373,0.5928338762214984,0.6972714621667405,0.7243027888446215,0.5467706013363028,0.908485856905158,0.9332648870636551,0.9109461966604824,0.4399677679290894
"(0, 1, 1, 1, 0)",8,0.6673928830791576,916,0.8414117647058823,0.5207100591715976,0.5829640571147218,0.6483619603307339,0.7767158992180713,0.43296432964329645,0.7493670886075949,0.917864476386037,0.6530612244897959,0.47703464947622887
"(0, 1, 1, 1, 1)",8,0.7156862745098039,783,0.8334883720930233,0.6461758398856325,0.6360387953037264,0.7052343357607941,0.7619047619047619,0.5255813953488372,0.8676880222841226,0.919917864476386,0.8385899814471243,0.5020145044319098
"(1, 0, 0, 0, 0)",8,0.42374727668845313,1587,0.5544021530180699,0.40065412919051513,0.23871733966745842,0.3979245406253478,0.44314689612784264,0.358187134502924,0.45372460496614,0.7402464065708418,0.45454545454545453,0.16196615632554393
"(1, 0, 0, 0, 1)",8,0.6837327523602034,871,0.7641088103938287,0.7349768875192604,0.5323411562678878,0.6771422847269922,0.6319677635997314,0.6284584980237155,0.9189723320158103,0.9661190965092402,0.8849721706864564,0.37469782433521354
"(1, 0, 0, 1, 0)",8,0.6670297748729122,917,0.8209291835814163,0.5784883720930233,0.5524804177545692,0.6506326578096696,0.7320997586484312,0.4755077658303465,0.7848664688427299,0.9342915811088296,0.738404452690167,0.4262691377921031
"(1, 0, 0, 1, 1)",8,0.710239651416122,798,0.797747942832395,0.7131208302446257,0.5989189189189189,0.7032625639986465,0.6898876404494382,0.5938271604938271,0.909688013136289,0.9455852156057495,0.8923933209647495,0.44641418211120065
"(1, 0, 1, 0, 0)",8,0.6641249092229484,925,0.8156028368794326,0.5952208544532948,0.5323356493853554,0.6477197802393609,0.717628705148206,0.48812351543942994,0.7904761904761904,0.944558521560575,0.7625231910946196,0.40128928283642223
"(1, 0, 1, 0, 1)",8,0.6986201888162672,830,0.7908163265306123,0.7155555555555555,0.5658914728682171,0.6907544516514617,0.6748911465892597,0.5955610357583231,0.904424778761062,0.9548254620123203,0.8961038961038961,0.4117647058823529
"(1, 0, 1, 1, 0)",8,0.6564996368917938,946,0.8260670032124828,0.542203147353362,0.5479026411185914,0.6387242638948121,0.7468879668049793,0.4412107101280559,0.7666666666666667,0.9240246406570842,0.7031539888682746,0.4262691377921031
"(1, 0, 1, 1, 1)",8,0.6968046477850399,835,0.8204193254329991,0.6359119943222143,0.5994750656167979,0.6852687951240037,0.7377049180327869,0.5149425287356322,0.8599397590361446,0.9240246406570842,0.8311688311688312,0.46011281224818695
"(1, 1, 0, 0, 0)",8,0.6379811183732752,997,0.762996316004912,0.6454615981380916,0.4605855855855856,0.6230144999095297,0.6344452008168823,0.5546666666666666,0.7644859813084112,0.9568788501026694,0.7717996289424861,0.3295729250604351
"(1, 1, 0, 0, 1)",8,0.686637618010167,863,0.7755270773046713,0.7171253822629969,0.5435148792813026,0.6787224462829903,0.6491349480968858,0.6098829648894668,0.8962962962962963,0.9630390143737166,0.8701298701298701,0.39000805801772764
"(1, 1, 0, 1, 0)",8,0.6194625998547567,1048,0.8276497695852535,0.5282539682539683,0.4446965399886557,0.6002000926092925,0.7508361204013378,0.4015444015444015,0.7509578544061303,0.9219712525667351,0.7717996289424861,0.3158742949234488
"(1, 1, 0, 1, 1)",8,0.6223674655047204,1040,0.7836804079898002,0.5619946091644205,0.4488330341113106,0.5981693504218438,0.668600435097897,0.44126984126984126,0.872093023255814,0.946611909650924,0.7736549165120594,0.3021756647864625
"(1, 1, 1, 0, 0)",8,0.6216412490922295,1042,0.8285976168652612,0.5280826339573919,0.4490714687675858,0.6019172398634131,0.7483443708609272,0.404950495049505,0.7444029850746269,0.9281314168377823,0.7588126159554731,0.32151490733279614
"(1, 1, 1, 0, 1)",8,0.6256354393609296,1031,0.7868712702472294,0.5714285714285714,0.44866468842729973,0.6023215100343668,0.672740524781341,0.44989339019189767,0.8513513513513513,0.9476386036960985,0.7829313543599258,0.3045930701047542
"(1, 1, 1, 1, 0)",8,0.6514161220043573,960,0.8307834955957348,0.5310734463276836,0.5395348837209303,0.6337972752147829,0.757396449704142,0.42873432155074115,0.7521613832853026,0.919917864476386,0.6975881261595547,0.42062852538275586
"(1, 1, 1, 1, 1)",8,0.7069716775599129,807,0.8229357798165138,0.6392496392496393,0.6251287332646756,0.6957713841102763,0.7437810945273632,0.5230224321133412,0.8659058487874465,0.9209445585215605,0.8218923933209648,0.48912167606768736
"(0, 0, 0, 0, 1)",9,0.6870007262164125,862,0.7562550443906376,0.7566742944317315,0.5340314136125655,0.6823202508116447,0.6230053191489362,0.6424870466321243,0.9602510460251046,0.9620123203285421,0.9202226345083488,0.3698630136986301
"(0, 0, 0, 1, 0)",9,0.5918663761801016,1124,0.7526617526617526,0.0,0.5715434083601286,0.4414017203406271,0.6260217983651226,0.0,0.570168404170008,0.9435318275154004,0.0,0.5729250604351329
"(0, 0, 0, 1, 1)",9,0.7127814088598402,791,0.7966841186736475,0.7142857142857143,0.6081808396124866,0.7063835575239494,0.6927162367223065,0.5921855921855922,0.9157212317666127,0.9373716632443532,0.8998144712430427,0.45527800161160353
"(0, 0, 1, 0, 0)",9,0.6180101670297748,1052,0.805072804133396,0.4138473642800944,0.5521821631878557,0.5903674438671155,0.741991341991342,0.3592896174863388,0.671280276816609,0.8798767967145791,0.48794063079777367,0.46897663174858983
"(0, 0, 1, 0, 1)",9,0.7098765432098766,799,0.7860484900042535,0.7378640776699029,0.5907590759075908,0.7048905478605824,0.6710239651416122,0.6175,0.9306759098786829,0.9486652977412731,0.9165120593692022,0.43271555197421435
"(0, 0, 1, 1, 0)",9,0.6717501815541032,904,0.8302238805970149,0.5334335086401202,0.5951795376291196,0.6529456422887515,0.7606837606837606,0.44823232323232326,0.7638888888888888,0.9137577002053389,0.6586270871985158,0.48751007252215955
"(0, 0, 1, 1, 1)",9,0.7022512708787219,820,0.8205598898577329,0.642706131078224,0.6115183246073298,0.6915947818477622,0.7419087136929461,0.5181818181818182,0.8729446935724963,0.917864476386037,0.8460111317254174,0.47058823529411764
"(0, 1, 0, 0, 0)",9,0.4408133623819898,1540,0.46407382992748847,0.4292237442922374,0.4333208815838625,0.4422061519345295,0.6482504604051565,0.3638709677419355,0.403899721448468,0.3613963039014374,0.5231910946196661,0.467365028203062
"(0, 1, 0, 0, 1)",9,0.705519244734931,811,0.7829751369574378,0.7278195488721805,0.5872576177285319,0.6993507678527168,0.6640457469621158,0.6118836915297092,0.9397163120567376,0.9537987679671458,0.8979591836734694,0.42707493956486703
"(0, 1, 0, 1, 0)",9,0.6223674655047204,1040,0.8433506862281117,0.5205143906919779,0.4517593643586833,0.6052081470929243,0.7822651448639157,0.38848263254113347,0.763915547024952,0.9147843942505134,0.7884972170686456,0.32070910556003224
"(0, 1, 0, 1, 1)",9,0.6594045025417574,938,0.8028419182948491,0.5935828877005348,0.5318181818181819,0.6427476626045219,0.7073552425665102,0.46394984326018807,0.9017341040462428,0.9281314168377823,0.8237476808905381,0.37711522965350525
"(0, 1, 1, 0, 0)",9,0.615831517792302,1058,0.8416588124410933,0.49873417721518987,0.4529346622369878,0.5977758839644237,0.7778745644599303,0.37848222862632086,0.7238938053097345,0.9168377823408624,0.7309833024118738,0.3295729250604351
"(0, 1, 1, 0, 1)",9,0.70079883805374,824,0.8169522091974752,0.6578947368421053,0.5947995666305526,0.6898821708900443,0.7282958199356914,0.5248618784530387,0.9074380165289256,0.9301848049281314,0.8812615955473099,0.44238517324738114
"(0, 1, 1, 1, 0)",9,0.6761074800290486,892,0.8485139022051774,0.5180811808118081,0.6057087566521528,0.6574346132230461,0.795863309352518,0.43014705882352944,0.7578692493946732,0.9086242299794661,0.6512059369202227,0.5044319097502015
"(0, 1, 1, 1, 1)",9,0.7312999273783588,740,0.8418052256532067,0.6527977044476327,0.6699850671976108,0.7215293324328167,0.7833775419982316,0.5321637426900585,0.8763020833333334,0.9096509240246407,0.8441558441558441,0.5423045930701047
