Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 0, 0)","(0, 0, 12, 6)",0.5763971462544589,1425,0.7783832879200726,0.07574206755373593,0.2791388270230141,0.37775472749894085,0.6527037319116527,0.07047619047619047,0.8826291079812206,0.9640044994375703,0.08185840707964602,0.1657848324514991
"(0, 1, 1, 0, 1)","(0, 0, 12, 6)",0.5692627824019025,1449,0.7627948375611927,0.06493506493506493,0.26106870229007634,0.36293286826211135,0.6310751104565537,0.0635593220338983,0.9715909090909091,0.9640044994375703,0.06637168141592921,0.15079365079365079
"(0, 1, 1, 1, 0)","(0, 0, 12, 6)",0.5870986920332937,1389,0.7619677917493933,0.08395061728395062,0.30902527075812275,0.38498122659715556,0.6268602540834846,0.09497206703910614,0.852589641434263,0.9713160854893138,0.0752212389380531,0.18871252204585537
"(0, 1, 1, 1, 1)","(0, 0, 12, 6)",0.5766944114149821,1424,0.7704845814977973,0.11777535441657579,0.2155782848151062,0.36794607357649306,0.6332367849384504,0.11612903225806452,1.0,0.9836895388076491,0.11946902654867257,0.12081128747795414
"(1, 0, 0, 0, 0)","(0, 0, 12, 6)",0.5416171224732461,1542,0.7422945205479452,0.07017543859649122,0.09658617818484597,0.30301871244309414,0.5991706979958535,0.07444168734491315,0.8656716417910447,0.9752530933633295,0.06637168141592921,0.05114638447971781
"(1, 0, 0, 0, 1)","(0, 0, 12, 6)",0.5603448275862069,1479,0.7408658922914467,0.02197802197802198,0.19446640316205532,0.31910343914384137,0.5931687521136286,0.028985507246376812,0.9389312977099237,0.9865016872890888,0.017699115044247787,0.10846560846560846
"(1, 0, 0, 1, 0)","(0, 0, 12, 6)",0.5948275862068966,1363,0.7912087912087912,0.08766564729867482,0.3335750543872371,0.40414983096490104,0.6671814671814672,0.08128544423440454,0.9387755102040817,0.9718785151856018,0.09513274336283185,0.20282186948853614
"(1, 0, 0, 1, 1)","(0, 0, 12, 6)",0.5865041617122473,1391,0.779319606087735,0.0718954248366013,0.2965722801788376,0.3825957703677246,0.6472118959107807,0.07081545064377683,0.9567307692307693,0.9791901012373453,0.07300884955752213,0.17548500881834214
"(1, 0, 1, 0, 0)","(0, 0, 12, 6)",0.5927467300832342,1370,0.7908571428571428,0.09716599190283401,0.31648351648351647,0.4015022170811644,0.6661532537543319,0.08955223880597014,0.935064935064935,0.9730033745781778,0.10619469026548672,0.19047619047619047
"(1, 0, 1, 0, 1)","(0, 0, 12, 6)",0.5882877526753865,1385,0.7768115942028986,0.08859357696567,0.29402985074626864,0.38647834063827907,0.643516808274843,0.08869179600886919,0.9563106796116505,0.9797525309336333,0.08849557522123894,0.17372134038800705
