Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 0)",5,0.614112784174786,1307,0.7443783923494443,0.4959883296863603,0.39113428943937417,0.5438336704917263,0.597758405977584,0.5206738131699847,0.9230769230769231,0.9863013698630136,0.4735376044568245,0.24813895781637718
"(1, 1, 0, 0, 1)",5,0.5801594331266607,1422,0.7166625279364292,0.38663484486873506,0.374496644295302,0.4925980057001554,0.5621347876899104,0.45083487940630795,0.9928825622775801,0.9883561643835617,0.3384401114206128,0.23076923076923078
"(1, 1, 0, 1, 0)",5,0.6415707115441394,1214,0.7924318308291597,0.515,0.42658227848101266,0.5780047031033908,0.6672914714151827,0.4671201814058957,0.9083557951482479,0.9753424657534246,0.5738161559888579,0.2787427626137304
"(1, 1, 0, 1, 1)",5,0.6306465899025686,1251,0.7692722371967655,0.48974189278623426,0.4365743721828719,0.5651961673886239,0.6342222222222222,0.4665825977301387,0.9854651162790697,0.9773972602739726,0.5153203342618384,0.2803970223325062
"(1, 1, 1, 0, 0)",5,0.6282846176557425,1259,0.782012613106663,0.4933248569612206,0.4041184041184041,0.5598186247287625,0.6520347508001829,0.45380116959064326,0.9101449275362319,0.9767123287671233,0.5403899721448467,0.2597187758478081
"(1, 1, 1, 0, 1)",5,0.6158842633599055,1301,0.7566851998940959,0.4589041095890411,0.41899804814573843,0.5448624525429585,0.6167457919723781,0.45148247978436656,0.9817073170731707,0.9787671232876712,0.46657381615598886,0.2663358147229115
"(1, 1, 1, 1, 0)",5,0.6383229997047535,1225,0.7873928670168648,0.5129174543163201,0.42165605095541403,0.5739887907628664,0.660176170607325,0.46835443037974683,0.9168975069252078,0.9753424657534246,0.5668523676880223,0.2737799834574028
"(1, 1, 1, 1, 1)",5,0.6368467670504872,1230,0.7772020725388601,0.5025906735751295,0.4401791426743442,0.5733239629294447,0.6456728590847304,0.46973365617433416,0.9717514124293786,0.976027397260274,0.5403899721448467,0.28453267162944584
"(0, 0, 0, 0, 1)",6,0.509595512252731,1661,0.6621222449443308,0.06903991370010787,0.3278008298755187,0.3529876628399858,0.495409724583475,0.15311004784688995,1.0,0.9979452054794521,0.04456824512534819,0.19602977667493796
"(0, 0, 0, 1, 0)",6,0.6271036315323295,1263,0.7682012847965739,0.4949698189134809,0.4137039431157078,0.5589583489419209,0.6304920913884007,0.47736093143596375,0.9467455621301775,0.9828767123287672,0.5139275766016713,0.26468155500413565
"(0, 0, 0, 1, 1)",6,0.578092707410688,1429,0.7230730605071554,0.31275060144346434,0.4183937823834197,0.4847391481113465,0.5707491082045184,0.3686200378071834,0.9641791044776119,0.9863013698630136,0.27158774373259054,0.26716294458229944
"(0, 0, 1, 0, 0)",6,0.6132270445822262,1310,0.7615262321144675,0.4634146341463415,0.3910761154855643,0.5386723272487911,0.6210025929127053,0.45118733509234826,0.946031746031746,0.9842465753424657,0.4763231197771588,0.24648469809760132
"(0, 0, 1, 0, 1)",6,0.572483023324476,1448,0.7168405365126677,0.29843363561417974,0.41042345276872966,0.475232541631859,0.5623538581449727,0.3656565656565657,0.9662576687116564,0.9883561643835617,0.2520891364902507,0.26054590570719605
"(0, 0, 1, 1, 0)",6,0.6276941245940361,1261,0.7718066432622198,0.4728005372733378,0.4361567635903919,0.5602546480419832,0.6370931787784218,0.4565499351491569,0.9249329758713136,0.9787671232876712,0.49025069637883006,0.2853598014888337
"(0, 0, 1, 1, 1)",6,0.6120460584588131,1314,0.7554146856840993,0.4368932038834951,0.4243208279430789,0.5388762391702245,0.6147893379191746,0.4350828729281768,0.973293768545994,0.9794520547945206,0.4387186629526462,0.27129859387923905
"(0, 1, 0, 0, 0)",6,0.6082078535577207,1327,0.7278210605679819,0.49198717948717946,0.394311570782159,0.5380399369457735,0.574831282254863,0.5792452830188679,0.9023668639053254,0.9917808219178083,0.4275766016713092,0.2522746071133168
"(0, 1, 0, 0, 1)",6,0.5524062592264541,1516,0.7009910563210056,0.28010247651579845,0.3506139154160982,0.4439024827509674,0.5416511019798281,0.3620309050772627,1.0,0.9931506849315068,0.22841225626740946,0.21257237386269645
"(0, 1, 0, 1, 0)",6,0.6303513433717154,1252,0.7986501687289089,0.4807121661721068,0.4044357469015003,0.5612660272675053,0.6774809160305344,0.4188210961737332,0.9567901234567902,0.9726027397260274,0.564066852367688,0.2564102564102564
"(0, 1, 0, 1, 1)",6,0.6341895482728078,1239,0.7731958762886598,0.44908968307484826,0.48598130841121495,0.569422289258241,0.6401617250673854,0.43529411764705883,0.9848484848484849,0.976027397260274,0.4637883008356546,0.3225806451612903
"(0, 1, 1, 0, 0)",6,0.6368467670504872,1230,0.8,0.4958481613285884,0.41607258587167856,0.5706402490667556,0.6800959232613909,0.4318181818181818,0.9610778443113772,0.9712328767123287,0.5821727019498607,0.2655086848635236
"(0, 1, 1, 0, 1)",6,0.6362562739887806,1232,0.7716450216450217,0.45262440354464895,0.4928615766604593,0.57237700061671,0.6377459749552773,0.4432576769025367,0.9875621890547264,0.9767123287671233,0.4623955431754875,0.3283705541770058
"(0, 1, 1, 1, 0)",6,0.6551520519633894,1168,0.8055634402497871,0.5102675793403858,0.4744525547445255,0.5967611914448995,0.6878332525448376,0.4611923509561305,0.896551724137931,0.9719178082191781,0.5710306406685237,0.3225806451612903
"(0, 1, 1, 1, 1)",6,0.6545615589016829,1170,0.791747978812378,0.5009609224855862,0.4993849938499385,0.5973646317159677,0.6676069581570286,0.4638196915776987,0.973621103117506,0.9726027397260274,0.5445682451253482,0.3358147229114971
"(1, 0, 0, 0, 0)",6,0.6014171833480957,1350,0.7380770211680694,0.49853801169590645,0.33535353535353535,0.5239895227391703,0.587972368955709,0.5246153846153846,0.9021739130434783,0.9910958904109589,0.47493036211699163,0.20595533498759305
"(1, 0, 0, 0, 1)",6,0.5648066135222911,1474,0.7022974607013301,0.28596802841918295,0.3965631196298744,0.4616095362501292,0.542803738317757,0.3946078431372549,0.9868421052631579,0.9945205479452055,0.22423398328690808,0.24813895781637718
"(1, 0, 0, 1, 0)",6,0.6241511662237968,1273,0.7780195865070729,0.48586118251928023,0.3968871595330739,0.553589309519809,0.6453068592057761,0.4510739856801909,0.918918918918919,0.9794520547945206,0.5264623955431755,0.2531017369727047
"(1, 0, 0, 1, 1)",6,0.6158842633599055,1301,0.7468814968814969,0.4306784660766962,0.4547770700636943,0.544112344340629,0.6017587939698492,0.45768025078369906,0.9889196675900277,0.9842465753424657,0.40668523676880225,0.29528535980148884
"(1, 0, 1, 0, 0)",6,0.6176557425450251,1295,0.7726781857451404,0.4785992217898833,0.38219895287958117,0.5444921201382016,0.6377005347593583,0.44781553398058255,0.9153605015673981,0.9801369863013699,0.5139275766016713,0.24152191894127378
"(1, 0, 1, 0, 1)",6,0.6082078535577207,1327,0.7411795003862992,0.41172051089406464,0.44487179487179485,0.5325906020507195,0.5938918695831614,0.4469820554649266,0.9886039886039886,0.9856164383561644,0.3816155988857939,0.2870140612076096
"(1, 0, 1, 1, 0)",6,0.6347800413345143,1237,0.787510361978447,0.4965255843335439,0.4223918575063613,0.5688092679394506,0.6600277906438166,0.45433526011560693,0.9146005509641874,0.976027397260274,0.5473537604456824,0.2746071133167907
"(1, 0, 1, 1, 1)",6,0.6362562739887806,1232,0.775599128540305,0.4878688524590164,0.45529486366518707,0.5729209482215029,0.64376130198915,0.46096654275092935,0.9755434782608695,0.9753424657534246,0.5181058495821727,0.2969396195202647
"(1, 1, 0, 0, 0)",6,0.614112784174786,1307,0.7443783923494443,0.4959883296863603,0.39113428943937417,0.5438336704917263,0.597758405977584,0.5206738131699847,0.9230769230769231,0.9863013698630136,0.4735376044568245,0.24813895781637718
"(1, 1, 0, 0, 1)",6,0.5828166519043402,1413,0.7216804201050263,0.37990580847723704,0.38507661558960693,0.49555428139062335,0.5683339897597479,0.4352517985611511,0.9897260273972602,0.9883561643835617,0.3370473537604457,0.23904052936311002
"(1, 1, 0, 1, 0)",6,0.6315323294951284,1248,0.7944055944055944,0.48592411260709917,0.4115015974440895,0.563943768152261,0.6713947990543735,0.4334061135371179,0.9044943820224719,0.9726027397260274,0.552924791086351,0.2663358147229115
"(1, 1, 0, 1, 1)",6,0.6011219368172424,1351,0.7530831802676463,0.39663629992992294,0.4140625,0.5212606600658564,0.610378562313909,0.3991537376586742,0.9724770642201835,0.9828767123287672,0.39415041782729804,0.2630272952853598
"(1, 1, 1, 0, 0)",6,0.6330085621493947,1243,0.7956326987681971,0.4889975550122249,0.4125159642401022,0.5657154060068413,0.6728219696969697,0.4357298474945534,0.9047619047619048,0.9732876712328767,0.5571030640668524,0.26716294458229944
"(1, 1, 1, 0, 1)",6,0.6025981694715087,1346,0.7521636506687648,0.40112596762843067,0.41818181818181815,0.5238238121596712,0.6094347641308967,0.40540540540540543,0.972809667673716,0.9821917808219178,0.3969359331476323,0.2663358147229115
"(1, 1, 1, 1, 0)",6,0.6498376144080307,1186,0.7996613995485328,0.5114551083591331,0.45944272445820433,0.5901864107886233,0.6799424184261037,0.4604236343366778,0.9137931034482759,0.9705479452054795,0.575208913649025,0.3068651778329198
"(1, 1, 1, 1, 1)",6,0.6519043401240036,1179,0.7900752718148871,0.5088832487309645,0.48417132216014896,0.5943766142353335,0.6661965209214856,0.46736596736596736,0.9701492537313433,0.9705479452054795,0.5584958217270195,0.3225806451612903
"(0, 0, 0, 0, 1)",7,0.5155004428697962,1641,0.670970717085543,0.08384458077709611,0.3427004797806717,0.3658385925477703,0.5057351407716372,0.1576923076923077,1.0,0.9965753424657534,0.057103064066852366,0.20678246484698098
"(0, 0, 0, 1, 0)",7,0.6011219368172424,1351,0.7636949516648764,0.423728813559322,0.3812664907651715,0.5228967519964567,0.6280918727915195,0.39828431372549017,0.9413680781758957,0.9739726027397261,0.45264623955431754,0.23904052936311002
"(0, 0, 0, 1, 1)",7,0.5958074992618837,1369,0.733027054619704,0.3404255319148936,0.4612476370510397,0.5115667411952124,0.5842148087876322,0.39201451905626133,0.9682539682539683,0.9835616438356164,0.3008356545961003,0.3027295285359802
"(0, 0, 1, 0, 0)",7,0.6037791555949218,1342,0.7643277986073915,0.44299674267100975,0.36943521594684386,0.5255865857417484,0.627528583992964,0.41615667074663404,0.9391891891891891,0.9773972602739726,0.4735376044568245,0.22994210090984285
"(0, 0, 1, 0, 1)",7,0.5854738706820195,1404,0.7259894126543988,0.3095623987034036,0.44755244755244755,0.4943680863034166,0.5743917032309533,0.3701550387596899,0.967032967032967,0.9863013698630136,0.266016713091922,0.29114971050454924
"(0, 0, 1, 1, 0)",7,0.6371420135813404,1229,0.7811894882434302,0.4743339831059129,0.4703703703703704,0.5752979472399045,0.6552204176334107,0.4445797807551766,0.927007299270073,0.9671232876712329,0.5083565459610028,0.315136476426799
"(0, 0, 1, 1, 1)",7,0.6288751107174491,1257,0.7676056338028169,0.44850948509485095,0.47571606475716066,0.5639437278849427,0.6348566308243727,0.4366754617414248,0.9622166246851386,0.9705479452054795,0.4610027855153203,0.3159636062861869
"(0, 1, 0, 0, 0)",7,0.6082078535577207,1327,0.7278210605679819,0.49198717948717946,0.394311570782159,0.5380399369457735,0.574831282254863,0.5792452830188679,0.9023668639053254,0.9917808219178083,0.4275766016713092,0.2522746071133168
"(0, 1, 0, 0, 1)",7,0.5594921759669323,1492,0.7088731361525299,0.2778242677824268,0.375,0.4538991346449856,0.5511212466742683,0.3480083857442348,1.0,0.9931506849315068,0.23119777158774374,0.23076923076923078
"(0, 1, 0, 1, 0)",7,0.6300560968408622,1253,0.8060467769537935,0.4670937682003494,0.4126370083816892,0.5619258511786107,0.6906158357771262,0.4014014014014014,0.935672514619883,0.9678082191780822,0.5584958217270195,0.26468155500413565
"(0, 1, 0, 1, 1)",7,0.6099793327428402,1321,0.7659231389411448,0.3783050847457627,0.458808618504436,0.5343456140637811,0.6302521008403361,0.36856010568031705,0.981029810298103,0.976027397260274,0.38857938718662954,0.29942100909842845
"(0, 1, 1, 0, 0)",7,0.6300560968408622,1253,0.806157354618016,0.47215777262180975,0.4059662775616083,0.5614271349338114,0.6904296875,0.40457256461232605,0.93993993993994,0.9684931506849315,0.5668523676880223,0.2588916459884202
"(0, 1, 1, 0, 1)",7,0.6279893711248893,1260,0.7724925251427018,0.42416107382550333,0.48598130841121495,0.5608783024598067,0.6403785488958991,0.40932642487046633,0.9848484848484849,0.9732876712328767,0.4401114206128134,0.3225806451612903
"(0, 1, 1, 1, 0)",7,0.6678476527900797,1125,0.8205873800523408,0.529446757882213,0.4909310761789601,0.6136550713711713,0.7129863567458312,0.4620976116303219,0.9123595505617977,0.9664383561643836,0.6197771587743732,0.3358147229114971
"(0, 1, 1, 1, 1)",7,0.672571597283732,1109,0.8053576517526361,0.519774011299435,0.5394736842105263,0.6215351157541992,0.6896046852122987,0.47314285714285714,0.9740820734341252,0.9678082191780822,0.5766016713091922,0.3730355665839537
"(1, 0, 0, 0, 0)",7,0.6014171833480957,1350,0.7380770211680694,0.49853801169590645,0.33535353535353535,0.5239895227391703,0.587972368955709,0.5246153846153846,0.9021739130434783,0.9910958904109589,0.47493036211699163,0.20595533498759305
"(1, 0, 0, 0, 1)",7,0.5633303808680248,1479,0.7102300538423887,0.2745762711864407,0.3912466843501326,0.458684336459654,0.5525514089870526,0.35064935064935066,0.9866220735785953,0.9938356164383562,0.22562674094707522,0.24400330851943755
"(1, 0, 0, 1, 0)",7,0.6123413049896663,1313,0.7805145046524357,0.4713846153846154,0.35451505016722407,0.5354713900680917,0.649954421148587,0.422271223814774,0.9265734265734266,0.9767123287671233,0.5334261838440112,0.21918941273779982
"(1, 0, 0, 1, 1)",7,0.6149985237673458,1304,0.7520335869850433,0.402046783625731,0.4702194357366771,0.5414332687824838,0.6095278604849,0.4230769230769231,0.9715025906735751,0.9815068493150685,0.383008356545961,0.31017369727047145
"(1, 0, 1, 0, 0)",7,0.6108650723354001,1318,0.7793555434188968,0.46563467492260063,0.35537742150968604,0.5334558799503945,0.648047229791099,0.41917502787068006,0.9236111111111112,0.9773972602739726,0.5236768802228412,0.22001654259718775
"(1, 0, 1, 0, 1)",7,0.6111603188662533,1317,0.7483064095883273,0.40498899486427,0.4551811824539097,0.536158862302169,0.6038687973086627,0.42790697674418604,0.9835164835164835,0.9835616438356164,0.38440111420612816,0.2961124896608768
"(1, 0, 1, 1, 0)",7,0.640094478889873,1219,0.8002266931141967,0.4942319368548877,0.43679599499374216,0.5770848749876089,0.6824552924117931,0.4381054897739505,0.897172236503856,0.9671232876712329,0.5668523676880223,0.28866832092638545
"(1, 0, 1, 1, 1)",7,0.6521995866548568,1178,0.7908020190689848,0.5022082018927445,0.4941466420209489,0.5957189543275594,0.6695156695156695,0.4590542099192618,0.9685990338164251,0.9657534246575342,0.5543175487465181,0.3316790736145575
"(1, 1, 0, 0, 0)",7,0.614112784174786,1307,0.7443783923494443,0.4959883296863603,0.39113428943937417,0.5438336704917263,0.597758405977584,0.5206738131699847,0.9230769230769231,0.9863013698630136,0.4735376044568245,0.24813895781637718
"(1, 1, 0, 0, 1)",7,0.584883377620313,1406,0.7297501892505678,0.3730886850152905,0.3872255489021956,0.496688141056018,0.5777067518977227,0.4135593220338983,0.9897959183673469,0.9904109589041096,0.3398328690807799,0.24069478908188585
"(1, 1, 0, 1, 0)",7,0.6330085621493947,1243,0.8046763615625891,0.4835680751173709,0.4107485604606526,0.5663309990468709,0.6893014167073767,0.4178498985801217,0.9067796610169492,0.9664383561643836,0.5738161559888579,0.2655086848635236
"(1, 1, 0, 1, 1)",7,0.5884263359905522,1394,0.7497387669801463,0.34585400425230334,0.4091205211726384,0.5015710974683626,0.6059966216216216,0.35209235209235207,0.9631901840490797,0.9828767123287672,0.3398328690807799,0.2597187758478081
"(1, 1, 1, 0, 0)",7,0.6356657809270742,1234,0.8058252427184466,0.4912075029308324,0.4125159642401022,0.5698495699631271,0.6909892262487757,0.4240890688259109,0.9047619047619048,0.9664383561643836,0.5835654596100278,0.26716294458229944
"(1, 1, 1, 0, 1)",7,0.5931502804842043,1378,0.7501306847882906,0.3622159090909091,0.4142857142857143,0.5088774360549714,0.606508875739645,0.3695652173913043,0.9637462235649547,0.9828767123287672,0.3551532033426184,0.2638544251447477
"(1, 1, 1, 1, 0)",7,0.6604664895187482,1150,0.8114186851211073,0.5172205438066465,0.48697758933979407,0.6052056060891826,0.7006972111553785,0.4567769477054429,0.9095022624434389,0.9636986301369863,0.596100278551532,0.3325062034739454
"(1, 1, 1, 1, 1)",7,0.6690286389134927,1121,0.8046630651123117,0.5261194029850746,0.5191024863553669,0.6166283181509177,0.687894992707827,0.4752808988764045,0.9727272727272728,0.9691780821917808,0.5891364902506964,0.35401157981803144
"(0, 0, 0, 0, 1)",8,0.5178624151166223,1633,0.6773967809657103,0.07874015748031496,0.35622025832766824,0.37078573225789785,0.5136186770428015,0.1342281879194631,1.0,0.9945205479452055,0.055710306406685235,0.21670802315963605
"(0, 0, 0, 1, 0)",8,0.5884263359905522,1394,0.7696491705194451,0.02531645569620253,0.5267566309911587,0.44057408573560214,0.6382498872350022,0.05217391304347826,0.6021276595744681,0.9691780821917808,0.016713091922005572,0.4681555004135649
"(0, 0, 0, 1, 1)",8,0.5996457041629761,1356,0.7361111111111112,0.32018927444794953,0.4907292954264524,0.5156765603285044,0.5893739703459637,0.3690909090909091,0.9706601466992665,0.9801369863013699,0.2827298050139276,0.3283705541770058
"(0, 0, 1, 0, 0)",8,0.5946265131384706,1373,0.7712809355452814,0.4271604938271605,0.33852403520649965,0.5123218215263138,0.6396030672079387,0.3835920177383592,0.9328358208955224,0.9712328767123287,0.4818941504178273,0.20678246484698098
"(0, 0, 1, 0, 1)",8,0.592855033953351,1379,0.7313965341488278,0.3101518784972022,0.4740462789243277,0.5051982305234525,0.5823863636363636,0.36397748592870544,0.9717948717948718,0.9828767123287672,0.27019498607242337,0.3134822167080232
"(0, 0, 1, 1, 0)",8,0.6581045172719221,1158,0.7957786651454649,0.5056320400500626,0.5149700598802395,0.6054602550252556,0.6818181818181818,0.4590909090909091,0.9327548806941431,0.9554794520547946,0.5626740947075209,0.3556658395368073
"(0, 0, 1, 1, 1)",8,0.6430469441984057,1209,0.7786770862405805,0.4565075212557227,0.5222623345367028,0.5858156473443353,0.6570890249646726,0.43033292231812575,0.9580573951434879,0.9554794520547946,0.4860724233983287,0.358974358974359
"(0, 1, 0, 0, 0)",8,0.6082078535577207,1327,0.7278210605679819,0.49198717948717946,0.394311570782159,0.5380399369457735,0.574831282254863,0.5792452830188679,0.9023668639053254,0.9917808219178083,0.4275766016713092,0.2522746071133168
"(0, 1, 0, 0, 1)",8,0.5662828461765574,1469,0.719145766078967,0.27903225806451615,0.39416058394160586,0.4641128693616963,0.5640825866770549,0.3314176245210728,0.9966442953020134,0.9917808219178083,0.24094707520891365,0.2456575682382134
"(0, 1, 0, 1, 0)",8,0.6312370829642752,1249,0.8153310104529616,0.4625773776027012,0.41596909207984545,0.5646258267118361,0.7076612903225806,0.3881019830028329,0.938953488372093,0.9616438356164384,0.5724233983286908,0.26716294458229944
"(0, 1, 0, 1, 1)",8,0.6008266902863891,1352,0.7654187988149744,0.33604336043360433,0.4618296529968454,0.5210972707484748,0.6307146027518864,0.32717678100263853,0.973404255319149,0.9732876712328767,0.34540389972144847,0.3027295285359802
"(0, 1, 1, 0, 0)",8,0.6353705343962208,1235,0.8158886633806901,0.47404063205417607,0.41854475209272374,0.5694913491758633,0.7073906485671192,0.3984819734345351,0.9447674418604651,0.9636986301369863,0.584958217270195,0.26881720430107525
"(0, 1, 1, 0, 1)",8,0.6093888396811338,1323,0.7697724810400867,0.3682454969979987,0.4636765634870499,0.5338981805083783,0.6366487455197133,0.353393085787452,0.9812834224598931,0.9732876712328767,0.38440111420612816,0.30355665839536805
"(0, 1, 1, 1, 0)",8,0.6158842633599055,1301,0.7979597619722301,0.4355400696864111,0.3978988837820092,0.5437995718135501,0.680521991300145,0.37350597609561753,0.964968152866242,0.9643835616438357,0.5222841225626741,0.2506203473945409
"(0, 1, 1, 1, 1)",8,0.5866548568054325,1400,0.7608115323011212,0.3159340659340659,0.4223918575063613,0.49971248524718276,0.6233595800524935,0.3116531165311653,0.9146005509641874,0.976027397260274,0.3203342618384401,0.2746071133167907
"(1, 0, 0, 0, 0)",8,0.6014171833480957,1350,0.7380770211680694,0.49853801169590645,0.33535353535353535,0.5239895227391703,0.587972368955709,0.5246153846153846,0.9021739130434783,0.9910958904109589,0.47493036211699163,0.20595533498759305
"(1, 0, 0, 0, 1)",8,0.5627398878063182,1481,0.7181141439205956,0.2723609991941982,0.38589487691284097,0.45879000667587827,0.5630350194552529,0.3231357552581262,0.9863945578231292,0.9910958904109589,0.23537604456824512,0.23986765922249792
"(1, 0, 0, 1, 0)",8,0.6129317980513729,1311,0.7891952102478418,0.46044021415823916,0.3621837549933422,0.5372730597998078,0.664946034725481,0.40186915887850466,0.9283276450511946,0.9705479452054795,0.5389972144846796,0.22497932175351532
"(1, 0, 0, 1, 1)",8,0.5981694715087098,1361,0.7527617043661231,0.3640226628895184,0.43333333333333335,0.5167059001963249,0.6110162254483348,0.3703170028818444,0.9629629629629629,0.9801369863013699,0.3579387186629526,0.27956989247311825
"(1, 0, 1, 0, 0)",8,0.614112784174786,1307,0.7846493649917173,0.47371601208459213,0.35671342685370744,0.5383596013100056,0.6572617946345976,0.4183564567769477,0.9270833333333334,0.9732876712328767,0.5459610027855153,0.22084367245657568
"(1, 0, 1, 0, 1)",8,0.6043696486566282,1340,0.7530215449290594,0.3837953091684435,0.4407431133888533,0.5258533224954521,0.6108269394714407,0.3918722786647315,0.9772727272727273,0.9815068493150685,0.37604456824512533,0.28453267162944584
"(1, 0, 1, 1, 0)",8,0.6545615589016829,1170,0.8156131663268279,0.5128504672897196,0.46408839779005523,0.5975173438022009,0.7095793208312214,0.4416498993963783,0.9,0.958904109589041,0.6114206128133705,0.31265508684863524
"(1, 0, 1, 1, 1)",8,0.6708001180986124,1115,0.8052919183203912,0.5216852540272615,0.5359477124183006,0.6209749615886512,0.6941001487357461,0.46986607142857145,0.9514767932489452,0.958904109589041,0.5863509749303621,0.3730355665839537
"(1, 1, 0, 0, 0)",8,0.614112784174786,1307,0.7443783923494443,0.4959883296863603,0.39113428943937417,0.5438336704917263,0.597758405977584,0.5206738131699847,0.9230769230769231,0.9863013698630136,0.4735376044568245,0.24813895781637718
"(1, 1, 0, 0, 1)",8,0.5834071449660466,1411,0.7380526450293892,0.36749633967789164,0.3759197324414716,0.4938229057162508,0.5886669384427232,0.3873456790123457,0.9825174825174825,0.989041095890411,0.34958217270194986,0.23242349048800662
"(1, 1, 0, 1, 0)",8,0.6318275760259817,1247,0.8137851143932812,0.4709897610921502,0.4107485604606526,0.5651744786486946,0.7049673858504767,0.39807692307692305,0.9067796610169492,0.9623287671232876,0.5766016713091922,0.2655086848635236
"(1, 1, 0, 1, 1)",8,0.5860643637437261,1402,0.7585475748741055,0.33081674673987643,0.405440414507772,0.498268245373918,0.6186770428015564,0.3261163734776725,0.9343283582089552,0.9801369863013699,0.33565459610027853,0.2588916459884202
"(1, 1, 1, 0, 0)",8,0.6356657809270742,1234,0.813529921942758,0.48196908986834575,0.4145408163265306,0.570013276045878,0.7038519259629815,0.40913508260447035,0.9052924791086351,0.9636986301369863,0.5863509749303621,0.26881720430107525
"(1, 1, 1, 0, 1)",8,0.5890168290522586,1392,0.7584016935697274,0.33703190013869627,0.41081777205408887,0.5020837885875041,0.6179387667097888,0.3356353591160221,0.9273255813953488,0.9815068493150685,0.3384401114206128,0.2638544251447477
"(1, 1, 1, 1, 0)",8,0.62533215234721,1269,0.796400449943757,0.45659928656361476,0.4140625,0.5556874121691239,0.6755725190839694,0.3983402489626556,0.9724770642201835,0.9698630136986301,0.5348189415041783,0.2630272952853598
"(1, 1, 1, 1, 1)",8,0.5875405963979923,1397,0.7586939208919564,0.3270963270963271,0.4156010230179028,0.5004637570020621,0.6194191590810576,0.3255172413793103,0.9154929577464789,0.9787671232876712,0.3286908077994429,0.26881720430107525
"(0, 0, 0, 0, 1)",9,0.5187481547091821,1630,0.6857413100023646,0.07663551401869159,0.3606779661016949,0.37435159670758367,0.5236547490068617,0.11647727272727272,1.0,0.9931506849315068,0.057103064066852366,0.22001654259718775
"(0, 0, 0, 1, 0)",9,0.5999409506938294,1355,0.7754084741068956,0.023706896551724137,0.5557046979865772,0.45160668954839894,0.6508600650860065,0.05238095238095238,0.6052631578947368,0.958904109589041,0.01532033426183844,0.5136476426799007
"(0, 0, 0, 1, 1)",9,0.6011219368172424,1351,0.7394128345024682,0.2997658079625293,0.5121654501216545,0.517114697528884,0.5956467141063206,0.3410301953818828,0.967816091954023,0.9746575342465753,0.26740947075208915,0.348221670802316
"(0, 0, 1, 0, 0)",9,0.5969884853852967,1365,0.7765224579774043,0.029661016949152543,0.5442980463425715,0.45016050708970945,0.6496081143384048,0.061946902654867256,0.6038306451612904,0.9650684931506849,0.019498607242339833,0.49545078577336643
"(0, 0, 1, 0, 1)",9,0.5946265131384706,1373,0.7351880473982483,0.3033620015637217,0.48729076255424675,0.5086136038387389,0.5891824938067712,0.34581105169340465,0.9727722772277227,0.9773972602739726,0.27019498607242337,0.3250620347394541
"(0, 0, 1, 1, 0)",9,0.6067316209034543,1332,0.7806524184476941,0.4201780415430267,0.40834964122635353,0.5363933670723581,0.6622137404580153,0.36608066184074456,0.9660493827160493,0.9506849315068493,0.49303621169916434,0.2588916459884202
"(0, 0, 1, 1, 1)",9,0.5671685857691172,1466,0.7375553818087047,0.044573643410852716,0.5070866141732283,0.42973854646426196,0.5952881783761044,0.0732484076433121,0.6939655172413793,0.9691780821917808,0.03203342618384401,0.39950372208436724
"(0, 1, 0, 0, 0)",9,0.6082078535577207,1327,0.7278210605679819,0.49198717948717946,0.394311570782159,0.5380399369457735,0.574831282254863,0.5792452830188679,0.9023668639053254,0.9917808219178083,0.4275766016713092,0.2522746071133168
"(0, 1, 0, 0, 1)",9,0.5633303808680248,1479,0.7275471698113207,0.26881720430107525,0.3834335337341349,0.4599326359488436,0.5749502982107356,0.2996575342465753,0.9965277777777778,0.9904109589041096,0.24373259052924792,0.23738626964433415
"(0, 1, 0, 1, 0)",9,0.6288751107174491,1257,0.8188512518409425,0.45334796926454446,0.42003853564547206,0.5640792522503196,0.7183462532299741,0.3740942028985507,0.9396551724137931,0.952054794520548,0.575208913649025,0.2704714640198511
"(0, 1, 0, 1, 1)",9,0.5925597874224978,1380,0.7658998646820027,0.3046716316858497,0.4581772784019975,0.5095829249232833,0.6331096196868009,0.2964426877470356,0.9338422391857506,0.9691780821917808,0.31337047353760444,0.30355665839536805
"(0, 1, 1, 0, 0)",9,0.6338943017419545,1240,0.8214496169711255,0.46864686468646866,0.4186939820742638,0.5695968212439526,0.7207859358841778,0.38727272727272727,0.9263456090651558,0.9547945205479452,0.5933147632311978,0.2704714640198511
"(0, 1, 1, 0, 1)",9,0.5987599645704162,1359,0.7690637720488467,0.33132932531730125,0.45603015075376885,0.5188077493733055,0.6368539325842697,0.31835686777920413,0.9477806788511749,0.9705479452054795,0.34540389972144847,0.3002481389578164
"(0, 1, 1, 1, 0)",9,0.62533215234721,1269,0.8112659698025552,0.45666666666666667,0.40522875816993464,0.5577204648797188,0.704133064516129,0.3798521256931608,0.9657320872274143,0.9568493150684931,0.5724233983286908,0.2564102564102564
"(0, 1, 1, 1, 1)",9,0.5922645408916445,1381,0.770617149098853,0.32677165354330706,0.4357682619647355,0.5110523548689652,0.6407811080835604,0.30893300248138955,0.9129287598944591,0.9664383561643836,0.3467966573816156,0.28618693134822165
