Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.7847652790079717,729,0.8720248361503967,0.6982035928143713,0.7356009070294784,0.7686097786647488,0.8783877692842251,0.6123949579831933,0.8142570281124498,0.8657534246575342,0.8119777158774373,0.6708023159636063
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.728963684676705,918,0.8497713912475506,0.6101694915254238,0.646755921730175,0.7022322681677164,0.8121098626716604,0.5133079847908745,0.8567530695770805,0.8910958904109589,0.7520891364902507,0.5194375516956162
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.7274874520224387,923,0.8402404302435938,0.7154370737755734,0.559,0.7048925013397224,0.7807172251616696,0.6446927374301676,0.706700379266751,0.9095890410958904,0.8036211699164345,0.46236559139784944
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.7295541777384116,916,0.8371941272430669,0.6477732793522267,0.6343434343434343,0.706436946979576,0.7993769470404984,0.5539070227497527,0.814526588845655,0.8787671232876713,0.7799442896935933,0.5194375516956162
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.7835842928845586,733,0.8760213143872113,0.7065727699530516,0.7263858093126386,0.7696599645509673,0.9099630996309963,0.6105476673427992,0.7829827915869981,0.8445205479452055,0.8384401114206128,0.6774193548387096
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.7319161499852377,908,0.8398648648648649,0.624,0.6686046511627907,0.7108231720092185,0.8286666666666667,0.5290697674418605,0.8070175438596491,0.8513698630136987,0.7604456824512534,0.5707196029776674
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.7788603483909065,749,0.8781849912739965,0.7071428571428572,0.7052489905787349,0.7635256129985294,0.8953736654804271,0.6174636174636174,0.7705882352941177,0.8616438356164383,0.8272980501392758,0.6501240694789082
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.7378210806023029,888,0.847548690396239,0.6452353616532721,0.6572541382667965,0.7166793967721027,0.8313570487483531,0.548828125,0.7988165680473372,0.8643835616438356,0.7827298050139275,0.5583126550868487
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.7676409802184825,787,0.8721915285451197,0.6518691588785047,0.7311461440136344,0.7517356104790863,0.9434262948207172,0.5613682092555332,0.7539543057996485,0.810958904109589,0.7771587743732591,0.7096774193548387
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.7003247711839385,1015,0.8409722222222222,0.5661375661375662,0.624750499001996,0.677286762453928,0.8528169014084507,0.4564846416382253,0.7874213836477988,0.8294520547945206,0.745125348189415,0.5177832919768404
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.7245349867139061,933,0.8465116279069768,0.6960352422907489,0.5469387755102041,0.6964952152359766,0.773371104815864,0.634902411021814,0.7137150466045273,0.934931506849315,0.7701949860724234,0.44334160463192723
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.7419545320342485,874,0.8439119170984456,0.6394009216589862,0.6717948717948717,0.7183692368507678,0.8003685503685504,0.5451866404715128,0.8839406207827261,0.8924657534246575,0.7729805013927576,0.5417700578990902
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.7829937998228521,735,0.8890449438202247,0.683649289099526,0.7229669347631814,0.7652203892276441,0.9121037463976945,0.5948453608247423,0.7862001943634597,0.8671232876712329,0.8036211699164345,0.6691480562448304
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.7487452022438736,851,0.8521103356596876,0.6222980659840728,0.7045341305430991,0.7263141773956199,0.8276307295029051,0.5259615384615385,0.8859649122807017,0.8780821917808219,0.7618384401114207,0.5847808105872622
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.7753173900206672,761,0.8874309392265194,0.6775757575757576,0.7019748653500898,0.7556605207174556,0.8948467966573816,0.5997854077253219,0.7674190382728164,0.8801369863013698,0.7785515320334262,0.6468155500413565
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.7472689695896073,856,0.851888341543514,0.6327231121281465,0.6875315497223624,0.7240476677980077,0.8182965299684543,0.5368932038834952,0.8821243523316062,0.8883561643835617,0.7701949860724234,0.5632754342431762
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.7682314732801889,785,0.8805261234928754,0.6285714285714286,0.7390180878552972,0.7493718799732004,0.9436178543461238,0.5406218655967904,0.77088948787062,0.8253424657534246,0.7506963788300836,0.7096774193548387
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.7186300560968408,953,0.8524023505012098,0.5645330535152151,0.6713924050632911,0.6961092696932386,0.8604326587578507,0.45286195286195285,0.8655352480417755,0.8445205479452055,0.7493036211699164,0.5483870967741935
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.7266017124298789,926,0.848504342232229,0.685749844430616,0.5743440233236151,0.7028660699954866,0.7998787143723469,0.6197975253093363,0.696113074204947,0.9034246575342466,0.7674094707520891,0.48883374689826303
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.7454974904044878,862,0.8400783289817232,0.6746268656716418,0.6614250614250614,0.7253767520261422,0.8023690773067331,0.5903866248693835,0.8147699757869249,0.8815068493150685,0.786908077994429,0.5566583953680728
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.755831118984352,827,0.8765957446808511,0.6485207100591716,0.6855123674911661,0.7368762740770629,0.9088235294117647,0.5637860082304527,0.7355450236966825,0.8465753424657534,0.7632311977715878,0.6418527708850289
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.7369353410097431,891,0.8448623237071861,0.6350491613649508,0.6666666666666666,0.7155260505796012,0.8287220026350461,0.543026706231454,0.803030303030303,0.8616438356164383,0.7646239554317549,0.5698924731182796
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.7508119279598465,844,0.874869292436389,0.6511071214841412,0.666069829901522,0.7306820812740175,0.8907026259758695,0.5708289611752361,0.7258536585365853,0.8595890410958904,0.7576601671309192,0.6153846153846154
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.7407735459108356,878,0.8414755732801595,0.6557184750733138,0.6640776699029126,0.720423906085462,0.8173014848289218,0.5663627152988855,0.8037602820211516,0.8671232876712329,0.7785515320334262,0.56575682382134
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.7304399173309714,913,0.8675496688741722,0.6070287539936102,0.6657483930211203,0.7134422719629675,0.9372019077901431,0.49137931034482757,0.7481940144478845,0.8075342465753425,0.7938718662952646,0.5996691480562448
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.7150870977266017,965,0.8463949843260188,0.591869918699187,0.6423712342079689,0.693545379077725,0.8610914245216159,0.484472049689441,0.7785630153121319,0.8321917808219178,0.7604456824512534,0.5467328370554178
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.7652790079716564,795,0.8596601636249214,0.7183525136281042,0.6508997429305913,0.7429708067278722,0.7951105937136205,0.6355841371918542,0.8600543478260869,0.9356164383561644,0.8259052924791086,0.5235732009925558
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.787422497785651,720,0.8811096433289299,0.7310182460270748,0.6956521739130435,0.7692600210896826,0.8507653061224489,0.6330275229357798,0.8496420047732697,0.9136986301369863,0.8649025069637883,0.5889164598842018
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.7670504871567759,789,0.8556865243708187,0.692923076923077,0.6885572139303483,0.7457222717414146,0.7998808814770697,0.6207276736493936,0.8639200998751561,0.9198630136986301,0.7841225626740947,0.5723738626964433
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.79185119574845,705,0.880674448767834,0.7475961538461539,0.6929911154985192,0.7737539060375024,0.8362068965517241,0.6575052854122622,0.8592411260709915,0.9301369863013699,0.8662952646239555,0.5806451612903226
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.7608503100088574,810,0.8536355051935789,0.6926406926406926,0.6676767676767676,0.737984321837013,0.7897495631916133,0.6229143492769744,0.8573281452658884,0.9287671232876712,0.7799442896935933,0.5467328370554178
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.7847652790079717,729,0.8720248361503967,0.6982035928143713,0.7356009070294784,0.7686097786647488,0.8783877692842251,0.6123949579831933,0.8142570281124498,0.8657534246575342,0.8119777158774373,0.6708023159636063
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.7428402716268084,871,0.8491985606804057,0.627177700348432,0.6796992481203008,0.7186918363830461,0.812773951158422,0.5378486055776892,0.8625954198473282,0.8890410958904109,0.7520891364902507,0.5607940446650124
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.7274874520224387,923,0.8402404302435938,0.7154370737755734,0.559,0.7048925013397224,0.7807172251616696,0.6446927374301676,0.706700379266751,0.9095890410958904,0.8036211699164345,0.46236559139784944
