Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.6719811042220254,1111,0.8447352766210589,0.6656760772659732,0.2641780330222541,0.5915297956364287,0.7465825446898002,0.5165257494235204,1.0,0.9726027397260274,0.935933147632312,0.152191894127378
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.6530853262474166,1175,0.7798708288482239,0.711481261154075,0.23965141612200436,0.577001168708101,0.6422872340425532,0.6209761163032191,0.9821428571428571,0.9924657534246575,0.8328690807799443,0.13647642679900746
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.6604664895187482,1150,0.7806191117092867,0.713939393939394,0.28105039034776436,0.591869631998815,0.6430155210643016,0.6319742489270386,0.99,0.9931506849315068,0.8203342618384402,0.16377171215880892
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.6551520519633894,1168,0.8421363233992328,0.6490971205466081,0.19011976047904192,0.5604510681416276,0.7397615344738206,0.4996243425995492,1.0,0.9773972602739726,0.9261838440111421,0.10504549214226634
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.6731620903454384,1107,0.8432879952690716,0.6683366733466933,0.2679083094555874,0.5931776593571174,0.7419354838709677,0.5219092331768388,1.0,0.9767123287671233,0.9289693593314763,0.15467328370554176
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.6607617360496014,1149,0.8091902493695713,0.6856516976998904,0.2436548223350254,0.579498923134829,0.6846846846846847,0.5649819494584838,0.9882352941176471,0.989041095890411,0.871866295264624,0.13895781637717122
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6687333923826395,1122,0.8082843548838511,0.6941964285714286,0.28246983676366216,0.5949835400729806,0.6833885470894463,0.5791433891992551,0.995,0.989041095890411,0.8662952646239555,0.16459884201819686
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.6551520519633894,1168,0.8449197860962567,0.648023143683703,0.1874062968515742,0.560116408877178,0.7460650577124869,0.49557522123893805,1.0,0.9739726027397261,0.935933147632312,0.10339123242349049
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6719811042220254,1111,0.8447352766210589,0.6656760772659732,0.2641780330222541,0.5915297956364287,0.7465825446898002,0.5165257494235204,1.0,0.9726027397260274,0.935933147632312,0.152191894127378
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.6504281074697372,1184,0.7797795106211347,0.7069988137603797,0.2293644996347699,0.5720476080054281,0.6418769366976538,0.6157024793388429,0.98125,0.9931506849315068,0.83008356545961,0.12985938792390406
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.6607617360496014,1149,0.7810395906275249,0.7135069654754694,0.2822695035460993,0.5922720198830312,0.6435863293386596,0.6312968917470525,0.9900497512437811,0.9931506849315068,0.8203342618384402,0.16459884201819686
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6722763507528786,1110,0.8429458740017747,0.6666666666666666,0.26666666666666666,0.5920930691117027,0.7418011452368558,0.5203125,1.0,0.976027397260274,0.9275766016713092,0.15384615384615385
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.6589902568644819,1155,0.8089635854341737,0.6830601092896175,0.23726346433770015,0.5764290530204971,0.6843601895734597,0.5620503597122302,0.9878787878787879,0.989041095890411,0.8704735376044568,0.1348221670802316
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6678476527900797,1125,0.8085106382978723,0.6911928651059086,0.28125,0.5936511678012603,0.6837121212121212,0.5762081784386617,0.9949748743718593,0.989041095890411,0.8635097493036211,0.16377171215880892
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6545615589016829,1170,0.8449197860962567,0.6473988439306358,0.18468468468468469,0.5590011049038591,0.7460650577124869,0.4948453608247423,1.0,0.9739726027397261,0.935933147632312,0.10173697270471464
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.6719811042220254,1111,0.8444840915848945,0.666005946481665,0.2641780330222541,0.5915560236962712,0.7461902259590121,0.5169230769230769,1.0,0.9726027397260274,0.935933147632312,0.152191894127378
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.6507233540005904,1183,0.7797795106211347,0.7074183976261128,0.23065693430656933,0.5726182808512723,0.6418769366976538,0.6163391933815926,0.9813664596273292,0.9931506849315068,0.83008356545961,0.130686517783292
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.6604664895187482,1150,0.78082929456112,0.7135069654754694,0.28105039034776436,0.5917955501281179,0.6433007985803016,0.6312968917470525,0.99,0.9931506849315068,0.8203342618384402,0.16377171215880892
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.6719811042220254,1111,0.8429458740017747,0.6663331665832917,0.2654232424677188,0.5915674276842616,0.7418011452368558,0.5199063231850117,1.0,0.976027397260274,0.9275766016713092,0.15301902398676592
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.6592855033953351,1154,0.8087370484458135,0.6830870279146142,0.23982558139534885,0.5772165525852588,0.6840360018948366,0.5626690712353472,0.9880239520958084,0.989041095890411,0.8690807799442897,0.13647642679900746
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.668142899320933,1124,0.8085106382978723,0.6915783602900167,0.28246983676366216,0.5941862784505171,0.6837121212121212,0.5767441860465117,0.995,0.989041095890411,0.8635097493036211,0.16459884201819686
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.6548568054325362,1169,0.8449197860962567,0.6477108433734939,0.18604651162790697,0.5595590470325525,0.7460650577124869,0.4952100221075903,1.0,0.9739726027397261,0.935933147632312,0.10256410256410256
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6719811042220254,1111,0.8444840915848945,0.666005946481665,0.2641780330222541,0.5915560236962712,0.7461902259590121,0.5169230769230769,1.0,0.9726027397260274,0.935933147632312,0.152191894127378
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.6619427221730144,1145,0.7842076798269335,0.7087845968712395,0.2871287128712871,0.59337366318982,0.647899910634495,0.6239406779661016,0.9902439024390244,0.9931506849315068,0.8203342618384402,0.16790736145574855
