Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 0)",5,0.6053028020488099,1310,0.7578321518408415,0.2653247941445563,0.3532423208191126,0.4587997556015035,0.6208317721993256,0.33029612756264237,0.981042654028436,0.9724178403755869,0.2217125382262997,0.2154006243496358
"(1, 1, 0, 0, 1)",5,0.5881289545043688,1367,0.7515583259127337,0.17114427860696518,0.31200701139351444,0.41156987197107114,0.6054519368723099,0.245014245014245,0.9888888888888889,0.9906103286384976,0.13149847094801223,0.18522372528616024
"(1, 1, 0, 1, 0)",5,0.6146429647484182,1279,0.7775923718712753,0.2845659163987138,0.3869891576313595,0.4830491486337829,0.6547571256523484,0.3,0.9747899159663865,0.9571596244131455,0.2706422018348624,0.24141519250780438
"(1, 1, 0, 1, 1)",5,0.6040976197649894,1314,0.7699135715954216,0.22489270386266094,0.37919463087248323,0.4580003021101886,0.6395032984090027,0.2563600782778865,0.9783549783549783,0.9671361502347418,0.20030581039755352,0.2351716961498439
"(1, 1, 1, 0, 0)",5,0.608315757758361,1300,0.772436656405399,0.26371826371826373,0.38023450586264657,0.47212980866210313,0.647479158396189,0.2839506172839506,0.9742489270386266,0.9571596244131455,0.24617737003058104,0.23621227887617066
"(1, 1, 1, 0, 1)",5,0.6037963241940344,1315,0.7694095769409577,0.21970357454228423,0.37510513036164844,0.4547394272816301,0.6370284834488068,0.25557809330628806,0.9780701754385965,0.971244131455399,0.1926605504587156,0.23204994797086367
"(1, 1, 1, 1, 0)",5,0.6098222356131365,1295,0.7746679316888045,0.2635024549918167,0.38333333333333336,0.4738345733379849,0.6500796178343949,0.2834507042253521,0.9623430962343096,0.9583333333333334,0.24617737003058104,0.2393340270551509
"(1, 1, 1, 1, 1)",5,0.6059053931907201,1308,0.773921200750469,0.22920203735144312,0.3779264214046823,0.46034988650219816,0.64453125,0.25763358778625955,0.9617021276595744,0.9683098591549296,0.20642201834862386,0.2351716961498439
"(0, 0, 0, 0, 1)",6,0.5682434468213318,1433,0.7255695124547583,0.0,0.31542461005199307,0.3469980408355838,0.5693284330103575,0.0,0.9430051813471503,1.0,0.0,0.18938605619146723
"(0, 0, 0, 1, 0)",6,0.6742994877975294,1081,0.8008882309400445,0.532448377581121,0.41334418226200165,0.5822269302610558,0.6909323116219668,0.5142450142450142,0.9477611940298507,0.9524647887323944,0.5519877675840978,0.2643080124869927
"(0, 0, 0, 1, 1)",6,0.5977704127749323,1335,0.7600993003836606,0.009345794392523364,0.4381939304219097,0.40254634173269793,0.6175284195086175,0.019801980198019802,0.7589743589743589,0.9882629107981221,0.0061162079510703364,0.30801248699271594
"(0, 0, 1, 0, 0)",6,0.6643567339560108,1114,0.798629801810619,0.5173688100517368,0.3722871452420701,0.5627619190348087,0.6848510281158204,0.5007153075822603,0.9409282700421941,0.9577464788732394,0.5351681957186545,0.23204994797086367
"(0, 0, 1, 0, 1)",6,0.5953600482072914,1343,0.7590226406635283,0.007033997655334115,0.4229607250755287,0.3963391211314637,0.6140732680449764,0.01507537688442211,0.7713498622589532,0.9935446009389671,0.0045871559633027525,0.29136316337148804
"(0, 0, 1, 1, 0)",6,0.6113287134679121,1290,0.771780303030303,0.27408637873754155,0.3867768595041322,0.4775478470906589,0.6468253968253969,0.3,0.9397590361445783,0.9565727699530516,0.25229357798165136,0.24349635796045785
"(0, 0, 1, 1, 1)",6,0.5980717083458873,1334,0.7656504538049802,0.020713463751438434,0.44972826086956524,0.41203072614199465,0.6344003085229464,0.04186046511627907,0.6477495107632094,0.9653755868544601,0.013761467889908258,0.34443288241415193
"(0, 1, 0, 0, 0)",6,0.6661645073817415,1108,0.784267545925577,0.5416666666666666,0.37080536912751677,0.5655798605732535,0.6549960660896932,0.5952380952380952,0.9567099567099567,0.977112676056338,0.4969418960244648,0.2299687825182102
"(0, 1, 0, 0, 1)",6,0.5884302500753239,1366,0.7390067818858018,0.0,0.4118564742589704,0.38362108538159073,0.589117544471573,0.0,0.822429906542056,0.9911971830985915,0.0,0.27471383975026015
"(0, 1, 0, 1, 0)",6,0.6131364868936426,1284,0.7802755620014503,0.2744186046511628,0.402972749793559,0.485888972148724,0.6633785450061652,0.2783018867924528,0.976,0.9471830985915493,0.2706422018348624,0.25390218522372526
"(0, 1, 0, 1, 1)",6,0.6149442603193733,1278,0.7784090909090909,0.22765598650927488,0.42671009771986973,0.47759172504607855,0.6523809523809524,0.25375939849624063,0.9812734082397003,0.9647887323943662,0.20642201834862386,0.2726326742976067
"(0, 1, 1, 0, 0)",6,0.6095209400421814,1296,0.7817699541837473,0.2751729438893159,0.37478991596638656,0.4772442713464833,0.6635284486287352,0.27666151468315303,0.9737991266375546,0.9512910798122066,0.27370030581039756,0.23204994797086367
"(0, 1, 1, 0, 1)",6,0.608617053329316,1299,0.7743145066791657,0.20121422376409367,0.41379310344827586,0.46310727796384504,0.6445571595786188,0.23246492985971945,0.980544747081712,0.9694835680751174,0.17737003058103976,0.26222684703433924
"(0, 1, 1, 1, 0)",6,0.6221753540222958,1254,0.7843803056027164,0.28818897637795277,0.42570281124497994,0.4994240310752163,0.6684580405126085,0.29707792207792205,0.9330985915492958,0.948943661971831,0.2798165137614679,0.2757544224765869
"(0, 1, 1, 1, 1)",6,0.6125338957517324,1286,0.77868068833652,0.23529411764705882,0.42276422764227645,0.47891301120861846,0.6568548387096774,0.25263157894736843,0.966542750929368,0.9559859154929577,0.22018348623853212,0.27055150884495316
"(1, 0, 0, 0, 0)",6,0.6625489605302802,1120,0.7903110900023748,0.5406698564593302,0.33418584825234443,0.5550555982380164,0.6637415237335461,0.565,0.9245283018867925,0.9765258215962441,0.518348623853211,0.20395421436004163
"(1, 0, 0, 0, 1)",6,0.5833082253690871,1383,0.7471315092674315,0.0024096385542168677,0.3793103448275862,0.3762838308830782,0.5986562942008486,0.005681818181818182,0.7682539682539683,0.9935446009389671,0.0015290519877675841,0.2518210197710718
"(1, 0, 0, 1, 0)",6,0.5995781862006628,1329,0.7705382436260623,0.016374269005847954,0.453781512605042,0.4135646750789841,0.6445497630331753,0.03482587064676617,0.5989761092150171,0.9577464788732394,0.010703363914373088,0.36524453694068676
"(1, 0, 0, 1, 1)",6,0.6031937330521241,1317,0.7674632352941176,0.19872379216043756,0.37510513036164844,0.44709738593873455,0.6306646525679759,0.24604966139954854,0.9780701754385965,0.9800469483568075,0.16666666666666666,0.23204994797086367
"(1, 0, 1, 0, 0)",6,0.5989755950587526,1331,0.7683987773336468,0.01643192488262911,0.4527071102413568,0.41251260415254426,0.6410357002746175,0.03535353535353535,0.6066433566433567,0.9589201877934272,0.010703363914373088,0.3610822060353798
"(1, 0, 1, 0, 1)",6,0.602892437481169,1318,0.7673674588665448,0.19963031423290203,0.36271186440677966,0.44323654583540884,0.6283682634730539,0.2523364485981308,0.9771689497716894,0.9853286384976526,0.1651376146788991,0.222684703433923
"(1, 0, 1, 1, 0)",6,0.6089183489002712,1298,0.7767963714490331,0.2722177742193755,0.37333333333333335,0.47411582633391397,0.654728370221328,0.2857142857142857,0.9372384937238494,0.95481220657277,0.2599388379204893,0.23309053069719043
"(1, 0, 1, 1, 1)",6,0.6037963241940344,1315,0.7730496453900709,0.23432343234323433,0.3795986622073579,0.4623239133135544,0.6472684085510689,0.25448028673835127,0.9659574468085106,0.9595070422535211,0.21712538226299694,0.23621227887617066
"(1, 1, 0, 0, 0)",6,0.6053028020488099,1310,0.7578321518408415,0.2653247941445563,0.3532423208191126,0.4587997556015035,0.6208317721993256,0.33029612756264237,0.981042654028436,0.9724178403755869,0.2217125382262997,0.2154006243496358
"(1, 1, 0, 0, 1)",6,0.5908406146429648,1358,0.7551978537894031,0.17305801376597837,0.3205574912891986,0.41627111961486,0.609967497291441,0.24242424242424243,0.983957219251337,0.9911971830985915,0.1345565749235474,0.1914672216441207
"(1, 1, 0, 1, 0)",6,0.6161494426031937,1274,0.7827552986512524,0.28415300546448086,0.3950207468879668,0.4873096836679,0.6638071895424836,0.2902711323763955,0.9754098360655737,0.9536384976525821,0.2782874617737003,0.24765868886576484
"(1, 1, 0, 1, 1)",6,0.6089183489002712,1298,0.7746212121212122,0.23568464730290456,0.40198511166253104,0.4707636570288826,0.6492063492063492,0.2577132486388385,0.9798387096774194,0.960093896713615,0.21712538226299694,0.25286160249739853
"(1, 1, 1, 0, 0)",6,0.6116300090388671,1289,0.7787610619469026,0.26889419252187746,0.3883333333333333,0.4786628626007044,0.6572466693580945,0.2802653399668325,0.9748953974895398,0.9553990610328639,0.25840978593272174,0.24245577523413112
"(1, 1, 1, 0, 1)",6,0.6062066887616752,1307,0.77459584295612,0.19551569506726457,0.3788767812238055,0.44966277308239677,0.6386138613861386,0.23644251626898047,0.9741379310344828,0.9841549295774648,0.16666666666666666,0.2351716961498439
"(1, 1, 1, 1, 0)",6,0.6245857185899367,1246,0.7833011583011583,0.29276054097056486,0.43007275666936134,0.5020448186470282,0.6651639344262295,0.30514096185737977,0.9637681159420289,0.9524647887323944,0.28134556574923547,0.2767950052029136
"(1, 1, 1, 1, 1)",6,0.6143416691774631,1280,0.777989518818485,0.24152191894127378,0.42242079610073113,0.4806440779534966,0.6547714514835605,0.26306306306306304,0.9629629629629629,0.9583333333333334,0.22324159021406728,0.27055150884495316
"(0, 0, 0, 0, 1)",7,0.5754745405242543,1409,0.7305466237942122,0.0,0.34974533106960953,0.36009731828794056,0.5754812563323202,0.0,0.9493087557603687,1.0,0.0,0.21436004162330904
"(0, 0, 0, 1, 0)",7,0.6727930099427538,1086,0.806572068707991,0.5193687230989957,0.4091279543602282,0.578356248722405,0.7003891050583657,0.4891891891891892,0.943609022556391,0.9507042253521126,0.5535168195718655,0.2611862643080125
"(0, 0, 0, 1, 1)",7,0.597167821633022,1337,0.764249886000912,0.009029345372460496,0.44216691068814057,0.40514871402050434,0.6249067859806114,0.017241379310344827,0.745679012345679,0.9835680751173709,0.0061162079510703364,0.3142559833506764
"(0, 0, 1, 0, 0)",7,0.6272973787285326,1237,0.7823359073359073,0.3834988540870894,0.35443037974683544,0.5067550470566107,0.6643442622950819,0.383206106870229,0.9375,0.9512910798122066,0.3837920489296636,0.21852237252861603
"(0, 0, 1, 0, 1)",7,0.5980717083458873,1334,0.763217352010845,0.14800389483933787,0.37130801687763715,0.4275097545759399,0.6204996326230713,0.2037533512064343,0.9821428571428571,0.9911971830985915,0.1162079510703364,0.22892819979188345
"(0, 0, 1, 1, 0)",7,0.619764989454655,1262,0.7774837623286024,0.2914653784219002,0.41969330104923325,0.4962141472665786,0.6587851610273135,0.3078231292517007,0.935251798561151,0.9483568075117371,0.27675840978593275,0.27055150884495316
"(0, 0, 1, 1, 1)",7,0.6065079843326303,1306,0.7715976331360946,0.23205342237061768,0.4016460905349794,0.4684323820138973,0.646568821896073,0.2555147058823529,0.9606299212598425,0.9565727699530516,0.21253822629969418,0.25390218522372526
"(0, 1, 0, 0, 0)",7,0.6661645073817415,1108,0.7838983050847458,0.5425709515859767,0.37080536912751677,0.5657582085994131,0.6544811320754716,0.5974264705882353,0.9567099567099567,0.977112676056338,0.4969418960244648,0.2299687825182102
"(0, 1, 0, 0, 1)",7,0.594456161494426,1346,0.7456953642384105,0.0,0.43524904214559385,0.3936481354613348,0.5976645435244161,0.0,0.8255813953488372,0.9911971830985915,0.0,0.29552549427679503
"(0, 1, 0, 1, 0)",7,0.6122326001807773,1287,0.7824612403100775,0.006772009029345372,0.5098522167487685,0.4330284886960638,0.6662541254125413,0.01293103448275862,0.6244343891402715,0.9477699530516432,0.0045871559633027525,0.4308012486992716
"(0, 1, 0, 1, 1)",7,0.6122326001807773,1287,0.7782210748650552,0.008888888888888889,0.5010155721056195,0.4293751786198545,0.6484161126319906,0.016260162601626018,0.7170542635658915,0.9730046948356808,0.0061162079510703364,0.3850156087408949
"(0, 1, 1, 0, 0)",7,0.6128351913226876,1285,0.7818710615608337,0.006857142857142857,0.5106902871105681,0.43313949717618155,0.6659785301403799,0.013574660633484163,0.6183431952662722,0.9465962441314554,0.0045871559633027525,0.43496357960457854
"(0, 1, 1, 0, 1)",7,0.6092196444712262,1297,0.7795331289790144,0.19864176570458403,0.41345365053322397,0.4638761817389408,0.6515569570358691,0.22328244274809161,0.9767441860465116,0.9700704225352113,0.17889908256880735,0.26222684703433924
"(0, 1, 1, 1, 0)",7,0.6306116300090389,1226,0.78865598027127,0.30557677616501144,0.46153846153846156,0.518590405991581,0.6801361122926415,0.3053435114503817,0.939297124600639,0.9383802816901409,0.3058103975535168,0.3059313215400624
"(0, 1, 1, 1, 1)",7,0.6248870141608919,1245,0.7841516771998055,0.25996810207336524,0.4692913385826772,0.5044703726186159,0.6692946058091286,0.27166666666666667,0.9644012944983819,0.9465962441314554,0.2492354740061162,0.3100936524453694
"(1, 0, 0, 0, 0)",7,0.6616450738174149,1123,0.7903110900023748,0.5393794749403341,0.3299145299145299,0.5532016982857463,0.6637415237335461,0.5621890547263682,0.9234449760765551,0.9765258215962441,0.518348623853211,0.2008324661810614
"(1, 0, 0, 0, 1)",7,0.5929496836396505,1351,0.7510548523206751,0.002421307506053269,0.4216959511077158,0.39172403697814806,0.6041443372633083,0.005813953488372093,0.7931034482758621,0.9923708920187794,0.0015290519877675841,0.28720083246618106
"(1, 0, 0, 1, 0)",7,0.6065079843326303,1306,0.774039608685278,0.016355140186915886,0.48271527341294784,0.42437000742838055,0.6521913952553277,0.034653465346534656,0.6095238095238096,0.9518779342723005,0.010703363914373088,0.3995837669094693
"(1, 0, 0, 1, 1)",7,0.608617053329316,1299,0.7726432532347505,0.2037871956717764,0.3913405495420483,0.455923666149525,0.6371951219512195,0.24835164835164836,0.9791666666666666,0.9812206572769953,0.172782874617737,0.2445369406867846
"(1, 0, 1, 0, 0)",7,0.6047002109068996,1312,0.7722301474084641,0.01639344262295082,0.47655259822560203,0.42172539608567233,0.6490807354116707,0.035,0.6094003241491086,0.9530516431924883,0.010703363914373088,0.39125910509885536
"(1, 0, 1, 0, 1)",7,0.6062066887616752,1307,0.7721635277905374,0.1989051094890511,0.37373737373737376,0.4482686703389874,0.6343396226415094,0.24660633484162897,0.9779735682819384,0.9865023474178404,0.16666666666666666,0.23100936524453694
"(1, 0, 1, 1, 0)",7,0.6125338957517324,1286,0.7807953443258971,0.2755417956656347,0.40098199672667756,0.48577304557273643,0.6652892561983471,0.27899686520376177,0.9386973180076629,0.9448356807511737,0.27217125382262997,0.25494276795005205
"(1, 0, 1, 1, 1)",7,0.614040373606508,1281,0.7793269230769231,0.2532051282051282,0.4211382113821138,0.4845567542213884,0.6600162866449512,0.265993265993266,0.9628252788104089,0.9512910798122066,0.2415902140672783,0.2695109261186264
"(1, 1, 0, 0, 0)",7,0.6053028020488099,1310,0.7578321518408415,0.2653247941445563,0.3532423208191126,0.4587997556015035,0.6208317721993256,0.33029612756264237,0.981042654028436,0.9724178403755869,0.2217125382262997,0.2154006243496358
"(1, 1, 0, 0, 1)",7,0.5938535703525158,1348,0.7582022471910113,0.004744958481613286,0.41933085501858736,0.3940926868970706,0.6143481427530955,0.010582010582010581,0.734375,0.9900234741784038,0.0030581039755351682,0.2934443288241415
"(1, 1, 0, 1, 0)",7,0.608315757758361,1300,0.7808880308880309,0.26080246913580246,0.38731218697829717,0.4763342290007102,0.6631147540983606,0.2632398753894081,0.9789029535864979,0.9495305164319249,0.25840978593272174,0.24141519250780438
"(1, 1, 0, 1, 1)",7,0.6134377824645978,1283,0.7753222836095764,0.006857142857142857,0.4918957011980268,0.42469170922158206,0.6378787878787879,0.013574660633484163,0.7620087336244541,0.9882629107981221,0.0045871559633027525,0.3631633714880333
"(1, 1, 1, 0, 0)",7,0.6122326001807773,1287,0.7830917874396135,0.2716049382716049,0.3910149750415973,0.48190390025093865,0.6654351395730707,0.27414330218068533,0.975103734439834,0.9512910798122066,0.2691131498470948,0.2445369406867846
"(1, 1, 1, 0, 1)",7,0.6107261223260018,1292,0.7761125201752364,0.009070294784580499,0.4792107117688513,0.4214645089095561,0.6391948347892138,0.017543859649122806,0.74235807860262,0.9876760563380281,0.0061162079510703364,0.3537981269510926
"(1, 1, 1, 1, 0)",7,0.6285025610123531,1233,0.7876561351947098,0.29738058551617874,0.45346062052505964,0.5128324470786493,0.6759142496847415,0.2996894409937888,0.9628378378378378,0.9436619718309859,0.29510703363914376,0.29656607700312176
"(1, 1, 1, 1, 1)",7,0.6215727628803857,1256,0.783410138248848,0.2616970658207772,0.4513556618819777,0.49882095531720094,0.6676312525837123,0.27182866556836904,0.9658703071672355,0.9477699530516432,0.25229357798165136,0.29448491155046824
"(0, 0, 0, 0, 1)",8,0.5896354323591443,1362,0.7375027050421986,0.0,0.41306122448979593,0.3835213098439982,0.5841618100788482,0.0,0.9583333333333334,1.0,0.0,0.26326742976066597
"(0, 0, 0, 1, 0)",8,0.6143416691774631,1280,0.7771621296073236,0.3044496487119438,0.38308457711442784,0.4882321184778984,0.6591744993870045,0.31100478468899523,0.9428571428571428,0.9465962441314554,0.2981651376146789,0.24037460978147762
"(0, 0, 0, 1, 1)",8,0.6016872551973486,1322,0.7659085688031243,0.15126050420168066,0.4102141680395387,0.4424610803481146,0.629294073235183,0.19424460431654678,0.9841897233201581,0.9782863849765259,0.12385321100917432,0.259105098855359
"(0, 0, 1, 0, 0)",8,0.6128351913226876,1285,0.7788715486194477,0.3188854489164087,0.3488569009314141,0.4822046328224235,0.6590816741162129,0.322884012539185,0.9363636363636364,0.9518779342723005,0.3149847094801223,0.21436004162330904
"(0, 0, 1, 0, 1)",8,0.5986742994877975,1332,0.7658414717238247,0.008998875140607425,0.4413075780089153,0.4053826416244491,0.62467580585402,0.01702127659574468,0.7714285714285715,0.9894366197183099,0.0061162079510703364,0.3090530697190427
"(0, 0, 1, 1, 0)",8,0.6266947875866224,1239,0.7822048398924468,0.303125,0.4514601420678769,0.5122633273201079,0.6702974444909929,0.30990415335463256,0.934640522875817,0.9389671361502347,0.2966360856269113,0.2976066597294485
"(0, 0, 1, 1, 1)",8,0.6131364868936426,1284,0.7753431254514809,0.2453591606133979,0.43820224719101125,0.4863015110852967,0.657411188240098,0.25982905982905985,0.9578947368421052,0.9448356807511737,0.2324159021406728,0.28407908428720086
"(0, 1, 0, 0, 0)",8,0.6661645073817415,1108,0.784267545925577,0.5416666666666666,0.37080536912751677,0.5655798605732535,0.6549960660896932,0.5952380952380952,0.9567099567099567,0.977112676056338,0.4969418960244648,0.2299687825182102
"(0, 1, 0, 0, 1)",8,0.5929496836396505,1351,0.7513345195729537,0.0,0.42857142857142855,0.3933019827147941,0.6049426934097422,0.0,0.8181818181818182,0.9911971830985915,0.0,0.2903225806451613
"(0, 1, 0, 1, 0)",8,0.617053329316059,1271,0.78531211750306,0.006749156355455568,0.5300480769230769,0.4407031169271975,0.6736665266694666,0.01276595744680851,0.6273115220483642,0.9413145539906104,0.0045871559633027525,0.4588969823100936
"(0, 1, 0, 1, 1)",8,0.6128351913226876,1285,0.7775947281713345,0.008762322015334063,0.5121951219512195,0.4328507240459627,0.6491159135559922,0.015444015444015444,0.7339805825242719,0.9694835680751174,0.0061162079510703364,0.39334027055150883
"(0, 1, 1, 0, 0)",8,0.6152455558903284,1277,0.7856093979441997,0.006764374295377677,0.5213213213213214,0.43789836452029957,0.6738035264483627,0.012875536480686695,0.6164772727272727,0.9419014084507042,0.0045871559633027525,0.45161290322580644
"(0, 1, 1, 0, 1)",8,0.6134377824645978,1283,0.7805339003071108,0.00881057268722467,0.5076820307281229,0.4323421679074861,0.653222617635429,0.015748031496062992,0.7089552238805971,0.9694835680751174,0.0061162079510703364,0.39542143600416235
"(0, 1, 1, 1, 0)",8,0.6321181078638144,1221,0.7905236907730673,0.29812734082397,0.48569218870843,0.5247810734351558,0.6873373807458804,0.2922173274596182,0.9457831325301205,0.9301643192488263,0.30428134556574926,0.3267429760665973
"(0, 1, 1, 1, 1)",8,0.6318168122928592,1222,0.7892398815399803,0.2699767261442979,0.49961449498843485,0.5196103675575711,0.6810051107325383,0.2740157480314961,0.9642857142857143,0.9383802816901409,0.26605504587155965,0.33714880332986474
"(1, 0, 0, 0, 0)",8,0.6622476649593251,1121,0.7903110900023748,0.5402390438247012,0.33276450511945393,0.5544382129821767,0.6637415237335461,0.5640599001663894,0.9241706161137441,0.9765258215962441,0.518348623853211,0.20291363163371487
"(1, 0, 0, 0, 1)",8,0.6022898463392589,1320,0.7555853440571939,0.0024330900243309003,0.4582089552238806,0.4054091297684685,0.61002886002886,0.005952380952380952,0.8100263852242744,0.9923708920187794,0.0015290519877675841,0.3194588969823101
"(1, 0, 0, 1, 0)",8,0.6173546248870142,1270,0.7785202863961814,0.014134275618374558,0.515322076297686,0.43599221277074734,0.6560740144810941,0.03076923076923077,0.64576802507837,0.9571596244131455,0.009174311926605505,0.4287200832466181
"(1, 0, 0, 1, 1)",8,0.6095209400421814,1296,0.7786295005807201,0.009029345372460496,0.47408431237042153,0.420581052774534,0.6443675509419454,0.017241379310344827,0.7057613168724279,0.9835680751173709,0.0061162079510703364,0.35691987513007284
"(1, 0, 1, 0, 0)",8,0.6113287134679121,1290,0.7779640718562875,0.016412661195779603,0.49440993788819876,0.4295955569800886,0.6572237960339944,0.035175879396984924,0.613251155624037,0.9530516431924883,0.010703363914373088,0.4141519250780437
"(1, 0, 1, 0, 1)",8,0.6098222356131365,1295,0.7749077490774908,0.009184845005740528,0.4751921733053808,0.4197615891295374,0.6382978723404256,0.018433179723502304,0.723404255319149,0.9859154929577465,0.0061162079510703364,0.3537981269510926
"(1, 0, 1, 1, 0)",8,0.6164507381741489,1273,0.7845060063741113,0.273972602739726,0.42730923694779116,0.4952626153538761,0.6736842105263158,0.2727272727272727,0.9366197183098591,0.9389671361502347,0.27522935779816515,0.2767950052029136
"(1, 0, 1, 1, 1)",8,0.6188611027417897,1265,0.7816764132553606,0.25705329153605017,0.4546899841017488,0.4978065629643866,0.6683333333333333,0.26366559485530544,0.9629629629629629,0.9413145539906104,0.25076452599388377,0.2976066597294485
"(1, 1, 0, 0, 0)",8,0.6053028020488099,1310,0.7578321518408415,0.2653247941445563,0.3532423208191126,0.4587997556015035,0.6208317721993256,0.33029612756264237,0.981042654028436,0.9724178403755869,0.2217125382262997,0.2154006243496358
"(1, 1, 0, 0, 1)",8,0.6004820729135282,1326,0.7630031659882406,0.004733727810650888,0.4434719183078045,0.403736270702232,0.6206769683590876,0.010471204188481676,0.7414634146341463,0.9900234741784038,0.0030581039755351682,0.31633714880332986
"(1, 1, 0, 1, 0)",8,0.6113287134679121,1290,0.7835001220405174,0.006734006734006734,0.5103030303030303,0.4335123863591848,0.6707062264939406,0.012658227848101266,0.6110304789550073,0.9419014084507042,0.0045871559633027525,0.4380853277835588
"(1, 1, 0, 1, 1)",8,0.6194636938836999,1263,0.779244845957841,0.013574660633484163,0.5121781489213639,0.43499921850422973,0.6437045541523153,0.02608695652173913,0.773109243697479,0.9870892018779343,0.009174311926605505,0.3829344432882414
"(1, 1, 1, 0, 0)",8,0.6095209400421814,1296,0.7845627747923791,0.26865671641791045,0.39368770764119604,0.48230239961716187,0.6719665271966527,0.26239067055393583,0.9753086419753086,0.9424882629107981,0.27522935779816515,0.24661810613943808
"(1, 1, 1, 0, 1)",8,0.6167520337451039,1272,0.7785234899328859,0.013544018058690745,0.5017470300489169,0.4312715126801645,0.6427206725257929,0.02586206896551724,0.7638297872340426,0.9870892018779343,0.009174311926605505,0.37356919875130074
"(1, 1, 1, 1, 0)",8,0.6315155167219042,1223,0.791780143599901,0.2967448902346707,0.47104851330203446,0.5198578490455353,0.684796573875803,0.2938530734632684,0.9495268138801262,0.9383802816901409,0.2996941896024465,0.31321540062434966
"(1, 1, 1, 1, 1)",8,0.6263934920156674,1240,0.7875368007850834,0.26594090202177295,0.47492163009404387,0.5094664443003,0.6766441821247892,0.27056962025316456,0.9619047619047619,0.9419014084507042,0.26146788990825687,0.3152965660770031
"(0, 0, 0, 0, 1)",9,0.6025911419102139,1319,0.7431312690798081,0.0,0.4668769716088328,0.4033360802295469,0.5912560721721027,0.0,0.9641693811074918,1.0,0.0,0.30801248699271594
"(0, 0, 0, 1, 0)",9,0.614040373606508,1281,0.7790950883135737,0.01875732708089097,0.5084745762711864,0.435442330555217,0.6628242074927954,0.04020100502512563,0.6078147612156295,0.9448356807511737,0.012232415902140673,0.43704474505723206
"(0, 0, 0, 1, 1)",9,0.6019885507683037,1321,0.767662728746815,0.1478102189781022,0.42448979591836733,0.44665424788109487,0.6341370072713356,0.1832579185520362,0.9848484848484849,0.9724178403755869,0.12385321100917432,0.27055150884495316
"(0, 0, 1, 0, 0)",9,0.6068092799035855,1305,0.7808186001453137,0.018583042973286876,0.47815533980582525,0.42585232764147524,0.6647422680412371,0.03864734299516908,0.5735080058224163,0.9460093896713615,0.012232415902140673,0.4099895941727367
"(0, 0, 1, 0, 1)",9,0.602892437481169,1318,0.7696179363989933,0.008898776418242492,0.4605263157894737,0.4130143428689032,0.630671166104237,0.0163265306122449,0.773955773955774,0.9870892018779343,0.0061162079510703364,0.32778355879292403
"(0, 0, 1, 1, 0)",9,0.6306116300090389,1226,0.7858555885262116,0.30321592649310875,0.4751552795031056,0.5214089315074754,0.6790598290598291,0.30368098159509205,0.9357798165137615,0.9325117370892019,0.30275229357798167,0.3184183142559833
"(0, 0, 1, 1, 1)",9,0.6245857185899367,1246,0.7801660967269174,0.2621127879269261,0.4840466926070039,0.5087751924202825,0.6682008368200837,0.2727272727272727,0.9598765432098766,0.937206572769953,0.25229357798165136,0.32362122788761705
"(0, 1, 0, 0, 0)",9,0.6661645073817415,1108,0.784267545925577,0.5416666666666666,0.37080536912751677,0.5655798605732535,0.6549960660896932,0.5952380952380952,0.9567099567099567,0.977112676056338,0.4969418960244648,0.2299687825182102
"(0, 1, 0, 0, 1)",9,0.602892437481169,1318,0.7565627103432803,0.0,0.4697986577181208,0.40878712268713374,0.6124228114783872,0.0,0.8289473684210527,0.9894366197183099,0.0,0.32778355879292403
"(0, 1, 0, 1, 0)",9,0.6194636938836999,1263,0.7874132804757186,0.006741573033707865,0.5420560747663551,0.44540364275859384,0.6813893653516295,0.012711864406779662,0.6178428761651131,0.9325117370892019,0.0045871559633027525,0.48283038501560877
"(0, 1, 0, 1, 1)",9,0.6152455558903284,1277,0.7756063103367082,0.008743169398907104,0.5298102981029811,0.4380532592795321,0.6476602438065278,0.01532567049808429,0.7592233009708738,0.9665492957746479,0.0061162079510703364,0.4068678459937565
"(0, 1, 1, 0, 0)",9,0.6167520337451039,1272,0.7883283877349159,0.006696428571428571,0.5300353356890459,0.4416867173317968,0.6811965811965812,0.012396694214876033,0.6105834464043419,0.9354460093896714,0.0045871559633027525,0.46826222684703434
"(0, 1, 1, 0, 1)",9,0.6161494426031937,1274,0.7814946619217081,0.0087527352297593,0.5222001325381047,0.43748250989652404,0.6559139784946236,0.015384615384615385,0.718978102189781,0.9665492957746479,0.0061162079510703364,0.4099895941727367
"(0, 1, 1, 1, 0)",9,0.622777945164206,1252,0.7878488515682884,0.020361990950226245,0.543108504398827,0.4504397823057806,0.6801705756929638,0.0391304347826087,0.6223118279569892,0.9360328638497653,0.013761467889908258,0.481789802289282
"(0, 1, 1, 1, 1)",9,0.6239831274480265,1248,0.7847501775988633,0.032327586206896554,0.5366509751176867,0.4512429129744822,0.6578007145692735,0.05474452554744526,0.7585551330798479,0.9724178403755869,0.022935779816513763,0.41519250780437045
