Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 0)",5,0.7685134393856281,844,0.8607367475292004,0.7626050420168067,0.3418803418803419,0.6550740438087831,0.7627388535031847,0.7690677966101694,0.8421052631578947,0.9876288659793815,0.75625,0.21447721179624665
"(1, 1, 0, 0, 1)",5,0.6719692814042787,1196,0.7943731899048407,0.49967886962106617,0.3129855715871254,0.5356792103710107,0.663441603317208,0.6515912897822446,0.9096774193548387,0.9896907216494846,0.40520833333333334,0.18900804289544235
"(1, 1, 0, 1, 0)",5,0.7523313219967087,903,0.8645427458170983,0.6907426246185148,0.36967808930425755,0.6416544865799568,0.7783739166322741,0.6749502982107356,0.8202764976958525,0.9721649484536082,0.7072916666666667,0.2386058981233244
"(1, 1, 0, 1, 1)",5,0.7007679648930335,1091,0.825716160069976,0.5585076314301866,0.3642105263157895,0.582811439271984,0.717052791492594,0.6106304079110012,0.8480392156862745,0.9731958762886598,0.5145833333333333,0.23190348525469168
"(1, 1, 1, 0, 0)",5,0.7350521119034559,966,0.851985559566787,0.6537250786988458,0.35429769392033544,0.6200027773953228,0.7576243980738363,0.6585623678646935,0.8125,0.9731958762886598,0.6489583333333333,0.22654155495978553
"(1, 1, 1, 0, 1)",5,0.6823916620954471,1158,0.8123525627278576,0.5062388591800356,0.35517970401691334,0.5579237086416021,0.6955563716489166,0.5892116182572614,0.84,0.9762886597938144,0.44375,0.225201072386059
"(1, 1, 1, 1, 0)",5,0.7369720241360395,959,0.855651384475715,0.6566545831175556,0.3518324607329843,0.6213794761087517,0.7643957826439578,0.6529351184346035,0.8038277511961722,0.9716494845360825,0.6604166666666667,0.225201072386059
"(1, 1, 1, 1, 1)",5,0.696105320899616,1108,0.82582056892779,0.5457627118644067,0.35294117647058826,0.5748414857542617,0.717490494296578,0.5962962962962963,0.8155339805825242,0.972680412371134,0.503125,0.225201072386059
"(0, 0, 0, 0, 1)",6,0.6236972024136039,1372,0.7585666731936558,0.35276532137518685,0.2384887839433294,0.44994025950405736,0.6116198294916324,0.6243386243386243,1.0,0.9984536082474227,0.24583333333333332,0.1353887399463807
"(0, 0, 0, 1, 0)",6,0.8008776741634668,726,0.8936372269705603,0.8071495766698025,0.37735849056603776,0.6927150980688,0.8283450704225352,0.7358490566037735,0.8653846153846154,0.9701030927835051,0.89375,0.24128686327077747
"(0, 0, 0, 1, 1)",6,0.6725178277564454,1194,0.802962962962963,0.48595848595848595,0.3379978471474704,0.542306432022973,0.681149012567325,0.5870206489675516,0.8579234972677595,0.9778350515463917,0.41458333333333336,0.21045576407506703
"(0, 0, 1, 0, 0)",6,0.7841470104223807,787,0.880391699696899,0.7766990291262136,0.36267232237539765,0.6732543503995035,0.8037462750106428,0.7272727272727273,0.868020304568528,0.9731958762886598,0.8333333333333334,0.2292225201072386
"(0, 0, 1, 0, 1)",6,0.6604498080087767,1238,0.7934056761268782,0.44825396825396824,0.33297297297297296,0.5248775391179398,0.6665497896213184,0.5739837398373984,0.8603351955307262,0.9798969072164948,0.36770833333333336,0.2064343163538874
"(0, 0, 1, 1, 0)",6,0.7558968732857927,890,0.8638454461821528,0.7028948704926359,0.38153846153846155,0.6494262594044168,0.7799003322259136,0.6858275520317145,0.8122270742358079,0.9680412371134021,0.7208333333333333,0.24932975871313673
"(0, 0, 1, 1, 1)",6,0.6832144816236972,1155,0.8155381944444444,0.5160550458715596,0.3446808510638298,0.5587580304599445,0.704272863568216,0.5739795918367347,0.8350515463917526,0.9685567010309278,0.46875,0.21715817694369974
"(0, 1, 0, 0, 0)",6,0.8088315962698848,697,0.8815970628728774,0.8663640948058497,0.35541535226077814,0.7011255033131684,0.7944582299421009,0.8396871945259042,0.824390243902439,0.9902061855670103,0.8947916666666667,0.22654155495978553
"(0, 1, 0, 0, 1)",6,0.6417992320351069,1306,0.7755842062852538,0.4176271186440678,0.2508792497069168,0.4813635248787462,0.6365740740740741,0.5980582524271845,1.0,0.9922680412371134,0.32083333333333336,0.14343163538873996
"(0, 1, 0, 1, 0)",6,0.7506856829402084,909,0.871651525739576,0.6819736199316072,0.35294117647058826,0.6355221073805906,0.795155121121972,0.6421343146274149,0.8155339805825242,0.9644329896907217,0.7270833333333333,0.225201072386059
"(0, 1, 0, 1, 1)",6,0.6919912232583654,1123,0.8206700240858331,0.5146131805157593,0.40816326530612246,0.5811488233025717,0.7133612485725161,0.5719745222929936,0.8547008547008547,0.965979381443299,0.46770833333333334,0.2680965147453083
"(0, 1, 1, 0, 0)",6,0.7616566099835436,869,0.8764044943820225,0.7043351193375548,0.3764219234746639,0.6523871790647471,0.8027444253859348,0.6614821591948765,0.8235294117647058,0.9649484536082474,0.753125,0.24396782841823056
"(0, 1, 1, 0, 1)",6,0.6897970378496983,1131,0.8184387910415307,0.5070093457943925,0.4057084607543323,0.5770521991967518,0.7077848815344114,0.5771276595744681,0.8468085106382979,0.9701030927835051,0.45208333333333334,0.2667560321715818
"(0, 1, 1, 1, 0)",6,0.7558968732857927,890,0.8687761749651001,0.6777946383409206,0.4306784660766962,0.6590830931275723,0.7917726887192537,0.6588003933136677,0.8081180811808119,0.9623711340206186,0.6979166666666666,0.2935656836461126
"(0, 1, 1, 1, 1)",6,0.7032364234777839,1082,0.8314457028647568,0.5436353529738743,0.4101010101010101,0.5950606886465472,0.7303940694498634,0.5828367103694875,0.8319672131147541,0.9649484536082474,0.509375,0.27211796246648795
"(1, 0, 0, 0, 0)",6,0.8052660449808009,710,0.8907014681892332,0.8487758041286606,0.30718954248366015,0.6822222716005181,0.8128455976180349,0.7871772039180766,0.8197674418604651,0.9850515463917526,0.9208333333333333,0.18900804289544235
"(1, 0, 0, 0, 1)",6,0.6552386176631926,1257,0.7843057532018703,0.4344874405974202,0.3111111111111111,0.5099681016368006,0.6475327291037261,0.6237816764132553,0.9090909090909091,0.9943298969072165,0.3333333333333333,0.1876675603217158
"(1, 0, 0, 1, 0)",6,0.7643993417443774,859,0.870930501039021,0.7247386759581882,0.3634453781512605,0.65303818504949,0.7887913007109996,0.6939942802669209,0.8398058252427184,0.9721649484536082,0.7583333333333333,0.23190348525469168
"(1, 0, 0, 1, 1)",6,0.6845858475041141,1150,0.8115631691648822,0.50749850029994,0.37277486910994767,0.5639455128582567,0.6941391941391941,0.5983026874115983,0.8516746411483254,0.9768041237113402,0.440625,0.2386058981233244
"(1, 0, 1, 0, 0)",6,0.7578167855183763,883,0.8679504814305364,0.7125628140703517,0.3425531914893617,0.6410221623300832,0.7815854665565648,0.6883495145631068,0.8298969072164949,0.9757731958762886,0.7385416666666667,0.2158176943699732
"(1, 0, 1, 0, 1)",6,0.6755348326933626,1183,0.8028764805414551,0.4826302729528536,0.3697478991596639,0.5517515508846575,0.6807747489239598,0.5966257668711656,0.8543689320388349,0.9783505154639175,0.40520833333333334,0.2359249329758713
"(1, 0, 1, 1, 0)",6,0.7443773998902907,932,0.861276986678916,0.6724050632911392,0.363447559709242,0.6323765365597657,0.7767191383595692,0.6541871921182266,0.8064516129032258,0.9664948453608248,0.6916666666666667,0.23458445040214476
"(1, 0, 1, 1, 1)",6,0.6941854086670324,1115,0.8239421179565884,0.5325779036827195,0.37681159420289856,0.5777772052807354,0.7169019458222052,0.5838509316770186,0.8272727272727273,0.9685567010309278,0.4895833333333333,0.24396782841823056
"(1, 1, 0, 0, 0)",6,0.7685134393856281,844,0.8607367475292004,0.7626050420168067,0.3418803418803419,0.6550740438087831,0.7627388535031847,0.7690677966101694,0.8421052631578947,0.9876288659793815,0.75625,0.21447721179624665
"(1, 1, 0, 0, 1)",6,0.6714207350521119,1198,0.7961849471283433,0.4865211810012837,0.32711306256860595,0.536606396899411,0.6659729448491155,0.6337792642140468,0.9030303030303031,0.9896907216494846,0.39479166666666665,0.19973190348525469
"(1, 1, 0, 1, 0)",6,0.7238069116840373,1007,0.8473886502373954,0.6202928870292888,0.3594566353187043,0.6090460575284629,0.7547321788159485,0.6228991596638656,0.8151658767772512,0.965979381443299,0.6177083333333333,0.23056300268096513
"(1, 1, 0, 1, 1)",6,0.6675809105869446,1212,0.8049403747870528,0.44770642201834865,0.3704474505723205,0.5410314157925741,0.6857764876632801,0.5422222222222223,0.827906976744186,0.9742268041237113,0.38125,0.2386058981233244
"(1, 1, 1, 0, 0)",6,0.7309380142622052,981,0.8521541950113378,0.6372141372141372,0.36116910229645094,0.6168458115073087,0.7607287449392712,0.6358921161825726,0.8160377358490566,0.9685567010309278,0.6385416666666667,0.23190348525469168
"(1, 1, 1, 0, 1)",6,0.6588041689522764,1244,0.7994094072980384,0.4251870324189526,0.3505807814149947,0.5250590737106618,0.67654409139593,0.5295031055900621,0.8258706467661692,0.9768041237113402,0.35520833333333335,0.2225201072386059
"(1, 1, 1, 1, 0)",6,0.7416346681294569,942,0.8607594936708861,0.6571719226856562,0.38328236493374107,0.6337379270967611,0.7775467775467776,0.6421471172962226,0.8,0.9639175257731959,0.6729166666666667,0.2520107238605898
"(1, 1, 1, 1, 1)",6,0.7070762479429512,1068,0.8322237017310253,0.5593784683684795,0.40447154471544716,0.5986912382716507,0.730709275136399,0.5985748218527316,0.8361344537815126,0.9664948453608248,0.525,0.2667560321715818
"(0, 0, 0, 0, 1)",7,0.6217772901810203,1379,0.7609335163757599,0.32335329341317365,0.2590431738623104,0.4477766612170813,0.6141183918961697,0.574468085106383,1.0,1.0,0.225,0.1487935656836461
"(0, 0, 0, 1, 0)",7,0.7805814591332968,800,0.8819525932879606,0.7582892839980778,0.37473684210526315,0.6716595731304339,0.8095648427401982,0.703835860838537,0.8725490196078431,0.9685567010309278,0.821875,0.2386058981233244
"(0, 0, 0, 1, 1)",7,0.6623697202413604,1231,0.7976416087597389,0.4353826850690088,0.3667017913593256,0.5332420283960244,0.6742613029547881,0.5473186119873817,0.8571428571428571,0.9762886597938144,0.3614583333333333,0.23324396782841822
"(0, 0, 1, 0, 0)",7,0.7849698299506308,784,0.8857545839210155,0.7699665231946438,0.36536430834213307,0.6736951384859308,0.8141745894554884,0.7117595048629531,0.8606965174129353,0.9711340206185567,0.8385416666666666,0.23190348525469168
"(0, 0, 1, 0, 1)",7,0.6596269884805266,1241,0.7939824488090264,0.42719692110327134,0.3632523759239704,0.528143915278756,0.6676036542515812,0.5559265442404007,0.8557213930348259,0.979381443298969,0.346875,0.23056300268096513
"(0, 0, 1, 1, 0)",7,0.7611080636313768,871,0.8685129159878985,0.6998992950654582,0.4241823587710605,0.6641981899414724,0.7916843445057277,0.6773879142300195,0.8136882129277566,0.9618556701030928,0.7239583333333334,0.2868632707774799
"(0, 0, 1, 1, 1)",7,0.6870543060888645,1141,0.8192189556823168,0.5110732538330494,0.3864337101747174,0.5722419732300278,0.7131398013750955,0.5617977528089888,0.8281938325991189,0.9623711340206186,0.46875,0.2520107238605898
"(0, 1, 0, 0, 0)",7,0.8088315962698848,697,0.8815970628728774,0.8663640948058497,0.35541535226077814,0.7011255033131684,0.7944582299421009,0.8396871945259042,0.824390243902439,0.9902061855670103,0.8947916666666667,0.22654155495978553
"(0, 1, 0, 0, 1)",7,0.6448162369720242,1295,0.7796678817334953,0.4080808080808081,0.28308400460299193,0.4902775648057651,0.6420947298198799,0.5771428571428572,1.0,0.9922680412371134,0.315625,0.1648793565683646
"(0, 1, 0, 1, 0)",7,0.7320351069665386,977,0.8597828597828597,0.6323676323676324,0.36420395421436,0.6187848154549507,0.7789870238593554,0.6074856046065259,0.813953488372093,0.959278350515464,0.659375,0.23458445040214476
"(0, 1, 0, 1, 1)",7,0.6588041689522764,1244,0.801283422459893,0.40706886045094454,0.39959016393442626,0.5359808156150879,0.6848263254113346,0.49045521292217326,0.8478260869565217,0.9654639175257732,0.34791666666666665,0.2613941018766756
"(0, 1, 1, 0, 0)",7,0.7490400438837082,915,0.8724894908921065,0.6725231820400195,0.36212278876170656,0.6357118205646107,0.7976088812980359,0.6326905417814509,0.8093023255813954,0.9628865979381444,0.7177083333333333,0.23324396782841822
"(0, 1, 1, 0, 1)",7,0.678003291278113,1174,0.8117825427766948,0.46354475400118555,0.4190283400809717,0.5647852122862841,0.7000373552484124,0.5378266850068776,0.8553719008264463,0.965979381443299,0.40729166666666666,0.2774798927613941
"(0, 1, 1, 1, 0)",7,0.7624794295117937,866,0.8747645951035782,0.6829511465603191,0.45664739884393063,0.6714543801692759,0.8050259965337955,0.6548757170172084,0.8116438356164384,0.9577319587628866,0.7135416666666666,0.31769436997319034
"(0, 1, 1, 1, 1)",7,0.7103675260559518,1056,0.8371988290925467,0.5492115280043501,0.44664031620553357,0.6110168911008101,0.7433026789284286,0.5745164960182025,0.849624060150376,0.9582474226804124,0.5260416666666666,0.30294906166219837
"(1, 0, 0, 0, 0)",7,0.8052660449808009,710,0.8907014681892332,0.8487758041286606,0.30718954248366015,0.6822222716005181,0.8128455976180349,0.7871772039180766,0.8197674418604651,0.9850515463917526,0.9208333333333333,0.18900804289544235
"(1, 0, 0, 0, 1)",7,0.6467361492046078,1288,0.7825557809330629,0.38984214138641043,0.32044198895027626,0.49761330375658325,0.6451505016722408,0.5714285714285714,0.9119496855345912,0.9943298969072165,0.29583333333333334,0.19436997319034852
"(1, 0, 0, 1, 0)",7,0.7347778387273725,967,0.8581204379562044,0.656912209889001,0.3174946004319654,0.6108424160923903,0.7696399345335515,0.636986301369863,0.8166666666666667,0.9695876288659794,0.678125,0.1970509383378016
"(1, 0, 0, 1, 1)",7,0.673614920460779,1190,0.8039965986394558,0.4603960396039604,0.39711934156378603,0.5538373266024008,0.6841534008683068,0.5670731707317073,0.8539823008849557,0.9747422680412371,0.3875,0.2587131367292225
"(1, 0, 1, 0, 0)",7,0.7512342292923752,907,0.8674643350207087,0.6961271102284012,0.3283261802575107,0.6306392085022069,0.7834580216126351,0.6650853889943074,0.8225806451612904,0.9716494845360825,0.7302083333333333,0.20509383378016086
"(1, 0, 1, 0, 1)",7,0.6667580910586944,1215,0.7994934571549177,0.44052863436123346,0.38756476683937824,0.5425289527851765,0.6769120800571837,0.5564387917329093,0.8538812785388128,0.9762886597938144,0.3645833333333333,0.25067024128686327
"(1, 0, 1, 1, 0)",7,0.7528798683488754,901,0.8696057849311873,0.680893300248139,0.3939393939393939,0.64814615970624,0.7942053685556029,0.6502369668246446,0.7991803278688525,0.9608247422680413,0.7145833333333333,0.2613941018766756
"(1, 0, 1, 1, 1)",7,0.7068019747668678,1069,0.8340787119856887,0.5534246575342465,0.41608040201005025,0.6011945905099951,0.7365718799368088,0.5838150289017341,0.8313253012048193,0.961340206185567,0.5260416666666666,0.2774798927613941
"(1, 1, 0, 0, 0)",7,0.7685134393856281,844,0.8607367475292004,0.7626050420168067,0.3418803418803419,0.6550740438087831,0.7627388535031847,0.7690677966101694,0.8421052631578947,0.9876288659793815,0.75625,0.21447721179624665
"(1, 1, 0, 0, 1)",7,0.672243554580362,1195,0.7998333680483233,0.48319594166138236,0.3282275711159737,0.5370856269418931,0.671094023068857,0.6175040518638574,0.8928571428571429,0.9896907216494846,0.396875,0.20107238605898123
"(1, 1, 0, 1, 0)",7,0.7144816236972024,1041,0.8459269344225097,0.5914034179181771,0.35639412997903563,0.5979081607732407,0.7555735711390352,0.588053553038105,0.8173076923076923,0.9608247422680413,0.5947916666666667,0.22788203753351208
"(1, 1, 0, 1, 1)",7,0.6390565002742732,1316,0.7890787828261776,0.3469785575048733,0.35602094240837695,0.4973594275798093,0.6623512946116166,0.46113989637305697,0.8133971291866029,0.9757731958762886,0.278125,0.22788203753351208
"(1, 1, 1, 0, 0)",7,0.7249040043883708,1003,0.8528336380255942,0.616956077630235,0.36116910229645094,0.6103196059840934,0.7660098522167488,0.6052104208416834,0.8160377358490566,0.9618556701030928,0.6291666666666667,0.23190348525469168
"(1, 1, 1, 0, 1)",7,0.6453647833241909,1293,0.7923897135688898,0.36855670103092786,0.3594566353187043,0.5068010166395073,0.6665494196271544,0.4831081081081081,0.8151658767772512,0.9768041237113402,0.29791666666666666,0.23056300268096513
"(1, 1, 1, 1, 0)",7,0.7526055951727921,902,0.8688141923436041,0.6689965052421368,0.42388059701492536,0.6538970982002221,0.7939419795221843,0.6423777564717162,0.8223938223938224,0.959278350515464,0.6979166666666666,0.2855227882037534
"(1, 1, 1, 1, 1)",7,0.7122874382885354,1049,0.8383610986042324,0.5580381471389646,0.43940886699507387,0.6119360375794236,0.7442046362909672,0.5851428571428572,0.828996282527881,0.9597938144329897,0.5333333333333333,0.29892761394101874
"(0, 0, 0, 0, 1)",8,0.6253428414701042,1366,0.7657390961120979,0.3262307127112417,0.27314814814814814,0.45503931899049593,0.620402942117045,0.5536159600997507,1.0,1.0,0.23125,0.1581769436997319
"(0, 0, 0, 1, 0)",8,0.7715304443225453,833,0.8842603550295858,0.7365465605989705,0.33978494623655914,0.6535306206217052,0.8175054704595186,0.6686491079014444,0.8586956521739131,0.9628865979381444,0.8197916666666667,0.21179624664879357
"(0, 0, 0, 1, 1)",8,0.6615469007131103,1234,0.7974576271186441,0.4207240948813982,0.3979381443298969,0.5387066221099798,0.676978417266187,0.5249221183800623,0.8616071428571429,0.9701030927835051,0.35104166666666664,0.2587131367292225
"(0, 0, 1, 0, 0)",8,0.7830499177180472,791,0.8880473372781065,0.7638758231420508,0.35494155154091395,0.6689549039870237,0.8210065645514223,0.6963979416809606,0.8564102564102564,0.9670103092783505,0.8458333333333333,0.22386058981233245
"(0, 0, 1, 0, 1)",8,0.656335710367526,1253,0.7927211880359757,0.4005167958656331,0.3904465212876428,0.5278948350630839,0.6670186554030271,0.5272108843537415,0.8663594470046083,0.9768041237113402,0.3229166666666667,0.2520107238605898
"(0, 0, 1, 1, 0)",8,0.7591881513987931,878,0.8676677616142656,0.6857142857142857,0.45410628019323673,0.6691627758405959,0.7962962962962963,0.6608695652173913,0.8131487889273357,0.9530927835051546,0.7125,0.31501340482573725
"(0, 0, 1, 1, 1)",8,0.7084476138233681,1063,0.8331090174966352,0.556407447973713,0.43253968253968256,0.607352049336677,0.7374900714853058,0.5866050808314087,0.8320610687022901,0.9572164948453609,0.5291666666666667,0.29222520107238603
"(0, 1, 0, 0, 0)",8,0.8088315962698848,697,0.8815970628728774,0.8663640948058497,0.35541535226077814,0.7011255033131684,0.7944582299421009,0.8396871945259042,0.824390243902439,0.9902061855670103,0.8947916666666667,0.22654155495978553
"(0, 1, 0, 0, 1)",8,0.6478332419089413,1284,0.7831570382424735,0.3997317236753856,0.31412429378531076,0.4990043519010567,0.6468413978494624,0.5612052730696798,1.0,0.9922680412371134,0.3104166666666667,0.1863270777479893
"(0, 1, 0, 1, 0)",8,0.7320351069665386,977,0.8650163475011676,0.6245717082721488,0.3702171664943123,0.6199350740892097,0.7907771135781383,0.5891043397968606,0.8099547511312217,0.954639175257732,0.6645833333333333,0.23994638069705093
"(0, 1, 0, 1, 1)",8,0.6376851343938563,1321,0.7910416226494824,0.322949777495232,0.40365111561866124,0.5058808385877919,0.6702470461868958,0.41435562805872755,0.8291666666666667,0.9649484536082474,0.26458333333333334,0.2667560321715818
"(0, 1, 1, 0, 0)",8,0.7410861217772902,944,0.8708694633231778,0.646944713870029,0.367601246105919,0.6284718077663752,0.7984529437043404,0.6052631578947368,0.815668202764977,0.9577319587628866,0.6947916666666667,0.23726541554959785
"(0, 1, 1, 0, 1)",8,0.6645639056500274,1223,0.8055196205260888,0.420863309352518,0.41379310344827586,0.5467253444422943,0.69236471460341,0.4957627118644068,0.85,0.9628865979381444,0.365625,0.2734584450402145
"(0, 1, 1, 1, 0)",8,0.7611080636313768,871,0.8755344418052257,0.671590349581487,0.47573739295908657,0.6742873947819331,0.8118942731277533,0.6367880485527544,0.819672131147541,0.95,0.7104166666666667,0.3351206434316354
"(0, 1, 1, 1, 1)",8,0.7257268239166209,1000,0.8492647058823529,0.5779186476492341,0.4794651384909265,0.6355494973408379,0.7661691542288557,0.5862808145766345,0.8338870431893688,0.9525773195876288,0.5697916666666667,0.33646112600536193
"(1, 0, 0, 0, 0)",8,0.8052660449808009,710,0.8907014681892332,0.8487758041286606,0.30718954248366015,0.6822222716005181,0.8128455976180349,0.7871772039180766,0.8197674418604651,0.9850515463917526,0.9208333333333333,0.18900804289544235
"(1, 0, 0, 0, 1)",8,0.6464618760285245,1289,0.7857433808553972,0.38430311231393777,0.3185840707964602,0.49621018798859834,0.6494949494949495,0.5482625482625483,0.9113924050632911,0.9943298969072165,0.29583333333333334,0.19302949061662197
"(1, 0, 0, 1, 0)",8,0.7276467361492046,993,0.8557054653555911,0.6365461847389559,0.3193096008629989,0.603853750319182,0.769009453349774,0.6143410852713178,0.8176795580110497,0.9644329896907217,0.6604166666666667,0.19839142091152814
"(1, 0, 0, 1, 1)",8,0.654141524958859,1261,0.7961205987771452,0.39344262295081966,0.3842159916926272,0.5245930711401975,0.6735640385301462,0.4984025559105431,0.8525345622119815,0.9731958762886598,0.325,0.2479892761394102
"(1, 0, 1, 0, 0)",8,0.7413603949533736,943,0.8640552995391705,0.6702862783810464,0.32181425485961124,0.6187186109266094,0.78125,0.6369606003752345,0.8277777777777777,0.9664948453608248,0.7072916666666667,0.19973190348525469
"(1, 0, 1, 0, 1)",8,0.6618211738891936,1233,0.797721999578148,0.41645569620253164,0.39752832131822863,0.5372353390329694,0.6751160299892895,0.5306451612903226,0.8577777777777778,0.9747422680412371,0.34270833333333334,0.2587131367292225
"(1, 0, 1, 1, 0)",8,0.749588590235875,913,0.8688716866056767,0.6617210682492581,0.42105263157894735,0.6505484621446275,0.7972449418854929,0.6299435028248588,0.8122605363984674,0.954639175257732,0.696875,0.28418230563002683
"(1, 0, 1, 1, 1)",8,0.7073505211190345,1067,0.8338586222422333,0.5408667032364235,0.45569620253164556,0.6101405093367674,0.7402078337330136,0.5712630359212051,0.8327402135231317,0.954639175257732,0.5135416666666667,0.3136729222520107
"(1, 1, 0, 0, 0)",8,0.7685134393856281,844,0.8607367475292004,0.7626050420168067,0.3418803418803419,0.6550740438087831,0.7627388535031847,0.7690677966101694,0.8421052631578947,0.9876288659793815,0.75625,0.21447721179624665
"(1, 1, 0, 0, 1)",8,0.6719692814042787,1196,0.8022551680935477,0.47858942065491183,0.3256830601092896,0.5355092162859164,0.6742716742716742,0.6050955414012739,0.8816568047337278,0.9902061855670103,0.3958333333333333,0.19973190348525469
"(1, 1, 0, 1, 0)",8,0.7139330773450356,1043,0.8471177944862155,0.5868448098663926,0.361546499477534,0.5985030346100474,0.7590853409554921,0.579107505070994,0.8199052132701422,0.9582474226804124,0.5947916666666667,0.23190348525469168
"(1, 1, 0, 1, 1)",8,0.6297312122874383,1350,0.7877900899017353,0.3131443298969072,0.35318704284221525,0.48470715421361926,0.6626802673232501,0.41047297297297297,0.8009478672985783,0.9711340206185567,0.253125,0.22654155495978553
"(1, 1, 1, 0, 0)",8,0.7254525507405376,1001,0.8548461185117133,0.6154623547246084,0.36496350364963503,0.6117573256286523,0.7709196354598177,0.5976447497546614,0.8215962441314554,0.959278350515464,0.634375,0.23458445040214476
"(1, 1, 1, 0, 1)",8,0.6401535929786067,1312,0.7918590012589173,0.34804862444017914,0.363447559709242,0.5011183951361128,0.667728237791932,0.45107794361525705,0.8064516129032258,0.972680412371134,0.2833333333333333,0.23458445040214476
"(1, 1, 1, 1, 0)",8,0.7479429511793747,919,0.8698919680601221,0.6514851485148515,0.4280078895463511,0.6497950020404416,0.7989646246764452,0.620754716981132,0.8097014925373134,0.954639175257732,0.6854166666666667,0.29088471849865954
"(1, 1, 1, 1, 1)",8,0.7122874382885354,1049,0.8396012686905301,0.5437737901033171,0.46968238691049086,0.6176858152347794,0.7489894907033144,0.5688282138794084,0.8327645051194539,0.9551546391752578,0.5208333333333334,0.32707774798927614
"(0, 0, 0, 0, 1)",9,0.6258913878222709,1364,0.7699940464377852,0.3115942028985507,0.290950744558992,0.45751299796510936,0.6260083898031623,0.5119047619047619,1.0,1.0,0.22395833333333334,0.17024128686327078
"(0, 0, 0, 1, 0)",9,0.7696105320899616,840,0.8864503816793893,0.7277752187931829,0.3401506996770721,0.651458766716548,0.8250444049733571,0.652353426919901,0.8633879781420765,0.9577319587628866,0.8229166666666666,0.21179624664879357
"(0, 0, 0, 1, 1)",9,0.6582556226001097,1246,0.7943232366024148,0.39823008849557523,0.4246713852376138,0.5390749034452013,0.674217907227616,0.5064308681672026,0.8641975308641975,0.9664948453608248,0.328125,0.28150134048257375
"(0, 0, 1, 0, 0)",9,0.7770159078442128,813,0.8895778678750298,0.7451523545706371,0.34512325830653806,0.659951160250735,0.8277851753217932,0.6691542288557214,0.8609625668449198,0.961340206185567,0.840625,0.2158176943699732
"(0, 0, 1, 0, 1)",9,0.6486560614371915,1281,0.7881958978652156,0.3685918234912395,0.40698869475847893,0.5212588053716446,0.6634954193093728,0.48881239242685026,0.8722466960352423,0.9706185567010309,0.29583333333333334,0.26541554959785524
"(0, 0, 1, 1, 0)",9,0.7602852441031267,874,0.8721233689205219,0.6788357178095707,0.4685714285714286,0.6731768384338404,0.8079120879120879,0.6447985004686035,0.8092105263157895,0.9474226804123711,0.7166666666666667,0.3297587131367292
"(0, 0, 1, 1, 1)",9,0.7150301700493692,1039,0.8377701934015928,0.5618945102260495,0.46968238691049086,0.6231156968460444,0.74989816700611,0.5812917594654788,0.8327645051194539,0.9489690721649484,0.54375,0.32707774798927614
"(0, 1, 0, 0, 0)",9,0.8088315962698848,697,0.8815970628728774,0.8663640948058497,0.35541535226077814,0.7011255033131684,0.7944582299421009,0.8396871945259042,0.824390243902439,0.9902061855670103,0.8947916666666667,0.22654155495978553
"(0, 1, 0, 0, 1)",9,0.6492046077893582,1279,0.7884497235306164,0.39342105263157895,0.3217097862767154,0.5011935208129703,0.6540944614339109,0.5339285714285714,1.0,0.9922680412371134,0.31145833333333334,0.19168900804289543
"(0, 1, 0, 1, 0)",9,0.7232583653318705,1009,0.8616249121985483,0.6037919299951385,0.3651452282157676,0.6101873568031515,0.7893607893607893,0.5660893345487694,0.8073394495412844,0.9484536082474226,0.646875,0.2359249329758713
"(0, 1, 0, 1, 1)",9,0.6311025781678552,1345,0.7904419539014591,0.29610721123165284,0.40160642570281124,0.4960518636119744,0.6701326640372893,0.38220757825370677,0.8,0.9634020618556701,0.24166666666666667,0.2680965147453083
"(0, 1, 1, 0, 0)",9,0.7353263850795392,965,0.8678445229681979,0.6319845857418112,0.3769309989701339,0.6255867025600477,0.7991323210412148,0.5878136200716846,0.8133333333333334,0.9494845360824742,0.6833333333333333,0.2453083109919571
"(0, 1, 1, 0, 1)",9,0.6448162369720242,1295,0.7980337678991237,0.35018495684340323,0.4036326942482341,0.5172838063302536,0.6816356334428624,0.42900302114803623,0.8163265306122449,0.9623711340206186,0.29583333333333334,0.2680965147453083
"(0, 1, 1, 1, 0)",9,0.6697750959956116,1204,0.8237394020526551,0.46087425796006476,0.35318704284221525,0.5459335676183117,0.7261998426435877,0.47816349384098544,0.8009478672985783,0.9515463917525773,0.44479166666666664,0.22654155495978553
"(0, 1, 1, 1, 1)",9,0.6250685682940208,1367,0.788815928828638,0.29255989911727615,0.3756345177664975,0.48567011523747056,0.6695433297375045,0.3706070287539936,0.7740585774058577,0.9597938144329897,0.24166666666666667,0.2479892761394102
"(1, 0, 0, 0, 0)",9,0.8052660449808009,710,0.8907014681892332,0.8487758041286606,0.30718954248366015,0.6822222716005181,0.8128455976180349,0.7871772039180766,0.8197674418604651,0.9850515463917526,0.9208333333333333,0.18900804289544235
