Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)",5,0.6626724763979666,929,0.7855946398659966,0.6724014336917563,0.4846376811594203,0.6475445849057243,0.6633663366336634,0.5478971962616822,0.8636363636363636,0.9630390143737166,0.8701298701298701,0.33682514101531025
"(1, 1, 0, 0, 0)",5,0.6256354393609296,1031,0.7811704834605598,0.565015479876161,0.4703982777179763,0.6055280803515657,0.6654624277456648,0.4847277556440903,0.7082658022690438,0.9455852156057495,0.6771799628942486,0.35213537469782435
"(1, 1, 0, 0, 1)",5,0.668482207697894,913,0.7461629279811098,0.7515822784810127,0.4908984145625367,0.6628812070082198,0.6049776643267389,0.6551724137931034,0.9047619047619048,0.973305954825462,0.8812615955473099,0.33682514101531025
"(1, 1, 0, 1, 0)",5,0.6521423384168482,958,0.8076422058184977,0.5879732739420935,0.5059203444564048,0.6338452747389987,0.6997742663656885,0.4900990099009901,0.7617504051863857,0.9548254620123203,0.7346938775510204,0.37872683319903305
"(1, 1, 0, 1, 1)",5,0.673202614379085,900,0.7921801954951126,0.67712045616536,0.5102739726027398,0.6598582080877375,0.6758520667150109,0.5497685185185185,0.8747553816046967,0.9568788501026694,0.8812615955473099,0.36019339242546333
"(1, 1, 1, 0, 0)",5,0.6510530137981119,961,0.8074588031222897,0.5864884929472903,0.5035040431266846,0.6324837797320882,0.698948948948949,0.48886138613861385,0.760586319218241,0.9558521560574949,0.7328385899814471,0.37630942788074134
"(1, 1, 1, 0, 1)",5,0.6764705882352942,891,0.7896959459459459,0.6896551724137931,0.5125858123569794,0.663978976905573,0.6707317073170732,0.5627198124267292,0.883629191321499,0.9599589322381931,0.8905380333951762,0.36099919419822724
"(1, 1, 1, 1, 0)",5,0.6488743645606391,967,0.8032786885245902,0.5995655322230268,0.4886677722498618,0.6305039976658263,0.6927083333333334,0.4916864608076009,0.778169014084507,0.9558521560574949,0.7680890538033395,0.3561643835616438
"(1, 1, 1, 1, 1)",5,0.663761801016703,926,0.7825722664432342,0.6671428571428571,0.4962231260894829,0.6486460832251915,0.6610049539985846,0.5423925667828107,0.8895833333333333,0.9589322381930184,0.8664192949907236,0.3440773569701853
"(0, 0, 0, 0, 1)",6,0.6550472040668119,950,0.7262400605831124,0.7856,0.437847866419295,0.6498959756674692,0.5752849430113978,0.6905766526019691,0.9414893617021277,0.9845995893223819,0.9109461966604824,0.2852538275584206
"(0, 0, 0, 1, 0)",6,0.5519244734931009,1234,0.7123928293063133,0.0,0.5195027861123017,0.410631871806205,0.5741206030150754,0.0,0.554945054945055,0.9383983572895277,0.0,0.48831587429492346
"(0, 0, 0, 1, 1)",6,0.6713870733478576,905,0.770747740345111,0.7139722019019751,0.4956063268892794,0.6601087563787885,0.6424657534246575,0.5893719806763285,0.907725321888412,0.9630390143737166,0.9053803339517625,0.3408541498791297
"(0, 0, 1, 0, 0)",6,0.5446623093681917,1254,0.7010388611004232,0.0,0.5137374618403838,0.404925440980269,0.5606153846153846,0.0,0.5598859315589354,0.9353182751540041,0.0,0.47461724415793716
"(0, 0, 1, 0, 1)",6,0.6710239651416122,906,0.7690427698574338,0.7198817442719881,0.49058823529411766,0.6598375831411799,0.637407157326131,0.5982800982800983,0.9084967320261438,0.9691991786447639,0.9035250463821892,0.33601933924254634
"(0, 0, 1, 1, 0)",6,0.6477850399419027,970,0.7963206307490145,0.5776119402985075,0.5177718832891247,0.6305681514455489,0.6944232238349886,0.48314606741573035,0.7577639751552795,0.9332648870636551,0.7179962894248608,0.39323126510878326
"(0, 0, 1, 1, 1)",6,0.6652142338416849,922,0.7841483979763912,0.6728439059158945,0.49624927870744373,0.6510805275332431,0.6652360515021459,0.5462962962962963,0.8739837398373984,0.9548254620123203,0.87569573283859,0.34649476228847703
"(0, 1, 0, 0, 0)",6,0.49673202614379086,1386,0.6473247927656368,0.006015037593984963,0.4632252169940612,0.37218834911789433,0.5113095238095238,0.015873015873015872,0.5348101265822784,0.8819301848049281,0.0037105751391465678,0.40854149879129736
"(0, 1, 0, 0, 1)",6,0.6750181554103123,895,0.7443875541551792,0.7610208816705336,0.5035799522673031,0.6696627960310053,0.6038338658146964,0.6525198938992043,0.9701149425287356,0.9702258726899384,0.9128014842300557,0.34004834810636586
"(0, 1, 0, 1, 0)",6,0.6528685548293391,956,0.827490774907749,0.5300146412884333,0.5460992907801419,0.6345349023254414,0.7512562814070352,0.437726723095526,0.7353342428376535,0.9209445585215605,0.6716141001855288,0.43432715551974216
"(0, 1, 0, 1, 1)",6,0.6949891067538126,840,0.8098808998676665,0.6809097174362508,0.5608938547486033,0.6838948240175068,0.7099767981438515,0.5416666666666666,0.9143897996357013,0.9425051334702259,0.9165120593692022,0.40451248992747785
"(0, 1, 1, 0, 0)",6,0.663761801016703,926,0.8318181818181818,0.560639070442992,0.5458311755567063,0.64609614260596,0.7463295269168027,0.4606205250596659,0.763768115942029,0.9394250513347022,0.7161410018552876,0.4246575342465753
"(0, 1, 1, 0, 1)",6,0.6946259985475671,841,0.8050699300699301,0.6889818688981869,0.5576707726763718,0.6839075238814963,0.7009132420091324,0.5519553072625698,0.9137614678899083,0.9455852156057495,0.9165120593692022,0.40128928283642223
"(0, 1, 1, 1, 0)",6,0.6572258533042846,944,0.8219424460431655,0.5486058779201206,0.5436893203883495,0.6380792147838785,0.7312,0.4619289340101523,0.7430167597765364,0.9383983572895277,0.6753246753246753,0.42868654311039484
"(0, 1, 1, 1, 1)",6,0.6909949164851126,851,0.8095238095238095,0.6680672268907563,0.5607064017660044,0.6794324793935234,0.7094281298299846,0.5365579302587177,0.8896672504378283,0.9425051334702259,0.8849721706864564,0.40934730056406127
"(1, 0, 0, 0, 0)",6,0.48111837327523604,1429,0.6238060249816312,0.008450704225352112,0.4556840077071291,0.3626469123047041,0.4856979405034325,0.017543859649122806,0.5664670658682635,0.8716632443531828,0.0055658627087198514,0.38114423851732476
"(1, 0, 0, 0, 1)",6,0.6761074800290486,892,0.7451904201020809,0.7741420590582602,0.5011709601873536,0.6735011464492316,0.6033057851239669,0.6792717086834734,0.9164882226980728,0.9743326488706365,0.8998144712430427,0.3448831587429492
"(1, 0, 0, 1, 0)",6,0.6423384168482208,985,0.8035476718403548,0.5473684210526316,0.5189807592303692,0.6232989507077852,0.7072599531615925,0.46017699115044247,0.7316715542521994,0.9301848049281314,0.6753246753246753,0.40209508460918614
"(1, 0, 0, 1, 1)",6,0.6833696441539578,872,0.7834793491864831,0.7112417340191036,0.5245714285714286,0.6730975039256717,0.6598735066760365,0.5888077858880778,0.9017681728880157,0.9640657084188912,0.8979591836734694,0.3698630136986301
"(1, 0, 1, 0, 0)",6,0.6441539578794481,980,0.8010540184453228,0.5608465608465608,0.5146750524109015,0.625525210567595,0.6999232540291634,0.4732142857142857,0.7361319340329835,0.9363449691991786,0.6883116883116883,0.39564867042707497
"(1, 0, 1, 0, 1)",6,0.6830065359477124,873,0.7791131371736427,0.718634001484781,0.522883295194508,0.6735434779509774,0.6532314107018763,0.599009900990099,0.9013806706114399,0.9650924024640657,0.8979591836734694,0.3682514101531023
"(1, 0, 1, 1, 0)",6,0.6499636891793754,964,0.8059181897302001,0.5803571428571429,0.5080385852090032,0.6314379725987821,0.6993957703927492,0.484472049689441,0.7584,0.9507186858316222,0.7235621521335807,0.3819500402900886
"(1, 0, 1, 1, 1)",6,0.6739288307915758,898,0.7994825355756792,0.6591070163004961,0.5219347581552306,0.6601747700104686,0.6892193308550186,0.533256880733945,0.8640595903165735,0.9517453798767967,0.862708719851577,0.37389202256244963
"(1, 1, 0, 0, 0)",6,0.6256354393609296,1031,0.7811704834605598,0.565015479876161,0.4703982777179763,0.6055280803515657,0.6654624277456648,0.4847277556440903,0.7082658022690438,0.9455852156057495,0.6771799628942486,0.35213537469782435
"(1, 1, 0, 0, 1)",6,0.6750181554103123,895,0.7511923688394276,0.7486122125297383,0.510687463893703,0.6701640150876229,0.6128404669260701,0.6537396121883656,0.9020408163265307,0.9702258726899384,0.87569573283859,0.3561643835616438
"(1, 1, 0, 1, 0)",6,0.6481481481481481,969,0.8200089325591782,0.5568345323741007,0.5109100585417775,0.6292511744916855,0.7256916996047431,0.45475910693301996,0.7523510971786834,0.9425051334702259,0.7179962894248608,0.38678485092667203
"(1, 1, 0, 1, 1)",6,0.6855482933914306,866,0.8054101221640488,0.6657163221667854,0.549365692222835,0.6734973788512231,0.7003034901365706,0.5405092592592593,0.8706293706293706,0.9476386036960985,0.8664192949907236,0.40128928283642223
"(1, 1, 1, 0, 0)",6,0.6470588235294118,972,0.8165259884495779,0.559015206372194,0.5085287846481876,0.6280233264899865,0.7196554424432263,0.4584323040380047,0.7511811023622047,0.9435318275154004,0.7161410018552876,0.3843674456083803
"(1, 1, 1, 0, 1)",6,0.6870007262164125,862,0.8043383947939262,0.6752136752136753,0.5458588104502501,0.6751369601526171,0.6964688204357626,0.5479768786127167,0.8799283154121864,0.9517453798767967,0.8794063079777366,0.39564867042707497
"(1, 1, 1, 1, 0)",6,0.6499636891793754,964,0.8145196989818504,0.5660102115244348,0.5133120340788072,0.6312806481950308,0.7159533073929961,0.46634615384615385,0.7566718995290423,0.944558521560575,0.7198515769944341,0.38839645447219984
"(1, 1, 1, 1, 1)",6,0.6884531590413944,858,0.8094820017559262,0.6657223796033994,0.5544554455445545,0.6765532756346267,0.7070552147239264,0.5383734249713631,0.8734835355285961,0.946611909650924,0.8719851576994434,0.40612409347300565
"(0, 0, 0, 0, 1)",7,0.6699346405228758,909,0.7375338229609586,0.7858267716535433,0.47486371895820717,0.6660747711909031,0.5914445133292002,0.6826265389876881,0.9560975609756097,0.9794661190965093,0.9257884972170687,0.3158742949234488
"(0, 0, 0, 1, 0)",7,0.5704429920116194,1183,0.734046769718589,0.0,0.5381727158948686,0.42407316187115257,0.5978050355067785,0.0,0.5579584775086506,0.9507186858316222,0.0,0.5197421434327155
"(0, 0, 0, 1, 1)",7,0.6844589687726943,869,0.7808161548169962,0.7079388201019665,0.5358361774744027,0.6748637174644552,0.6614397719173201,0.5827338129496403,0.9110251450676983,0.9527720739219713,0.9016697588126159,0.37953263497179696
"(0, 0, 1, 0, 0)",7,0.5588235294117647,1215,0.7150137201097608,0.0,0.5340715502555367,0.4163617567884325,0.5783132530120482,0.0,0.5663956639566395,0.9363449691991786,0.0,0.5052377115229654
"(0, 0, 1, 0, 1)",7,0.6851851851851852,867,0.7743271221532091,0.7286135693215339,0.5273459988485896,0.6767622301077775,0.648854961832061,0.6046511627906976,0.9233870967741935,0.9599589322381931,0.9165120593692022,0.3690572119258662
"(0, 0, 1, 1, 0)",7,0.6557734204793029,948,0.812360053739364,0.5542168674698795,0.5454545454545454,0.637343822221263,0.7204130262112788,0.4664131812420786,0.7521246458923513,0.9312114989733059,0.6827458256029685,0.42788074133763093
"(0, 0, 1, 1, 1)",7,0.6797385620915033,882,0.7932232841007819,0.6680761099365751,0.5428091773922775,0.6680361904765447,0.6875,0.5386363636363637,0.8882783882783882,0.9373716632443532,0.8794063079777366,0.39081385979049155
"(0, 1, 0, 0, 0)",7,0.4970951343500363,1385,0.6475687900490011,0.006015037593984963,0.4639269406392694,0.37250358942741846,0.5116140559857058,0.015873015873015872,0.5353003161222339,0.8819301848049281,0.0037105751391465678,0.40934730056406127
"(0, 1, 0, 0, 1)",7,0.6888162672476398,857,0.7595650422875554,0.7540478026214341,0.5381944444444444,0.6839357631178112,0.6249171636845593,0.6451187335092349,0.9548254620123203,0.9681724845995893,0.9072356215213359,0.37469782433521354
"(0, 1, 0, 1, 0)",7,0.6586782861292665,940,0.8347260909935005,0.5314079422382672,0.5556119857795836,0.6405820063371171,0.761864406779661,0.43498817966903075,0.7513736263736264,0.9229979466119097,0.6827458256029685,0.44077356970185333
"(0, 1, 0, 1, 1)",7,0.7080610021786492,804,0.8203971119133574,0.677731673582296,0.5969664138678223,0.6983650664544919,0.7318840579710145,0.5402425578831312,0.9107438016528926,0.9332648870636551,0.9090909090909091,0.44399677679290894
"(0, 1, 1, 0, 0)",7,0.6601307189542484,936,0.8326417704011065,0.5473984319315752,0.5485537190082644,0.6428646404469821,0.7556485355648536,0.4444444444444444,0.7640287769784173,0.9271047227926078,0.712430426716141,0.42788074133763093
"(0, 1, 1, 0, 1)",7,0.7080610021786492,804,0.8150134048257373,0.6872370266479664,0.5943600867678959,0.6988701727471999,0.7215189873417721,0.552423900789177,0.9087893864013267,0.9363449691991786,0.9090909090909091,0.44157937147461723
"(0, 1, 1, 1, 0)",7,0.6612200435729847,933,0.8314814814814815,0.5264727815063386,0.5680119581464873,0.6419887403781025,0.7571669477234402,0.4401496259351621,0.7441253263707572,0.9219712525667351,0.6549165120593692,0.45930701047542305
"(0, 1, 1, 1, 1)",7,0.7040668119099491,815,0.8184698958804889,0.6605113636363636,0.6028556319407721,0.6939456304858749,0.7319838056680162,0.5350978135788262,0.8769230769230769,0.9281314168377823,0.862708719851577,0.45930701047542305
"(1, 0, 0, 0, 0)",7,0.48111837327523604,1429,0.6238060249816312,0.008450704225352112,0.4556840077071291,0.3626469123047041,0.4856979405034325,0.017543859649122806,0.5664670658682635,0.8716632443531828,0.0055658627087198514,0.38114423851732476
"(1, 0, 0, 0, 1)",7,0.6833696441539578,872,0.7574059247397918,0.7586206896551724,0.5213379469434832,0.6791215204461492,0.6207349081364829,0.6567164179104478,0.9168356997971603,0.971252566735113,0.8979591836734694,0.36422240128928285
"(1, 0, 0, 1, 0)",7,0.6554103122730573,949,0.816509645580978,0.5582776540460282,0.5372670807453416,0.6373514601241159,0.7250996015936255,0.46534653465346537,0.7510853835021708,0.9342915811088296,0.6975881261595547,0.41821112006446415
"(1, 0, 0, 1, 1)",7,0.6971677559912854,834,0.7904802379940501,0.7130177514792899,0.5635052689961176,0.6890010861564858,0.6744017403915881,0.5928659286592866,0.9039145907473309,0.9548254620123203,0.8942486085343229,0.40934730056406127
"(1, 0, 1, 0, 0)",7,0.6532316630355846,955,0.8081524147097917,0.5750184774575019,0.5247629083245522,0.6359779334972819,0.7108339828526891,0.47788697788697787,0.7579908675799086,0.9363449691991786,0.7217068645640075,0.40128928283642223
"(1, 0, 1, 0, 1)",7,0.6953522149600581,839,0.7865263157894736,0.7203579418344519,0.5558035714285714,0.6875626096841657,0.6666666666666666,0.6022443890274314,0.9038112522686026,0.9589322381930184,0.8961038961038961,0.40128928283642223
"(1, 0, 1, 1, 0)",7,0.6535947712418301,954,0.815742397137746,0.5620915032679739,0.5287598944591029,0.6355312649549409,0.722662440570523,0.4618138424821002,0.7660550458715596,0.9363449691991786,0.7179962894248608,0.40370668815471394
"(1, 0, 1, 1, 1)",7,0.6859114015976762,865,0.8090586145648313,0.6483050847457628,0.5641304347826087,0.6738313780310676,0.7128325508607198,0.5233751425313569,0.8664440734557596,0.9353182751540041,0.8515769944341373,0.41821112006446415
"(1, 1, 0, 0, 0)",7,0.6256354393609296,1031,0.7808393387028402,0.5654531371030209,0.4703982777179763,0.6055635845079458,0.6649819494584838,0.4853723404255319,0.7082658022690438,0.9455852156057495,0.6771799628942486,0.35213537469782435
"(1, 1, 0, 0, 1)",7,0.6833696441539578,872,0.7621359223300971,0.7388235294117647,0.5326519023282226,0.6778704513566947,0.6288384512683578,0.6399456521739131,0.9019230769230769,0.9671457905544147,0.8738404452690167,0.37792103142626915
"(1, 1, 0, 1, 0)",7,0.64960058097313,965,0.8292906178489703,0.5349500713266762,0.5288912024986986,0.6310439638914483,0.7481420313790256,0.43453070683661643,0.7470588235294118,0.9301848049281314,0.6957328385899815,0.40934730056406127
"(1, 1, 0, 1, 1)",7,0.6953522149600581,839,0.8139223560910308,0.6610049539985846,0.5782092772384034,0.684378862442673,0.7198105761641673,0.534324942791762,0.8743882544861338,0.9363449691991786,0.8664192949907236,0.43190975020145045
"(1, 1, 1, 0, 0)",7,0.6481481481481481,969,0.826265389876881,0.5391180654338549,0.5238344683080147,0.6297393078729169,0.7432321575061526,0.4371395617070358,0.7485029940119761,0.9301848049281314,0.7031539888682746,0.40290088638195004
"(1, 1, 1, 0, 1)",7,0.6909949164851126,851,0.8100706713780919,0.6624022743425728,0.5661404463799673,0.6795377973668772,0.7108527131782946,0.5368663594470046,0.87248322147651,0.9414784394250514,0.8645640074211502,0.41901692183722805
"(1, 1, 1, 1, 0)",7,0.6568627450980392,945,0.8238507055075103,0.5524222704266089,0.5414937759336099,0.6392555839559096,0.7399836467702371,0.45260663507109006,0.759825327510917,0.9291581108829569,0.7087198515769945,0.42062852538275586
"(1, 1, 1, 1, 1)",7,0.6986201888162672,830,0.8175248419150858,0.6553911205073996,0.5909333333333333,0.6879497652519394,0.7298387096774194,0.5284090909090909,0.8738170347003155,0.9291581108829569,0.862708719851577,0.44641418211120065
"(0, 0, 0, 0, 1)",8,0.6815541031227306,877,0.7475306203081786,0.777000777000777,0.5100591715976331,0.6781968563021962,0.6075786769428388,0.6684491978609626,0.9599109131403119,0.971252566735113,0.9276437847866419,0.34730056406124094
"(0, 0, 0, 1, 0)",8,0.584241103848947,1145,0.7474747474747475,0.0,0.5572301425661914,0.4349016300136463,0.6162558294470353,0.0,0.5634266886326195,0.9496919917864476,0.0,0.5511684125705076
"(0, 0, 0, 1, 1)",8,0.7033405954974582,817,0.7917737789203085,0.71959213401311,0.5763464741810106,0.695904129038143,0.6794117647058824,0.592326139088729,0.9267857142857143,0.9486652977412731,0.9165120593692022,0.41821112006446415
"(0, 0, 1, 0, 0)",8,0.5649963689179376,1198,0.7196850393700788,0.0,0.5426880811496196,0.4207910401732328,0.5836526181353767,0.0,0.5706666666666667,0.9383983572895277,0.0,0.5173247381144238
"(0, 0, 1, 0, 1)",8,0.6971677559912854,834,0.7819485449177562,0.7271386430678466,0.5614823133071308,0.6901898337642445,0.6635647816750179,0.6034271725826194,0.9259259259259259,0.9517453798767967,0.9146567717996289,0.40290088638195004
"(0, 0, 1, 1, 0)",8,0.6623093681917211,930,0.8186386477843764,0.540946656649136,0.5714285714285714,0.643671291954028,0.7374485596707819,0.45454545454545453,0.7603748326639893,0.919917864476386,0.6679035250463822,0.45769540692989524
"(0, 0, 1, 1, 1)",8,0.6891793754538853,856,0.8064371926687528,0.6512605042016807,0.5762344004340749,0.6779773657681695,0.714172604908947,0.5230596175478065,0.8820598006644518,0.9260780287474333,0.862708719851577,0.42788074133763093
"(0, 1, 0, 0, 0)",8,0.4970951343500363,1385,0.6475687900490011,0.006015037593984963,0.4639269406392694,0.37250358942741846,0.5116140559857058,0.015873015873015872,0.5353003161222339,0.8819301848049281,0.0037105751391465678,0.40934730056406127
"(0, 1, 0, 0, 1)",8,0.7011619462599855,823,0.771828665568369,0.7469325153374233,0.5709459459459459,0.6965690422839127,0.6444291609353507,0.6366013071895424,0.9476635514018692,0.9620123203285421,0.9035250463821892,0.40854149879129736
"(0, 1, 0, 1, 0)",8,0.6481481481481481,969,0.8467014712861889,0.47667638483965014,0.5579103006407097,0.6270960522555162,0.7872903795233892,0.39255702280912363,0.7182741116751269,0.9158110882956879,0.6066790352504638,0.45608380338436744
"(0, 1, 0, 1, 1)",8,0.7225853304284677,764,0.8287955699123212,0.6809097174362508,0.6328042328042328,0.714169840050935,0.7527242246437552,0.5416666666666666,0.9214175654853621,0.9219712525667351,0.9165120593692022,0.48186946011281223
"(0, 1, 1, 0, 0)",8,0.6564996368917938,946,0.841709722874589,0.5146953405017921,0.5574596774193549,0.6379549135985787,0.7757575757575758,0.41939252336448596,0.7442799461641992,0.919917864476386,0.6660482374768089,0.44560838033843675
"(0, 1, 1, 0, 1)",8,0.7156862745098039,783,0.8244897959183674,0.6829608938547486,0.6125066809192945,0.7066524568974701,0.7384240454914703,0.5475923852183651,0.9095238095238095,0.9332648870636551,0.9072356215213359,0.46172441579371476
"(0, 1, 1, 1, 0)",8,0.6695715323166304,910,0.8422044276966557,0.5250737463126843,0.5855101034992607,0.6509294258362003,0.7780678851174935,0.4357405140758874,0.7538071065989848,0.917864476386037,0.660482374768089,0.4786462530217567
"(0, 1, 1, 1, 1)",8,0.7178649237472767,777,0.8354312354312354,0.649645390070922,0.6379928315412187,0.7076898190144587,0.7651579846285226,0.5258323765786452,0.875,0.919917864476386,0.849721706864564,0.5020145044319098
"(1, 0, 0, 0, 0)",8,0.48111837327523604,1429,0.6238060249816312,0.008450704225352112,0.4556840077071291,0.3626469123047041,0.4856979405034325,0.017543859649122806,0.5664670658682635,0.8716632443531828,0.0055658627087198514,0.38114423851732476
"(1, 0, 0, 0, 1)",8,0.6880900508351488,859,0.7644191714053615,0.7412587412587412,0.542353610005685,0.6826771742232626,0.6323924731182796,0.6377005347593583,0.9208494208494209,0.9661190965092402,0.8849721706864564,0.3843674456083803
"(1, 0, 0, 1, 0)",8,0.6568627450980392,945,0.8190563444800733,0.551624548736462,0.5494845360824743,0.6400551430996698,0.739454094292804,0.4515366430260047,0.7625178826895566,0.917864476386037,0.7087198515769945,0.42949234488315874
"(1, 0, 0, 1, 1)",8,0.7091503267973857,801,0.7998259355961705,0.7077826725403817,0.5974025974025974,0.7016704018463832,0.6941087613293051,0.5856622114216282,0.9093904448105437,0.9435318275154004,0.8942486085343229,0.44480257856567285
"(1, 0, 1, 0, 0)",8,0.6572258533042846,944,0.8193315266485999,0.5605839416058395,0.5395010395010394,0.6398055025851596,0.7314516129032258,0.4620938628158845,0.7598828696925329,0.9312114989733059,0.712430426716141,0.41821112006446415
"(1, 0, 1, 0, 1)",8,0.7015250544662309,822,0.7931623931623931,0.7139689578713969,0.5741046831955923,0.6937453447431275,0.6793557833089312,0.5933660933660934,0.9076655052264808,0.9527720739219713,0.8961038961038961,0.41982272360999195
"(1, 0, 1, 1, 0)",8,0.6561365286855483,947,0.827046918123275,0.5382963493199714,0.5493030459473413,0.6382154377968625,0.7491666666666666,0.4382284382284382,0.764367816091954,0.9229979466119097,0.6975881261595547,0.42868654311039484
"(1, 0, 1, 1, 1)",8,0.6982570806100218,831,0.8210045662100457,0.6394366197183099,0.6006322444678609,0.6870244767987389,0.7393092105263158,0.5153234960272418,0.867579908675799,0.9229979466119097,0.8423005565862709,0.45930701047542305
"(1, 1, 0, 0, 0)",8,0.6256354393609296,1031,0.7808393387028402,0.5654531371030209,0.4703982777179763,0.6055635845079458,0.6649819494584838,0.4853723404255319,0.7082658022690438,0.9455852156057495,0.6771799628942486,0.35213537469782435
"(1, 1, 0, 0, 1)",8,0.6924473493100944,847,0.7756622516556292,0.7258687258687259,0.5564830272676683,0.6860046682640077,0.6497919556171984,0.6216931216931217,0.8992805755395683,0.9620123203285421,0.8719851576994434,0.40290088638195004
"(1, 1, 0, 1, 0)",8,0.6485112563543937,968,0.8391019644527596,0.5140449438202247,0.5375128468653648,0.6302199183794497,0.770618556701031,0.4135593220338983,0.7418439716312056,0.9209445585215605,0.6790352504638218,0.42143432715551976
"(1, 1, 0, 1, 1)",8,0.7029774872912128,818,0.8228882833787466,0.6558988764044944,0.5982996811902231,0.6923622803244881,0.737785016286645,0.5276836158192091,0.8783151326053042,0.9301848049281314,0.8664192949907236,0.4536663980660757
"(1, 1, 1, 0, 0)",8,0.6132897603485838,1065,0.8308687615526802,0.49901768172888017,0.45019262520638414,0.5933596894959815,0.7554621848739496,0.3856275303643725,0.7100694444444444,0.9229979466119097,0.7068645640074211,0.3295729250604351
"(1, 1, 1, 0, 1)",8,0.6917211328976035,849,0.814317673378076,0.6502463054187192,0.5755939524838013,0.6800526437601988,0.7216494845360825,0.5238095238095238,0.8723404255319149,0.9342915811088296,0.8571428571428571,0.42949234488315874
"(1, 1, 1, 1, 0)",8,0.663761801016703,926,0.8354312354312354,0.5414285714285715,0.5634233316352522,0.6467610461650197,0.7651579846285226,0.44018583042973286,0.7659279778393352,0.919917864476386,0.7031539888682746,0.44560838033843675
"(1, 1, 1, 1, 1)",8,0.7087872185911401,802,0.8259668508287292,0.642346208869814,0.6253869969040248,0.6979000188675227,0.7487479131886478,0.5227008149010477,0.8694404591104734,0.9209445585215605,0.8330241187384044,0.48831587429492346
"(0, 0, 0, 0, 1)",9,0.6920842411038489,848,0.7590117456460105,0.7669977081741788,0.5398843930635838,0.6886312822945909,0.6267558528428093,0.6519480519480519,0.9550102249488752,0.9620123203285421,0.9313543599257885,0.37630942788074134
"(0, 0, 0, 1, 0)",9,0.5962236746550472,1112,0.7571780147662018,0.0,0.5752,0.4441260049220673,0.630464480874317,0.0,0.5710881652104846,0.9476386036960985,0.0,0.5793714746172441
"(0, 0, 0, 1, 1)",9,0.7138707334785767,788,0.7977282656181739,0.717201166180758,0.607471575527883,0.7074670024422716,0.694296577946768,0.5906362545018007,0.9257425742574258,0.9373716632443532,0.9128014842300557,0.4520547945205479
"(0, 0, 1, 0, 0)",9,0.5755265068990559,1169,0.7302474062250599,0.0,0.5571725571725572,0.4291399877992057,0.5972584856396866,0.0,0.5756013745704467,0.9394250513347022,0.0,0.5398871877518131
"(0, 0, 1, 0, 1)",9,0.7120551924473493,793,0.7912558936990999,0.7337278106508875,0.5946242457487658,0.7065359833662511,0.6791758646063282,0.6100861008610086,0.9312714776632303,0.9476386036960985,0.9202226345083488,0.43674456083803387
"(0, 0, 1, 1, 0)",9,0.6670297748729122,917,0.8310715956948994,0.5170068027210885,0.5927734375,0.646950611971996,0.763542562338779,0.4362244897959184,0.7521685254027262,0.9117043121149897,0.634508348794063,0.48912167606768736
"(0, 0, 1, 1, 1)",9,0.7018881626724764,821,0.8232044198895028,0.6401118099231307,0.6099737532808399,0.6910966610311577,0.7462437395659433,0.5134529147982063,0.875,0.917864476386037,0.849721706864564,0.46817082997582593
"(0, 1, 0, 0, 0)",9,0.4970951343500363,1385,0.6475687900490011,0.006015037593984963,0.4639269406392694,0.37250358942741846,0.5116140559857058,0.015873015873015872,0.5353003161222339,0.8819301848049281,0.0037105751391465678,0.40934730056406127
"(0, 1, 0, 0, 1)",9,0.7087872185911401,802,0.7833052276559865,0.7331821617535903,0.5934914506343077,0.7033262800146282,0.6645207439198856,0.6186224489795918,0.9405594405594405,0.9537987679671458,0.8998144712430427,0.43352135374697826
"(0, 1, 0, 1, 0)",9,0.6521423384168482,958,0.8581113801452784,0.464,0.5715667311411993,0.6312260370954926,0.8120989917506874,0.3815789473684211,0.7146311970979444,0.9096509240246407,0.5918367346938775,0.47622884770346496
"(0, 1, 0, 1, 1)",9,0.7327523602033406,736,0.8380149812734082,0.6804979253112033,0.6552440290758048,0.7245856452201389,0.770223752151463,0.5424476295479603,0.9211678832116789,0.9188911704312115,0.9128014842300557,0.508460918614021
"(0, 1, 1, 0, 0)",9,0.6517792302106028,959,0.8514094601051123,0.47709090909090907,0.5647058823529412,0.6310687505163208,0.7962466487935657,0.3923444976076555,0.72090112640801,0.9147843942505134,0.608534322820037,0.46414182111200647
"(0, 1, 1, 0, 1)",9,0.7214960058097313,767,0.8285714285714286,0.6795847750865052,0.6307448494453248,0.7129670177010862,0.7516722408026756,0.5419426048565121,0.9156441717791411,0.9229979466119097,0.9109461966604824,0.48106365834004833
"(0, 1, 1, 1, 0)",9,0.6764705882352942,891,0.8505526189332052,0.5151291512915129,0.6071428571428571,0.6576082091225252,0.7994579945799458,0.42769607843137253,0.7569193742478941,0.9086242299794661,0.647495361781076,0.5068493150684932
"(0, 1, 1, 1, 1)",9,0.7287581699346405,747,0.8446139180171592,0.6463068181818182,0.6653346653346653,0.7187518005112142,0.7882562277580071,0.523590333716916,0.8751642575558476,0.9096509240246407,0.8441558441558441,0.5366639806607575
