Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.5686682520808561,1451,0.7550254031367352,0.08080808080808081,0.2564885496183206,0.3641073445210455,0.6216806111313204,0.08200455580865604,0.9545454545454546,0.9611923509561305,0.07964601769911504,0.14814814814814814
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.5862068965517241,1392,0.7629877369007804,0.09302325581395349,0.3195950831525669,0.39186869195576696,0.6320650166235685,0.09803921568627451,0.8875502008032129,0.9623172103487064,0.08849557522123894,0.1948853615520282
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.5686682520808561,1451,0.7501097935880544,0.09027777777777778,0.2534351145038168,0.36460756195654964,0.6152737752161384,0.09466019417475728,0.9431818181818182,0.9606299212598425,0.08628318584070796,0.14638447971781304
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.5790725326991677,1416,0.7766151046405824,0.07700312174817898,0.2975929978118162,0.38373707473352586,0.6520244461420932,0.07269155206286837,0.8607594936708861,0.9600674915635545,0.08185840707964602,0.17989417989417988
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.5695600475624257,1448,0.7707956600361664,0.083248730964467,0.2577710386656558,0.3706051432220964,0.6443688586545729,0.07692307692307693,0.918918918918919,0.9589426321709786,0.09070796460176991,0.14991181657848324
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.5532104637336505,1503,0.7240887802891468,0.0,0.13640098603122433,0.28682992210679037,0.5675071816150654,0.0,1.0,1.0,0.0,0.07319223985890652
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.5448870392390012,1531,0.7475216199114111,0.007547169811320755,0.09731543624161074,0.2841280753214475,0.5980425244684442,0.008746355685131196,1.0,0.9966254218222722,0.00663716814159292,0.05114638447971781
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.5659928656361475,1460,0.7477382705659583,0.008368200836820083,0.1971383147853736,0.31774826206271733,0.5973109243697479,0.011320754716981131,1.0,0.999437570303712,0.00663716814159292,0.10934744268077601
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.5564803804994055,1492,0.7469525010508618,0.02925531914893617,0.13793103448275862,0.3047129515608522,0.5963087248322148,0.03666666666666667,1.0,0.999437570303712,0.024336283185840708,0.07407407407407407
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.5683709869203329,1452,0.741652754590985,0.023703703703703703,0.2014274385408406,0.32226129894517647,0.5895819508958196,0.03587443946188341,1.0,0.999437570303712,0.017699115044247787,0.11199294532627865
