Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)",5,0.7359872611464968,829,0.8670309653916212,0.6974358974358974,0.47545582047685836,0.6799742277681257,0.7828947368421053,0.5997794928335171,0.8288508557457213,0.9714285714285714,0.8330781010719756,0.3333333333333333
"(1, 1, 0, 0, 0)",5,0.5487261146496816,1417,0.7140156629759654,0.012150668286755772,0.45153933865450396,0.3925685566390751,0.5920286609941783,0.029411764705882353,0.5373134328358209,0.8993197278911564,0.007656967840735069,0.3893805309734513
"(1, 1, 0, 0, 1)",5,0.7493630573248408,787,0.851063829787234,0.76062036412677,0.49398443029016276,0.7018895414013889,0.7523510971786834,0.6795180722891566,0.8813131313131313,0.9795918367346939,0.8637059724349158,0.34316617502458213
"(1, 1, 0, 1, 0)",5,0.7318471337579617,842,0.8934817170111288,0.6389244558258643,0.5009535918626827,0.6777865882332254,0.8388059701492537,0.5489548954895489,0.7086330935251799,0.95578231292517,0.7641653905053599,0.38741396263520156
"(1, 1, 0, 1, 1)",5,0.7449044585987261,801,0.8744243168560024,0.6998063266623629,0.5061058344640434,0.6934454926608029,0.7968662562954673,0.6049107142857143,0.8161925601750547,0.9687074829931973,0.8300153139356815,0.3667649950835792
"(1, 1, 1, 0, 0)",5,0.7321656050955414,841,0.8933333333333333,0.6432673899170389,0.4964811260396673,0.6776939497633464,0.8375,0.5514223194748359,0.7106227106227107,0.9571428571428572,0.7718223583460949,0.3815142576204523
"(1, 1, 1, 0, 1)",5,0.7452229299363057,800,0.8728164266012871,0.7032967032967034,0.5061224489795918,0.6940785262925274,0.7941996653653095,0.6085011185682326,0.8211920529801324,0.9687074829931973,0.8330781010719756,0.36578171091445427
"(1, 1, 1, 1, 0)",5,0.7331210191082802,838,0.8886099780357704,0.6585522101217168,0.4856396866840731,0.6776006249471868,0.8246942341292953,0.566079295154185,0.7223300970873786,0.963265306122449,0.7871362940275651,0.36578171091445427
"(1, 1, 1, 1, 1)",5,0.7420382165605095,810,0.872203493717438,0.6924066924066924,0.504442925495557,0.6896843705398958,0.7936419408812047,0.5971143174250833,0.827354260089686,0.9680272108843537,0.8238897396630934,0.36283185840707965
"(0, 0, 0, 0, 1)",6,0.7449044585987261,801,0.8303082685105158,0.8011049723756906,0.46730345334313006,0.6995722314097788,0.7201399300349826,0.7295597484276729,0.9244186046511628,0.9802721088435374,0.888208269525268,0.31268436578171094
"(0, 0, 0, 1, 0)",6,0.6302547770700637,1161,0.8148357870894677,0.0,0.5169937769267592,0.443943188005409,0.6978661493695442,0.0,0.503731343283582,0.9789115646258504,0.0,0.5309734513274337
"(0, 0, 0, 1, 1)",6,0.7538216560509554,773,0.8692214111922141,0.7458703939008895,0.49506346967559944,0.7033850915895677,0.786028602860286,0.6373507057546145,0.8753117206982544,0.972108843537415,0.8989280245022971,0.34513274336283184
"(0, 0, 1, 0, 0)",6,0.6261146496815286,1174,0.8119537637440091,0.0,0.5072324011571842,0.4397287216337311,0.693307655272027,0.0,0.49763481551561023,0.9795918367346939,0.0,0.5172074729596854
"(0, 0, 1, 0, 1)",6,0.7544585987261146,771,0.8658795034816833,0.7565162110616656,0.49002849002849,0.7041414015239463,0.7801418439716312,0.6467391304347826,0.8888888888888888,0.9727891156462585,0.9111791730474732,0.3382497541789577
"(0, 0, 1, 1, 0)",6,0.6382165605095541,1136,0.8487600419140762,0.425531914893617,0.49548532731376976,0.589925761373821,0.8722182340272793,0.3528225806451613,0.5814569536423841,0.826530612244898,0.5359877488514548,0.43166175024582104
"(0, 0, 1, 1, 1)",6,0.7420382165605095,810,0.8662808406944867,0.7111959287531806,0.4898245614035088,0.6891004436170586,0.7843353557639272,0.6082698585418934,0.8553921568627451,0.9673469387755103,0.8560490045941807,0.34316617502458213
"(0, 1, 0, 0, 0)",6,0.6117834394904459,1219,0.7946873270614278,0.5916870415647921,0.001941747572815534,0.4627720387330118,0.6697761194029851,0.4923702950152594,0.07692307692307693,0.9768707482993197,0.7411944869831547,0.0009832841691248771
"(0, 1, 0, 0, 1)",6,0.7617834394904459,748,0.8470380194518126,0.783448275862069,0.5386221294363257,0.7230361415834025,0.7472698907956318,0.71267252195734,0.9214285714285714,0.9775510204081632,0.8698315467075038,0.3805309734513274
"(0, 1, 0, 1, 0)",6,0.7022292993630573,935,0.9111405835543767,0.49527665317139,0.5207631874298541,0.6423934747185402,0.888745148771022,0.4427020506634499,0.6065359477124183,0.9346938775510204,0.5620214395099541,0.45624385447394294
"(0, 1, 0, 1, 1)",6,0.770063694267516,722,0.8903550109959159,0.7257963772642099,0.5614973262032086,0.7258829048211114,0.827203736135435,0.6128691983122363,0.8768267223382046,0.9639455782312926,0.889739663093415,0.41297935103244837
"(0, 1, 1, 0, 0)",6,0.7095541401273885,912,0.9118321861684694,0.5174061433447099,0.5192743764172335,0.6495042353101376,0.8798228969006958,0.4667487684729064,0.6131191432396251,0.9462585034013605,0.5803981623277182,0.4503441494591937
"(0, 1, 1, 0, 1)",6,0.7697452229299363,723,0.8870816390365968,0.7291011942174733,0.561662198391421,0.7259483438818304,0.8210770121598147,0.6183368869936035,0.8821052631578947,0.964625850340136,0.888208269525268,0.4119960668633235
"(0, 1, 1, 1, 0)",6,0.7471337579617834,794,0.9043031470777135,0.6466361854996734,0.5418960244648318,0.6976117856807397,0.8564476885644768,0.5637813211845103,0.7168284789644013,0.9578231292517007,0.7580398162327718,0.43559488692232057
"(0, 1, 1, 1, 1)",6,0.7541401273885351,772,0.8817672682016179,0.686413393432067,0.5525446133509584,0.706908424994881,0.8125,0.5922222222222222,0.842741935483871,0.9639455782312926,0.8162327718223583,0.4110127826941986
"(1, 0, 0, 0, 0)",6,0.5971337579617835,1265,0.7748719331356161,0.008902077151335312,0.45861887190300477,0.4141309607299854,0.6418043769539973,0.14285714285714285,0.4943181818181818,0.9775510204081632,0.004594180704441042,0.4277286135693215
"(1, 0, 0, 0, 1)",6,0.7576433121019108,761,0.8470380194518126,0.7932203389830509,0.5056657223796034,0.7153080269381555,0.7472698907956318,0.7116788321167883,0.9037974683544304,0.9775510204081632,0.8958652373660031,0.35103244837758113
"(1, 0, 0, 1, 0)",6,0.5054140127388536,1553,0.6563863834739598,0.007684918347742555,0.5049944506104328,0.389688584144045,0.5734621250635485,0.010309278350515464,0.5796178343949044,0.7673469387755102,0.006125574272588055,0.4473942969518191
"(1, 0, 0, 1, 1)",6,0.7576433121019108,761,0.8705452330185806,0.7416020671834626,0.5189786059351277,0.7103753020457235,0.7881963596249311,0.641340782122905,0.8703703703703703,0.972108843537415,0.8790199081163859,0.3697148475909538
"(1, 0, 1, 0, 0)",6,0.5226114649681529,1499,0.6967213114754098,0.34419942473633747,0.4925883694412771,0.5111697018843415,0.8762886597938144,0.2505233775296581,0.5861601085481682,0.5782312925170068,0.5497702909647779,0.4247787610619469
"(1, 0, 1, 0, 1)",6,0.7570063694267516,763,0.8664850136239782,0.7490196078431373,0.5155494125777471,0.7103513446816209,0.7806873977086743,0.6533637400228051,0.8674418604651163,0.9734693877551021,0.877488514548239,0.3667649950835792
"(1, 0, 1, 1, 0)",6,0.739171974522293,819,0.8903633491311217,0.6615186615186616,0.509929532351057,0.6872705143336134,0.8312684365781711,0.5704772475027747,0.7316176470588235,0.9585034013605442,0.7871362940275651,0.3913470993117011
"(1, 0, 1, 1, 1)",6,0.7417197452229299,811,0.8753855644663788,0.6838377334191886,0.5104377104377105,0.689887002774426,0.8007900677200903,0.59,0.8098290598290598,0.9653061224489796,0.8131699846860643,0.3726647000983284
"(1, 1, 0, 0, 0)",6,0.5487261146496816,1417,0.7140156629759654,0.012150668286755772,0.45153933865450396,0.3925685566390751,0.5920286609941783,0.029411764705882353,0.5373134328358209,0.8993197278911564,0.007656967840735069,0.3893805309734513
"(1, 1, 0, 0, 1)",6,0.7554140127388536,768,0.8517200474495848,0.7618393960192176,0.5251550654720882,0.7129048363136302,0.7549947423764458,0.6902985074626866,0.8778801843317973,0.9768707482993197,0.8499234303215927,0.3746312684365782
"(1, 1, 0, 1, 0)",6,0.7394904458598726,818,0.9011553273427471,0.6403061224489796,0.5213032581453634,0.68758823597903,0.8529769137302552,0.5486338797814208,0.7184801381692574,0.9551020408163265,0.7687595712098009,0.40904621435594885
"(1, 1, 0, 1, 1)",6,0.7506369426751592,783,0.8810189499844673,0.684789644012945,0.5408970976253298,0.702235230540914,0.8107489994282447,0.5930493273542601,0.8216432865731463,0.964625850340136,0.8101071975497703,0.4031465093411996
"(1, 1, 1, 0, 0)",6,0.7394904458598726,818,0.9010566762728146,0.6424010217113666,0.5179132620993087,0.6871236533611632,0.8511796733212341,0.5509309967141293,0.7177700348432056,0.9571428571428572,0.7702909647779479,0.4051130776794494
"(1, 1, 1, 0, 1)",6,0.7506369426751592,783,0.8804953560371517,0.688715953307393,0.5358090185676393,0.7016734426373947,0.8079545454545455,0.5973003374578177,0.8228105906313645,0.9673469387755103,0.8131699846860643,0.3972468043264503
"(1, 1, 1, 1, 0)",6,0.7414012738853503,812,0.8959390862944162,0.655483870967742,0.5171102661596958,0.6895110744739513,0.8394768133174791,0.5663322185061316,0.7272727272727273,0.9605442176870749,0.777947932618683,0.40117994100294985
"(1, 1, 1, 1, 1)",6,0.7547770700636943,770,0.8814192343604108,0.6932475884244373,0.548941798941799,0.707869540575549,0.8123924268502581,0.5975609756097561,0.8383838383838383,0.963265306122449,0.8254211332312404,0.408062930186824
"(0, 0, 0, 0, 1)",7,0.7449044585987261,801,0.8301995950245878,0.7747368421052632,0.5035765379113019,0.7028376583470509,0.7221942627075993,0.7150259067357513,0.9238845144356955,0.9761904761904762,0.8453292496171516,0.34611602753195675
"(0, 0, 0, 1, 0)",7,0.6382165605095541,1136,0.8257990210192917,0.0,0.5309734513274337,0.4522574907822418,0.7159261108337494,0.0,0.504424778761062,0.9755102040816327,0.0,0.56047197640118
"(0, 0, 0, 1, 1)",7,0.7617834394904459,748,0.8719680687749463,0.747141041931385,0.5300207039337475,0.7163766048800261,0.7946278679350868,0.6384364820846905,0.8888888888888888,0.9659863945578231,0.900459418070444,0.3775811209439528
"(0, 0, 1, 0, 0)",7,0.6328025477707007,1153,0.8198686839851556,0.0,0.5205479452054794,0.446805543063545,0.7063453025086079,0.0,0.5009090909090909,0.9768707482993197,0.0,0.5417895771878073
"(0, 0, 1, 0, 1)",7,0.7627388535031847,745,0.8689024390243902,0.7562380038387716,0.5274878218510787,0.7175427549047467,0.787292817679558,0.6494505494505495,0.9023809523809524,0.9693877551020408,0.9050535987748851,0.3726647000983284
"(0, 0, 1, 1, 0)",7,0.7079617834394905,917,0.9043876882776686,0.5238744884038199,0.5204545454545455,0.6495722407120114,0.8718434343434344,0.47232472324723246,0.6164199192462988,0.9394557823129251,0.5880551301684533,0.4503441494591937
"(0, 0, 1, 1, 1)",7,0.7509554140127389,782,0.8748058403230817,0.7049905243209097,0.530446549391069,0.7034143046783535,0.8050314465408805,0.6,0.8503253796095445,0.9578231292517007,0.8545176110260337,0.3854473942969518
"(0, 1, 0, 0, 0)",7,0.6117834394904459,1219,0.7946873270614278,0.5916870415647921,0.001941747572815534,0.4627720387330118,0.6697761194029851,0.4923702950152594,0.07692307692307693,0.9768707482993197,0.7411944869831547,0.0009832841691248771
"(0, 1, 0, 0, 1)",7,0.7745222929936306,708,0.8546702476872575,0.7869986168741355,0.5812542144302091,0.7409743596638675,0.7612971823498139,0.7175283732660782,0.924892703862661,0.9741496598639455,0.8713629402756509,0.42379547689282204
"(0, 1, 0, 1, 0)",7,0.7117834394904459,905,0.9149076517150396,0.5103163686382394,0.5317725752508361,0.652332198534705,0.8879641485275288,0.4631710362047441,0.6138996138996139,0.9435374149659864,0.5681470137825421,0.4690265486725664
"(0, 1, 0, 1, 1)",7,0.7757961783439491,704,0.8933881683011705,0.7141057934508817,0.596995427824951,0.7348297965256677,0.8350088704908338,0.6064171122994653,0.8891050583657587,0.9605442176870749,0.8683001531393568,0.44936086529006886
"(0, 1, 1, 0, 0)",7,0.7117834394904459,905,0.9133858267716536,0.5175498967653132,0.5250140528386734,0.65198325879188,0.8821292775665399,0.47,0.6128608923884514,0.9469387755102041,0.5758039816232772,0.4591937069813176
"(0, 1, 1, 0, 1)",7,0.7757961783439491,704,0.8893777498428661,0.7219387755102041,0.5947712418300654,0.7353625890610452,0.826518691588785,0.6185792349726776,0.8869395711500975,0.9625850340136054,0.8667687595712098,0.4473942969518191
"(0, 1, 1, 1, 0)",7,0.7496815286624203,786,0.9103896103896104,0.633377135348226,0.5601907032181168,0.7013191496519845,0.8708074534161491,0.5546605293440736,0.7110438729198184,0.9537414965986395,0.7381316998468607,0.46214355948869223
"(0, 1, 1, 1, 1)",7,0.7694267515923567,724,0.8947368421052632,0.6964856230031949,0.5893657911595132,0.7268627520893238,0.8378859857482185,0.5975877192982456,0.8455882352941176,0.9598639455782313,0.8346094946401225,0.4523107177974435
"(1, 0, 0, 0, 0)",7,0.5971337579617835,1265,0.7748719331356161,0.008902077151335312,0.45861887190300477,0.4141309607299854,0.6418043769539973,0.14285714285714285,0.4943181818181818,0.9775510204081632,0.004594180704441042,0.4277286135693215
"(1, 0, 0, 0, 1)",7,0.7652866242038217,737,0.8500296384113811,0.7942386831275721,0.5386740331491713,0.7276474515627082,0.7531512605042017,0.7192546583850932,0.9048723897911833,0.9755102040816327,0.886676875957121,0.3834808259587021
"(1, 0, 0, 1, 0)",7,0.6652866242038217,1051,0.8781498101484294,0.4492843808338519,0.5135135135135135,0.6136492348319317,0.8913805185704274,0.37840670859538783,0.6007905138339921,0.8653061224489796,0.552833078101072,0.44837758112094395
"(1, 0, 0, 1, 1)",7,0.767515923566879,730,0.8751926040061633,0.743225806451613,0.5575757575757576,0.7253313893445114,0.8,0.6421404682274248,0.8846153846153846,0.9659863945578231,0.8820826952526799,0.40707964601769914
"(1, 0, 1, 0, 0)",7,0.6646496815286624,1053,0.8772774149192162,0.4550526968381897,0.5051194539249146,0.6124831885607734,0.886726893676164,0.38229166666666664,0.5991902834008097,0.8680272108843538,0.5620214395099541,0.4365781710914454
"(1, 0, 1, 0, 1)",7,0.7630573248407644,744,0.8671541742839732,0.7399605003291639,0.5557809330628803,0.7209652025586725,0.7853200883002207,0.648960739030023,0.8896103896103896,0.9680272108843537,0.8606431852986217,0.40412979351032446
"(1, 0, 1, 1, 0)",7,0.7385350318471338,821,0.892925430210325,0.6464124111182935,0.5241379310344828,0.6878252574543672,0.8399280575539568,0.5592841163310962,0.7231833910034602,0.9530612244897959,0.7656967840735069,0.4110127826941986
"(1, 0, 1, 1, 1)",7,0.7496815286624203,786,0.8834586466165414,0.6756931012250161,0.5465191932335719,0.7018903136917097,0.818815331010453,0.5835189309576837,0.8076923076923077,0.9591836734693877,0.8024502297090352,0.41297935103244837
"(1, 1, 0, 0, 0)",7,0.5487261146496816,1417,0.7140156629759654,0.012150668286755772,0.45153933865450396,0.3925685566390751,0.5920286609941783,0.029411764705882353,0.5373134328358209,0.8993197278911564,0.007656967840735069,0.3893805309734513
"(1, 1, 0, 0, 1)",7,0.7601910828025478,753,0.8512028512028512,0.7566807313642757,0.5580147551978538,0.7219661125883269,0.7554032683183974,0.6996098829648895,0.8776371308016878,0.9748299319727891,0.8238897396630934,0.40904621435594885
"(1, 1, 0, 1, 0)",7,0.7382165605095541,822,0.9065450993161837,0.6212980466288595,0.5339087546239211,0.687250633522988,0.8694565896314803,0.5278372591006424,0.715702479338843,0.9469387755102041,0.7549770290964778,0.4257620452310718
"(1, 1, 0, 1, 1)",7,0.7579617834394905,760,0.8868693199623943,0.681877444589309,0.5684887459807074,0.7124118368441369,0.8221963974433469,0.5936435868331441,0.8215613382899628,0.9625850340136054,0.8009188361408882,0.43461160275319566
"(1, 1, 1, 0, 0)",7,0.7382165605095541,822,0.9079754601226994,0.6289308176100629,0.517263025737602,0.6847231011567881,0.8641671788567916,0.5336179295624333,0.7152777777777778,0.9564625850340136,0.7656967840735069,0.4051130776794494
"(1, 1, 1, 0, 1)",7,0.7535031847133759,774,0.8798509779571562,0.6806009144350098,0.5602094240837696,0.7068871054919784,0.8092518560822387,0.5933940774487472,0.837573385518591,0.9639455782312926,0.7978560490045942,0.42084562438544737
"(1, 1, 1, 1, 0)",7,0.743312101910828,806,0.9044093981332475,0.63571889103804,0.5376078914919852,0.6925787268877576,0.8582773365913255,0.5489977728285078,0.7206611570247934,0.95578231292517,0.7549770290964778,0.4287118977384464
"(1, 1, 1, 1, 1)",7,0.7617834394904459,748,0.8907138344914719,0.6817301484828922,0.5801916932907348,0.7175452254216995,0.8313679245283019,0.5892857142857143,0.8284671532846716,0.9591836734693877,0.8085758039816233,0.4464110127826942
"(0, 0, 0, 0, 1)",8,0.7547770700636943,770,0.8378220140515222,0.7728860936408106,0.5387299371946964,0.7164793482956764,0.7353545734840699,0.7107969151670951,0.9278846153846154,0.9734693877551021,0.8468606431852986,0.37954768928220256
"(0, 0, 0, 1, 0)",8,0.6452229299363057,1114,0.8310104529616724,0.0,0.5461220743460303,0.4590441757692343,0.7249240121580547,0.0,0.5120481927710844,0.9734693877551021,0.0,0.5850540806293019
"(0, 0, 0, 1, 1)",8,0.7732484076433122,712,0.8784581908610507,0.7528373266078184,0.5660121868652674,0.7324359014447123,0.8088151116199198,0.639871382636656,0.908695652173913,0.9612244897959183,0.9142419601837672,0.4110127826941986
"(0, 0, 1, 0, 0)",8,0.6388535031847133,1134,0.8264129181084199,0.0,0.5325278810408922,0.452980266383104,0.7172172172172172,0.0,0.5048458149779735,0.9748299319727891,0.0,0.5634218289085545
"(0, 0, 1, 0, 1)",8,0.7636942675159236,742,0.8649801889667784,0.7408376963350786,0.5615227736233854,0.7224468863084142,0.7835450027609056,0.6468571428571429,0.9096916299559471,0.9653061224489796,0.8667687595712098,0.4060963618485742
"(0, 0, 1, 1, 0)",8,0.7124203821656051,903,0.9045127534336167,0.5207600281491908,0.5374791782343142,0.6542506532723739,0.8709068010075567,0.4817708333333333,0.6173469387755102,0.9408163265306122,0.5666156202143952,0.4759095378564405
"(0, 0, 1, 1, 1)",8,0.7617834394904459,748,0.884117461319861,0.7048458149779736,0.5669291338582677,0.7186308033853673,0.8249852681202121,0.5982905982905983,0.8520710059171598,0.9523809523809523,0.8575803981623277,0.4247787610619469
"(0, 1, 0, 0, 0)",8,0.6117834394904459,1219,0.7946873270614278,0.5916870415647921,0.001941747572815534,0.4627720387330118,0.6697761194029851,0.4923702950152594,0.07692307692307693,0.9768707482993197,0.7411944869831547,0.0009832841691248771
"(0, 1, 0, 0, 1)",8,0.7802547770700637,690,0.8600662052362323,0.7751396648044693,0.6111475409836066,0.7487844703414361,0.7711818672423097,0.7124518613607189,0.9173228346456693,0.972108843537415,0.8499234303215927,0.4582104228121927
"(0, 1, 0, 1, 0)",8,0.7159235668789808,892,0.9192959149784125,0.5065381968341363,0.5462555066079295,0.6573632061401594,0.8981181051265412,0.46,0.6207759699624531,0.9414965986394558,0.5635528330781011,0.48770894788593905
"(0, 1, 0, 1, 1)",8,0.7796178343949045,692,0.8935494121385447,0.7028753993610224,0.6275510204081632,0.7413252773025767,0.83840190816935,0.6030701754385965,0.8929219600725953,0.9564625850340136,0.8422664624808576,0.4837758112094395
"(0, 1, 1, 0, 0)",8,0.714968152866242,895,0.9167217448777264,0.5117241379310344,0.5399113082039911,0.6561190636709173,0.8913881748071979,0.465495608531995,0.6188055908513341,0.9435374149659864,0.5681470137825421,0.47885939036381514
"(0, 1, 1, 0, 1)",8,0.7789808917197453,694,0.8894488188976378,0.712540192926045,0.6193548387096774,0.7404479501777868,0.8281524926686217,0.614190687361419,0.900562851782364,0.9605442176870749,0.8483920367534457,0.471976401179941
"(0, 1, 1, 1, 0)",8,0.7528662420382166,776,0.9148866250410779,0.6213211249182472,0.5819672131147541,0.706058321024693,0.8849332485696122,0.5422374429223744,0.7192474674384949,0.9469387755102041,0.7274119448698315,0.4886922320550639
"(0, 1, 1, 1, 1)",8,0.7786624203821656,695,0.9005471515931767,0.6956521739130435,0.6239900559353636,0.7400631271471946,0.8546120952962737,0.5971459934138309,0.847972972972973,0.9517006802721089,0.8330781010719756,0.4936086529006883
"(1, 0, 0, 0, 0)",8,0.5971337579617835,1265,0.7748719331356161,0.008902077151335312,0.45861887190300477,0.4141309607299854,0.6418043769539973,0.14285714285714285,0.4943181818181818,0.9775510204081632,0.004594180704441042,0.4277286135693215
"(1, 0, 0, 0, 1)",8,0.7678343949044586,729,0.8511904761904762,0.7771587743732591,0.5700808625336927,0.7328100376991427,0.7566137566137566,0.7126436781609196,0.9057815845824411,0.9727891156462585,0.8545176110260337,0.415929203539823
"(1, 0, 0, 1, 0)",8,0.6929936305732484,964,0.8988235294117647,0.48248512888301387,0.5290178571428571,0.6367755051458786,0.8883720930232558,0.42441860465116277,0.6116129032258064,0.9095238095238095,0.55895865237366,0.46607669616519176
"(1, 0, 0, 1, 1)",8,0.770063694267516,722,0.8760074395536268,0.7286922576447625,0.5866842452208306,0.73046131413974,0.8046697038724373,0.6334841628959276,0.89,0.9612244897959183,0.8575803981623277,0.43756145526057033
"(1, 0, 1, 0, 0)",8,0.6847133757961783,990,0.8895663956639567,0.4797427652733119,0.5234066553863508,0.6309052721078731,0.8859649122807017,0.41352549889135254,0.6137566137566137,0.8931972789115646,0.5712098009188361,0.45624385447394294
"(1, 0, 1, 0, 1)",8,0.7630573248407644,744,0.8664833486098381,0.7229235880398671,0.5778961384820239,0.7224343583772431,0.7864669994453688,0.6384976525821596,0.8948453608247423,0.964625850340136,0.8330781010719756,0.42674532940019666
"(1, 0, 1, 1, 0)",8,0.7429936305732484,807,0.9008077544426495,0.6321243523316062,0.5496648385131018,0.6941989817624524,0.8578461538461538,0.547699214365881,0.7227564102564102,0.9482993197278912,0.7473200612557427,0.44346116027531957
"(1, 0, 1, 1, 1)",8,0.7627388535031847,745,0.8913595933926303,0.6837387964148528,0.5834394904458599,0.7195126267511144,0.83611442193087,0.5874587458745875,0.8282097649186256,0.954421768707483,0.8177641653905053,0.4503441494591937
"(1, 1, 0, 0, 0)",8,0.5487261146496816,1417,0.7140156629759654,0.012150668286755772,0.45153933865450396,0.3925685566390751,0.5920286609941783,0.029411764705882353,0.5373134328358209,0.8993197278911564,0.007656967840735069,0.3893805309734513
"(1, 1, 0, 0, 1)",8,0.7614649681528662,749,0.8586010207145002,0.7305218012866334,0.5806451612903226,0.7232559944304854,0.7684040838259001,0.6849865951742627,0.8442776735459663,0.9727891156462585,0.7825421133231241,0.4424778761061947
"(1, 1, 0, 1, 0)",8,0.7229299363057324,870,0.9133858267716536,0.5882352941176471,0.49845392702535557,0.6666916826382187,0.8821292775665399,0.49376299376299376,0.6716666666666666,0.9469387755102041,0.7274119448698315,0.39626352015732547
"(1, 1, 0, 1, 1)",8,0.7643312101910829,740,0.8893791364639143,0.6779882429784455,0.5964467005076142,0.7212713599833247,0.8285378743394011,0.591116173120729,0.8407871198568873,0.9598639455782313,0.7947932618683001,0.46214355948869223
"(1, 1, 1, 0, 0)",8,0.7114649681528662,906,0.9098600715912789,0.5951393005334914,0.4394736842105263,0.6481576854450989,0.8721147847785402,0.48549323017408125,0.6640159045725647,0.9510204081632653,0.7687595712098009,0.32841691248770893
"(1, 1, 1, 0, 1)",8,0.7598726114649682,754,0.8870765370138017,0.6745562130177515,0.5843411839592616,0.715324644663605,0.8230500582072177,0.5910138248847926,0.8285198555956679,0.9619047619047619,0.7856049004594181,0.45132743362831856
"(1, 1, 1, 1, 0)",8,0.7359872611464968,829,0.9072031148604802,0.6093052899936265,0.5340699815837937,0.6835261288126334,0.8672456575682382,0.5218340611353712,0.7107843137254902,0.9510204081632653,0.7320061255742726,0.4277286135693215
"(1, 1, 1, 1, 1)",8,0.7719745222929937,716,0.8966177409061902,0.6856772521062865,0.611353711790393,0.73121623493429,0.8443509615384616,0.5943820224719101,0.8361774744027304,0.95578231292517,0.8101071975497703,0.48180924287118976
"(0, 0, 0, 0, 1)",9,0.7640127388535032,741,0.8436944937833037,0.7694463910301331,0.576271186440678,0.7298040237513715,0.7468553459119497,0.7093023255813954,0.9279475982532751,0.9693877551020408,0.8407350689127105,0.41789577187807275
"(0, 0, 0, 1, 0)",9,0.6512738853503185,1095,0.8356284793436859,0.0,0.5601809954751131,0.4652698249395997,0.7339166237776634,0.0,0.5188600167644594,0.9700680272108844,0.0,0.6086529006882989
"(0, 0, 0, 1, 1)",9,0.7802547770700637,690,0.8796498905908097,0.7525510204081632,0.5988103106411103,0.7436704072133611,0.8137651821862348,0.644808743169399,0.9133064516129032,0.9571428571428572,0.9035222052067381,0.44542772861356933
"(0, 0, 1, 0, 0)",9,0.6452229299363057,1114,0.8309654972455784,0.0,0.5455381784728611,0.45883455857281313,0.7241030823648307,0.0,0.5125324114088159,0.9748299319727891,0.0,0.5830875122910522
"(0, 0, 1, 0, 1)",9,0.7729299363057325,713,0.8682027649769585,0.7465437788018433,0.5936254980079682,0.7361240139289232,0.7915966386554621,0.6547344110854504,0.9141104294478528,0.9612244897959183,0.8683001531393568,0.43952802359882004
"(0, 0, 1, 1, 0)",9,0.7146496815286624,896,0.9094501152453078,0.5053840631730079,0.5524324324324325,0.6557555369502494,0.8813018506700702,0.4756756756756757,0.6134453781512605,0.9394557823129251,0.5390505359877489,0.5024582104228122
"(0, 0, 1, 1, 1)",9,0.7681528662420383,728,0.8904548366431775,0.6955974842767295,0.5982142857142857,0.7280888688780642,0.8414043583535109,0.5901814300960512,0.8511796733212341,0.9455782312925171,0.8468606431852986,0.4611602753195674
"(0, 1, 0, 0, 0)",9,0.6117834394904459,1219,0.7946873270614278,0.5916870415647921,0.001941747572815534,0.4627720387330118,0.6697761194029851,0.4923702950152594,0.07692307692307693,0.9768707482993197,0.7411944869831547,0.0009832841691248771
"(0, 1, 0, 0, 1)",9,0.7828025477707007,682,0.8630428180989979,0.7549019607843137,0.6388710711994868,0.7522719500275995,0.7794843664289632,0.6954838709677419,0.9188191881918819,0.9666666666666667,0.8254211332312404,0.4896755162241888
"(0, 1, 0, 1, 0)",9,0.7200636942675159,879,0.9242627345844504,0.4982698961937716,0.5640194489465153,0.6621840265749125,0.9108322324966975,0.45454545454545453,0.6258992805755396,0.9380952380952381,0.5513016845329249,0.5132743362831859
"(0, 1, 0, 1, 1)",9,0.7866242038216561,670,0.8970823982045527,0.7068527918781726,0.6485804416403785,0.7508385439077013,0.8483929654335961,0.6034669555796316,0.9049295774647887,0.9517006802721089,0.8529862174578867,0.5054080629301868
"(0, 1, 1, 0, 0)",9,0.717515923566879,887,0.9220519653564291,0.5027624309392266,0.5519125683060109,0.6589089882005555,0.9033942558746736,0.4578616352201258,0.6211562115621156,0.9414965986394558,0.557427258805513,0.49655850540806296
"(0, 1, 1, 0, 1)",9,0.7847133757961784,676,0.8937659033078881,0.7110826393337604,0.64,0.7482828475472162,0.8393070489844683,0.6112334801762115,0.9032258064516129,0.95578231292517,0.8499234303215927,0.49557522123893805
"(0, 1, 1, 1, 0)",9,0.7582802547770701,759,0.9202127659574468,0.615686274509804,0.6039035591274398,0.7132675331982302,0.8998699609882965,0.5370581527936146,0.7255172413793104,0.9414965986394558,0.7212863705972435,0.5172074729596854
"(0, 1, 1, 1, 1)",9,0.7901273885350318,659,0.9075520833333334,0.6994256541161455,0.6569165143205362,0.7546314172566717,0.8701622971285893,0.5995623632385121,0.8637820512820513,0.9482993197278912,0.8392036753445635,0.5299901671583087
