Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)",2,0.5917445013558301,1355,0.7472674548293553,0.00788436268068331,0.4103299856527977,0.3884939343876121,0.6027347966894566,0.028037383177570093,0.6605080831408776,0.982981220657277,0.0045871559633027525,0.2976066597294485
"(1, 1, 0, 0, 0)",2,0.6019885507683037,1321,0.7547255750398543,0.2557924003707136,0.3476027397260274,0.45270690504553174,0.6166728693710458,0.3247058823529412,0.9806763285024155,0.9724178403755869,0.21100917431192662,0.21123829344432882
"(1, 1, 0, 0, 1)",2,0.5983730039168424,1333,0.7486702127659575,0.0,0.43676470588235294,0.3951449728827701,0.6014957264957265,0.0,0.7443609022556391,0.9911971830985915,0.0,0.3090530697190427
"(1, 1, 0, 1, 0)",2,0.6016872551973486,1322,0.7588395285584769,0.25812441968430827,0.3202785030461271,0.44574748376297074,0.6181683899556869,0.32860520094562645,0.9787234042553191,0.9823943661971831,0.21253822629969418,0.1914672216441207
"(1, 1, 0, 1, 1)",2,0.5911419102139198,1357,0.7492232578783844,0.005037783375314861,0.40657698056801195,0.3869460072739037,0.6024268379728765,0.014285714285714285,0.7214854111405835,0.9906103286384976,0.0030581039755351682,0.28303850156087407
"(1, 1, 1, 0, 0)",2,0.6019885507683037,1321,0.7590115620040807,0.2597402597402597,0.3202785030461271,0.44634344159682254,0.6183967491688216,0.330188679245283,0.9787234042553191,0.9823943661971831,0.21406727828746178,0.1914672216441207
"(1, 1, 1, 0, 1)",2,0.5911419102139198,1357,0.7492232578783844,0.005037783375314861,0.40657698056801195,0.3869460072739037,0.6024268379728765,0.014285714285714285,0.7214854111405835,0.9906103286384976,0.0030581039755351682,0.28303850156087407
"(1, 1, 1, 1, 0)",2,0.594456161494426,1346,0.749057022409585,0.0025673940949935813,0.42011834319526625,0.3905809198999483,0.6022119158044952,0.008,0.7263427109974424,0.9906103286384976,0.0015290519877675841,0.29552549427679503
"(1, 1, 1, 1, 1)",2,0.5965652304911118,1339,0.7518593644354293,0.01034928848641656,0.43137254901960786,0.3978604006471513,0.610318331503842,0.03361344537815126,0.6595289079229122,0.9788732394366197,0.0061162079510703364,0.32049947970863685
"(0, 0, 0, 0, 1)",3,0.5598071708345888,1461,0.7111853088480802,0.0,0.27475468331846564,0.3286466640555153,0.5518134715025906,0.0,0.9625,1.0,0.0,0.16024973985431842
"(0, 0, 0, 1, 0)",3,0.6351310635733655,1211,0.7757743874248728,0.43680137575236455,0.3063533507397737,0.5063097046390037,0.6399694889397407,0.49901768172888017,0.9361702127659575,0.9847417840375586,0.38837920489296635,0.18314255983350677
"(0, 0, 0, 1, 1)",3,0.585718589936728,1375,0.7344730577797014,0.005242463958060288,0.39074960127591707,0.3768217076712263,0.5817620843332191,0.01834862385321101,0.8361774744027304,0.9958920187793427,0.0030581039755351682,0.25494276795005205
"(0, 0, 1, 0, 0)",3,0.6339258812895451,1215,0.7752367752367753,0.43238587424633934,0.3048780487804878,0.5041668994212009,0.6392380952380953,0.49506903353057197,0.9358288770053476,0.9847417840375586,0.3837920489296636,0.18210197710718
"(0, 0, 1, 0, 1)",3,0.5854172943657728,1376,0.7335206397233629,0.005256241787122208,0.3904,0.37639229383682843,0.5805679096818337,0.018691588785046728,0.8442906574394463,0.9958920187793427,0.0030581039755351682,0.25390218522372526
"(0, 0, 1, 1, 0)",3,0.5872250677915035,1370,0.7490022172949002,0.015113350125944584,0.3808095952023988,0.38164172087441456,0.6019244476122595,0.04285714285714286,0.6809651474530831,0.9911971830985915,0.009174311926605505,0.2643080124869927
"(0, 0, 1, 1, 1)",3,0.5902380235010546,1360,0.738287208542166,0.013123359580052493,0.40404040404040403,0.3851503240542075,0.5871750433275563,0.046296296296296294,0.7975460122699386,0.994131455399061,0.00764525993883792,0.27055150884495316
"(0, 1, 0, 0, 0)",3,0.6092196444712262,1297,0.7510076130765786,0.268958543983822,0.3584108199492815,0.4594589923365607,0.6071687183200579,0.3970149253731343,0.954954954954955,0.9841549295774648,0.20336391437308868,0.2206035379812695
"(0, 1, 0, 0, 1)",3,0.5854172943657728,1376,0.7270770555316401,0.0,0.40063091482649843,0.3759026567860462,0.5740992522093814,0.0,0.8273615635179153,0.9911971830985915,0.0,0.2643080124869927
"(0, 1, 0, 1, 0)",3,0.6019885507683037,1321,0.7598896044158233,0.24280575539568344,0.35823429541595925,0.4536432184091553,0.6248108925869894,0.29475982532751094,0.9723502304147466,0.9694835680751174,0.20642201834862386,0.21956295525494277
"(0, 1, 0, 1, 1)",3,0.5986742994877975,1332,0.7568416330192912,0.0024752475247524753,0.4358600583090379,0.39839231295102717,0.6125635439360929,0.006493506493506494,0.7274939172749392,0.9900234741784038,0.0015290519877675841,0.31113423517169614
"(0, 1, 1, 0, 0)",3,0.6019885507683037,1321,0.7591911764705882,0.24504504504504504,0.35714285714285715,0.45379302621949685,0.6238670694864048,0.2982456140350877,0.9767441860465116,0.9694835680751174,0.20795107033639143,0.21852237252861603
"(0, 1, 1, 0, 1)",3,0.599879481771618,1328,0.7561631555356343,0.0024906600249066002,0.44136926438455937,0.4000076933150334,0.6116751269035533,0.006711409395973154,0.7354368932038835,0.9900234741784038,0.0015290519877675841,0.3152965660770031
"(0, 1, 1, 1, 0)",3,0.6089183489002712,1298,0.7565022421524664,0.010243277848911651,0.47244094488188976,0.4130621549610893,0.6121190130624092,0.031496062992125984,0.7568807339449541,0.9900234741784038,0.0061162079510703364,0.3433922996878252
"(0, 1, 1, 1, 1)",3,0.6164507381741489,1273,0.757181328545781,0.010484927916120577,0.5003523608174771,0.4226728724264596,0.6130087209302325,0.03669724770642202,0.7751091703056768,0.9900234741784038,0.0061162079510703364,0.36940686784599375
"(1, 0, 0, 0, 0)",3,0.6152455558903284,1277,0.7654715688513359,0.33907524932003624,0.3096885813148789,0.47141179982875037,0.6265420560747663,0.41648106904231624,0.9179487179487179,0.9835680751173709,0.28593272171253825,0.186264308012487
"(1, 0, 0, 0, 1)",3,0.5842121120819525,1380,0.7400611620795107,0.0050568900126422255,0.3829787234042553,0.37603225849880273,0.5894224077940153,0.014598540145985401,0.788961038961039,0.994131455399061,0.0030581039755351682,0.25286160249739853
"(1, 0, 0, 1, 0)",3,0.5974691172039771,1336,0.7579661016949153,0.24157303370786518,0.3091703056768559,0.4362364803598788,0.6163175303197354,0.3115942028985507,0.9619565217391305,0.9841549295774648,0.19724770642201836,0.1841831425598335
"(1, 0, 0, 1, 1)",3,0.5902380235010546,1360,0.7478453038674033,0.005063291139240506,0.40060468631897206,0.38450442710853866,0.5997873094647288,0.014705882352941176,0.7320441988950276,0.9929577464788732,0.0030581039755351682,0.2757544224765869
"(1, 0, 1, 0, 0)",3,0.5986742994877975,1332,0.7587452042428345,0.24459078080903104,0.3076923076923077,0.4370094309147244,0.6164283094976164,0.31784841075794623,0.9617486338797814,0.9865023474178404,0.19877675840978593,0.18314255983350677
"(1, 0, 1, 0, 1)",3,0.5902380235010546,1360,0.7476800707026071,0.005063291139240506,0.4009077155824508,0.3845503591414328,0.5995747696669029,0.014705882352941176,0.7340720221606648,0.9929577464788732,0.0030581039755351682,0.2757544224765869
"(1, 0, 1, 1, 0)",3,0.5947574570653812,1345,0.7569272358639333,0.012360939431396786,0.4158273381294964,0.3950385044749422,0.6142595978062158,0.03225806451612903,0.6736596736596736,0.9859154929577465,0.00764525993883792,0.3007284079084287
"(1, 0, 1, 1, 1)",3,0.6010846640554384,1324,0.7544642857142857,0.012706480304955527,0.437636761487965,0.40160250916906876,0.6087896253602305,0.03759398496240601,0.7317073170731707,0.9917840375586855,0.00764525993883792,0.31217481789802287
"(1, 1, 0, 0, 0)",3,0.6019885507683037,1321,0.7547255750398543,0.2557924003707136,0.3476027397260274,0.45270690504553174,0.6166728693710458,0.3247058823529412,0.9806763285024155,0.9724178403755869,0.21100917431192662,0.21123829344432882
"(1, 1, 0, 0, 1)",3,0.5929496836396505,1351,0.7483385024368631,0.005076142131979695,0.41467065868263475,0.3893617677504925,0.601067615658363,0.014925373134328358,0.7386666666666667,0.9911971830985915,0.0030581039755351682,0.2882414151925078
"(1, 1, 0, 1, 0)",3,0.5947574570653812,1345,0.7554957379991027,0.007398273736128237,0.4192841490138787,0.39405938691636994,0.6114742193173566,0.01910828025477707,0.7034313725490197,0.9882629107981221,0.0045871559633027525,0.29864724245577523
"(1, 1, 0, 1, 1)",3,0.5977704127749323,1335,0.748945615982242,0.005134788189987163,0.4357459379615953,0.3966087807112748,0.6022848982506248,0.016,0.7506361323155216,0.9900234741784038,0.0030581039755351682,0.30697190426638915
"(1, 1, 1, 0, 0)",3,0.5941548659234709,1347,0.7553263063467145,0.0049382716049382715,0.4178232286340394,0.392695935528564,0.6112522686025408,0.01282051282051282,0.7009803921568627,0.9882629107981221,0.0030581039755351682,0.2976066597294485
"(1, 1, 1, 0, 1)",3,0.5953600482072914,1343,0.7461300309597523,0.005141388174807198,0.4289985052316891,0.39342330812208287,0.5986515259048971,0.016129032258064516,0.7612732095490716,0.9900234741784038,0.0030581039755351682,0.29864724245577523
"(1, 1, 1, 1, 0)",3,0.6037963241940344,1315,0.7566718995290423,0.012642225031605562,0.4495677233429395,0.40629394930119583,0.6123411978221416,0.0364963503649635,0.7306791569086651,0.9900234741784038,0.00764525993883792,0.32466181061394384
"(1, 1, 1, 1, 1)",3,0.605604097619765,1309,0.7541350022351363,0.010282776349614395,0.4603174603174603,0.40824507963407036,0.6090252707581227,0.03225806451612903,0.7505882352941177,0.9900234741784038,0.0061162079510703364,0.331945889698231
"(0, 0, 0, 0, 1)",4,0.5604097619764989,1459,0.7155154314507663,0.0,0.2765957446808511,0.3307037253772058,0.5570447858777379,0.0,0.9341317365269461,1.0,0.0,0.16233090530697192
"(0, 0, 0, 1, 0)",4,0.6318168122928592,1222,0.779275092936803,0.3917525773195876,0.3282051282051282,0.4997442661538396,0.645,0.4470588235294118,0.9186602870813397,0.9841549295774648,0.3486238532110092,0.19979188345473464
"(0, 0, 0, 1, 1)",4,0.5926483880686954,1352,0.7486206135510924,0.007537688442211055,0.4088482074752098,0.38833550315617105,0.5999292536257517,0.02112676056338028,0.7657142857142857,0.9953051643192489,0.0045871559633027525,0.27887617065556713
"(0, 0, 1, 0, 0)",4,0.6294064477252185,1230,0.7776489682355668,0.38481449525452976,0.3241852487135506,0.495549570734549,0.6427750095822155,0.4415841584158416,0.9219512195121952,0.9841549295774648,0.3409785932721712,0.19667013527575442
"(0, 0, 1, 0, 1)",4,0.5884302500753239,1366,0.7451669595782073,0.007556675062972292,0.3931888544891641,0.3819708297101146,0.5955056179775281,0.02142857142857143,0.7673716012084593,0.9953051643192489,0.0045871559633027525,0.2643080124869927
"(0, 0, 1, 1, 0)",4,0.5947574570653812,1345,0.7612551159618008,0.23132969034608378,0.30297723292469353,0.4318540130775261,0.621380846325167,0.28603603603603606,0.9558011049723757,0.9823943661971831,0.19418960244648317,0.18002081165452655
"(0, 0, 1, 1, 1)",4,0.5974691172039771,1336,0.7565022421524664,0.01485148514851485,0.4233576642335766,0.3982371305115193,0.6121190130624092,0.03896103896103896,0.7090464547677262,0.9900234741784038,0.009174311926605505,0.3017689906347555
"(0, 1, 0, 0, 0)",4,0.6092196444712262,1297,0.7510076130765786,0.268958543983822,0.3584108199492815,0.4594589923365607,0.6071687183200579,0.3970149253731343,0.954954954954955,0.9841549295774648,0.20336391437308868,0.2206035379812695
"(0, 1, 0, 0, 1)",4,0.5824043386562218,1386,0.7295896328293736,0.0,0.3873015873015873,0.372297073376987,0.5772385509227614,0.0,0.8160535117056856,0.9911971830985915,0.0,0.25390218522372526
"(0, 1, 0, 1, 0)",4,0.6034950286230792,1316,0.767752519334427,0.2472480948348857,0.3680672268907563,0.4610226136866897,0.6390948107686305,0.27703984819734345,0.9563318777292577,0.9612676056338029,0.22324159021406728,0.2278876170655567
"(0, 1, 0, 1, 1)",4,0.6013859596263935,1323,0.76587938546205,0.007033997655334115,0.45365168539325845,0.40885502283688085,0.62852841550621,0.01507537688442211,0.6976241900647948,0.9800469483568075,0.0045871559633027525,0.33610822060353795
"(0, 1, 1, 0, 0)",4,0.6010846640554384,1324,0.7678989237248479,0.24196277495769883,0.3570219966159052,0.4556278984328173,0.6385214007782101,0.2708333333333333,0.9547511312217195,0.9630281690140845,0.21865443425076453,0.21956295525494277
"(0, 1, 1, 0, 1)",4,0.6004820729135282,1326,0.7649748513946045,0.0047169811320754715,0.4491525423728814,0.4062814582998538,0.6265917602996255,0.010309278350515464,0.6989010989010989,0.9818075117370892,0.0030581039755351682,0.3309053069719043
"(0, 1, 1, 1, 0)",4,0.6050015064778548,1311,0.7687265917602997,0.2495755517826825,0.3686868686868687,0.4623296707432836,0.6394080996884736,0.28053435114503816,0.9647577092511013,0.9636150234741784,0.22477064220183487,0.2278876170655567
"(0, 1, 1, 1, 1)",4,0.6074118710454957,1303,0.7657221838286109,0.012077294685990338,0.47515316541865216,0.41765088131108447,0.6302616609783845,0.028735632183908046,0.687007874015748,0.9753521126760564,0.00764525993883792,0.3631633714880333
"(1, 0, 0, 0, 0)",4,0.6209701717384755,1258,0.7688073394495413,0.3672014260249554,0.3096885813148789,0.4818991155964585,0.6310240963855421,0.44017094017094016,0.9179487179487179,0.9835680751173709,0.3149847094801223,0.186264308012487
"(1, 0, 0, 0, 1)",4,0.5796926785176257,1395,0.7407569459636841,0.004932182490752158,0.3646496815286624,0.3701129366610329,0.5905127310777817,0.012738853503184714,0.7762711864406779,0.9935446009389671,0.0030581039755351682,0.23829344432882413
"(1, 0, 0, 1, 0)",4,0.5989755950587526,1331,0.762080073630925,0.2458001768346596,0.3324720068906115,0.4467840857853987,0.6267978803936411,0.2914046121593291,0.965,0.971830985915493,0.21253822629969418,0.2008324661810614
"(1, 0, 0, 1, 1)",4,0.5911419102139198,1357,0.7554262698590288,0.007281553398058253,0.4029739776951673,0.3885606003174182,0.6104882459312839,0.01764705882352941,0.7057291666666666,0.9906103286384976,0.0045871559633027525,0.28199791883454733
"(1, 0, 1, 0, 0)",4,0.5989755950587526,1331,0.7619047619047619,0.24911660777385158,0.32959447799827435,0.4468719492256293,0.626560726447219,0.29497907949790797,0.9646464646464646,0.971830985915493,0.21559633027522937,0.1987513007284079
"(1, 0, 1, 0, 1)",4,0.5905393190720096,1359,0.7547507265817125,0.007290400972053463,0.4008941877794337,0.38764510511106653,0.6096063560852293,0.01775147928994083,0.7060367454068242,0.9906103286384976,0.0045871559633027525,0.27991675338189387
"(1, 0, 1, 1, 0)",4,0.5953600482072914,1343,0.7636363636363637,0.014234875444839857,0.4289655172413793,0.40227891877419425,0.6281711472926922,0.031746031746031744,0.6359918200408998,0.9735915492957746,0.009174311926605505,0.32362122788761705
"(1, 0, 1, 1, 1)",4,0.6031937330521241,1317,0.7643573381950775,0.014545454545454545,0.447719298245614,0.40887403032871533,0.6248137108792846,0.03508771929824561,0.6875,0.9841549295774648,0.009174311926605505,0.331945889698231
"(1, 1, 0, 0, 0)",4,0.6019885507683037,1321,0.7547255750398543,0.2557924003707136,0.3476027397260274,0.45270690504553174,0.6166728693710458,0.3247058823529412,0.9806763285024155,0.9724178403755869,0.21100917431192662,0.21123829344432882
"(1, 1, 0, 0, 1)",4,0.585718589936728,1375,0.7492232578783844,0.004901960784313725,0.3860182370820669,0.3800478185815883,0.6024268379728765,0.012345679012345678,0.7154929577464789,0.9906103286384976,0.0030581039755351682,0.2643080124869927
"(1, 1, 0, 1, 0)",4,0.6080144621874058,1301,0.7691224777099953,0.2701342281879195,0.36824324324324326,0.4691666497137193,0.6407349491790462,0.2992565055762082,0.9775784753363229,0.9618544600938967,0.24617737003058104,0.22684703433922998
"(1, 1, 0, 1, 1)",4,0.5965652304911118,1339,0.763519706691109,0.00702576112412178,0.43802816901408453,0.40285787894310515,0.6263157894736842,0.015,0.6775599128540305,0.9776995305164319,0.0045871559633027525,0.32362122788761705
"(1, 1, 1, 0, 0)",4,0.6043989153359446,1313,0.7671425228176925,0.2640874684608915,0.35714285714285715,0.46279094947381366,0.637991436356559,0.29345794392523367,0.9767441860465116,0.9618544600938967,0.2400611620795107,0.21852237252861603
"(1, 1, 1, 0, 1)",4,0.5977704127749323,1335,0.765296803652968,0.007033997655334115,0.43416370106761565,0.4021648341253059,0.6263079222720478,0.01507537688442211,0.6869369369369369,0.9835680751173709,0.0045871559633027525,0.3173777315296566
"(1, 1, 1, 1, 0)",4,0.5968665260620669,1338,0.7640241075567918,0.23620689655172414,0.33676975945017185,0.44566692118622936,0.6314176245210728,0.2707509881422925,0.9655172413793104,0.9671361502347418,0.20948012232415902,0.20395421436004163
"(1, 1, 1, 1, 1)",4,0.6098222356131365,1295,0.7649330002271179,0.014705882352941176,0.47075405214940097,0.41679764490982,0.6239347906632086,0.037037037037037035,0.7292576419213974,0.9882629107981221,0.009174311926605505,0.34755463059313213
"(0, 0, 0, 0, 1)",5,0.5610123531184091,1457,0.7197465681098205,0.0,0.27964601769911507,0.33313086193631186,0.5621906961398878,0.0,0.9349112426035503,1.0,0.0,0.16441207075962538
"(0, 0, 0, 1, 0)",5,0.6206688761675203,1259,0.7737260402057036,0.33361702127659576,0.3527426160337553,0.4866952258386849,0.642968142968143,0.3761996161228407,0.9330357142857143,0.971244131455399,0.2996941896024465,0.21748178980228927
"(0, 0, 0, 1, 1)",5,0.5962639349201567,1340,0.7570949720670391,0.007228915662650603,0.423105776444111,0.39580988805793355,0.6113316492241068,0.017045454545454544,0.7580645161290323,0.994131455399061,0.0045871559633027525,0.2934443288241415
"(0, 0, 1, 0, 0)",5,0.6092196444712262,1297,0.7677001388246182,0.29170305676855895,0.33475661827497866,0.4647199379560519,0.6336898395721925,0.34012219959266804,0.9333333333333333,0.9735915492957746,0.25535168195718655,0.20395421436004163
"(0, 0, 1, 0, 1)",5,0.5929496836396505,1351,0.7533911496553257,0.007272727272727273,0.41185410334346506,0.39083932675717276,0.606516290726817,0.017543859649122806,0.7633802816901408,0.994131455399061,0.0045871559633027525,0.28199791883454733
"(0, 0, 1, 1, 0)",5,0.5983730039168424,1333,0.7630111524163569,0.24482758620689654,0.3441226575809199,0.4506537987347245,0.6315384615384615,0.28063241106719367,0.9483568075117371,0.9636150234741784,0.21712538226299694,0.21019771071800208
"(0, 0, 1, 1, 1)",5,0.5989755950587526,1331,0.7614468864468864,0.019024970273483946,0.443666899930021,0.40804625221679713,0.6242492492492493,0.0427807486631016,0.6773504273504274,0.9759389671361502,0.012232415902140673,0.3298647242455775
"(0, 1, 0, 0, 0)",5,0.6092196444712262,1297,0.7510076130765786,0.268958543983822,0.3584108199492815,0.4594589923365607,0.6071687183200579,0.3970149253731343,0.954954954954955,0.9841549295774648,0.20336391437308868,0.2206035379812695
"(0, 1, 0, 0, 1)",5,0.5818017475143116,1388,0.7335504885993486,0.0,0.38443208895949166,0.3726608591862801,0.5822130299896587,0.0,0.8120805369127517,0.9911971830985915,0.0,0.2518210197710718
"(0, 1, 0, 1, 0)",5,0.6116300090388671,1289,0.7770912547528517,0.25859247135842883,0.3923841059602649,0.47602261069051516,0.6529552715654952,0.27816901408450706,0.9595141700404858,0.9595070422535211,0.2415902140672783,0.24661810613943808
"(0, 1, 0, 1, 1)",5,0.6068092799035855,1305,0.7725682295311407,0.21391304347826087,0.3913405495420483,0.4592739408504833,0.6411149825783972,0.24798387096774194,0.9791666666666666,0.971830985915493,0.18807339449541285,0.2445369406867846
"(0, 1, 1, 0, 0)",5,0.6062066887616752,1307,0.7738717339667458,0.2593192868719611,0.37353433835845895,0.468908453065722,0.6500399042298484,0.27586206896551724,0.9570815450643777,0.9559859154929577,0.24464831804281345,0.23204994797086367
"(0, 1, 1, 0, 1)",5,0.6040976197649894,1314,0.7705487381338273,0.19750889679715303,0.38493723849372385,0.45099829114156803,0.6363288718929254,0.23617021276595745,0.9829059829059829,0.9765258215962441,0.16972477064220184,0.2393340270551509
"(0, 1, 1, 1, 0)",5,0.6164507381741489,1273,0.7768516313407954,0.270935960591133,0.4095004095004095,0.48576266714411265,0.6537074148296593,0.2925531914893617,0.9615384615384616,0.9571596244131455,0.25229357798165136,0.2601456815816857
"(0, 1, 1, 1, 1)",5,0.6050015064778548,1311,0.7742238946378175,0.2255892255892256,0.3806343906510851,0.4601491702927094,0.6459968602825745,0.250936329588015,0.9620253164556962,0.965962441314554,0.20489296636085627,0.2372528616024974
"(1, 0, 0, 0, 0)",5,0.6209701717384755,1258,0.7688073394495413,0.3672014260249554,0.3096885813148789,0.4818991155964585,0.6310240963855421,0.44017094017094016,0.9179487179487179,0.9835680751173709,0.3149847094801223,0.186264308012487
"(1, 0, 0, 0, 1)",5,0.5790900873757155,1397,0.743522178304787,0.004842615012106538,0.36089030206677264,0.3697516984612221,0.5940350877192982,0.011627906976744186,0.7643097643097643,0.9935446009389671,0.0030581039755351682,0.23621227887617066
"(1, 0, 0, 1, 0)",5,0.6007833684844833,1325,0.7650882079851439,0.24567474048442905,0.3475298126064736,0.4527642536920155,0.6328725038402457,0.28286852589641437,0.9577464788732394,0.9671361502347418,0.21712538226299694,0.21227887617065558
"(1, 0, 0, 1, 1)",5,0.6013859596263935,1323,0.765415244596132,0.21335807050092764,0.34163090128755363,0.4401347387948711,0.6250464511334076,0.27122641509433965,0.9754901960784313,0.9870892018779343,0.17584097859327216,0.20707596253902186
"(1, 0, 1, 0, 0)",5,0.6010846640554384,1324,0.7666666666666667,0.25237683664649957,0.3324720068906115,0.4505051700679259,0.6330275229357798,0.29025844930417494,0.965,0.971830985915493,0.22324159021406728,0.2008324661810614
"(1, 0, 1, 0, 1)",5,0.5986742994877975,1332,0.763652843870383,0.20093896713615023,0.33620689655172414,0.43359956918608583,0.6220007382798081,0.26034063260340634,0.9798994974874372,0.988849765258216,0.1636085626911315,0.20291363163371487
"(1, 0, 1, 1, 0)",5,0.6031937330521241,1317,0.7699177438307873,0.2618061309030654,0.35034013605442177,0.46068800359609147,0.6421011368090944,0.2857142857142857,0.958139534883721,0.9612676056338029,0.2415902140672783,0.21436004162330904
